preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,355900,539500,230900,554600,272400,314200,415100,783200,773730,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,20200,116000,212600,175400,332650,325250,237290,222100,176300,166200,30,43,312,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8778,18534901,6.8462561848818,126894765.1,2866,1075576180.0,1,100,6.8462561848818,692.0,0,-1,-1,306792.20278397325
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,356200,542500,230900,554600,272400,314200,415100,783200,773730,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,20200,116000,212600,175400,332650,325250,237290,222100,176300,166200,30,43,312,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8778,18534901,6.8462561848818,126894765.1,2866,1075576180.0,0,0,-1,0.0,0,-1,-1,307436.2206268918
6.91,6.92,6.92,6.92,6.92,6.91,6.91,6.92,6.91,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,351400,542500,230900,554600,272400,314200,415100,783200,773730,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,51800,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,312,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8780,18542701,6.8462561848818,126948713.1,2866,1075576180.0,2,7800,6.8462561848818,53948.0,0,-1,-1,309763.8851162976
6.92,6.91,6.91,6.91,6.91,6.92,6.92,6.92,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,365200,542500,230900,554600,272400,314200,415100,783200,773730,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,51200,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,312,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8782,18545301,6.8462561848818,126966699.1,2866,1075576180.0,2,2600,6.8462561848818,17986.0,0,-1,-1,311475.1325274812
6.92,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,365200,543000,231400,555100,272400,314200,415100,783200,773730,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,52200,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,312,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8782,18545301,6.8462561848818,126966699.1,2866,1075576180.0,0,0,-1,0.0,0,-1,-1,311721.23934602516
6.91,6.92,6.92,6.92,6.92,6.91,6.91,6.92,6.91,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,365100,543000,231400,555100,272400,314200,415100,783200,773730,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,52100,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,312,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8784,18545501,6.8462561848818,126968082.1,2866,1075576180.0,2,200,6.8462561848818,1383.0,0,-1,-1,297534.45107137173
6.92,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,366600,543000,231400,555100,272400,314200,415100,783200,773730,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,51100,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,312,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8785,18546501,6.8462561848818,126974992.1,2866,1075576180.0,1,1000,6.8462561848818,6910.0,0,-1,-1,311698.23870877805
6.92,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,366100,543000,232400,555100,272400,314200,415100,783200,773730,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,51100,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,312,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8785,18546501,6.8462561848818,126974992.1,2866,1075576180.0,0,0,-1,0.0,0,-1,-1,311836.2425322606
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,388170,543000,232400,555600,272400,314200,415100,783200,773730,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,50900,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,312,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8786,18546701,6.8462561848818,126976374.1,2866,1075576180.0,1,200,6.8462561848818,1382.0,0,-1,-1,314932.58831846423
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,388170,543000,232400,555600,272400,316200,415100,793200,773630,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,52500,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,312,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8786,18546701,6.8462561848818,126976374.1,2866,1075576180.0,0,0,-1,0.0,0,-1,-1,315411.308248367
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,398570,543000,232700,555600,272400,316200,415100,791700,1487266,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,52500,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,312,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8786,18546701,6.8462561848818,126976374.1,2866,1075576180.0,0,0,-1,0.0,0,-1,-1,316900.10663931817
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,398570,543000,232700,556600,272400,316200,415100,791700,1487266,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,67100,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,313,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8787,18547801,6.8462561848818,126983975.1,2866,1075576180.0,1,1100,6.8462561848818,7601.0,0,-1,-1,336551.00467978336
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,401470,543000,232700,557100,272400,316200,415100,791700,1487266,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,67100,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,313,187,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8787,18547801,6.8462561848818,126983975.1,2866,1075576180.0,0,0,-1,0.0,0,-1,-1,338285.2527282141
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,401470,543000,232700,557100,272400,316200,415700,791700,1487266,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,66900,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,313,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8788,18548001,6.8462561848818,126985357.1,2866,1075576180.0,1,200,6.8462561848818,1382.0,0,-1,-1,338425.5566154213
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,403270,543000,232700,557700,272600,316200,415700,792500,1487266,63300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,67000,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,313,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8788,18548001,6.8462561848818,126985357.1,2866,1075576180.0,0,0,-1,0.0,0,-1,-1,338612.0151147045
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,403270,543200,232700,557700,272600,316200,415700,792500,1487266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,67200,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,313,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,644837.448275862,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8788,18548001,6.8462561848818,126985357.1,2866,1075576180.0,0,0,-1,0.0,0,-1,-1,338793.51105225424
6.91,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,402370,543200,233200,557700,272600,316200,415700,792500,1487266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,67300,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,313,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8790,18549901,6.84631276706241,126998505.1,2867,1075763310.0,2,1900,6.92,13148.0,1,187130.0,187130.0,338593.40550820454
6.91,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,404370,544200,233200,557700,272900,316200,415700,792500,1487266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,68600,116600,212600,175400,332650,325250,237290,222100,176300,166200,30,43,313,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8790,18549901,6.84631276706241,126998505.1,2867,1075763310.0,0,0,-1,0.0,0,-1,-1,339140.82067468535
6.92,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,405870,544200,233200,557700,272900,316200,415700,792500,1487266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,68700,116500,212600,175400,332650,325250,237290,222100,176300,166200,30,43,313,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8791,18550401,6.84631276706241,127001960.1,2867,1075763310.0,1,500,6.84631276706241,3455.0,0,-1,-1,339304.1251991397
6.91,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,405770,545300,233200,557600,272900,316200,415700,792500,1487266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,68800,116500,212600,175400,332650,325850,237290,222100,176300,166200,30,43,313,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8792,18550501,6.84631276706241,127002652.1,2867,1075763310.0,1,100,6.84631276706241,692.0,0,-1,-1,339461.9095706548
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,404870,545800,233200,557600,272900,316200,415700,792500,1487266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,68800,116500,212600,175400,332650,323950,237290,222100,176300,166200,30,44,313,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8794,18553701,6.84631276706241,127024796.1,2867,1075763310.0,2,3200,6.84631276706241,22144.0,0,-1,-1,339475.70995300304
6.92,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,404870,550800,233200,557600,272900,316200,415700,794800,1487266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,59700,116700,212600,175400,332650,323950,237290,222100,176300,166200,30,44,313,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8795,18562801,6.84631276706241,127087677.1,2867,1075763310.0,1,9100,6.84631276706241,62881.0,0,-1,-1,339103.48297355423
6.91,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,412470,550800,233200,557600,272900,316200,415700,794800,1503866,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,59700,116700,212600,180400,332650,323950,237290,222100,176300,166200,30,44,313,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8796,18565301,6.846373086005984,127104977.1,2867,1075763310.0,1,2500,6.846373086005984,17300.0,0,-1,-1,340396.1187868409
6.91,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,412470,551700,233200,565000,272900,316200,415700,794800,1503866,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,62500,117700,212600,180400,332650,323950,237290,222100,176300,166200,30,44,314,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8796,18565301,6.846373086005984,127104977.1,2867,1075763310.0,0,0,-1,0.0,0,-1,-1,341603.19222956826
6.91,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,412770,551700,233700,568800,272900,316200,415700,794800,1504866,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,62500,118700,212600,180400,332650,323950,237290,222100,176300,166200,30,44,315,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8796,18565301,6.846373086005984,127104977.1,2867,1075763310.0,0,0,-1,0.0,0,-1,-1,341844.69892066275
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,408070,551700,233700,568800,272900,316200,415700,794800,1505266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,62500,118700,212600,180400,332650,323950,237290,222100,176300,166200,30,44,316,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8797,18571601,6.84639806228876,127148573.1,2867,1075763310.0,1,6300,6.84639806228876,43596.0,0,-1,-1,327716.05844750686
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,405470,551700,233700,568800,272900,316200,415700,794800,1505266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,64900,118700,212600,180400,332650,323950,237290,222100,176300,166200,30,44,316,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8798,18574201,6.846408365022,127166565.1,2867,1075763310.0,1,2600,6.846408365022,17992.0,0,-1,-1,327246.8454476662
6.91,6.92,6.92,6.92,6.92,6.91,6.91,6.92,6.91,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,405370,551700,233700,570800,272900,316200,415700,795000,1505266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,80900,118500,212600,180400,332650,323950,237290,222100,176300,166200,30,44,316,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8800,18576301,6.846415607714366,127181077.1,2867,1075763310.0,2,2100,6.846415607714366,14512.0,0,-1,-1,342803.05880595825
6.91,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,405370,552100,233700,570800,272900,316200,415700,795000,1505266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,81700,118500,212600,180400,332650,323950,237290,222100,176300,166200,30,44,316,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,641702.4657534247,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8800,18576301,6.846415607714366,127181077.1,2867,1075763310.0,0,0,-1,0.0,0,-1,-1,342913.4618647443
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,398170,552100,234200,571400,272900,316200,415700,795000,1505266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,82700,118500,212600,180400,332650,323950,237290,222100,176300,166200,30,44,316,189,46,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,635479.1891891892,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8805,18585501,6.846448866731834,127244741.1,2869,1076125670.0,5,9200,6.92,63664.0,2,362360.0,181180.0,341978.25595427747
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,390370,552100,235000,571400,272900,316200,416700,795000,1505266,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,82700,118500,212600,180400,332650,323950,237290,222100,174300,166200,30,44,316,190,47,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,629354.8666666667,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8809,18594301,6.846474186762795,127305637.1,2871,1076477980.0,4,8800,6.92,60896.0,2,352310.0,176155.0,340941.3454078381
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,390270,555300,235000,571400,272900,316200,416700,795000,1505766,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,82700,118500,212600,180400,332650,323950,237290,222100,174300,166200,30,44,316,190,47,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,629354.8666666667,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8810,18594501,6.846474186762795,127307021.1,2871,1076477980.0,1,200,6.846474186762795,1384.0,0,-1,-1,341359.95700573525
6.92,6.91,6.91,6.91,6.91,6.92,6.92,6.92,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,391170,556700,235000,571400,272900,316200,416700,795000,1505766,64300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,84100,118500,212600,180400,332650,323950,237290,222100,174300,166200,30,44,317,190,47,11,6,15,8,13,7,5,4,3,16,2,3,4,12,16,629354.8666666667,1970136.875,-1,-1,-1,-1,-1,-1,-1,-1,20590.0,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,25158.37606837607,8812,18597601,6.846474186762795,127328443.1,2871,1076477980.0,2,3100,6.846474186762795,21422.0,0,-1,-1,341562.3626135097
