preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6900,42700,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,81230,154110,97400,157100,394200,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,12750.764331210192,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33713.58490566038,42319.87951807229,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2558,2224869,6.647571878248932,14789976.84,571,69116790.0,0,0,-1,0.0,0,-1,-1,124727.85337342677
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6800,42700,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,81130,154110,97400,157100,394200,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,12750.764331210192,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33713.58490566038,41816.07142857143,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2559,2224969,6.647572096510109,14790641.84,571,69116790.0,1,100,6.647572096510109,665.0,0,-1,-1,125623.49818782855
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,7600,42900,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,81130,154110,97400,157100,394200,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,12750.764331210192,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33713.58490566038,41816.07142857143,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2559,2224969,6.647572096510109,14790641.84,571,69116790.0,0,0,-1,0.0,0,-1,-1,125704.00041819339
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,7600,42900,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,81130,154110,97400,157100,394200,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,12750.764331210192,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33713.58490566038,41816.07142857143,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2559,2224969,6.647572096510109,14790641.84,571,69116790.0,0,0,-1,0.0,0,-1,-1,125722.40092799105
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,7600,42900,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,81130,154110,97400,157100,394200,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,12750.764331210192,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33713.58490566038,41816.07142857143,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2559,2224969,6.647572096510109,14790641.84,571,69116790.0,0,0,-1,0.0,0,-1,-1,125722.40092799105
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,7300,42900,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,80830,154110,97400,157100,394200,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,12862.151898734177,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33713.58490566038,41324.117647058825,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2561,2225269,6.6475724238283105,14792636.84,572,69147140.0,2,300,6.65,1995.0,1,30350.0,30350.0,125743.10150151345
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,42900,258599,304250,151800,166300,91600,85300,90100,31800,111800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,67830,154110,97400,157100,394200,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,-1,33713.58490566038,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2567,2238269,6.647574168035929,14879086.84,577,69308250.0,6,13000,6.65,86450.0,5,161110.0,32222.0,142144.27134777757
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,3500,42900,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,67830,154110,98500,147100,394200,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33713.58490566038,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2567,2238269,6.647574168035929,14879086.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,123472.93860522541
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,3500,43400,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,67830,154110,98500,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33713.58490566038,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2567,2238269,6.647574168035929,14879086.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,123588.86181695075
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,3500,43400,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,67830,154110,98500,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33713.58490566038,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2567,2238269,6.647574168035929,14879086.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,123588.86181695075
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,3500,43400,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,67830,154110,99600,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33713.58490566038,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2567,2238269,6.647574168035929,14879086.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,123624.34851441771
6.65,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,3500,43400,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,67030,153310,98800,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33713.58490566038,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2568,2239069,6.647574168035929,14884398.84,577,69308250.0,1,800,6.647574168035929,5312.0,0,-1,-1,112814.35853114545
6.65,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,3500,42100,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,67030,153310,98800,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33713.58490566038,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2568,2239069,6.647574168035929,14884398.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,123512.1054046519
6.64,6.65,6.65,6.65,6.65,6.64,6.64,6.65,6.64,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,4100,54400,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,65730,151910,97500,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2570,2240469,6.647574168035929,14893695.84,577,69308250.0,2,1400,6.647574168035929,9297.0,0,-1,-1,124222.36508284211
6.64,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,4100,54400,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,65730,151910,97500,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2570,2240469,6.647574168035929,14893695.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,124222.36508284211
6.64,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,4100,54400,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,65730,151910,97500,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2570,2240469,6.647574168035929,14893695.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,124318.9677592799
6.64,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,4100,53700,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,65730,151910,105100,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2570,2240469,6.647574168035929,14893695.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,124254.56597498804
6.64,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,4100,53700,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,65730,151910,105100,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2570,2240469,6.647574168035929,14893695.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,124254.56597498804
6.64,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,4100,53700,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,65730,151910,105100,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2570,2240469,6.647574168035929,14893695.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,124254.56597498804
6.64,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,5000,53700,258599,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,65730,151910,105100,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,40843.604651162794,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2570,2240469,6.647574168035929,14893695.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,124674.09759837501
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,2100,53700,259999,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,62830,151910,105100,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,39028.333333333336,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2574,2243369,6.647574168035929,14912980.84,577,69308250.0,4,2900,6.647574168035929,19285.0,0,-1,-1,124317.58772104507
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,2100,53700,259999,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,62830,151910,107100,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,39028.333333333336,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2574,2243369,6.647574168035929,14912980.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,124227.8852357814
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,2100,53700,259999,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,62830,151910,107100,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,39028.333333333336,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2574,2243369,6.647574168035929,14912980.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,124227.8852357814
6.65,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,2100,53700,259999,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,62330,151410,106600,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,39028.333333333336,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2575,2243869,6.647574168035929,14916300.84,577,69308250.0,1,500,6.647574168035929,3320.0,0,-1,-1,113234.35016727736
6.65,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,2100,53700,259999,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,62330,151410,106600,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,39028.333333333336,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2575,2243869,6.647574168035929,14916300.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,113234.35016727736
6.64,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,1900,53700,259999,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,62130,151410,106600,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,38599.45054945055,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2576,2244069,6.647574168035929,14917630.84,577,69308250.0,1,200,6.647574168035929,1330.0,0,-1,-1,124243.98568185438
6.64,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,1200,53700,259999,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,62130,151410,106900,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,38599.45054945055,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2576,2244069,6.647574168035929,14917630.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,124200.74448382984
6.64,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,1200,53700,259999,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,62130,151410,106900,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,38599.45054945055,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2576,2244069,6.647574168035929,14917630.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,124200.74448382984
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,100,53700,259999,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,61030,151410,104600,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,38179.891304347824,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2577,2245169,6.647574168035929,14924945.84,577,69308250.0,1,1100,6.647574168035929,7315.0,0,-1,-1,124053.0803927035
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,53700,259999,304250,151800,166300,91600,85300,90100,31800,111800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,59130,151410,104600,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,-1,33555.30516431925,37769.354838709674,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2578,2247069,6.647574168035929,14937580.84,577,69308250.0,1,1900,6.647574168035929,12635.0,0,-1,-1,123855.2749123785
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,53700,259999,304250,151800,166300,91600,85300,90100,31800,111800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,59130,151410,97000,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,-1,33555.30516431925,37769.354838709674,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2578,2247069,6.647574168035929,14937580.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,142614.01007646963
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,800,53700,259999,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,59130,151410,97000,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,37769.354838709674,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2578,2247069,6.647574168035929,14937580.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,142194.47845308267
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,800,53700,259999,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,59130,151410,97000,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,37769.354838709674,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2578,2247069,6.647574168035929,14937580.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,142194.47845308267
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,800,53700,259999,304250,151800,166300,91600,85300,90100,31800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,59130,151410,97000,147300,395100,216800,176200,49900,92600,28600,123,28,8,7,8,34,4,10,7,5,2,33,21,10,1,24,2,20,118,6,13456.01226993865,32613.098591549297,36532.835820895525,2110685.714285714,-1,-1,-1,-1,-1,-1,33555.30516431925,37769.354838709674,8119.572192513369,22552.72,731072.2222222222,-1,-1,-1,-1,-1,2578,2247069,6.647574168035929,14937580.84,577,69308250.0,0,0,-1,0.0,0,-1,-1,142194.47845308267
