preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.99,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,156000,211400,138885,447500,340900,1034240,227000,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,487100,370400,134200,194200,283600,170100,228300,209200,139900,275700,654,67,347,61,16,55,31,373,14,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,216708.72204472843,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9618,14299401,6.972798131194447,99706836.57000001,2799,2899535860.0,9,15200,6.999934210526316,106399.0,6,1514970.0,252495.0,255272.4196471244
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,166000,211600,139885,447500,340900,1034240,227000,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,487100,370700,134200,194200,283600,170100,228300,209200,139900,275700,655,67,347,61,16,55,31,373,14,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,216708.72204472843,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9618,14299401,6.972798131194447,99706836.57000001,2799,2899535860.0,0,0,-1,0.0,0,-1,-1,284736.40025091596
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,166400,211600,139885,447500,340900,1034240,227000,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,487100,370700,134200,194200,283600,170100,228300,209200,139900,275700,657,67,347,61,16,55,31,373,14,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,216708.72204472843,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9619,14299901,6.972799082315325,99710336.57000001,2799,2899535860.0,1,500,6.972799082315325,3500.0,0,-1,-1,284860.60369205027
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,167000,211600,139885,447500,340900,1034240,227000,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,487700,370700,134200,194200,283600,170100,228300,209200,139900,275700,658,67,347,61,16,55,31,373,14,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,216708.72204472843,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9620,14300101,6.972799462745054,99711736.57000001,2799,2899535860.0,1,200,6.972799462745054,1400.0,0,-1,-1,284998.6075155328
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,163000,211600,139885,448500,340900,1034240,227000,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,488500,370700,134200,194200,283600,170100,228300,209200,139900,275700,659,67,347,61,16,55,31,373,14,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,216708.72204472843,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9623,14304301,6.972807449311924,99741136.57000001,2799,2899535860.0,3,4200,6.972807449311924,29400.0,0,-1,-1,256724.2198701609
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,163500,211600,141885,448500,340900,1034240,227000,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,488400,370700,134200,194200,283600,170100,228300,209200,139900,275700,660,67,347,61,16,55,31,373,14,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,216708.72204472843,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9624,14304401,6.9728076394111165,99741836.57000001,2799,2899535860.0,1,100,6.9728076394111165,700.0,0,-1,-1,256027.30056157397
7.0,6.99,6.99,6.99,6.99,7.0,7.0,7.0,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,163200,211600,141885,448500,340900,1034240,227000,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,485400,370700,134200,194200,283600,170100,228300,209200,139900,275700,662,67,347,61,16,55,31,373,14,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,218347.35668789808,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9627,14308301,6.97281067195027,99769106.57000001,2800,2900267100.0,3,3900,6.992307692307692,27270.0,1,731240.0,731240.0,252335.96204396998
7.0,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,163200,212100,141885,448500,340900,1034240,227000,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,488200,370500,134200,194200,283600,170100,228300,209200,139900,275700,662,67,347,61,16,55,31,373,14,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,218347.35668789808,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9627,14308301,6.97281067195027,99769106.57000001,2800,2900267100.0,0,0,-1,0.0,0,-1,-1,284759.4008881631
7.0,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,163200,212100,141885,448500,340900,1034240,227000,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,488200,370500,134200,194200,283600,170100,228300,209200,139900,275700,662,67,347,61,16,55,31,373,14,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,218347.35668789808,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9627,14308301,6.97281067195027,99769106.57000001,2800,2900267100.0,0,0,-1,0.0,0,-1,-1,284759.4008881631
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,163600,212100,141885,448500,340900,1034240,227000,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,488200,370500,134200,194200,283600,170100,228300,209200,139900,275700,663,67,347,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,218347.35668789808,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9628,14308401,6.972813144529567,99769806.57000001,2800,2900267100.0,1,100,6.972813144529567,700.0,0,-1,-1,256062.26153018957
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,164300,212100,141885,448500,340900,1034240,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,488400,370500,134200,194200,283600,170100,228300,209200,139900,275700,665,67,348,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,218347.35668789808,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9628,14308401,6.972813144529567,99769806.57000001,2800,2900267100.0,0,0,-1,0.0,0,-1,-1,284864.0537876374
7.0,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,164800,212100,141885,450500,340900,1034240,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,480600,370500,134200,194200,283600,170100,228300,209200,139900,275700,667,67,348,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9633,14316201,6.972822508569139,99824328.57000001,2804,2903235890.0,5,7800,6.99,54522.0,4,2968790.0,742197.5,284270.63734666235
7.0,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,165100,212000,141885,450500,340900,1034240,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,481500,370500,134200,194200,283600,170100,228300,209200,139900,275700,668,67,348,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9633,14316201,6.972822508569139,99824328.57000001,2804,2903235890.0,0,0,-1,0.0,0,-1,-1,284496.04359168385
6.99,7.0,7.0,7.0,7.0,6.99,6.99,7.0,6.99,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,164400,212000,141885,450500,340900,1035240,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,480800,371500,134200,194200,283600,170100,228300,209200,139900,275700,669,67,348,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9635,14319601,6.972828472664847,99848121.57000001,2804,2903235890.0,2,3400,6.972828472664847,23793.0,0,-1,-1,284404.04104269546
7.0,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,164600,212000,141885,450500,341000,1035340,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,480000,371500,134200,194200,283600,170100,228300,209200,139900,275700,670,67,348,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9636,14320601,6.972829671743526,99855111.57000001,2804,2903235890.0,1,1000,6.972829671743526,6990.0,0,-1,-1,251980.71172534645
7.0,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,164600,212000,141885,455500,341000,1035340,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,480000,371500,134200,194200,283600,170100,226800,209200,139900,275700,670,67,348,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9636,14320601,6.972829671743526,99855111.57000001,2804,2903235890.0,0,0,-1,0.0,0,-1,-1,284360.01125139394
7.0,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,165600,212000,141885,455500,341000,1035340,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,480000,371500,134200,194400,283600,170100,226800,209200,139900,275700,671,67,348,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9636,14320601,6.972829671743526,99855111.57000001,2804,2903235890.0,0,0,-1,0.0,0,-1,-1,284783.22297674045
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,165800,212000,141885,455500,341000,1035340,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,480000,371500,134200,194400,283600,170100,226800,209200,139900,275700,674,67,348,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9637,14320701,6.972829671743526,99855811.57000001,2804,2903235890.0,1,100,6.972829671743526,700.0,0,-1,-1,256250.37388481759
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,166300,212000,141885,455500,341000,1036740,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,480000,371500,134200,195400,283600,170100,226800,209200,139900,275700,674,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9637,14320701,6.972829671743526,99855811.57000001,2804,2903235890.0,0,0,-1,0.0,0,-1,-1,284912.0265453242
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,146300,212000,141885,455500,341000,1036740,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,480000,371900,134200,195400,283600,170100,226800,209200,139900,275700,675,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9637,14320701,6.972829671743526,99855811.57000001,2804,2903235890.0,0,0,-1,0.0,0,-1,-1,285008.62922176195
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,152700,212000,141885,455500,341000,1036740,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,481500,371900,134200,195400,283600,170100,226800,209200,139900,275700,679,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9639,14321901,6.972829671743526,99864211.57000001,2804,2903235890.0,2,1200,6.972829671743526,8400.0,0,-1,-1,283228.379898837
7.0,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,152600,212000,141885,455500,341000,1036740,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,480600,371900,134200,195400,283600,170100,226800,209200,139900,275700,680,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9640,14322001,6.972832257866761,99864910.57000001,2804,2903235890.0,1,100,6.972832257866761,699.0,0,-1,-1,283246.78040863463
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,151900,212000,141885,455500,341000,1036740,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,483300,371900,134200,195400,283600,170100,226800,209200,139900,275700,682,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9643,14324201,6.972832257866761,99880310.57000001,2804,2903235890.0,3,2200,6.972832257866761,15400.0,0,-1,-1,283324.9825752748
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,152100,212000,141885,455500,341000,1036740,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,483300,371900,134200,195400,283600,170100,226800,209200,139900,275700,682,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9643,14324201,6.972832257866761,99880310.57000001,2804,2903235890.0,0,0,-1,0.0,0,-1,-1,283324.9825752748
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,149000,212000,141885,455500,341000,1336740,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,483300,371900,134200,195400,283600,170100,226800,209200,139900,275700,684,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9644,14327401,6.972832257866761,99902710.57000001,2804,2903235890.0,1,3200,6.972832257866761,22400.0,0,-1,-1,282924.77148717537
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,151100,212000,141885,455500,341000,1336740,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,483300,371900,134200,195400,283600,170100,226800,209200,139900,275700,685,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9644,14327401,6.972832257866761,99902710.57000001,2804,2903235890.0,0,0,-1,0.0,0,-1,-1,294960.67637804674
6.99,7.0,7.0,7.0,7.0,6.99,6.99,7.0,6.99,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,164700,212000,141885,455500,341000,1337040,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,482400,371900,134200,195400,283600,170100,226800,209200,139900,275700,692,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9654,14333501,6.972843575103567,99945401.57000001,2804,2903235890.0,10,6100,6.972843575103567,42691.0,0,-1,-1,269394.6466265732
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,169400,212000,141885,456100,341000,1337040,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,482400,371900,134200,195400,283600,170100,226800,209200,139900,275700,693,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9654,14333501,6.972843575103567,99945401.57000001,2804,2903235890.0,0,0,-1,0.0,0,-1,-1,296910.07895889756
7.0,6.99,6.99,6.99,6.99,7.0,7.0,7.0,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,169800,212000,141885,456100,341000,1337040,227100,221300,214000,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,483300,371900,134200,195400,283600,170100,226800,209200,139900,275700,701,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9657,14334201,6.97285468300605,99950300.57000001,2804,2903235890.0,3,700,6.97285468300605,4899.0,0,-1,-1,263259.07419945823
6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,172200,212000,134885,456100,341000,1337040,227100,221300,214600,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,470200,371900,134200,195400,283600,170100,226800,209200,139900,275700,707,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9662,14347501,6.972870715952555,100043269.57000001,2804,2903235890.0,5,13300,6.972870715952555,92969.0,0,-1,-1,296370.0239963358
6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,175100,212000,134885,456100,341000,1337040,227100,221300,214600,186300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,464600,371900,134200,195400,283600,170100,226800,209200,139900,275700,716,67,349,61,16,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,1190887.2067039106,430169.649122807,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,224936.66666666666,0.0,17403.236151603498,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,8461.52,9679,14353101,6.972877399106995,100082413.57000001,2804,2903235890.0,17,5600,6.972877399106995,39144.0,0,-1,-1,296213.6196630555
