preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,51800,668009,550600,193600,442600,652018,919300,122100,323800,200000,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,391190,233200,262900,216200,196700,190100,183100,142600,58400,96600,6,14,229,71,46,14,16,240,16,18,6,227,9,1,2,1,1,3,4,250,722278.5767790262,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10725.688705234159,7162.6,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3695,7274310,7.089970612634772,51574942.0,803,570738670.0,0,0,-1,0.0,0,-1,-1,316726.71897403215
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,54400,676209,550600,193600,442600,652018,919300,122100,323800,200000,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,391190,233200,270500,216200,196700,190100,183100,142600,58400,96600,6,14,229,71,46,14,16,240,16,18,6,227,9,1,2,1,1,3,4,251,722278.5767790262,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10681.550068587105,7162.6,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3698,7274810,7.089970612634772,51578492.0,803,570738670.0,3,500,7.089970612634772,3550.0,0,-1,-1,317969.673410865
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,54400,676209,559000,193600,442600,652018,919300,122100,323800,200000,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,391190,233200,272100,216200,196700,190100,183100,142600,58400,96600,6,14,229,71,46,14,16,240,16,18,6,227,9,1,2,1,1,3,4,252,722278.5767790262,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10681.550068587105,7162.6,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3698,7274810,7.089970612634772,51578492.0,803,570738670.0,0,0,-1,0.0,0,-1,-1,318485.8077106898
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,59400,676209,559000,193600,442600,652018,919300,122100,323800,200000,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,391090,233300,272100,216200,196700,190100,182100,142600,58400,96600,6,14,229,71,46,14,16,240,16,18,6,227,9,1,2,1,1,3,4,252,722278.5767790262,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10666.917808219177,7162.6,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3700,7275010,7.089970612634772,51579912.0,803,570738670.0,2,200,7.089970612634772,1420.0,0,-1,-1,319753.14282300463
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,59200,676309,563500,193600,442600,652018,919300,123100,323800,200000,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,390890,250700,272100,221200,226700,190100,182100,142600,58400,96600,6,14,229,71,47,14,16,240,16,18,6,228,9,1,2,1,1,3,4,252,722278.5767790262,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10666.917808219177,7162.6,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3702,7275210,7.089970612634772,51581332.0,803,570738670.0,2,200,7.089970612634772,1420.0,0,-1,-1,301156.4654691732
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,61800,676809,563500,193600,442600,652018,919300,123100,323800,200000,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,390790,248700,272100,221200,231700,190100,182100,142600,58400,96600,6,14,229,71,47,14,16,240,16,18,6,228,9,1,2,1,1,3,4,252,722278.5767790262,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10623.260572987721,7162.6,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3706,7277310,7.089970612634772,51596242.0,803,570738670.0,4,2100,7.089970612634772,14910.0,0,-1,-1,323440.1449737135
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,48900,678809,563500,193600,442600,652018,919300,123100,323800,200000,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,390790,249100,272100,221200,231700,190100,182100,142600,58400,96600,6,14,229,71,47,14,16,241,16,18,6,228,9,1,2,1,1,3,4,252,722278.5767790262,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10480.28263795424,7162.6,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3716,7290310,7.089970612634772,51688542.0,803,570738670.0,10,13000,7.089970612634772,92300.0,0,-1,-1,321572.4932292496
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,48900,682809,563500,193600,442600,652018,919300,123100,323800,200000,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,390790,249100,271800,221200,231700,190100,182100,142600,58400,96600,6,14,229,71,47,14,16,241,16,18,6,228,9,1,2,1,1,3,4,252,722278.5767790262,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10480.28263795424,7162.6,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3716,7290310,7.089970612634772,51688542.0,803,570738670.0,0,0,-1,0.0,0,-1,-1,321785.93914290256
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,63700,682809,563500,193600,442600,652018,919300,123100,323800,200000,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,390090,249100,271800,221200,232100,190100,182100,142600,58400,96600,6,14,229,71,47,14,16,241,16,18,6,228,9,1,2,1,1,3,4,252,722278.5767790262,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10480.28263795424,7162.6,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3719,7291010,7.089970612634772,51693512.0,803,570738670.0,3,700,7.089970612634772,4970.0,0,-1,-1,302404.48004620045
7.09,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.09,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,35400,687809,573800,193600,442600,654018,919300,123100,323800,200000,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,373990,233100,272800,221200,232400,190100,182100,142600,58400,96600,6,14,230,71,47,14,16,241,16,18,6,228,9,1,2,1,1,3,4,253,722278.5767790262,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10452.147651006711,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3728,7318610,7.0900500648888,51889312.0,808,576194240.0,9,27600,7.094202898550725,195800.0,5,5455570.0,1091114.0,318890.81607455784
7.1,7.1,7.1,7.1,7.1,7.09,7.09,7.1,7.09,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,32300,691809,578800,193600,442600,654018,919300,123100,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,371190,230500,272800,222200,233400,190200,182100,142600,58400,96600,6,14,230,71,47,14,16,241,16,18,6,228,9,1,2,1,1,3,4,253,722278.5767790262,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10438.13672922252,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3732,7329710,7.090061680475762,51968096.0,808,576194240.0,4,11100,7.090061680475762,78784.0,0,-1,-1,318646.3969651107
7.1,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,32300,691809,578800,193600,442600,654018,919300,123100,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,371090,233400,272900,222200,233400,190200,190100,142600,58400,96600,6,14,230,71,47,14,16,241,16,18,6,229,9,1,2,1,1,3,4,254,722278.5767790262,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10438.13672922252,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3733,7329810,7.090061680475762,51968805.0,808,576194240.0,1,100,7.090061680475762,709.0,0,-1,-1,319042.1612633423
7.09,7.1,7.1,7.1,7.1,7.09,7.09,7.1,7.09,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,29400,691809,585300,193600,442600,654018,919300,123100,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,370990,233300,272900,222200,233400,190200,190100,142600,58400,96600,6,14,230,71,47,14,16,242,16,18,6,229,9,1,2,1,1,3,4,254,720285.223880597,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10424.163319946452,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3736,7333610,7.090066692938403,51995784.0,809,576382300.0,3,3800,7.099736842105263,26979.0,1,188060.0,188060.0,319166.3647044766
7.09,7.1,7.1,7.1,7.1,7.09,7.09,7.1,7.09,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,29300,691809,585300,193600,442600,654018,919300,123100,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,370790,244900,272900,222200,234400,190200,190100,142600,58400,96600,6,14,230,71,47,14,16,242,16,18,6,229,9,1,2,1,1,3,4,254,720285.223880597,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10424.163319946452,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3738,7333810,7.090066827474396,51997203.0,809,576382300.0,2,200,7.090066827474396,1419.0,0,-1,-1,319934.5859885295
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,29300,691809,585300,194900,442600,658818,919300,123600,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,370690,244900,273700,222200,234400,190200,190100,142600,58400,96600,6,14,231,71,47,14,16,242,16,18,6,229,9,1,2,1,1,3,4,255,720285.223880597,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10424.163319946452,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3739,7333910,7.090066962916098,51997913.0,809,576382300.0,1,100,7.090066962916098,710.0,0,-1,-1,320270.00099569856
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.09,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,28200,691809,586000,194900,442600,658818,919300,123600,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,369690,244100,273700,222200,234400,190200,190100,142600,58400,96600,6,14,231,71,48,14,16,242,16,18,6,229,9,1,2,1,1,3,4,255,716464.2962962963,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10410.227272727272,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3746,7335210,7.090067632692179,52007135.0,811,576791220.0,7,1300,7.093846153846154,9222.0,2,408920.0,204460.0,299045.2489246456
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,28200,691809,576000,194900,442600,658818,919300,123600,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,379390,244100,276200,222200,234400,190200,190100,142600,58400,96600,6,14,231,71,48,14,16,242,16,18,6,229,9,1,2,1,1,3,4,255,713820.516605166,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10410.227272727272,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3747,7336210,7.090067632692179,52014235.0,811,576791220.0,1,1000,7.090067632692179,7100.0,0,-1,-1,320237.03341564443
7.1,7.11,7.11,7.11,7.11,7.1,7.1,7.11,7.1,7.11,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,28100,691709,576000,194900,442600,658818,919300,123600,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,421290,229400,281200,222200,234400,190200,190100,142600,58400,96600,6,14,231,71,48,14,16,242,16,18,6,229,9,1,2,1,1,3,4,257,711196.1764705882,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10410.227272727272,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3749,7337910,7.090067632692179,52026306.0,811,576791220.0,2,1700,7.090067632692179,12071.0,0,-1,-1,323459.422693962
7.11,7.11,7.11,7.11,7.11,7.1,7.1,7.11,7.1,7.11,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,16400,680109,576000,194900,442600,658818,919300,123600,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,445690,231700,281200,222400,234400,190200,190100,142600,58400,96600,6,14,231,71,48,14,16,243,16,18,6,229,9,1,2,1,1,3,4,257,706004.9635036497,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10410.227272727272,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3754,7351010,7.090105033185916,52119433.0,811,576791220.0,5,13100,7.090105033185916,93127.0,0,-1,-1,323190.315238171
7.1,7.1,7.1,7.1,7.1,7.11,7.11,7.11,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,16200,683609,576000,194900,442600,658818,920800,123600,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,434690,231700,281200,222400,234400,190200,190100,142600,58400,96600,6,14,231,71,48,14,16,243,16,18,6,230,9,1,2,1,1,3,4,257,700888.9855072463,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10410.227272727272,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3758,7362210,7.09010557445645,52198955.0,811,576791220.0,4,11200,7.09010557445645,79522.0,0,-1,-1,322481.8956109606
7.1,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,16100,687809,576000,194900,442600,658818,920800,123600,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,436090,231700,281200,222400,234400,190200,190100,142600,58400,96600,6,14,231,71,48,14,16,243,16,18,6,230,9,1,2,1,1,3,4,257,700888.9855072463,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10410.227272727272,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3759,7362310,7.09010557445645,52199666.0,811,576791220.0,1,100,7.09010557445645,711.0,0,-1,-1,322915.4576230683
7.1,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,16100,680209,576000,194900,442600,658818,920800,123600,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,436090,231700,281200,222400,234400,190200,190100,142600,58400,96600,6,14,231,71,48,14,16,243,16,18,6,230,9,1,2,1,1,3,4,257,700888.9855072463,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10410.227272727272,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3759,7362310,7.09010557445645,52199666.0,811,576791220.0,0,0,-1,0.0,0,-1,-1,322299.04054484627
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,16100,682109,576000,194900,445600,658818,920800,123600,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,428190,231700,281200,222400,234400,190200,190100,142600,58400,96600,6,14,231,71,48,14,16,243,16,18,6,230,9,1,2,1,1,3,4,257,695846.618705036,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10410.227272727272,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3761,7370210,7.09010557445645,52255756.0,811,576791220.0,2,7900,7.09010557445645,56090.0,0,-1,-1,321783.8262705114
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,15800,684509,576000,194900,445600,659818,920800,123600,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,331190,231700,281200,222400,234400,190200,190100,142600,58400,96600,6,14,232,71,48,14,16,243,16,18,6,230,9,1,2,1,1,3,4,257,646974.4481605351,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10867.225891677675,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3791,7467510,7.090254846450358,52946586.0,818,577230860.0,30,97300,7.1,690830.0,7,439640.0,62805.71428571428,313239.41811374854
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,11600,690709,576000,194900,445600,659818,921100,123600,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,336390,235800,283700,222400,234400,190200,190100,142600,58400,96600,6,14,232,71,48,14,16,244,16,18,6,230,9,1,2,1,1,3,4,258,636353.75,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10795.944881889764,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3802,7473010,7.090266974084071,52985636.0,822,577237060.0,11,5500,7.1,39050.0,4,6200.0,1550.0,314098.4919149275
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,32600,693009,576000,195100,445600,659818,921100,123600,323800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,334190,241900,283000,222400,234400,191700,190100,142600,58400,96600,6,14,232,71,48,14,16,244,16,18,6,230,9,1,2,1,1,3,4,258,632195.7843137255,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10767.683246073299,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3807,7492410,7.09029217568179,53123376.0,824,577237430.0,5,19400,7.1,137740.0,2,370.0,185.0,317455.4349211406
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,7800,695909,576000,195100,445600,659818,921100,123600,324800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,334190,241900,283000,222400,234400,191700,190100,142600,58400,96600,6,14,232,71,48,14,16,244,16,18,6,230,9,1,2,1,1,3,4,258,632195.7843137255,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10711.6015625,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3811,7518110,7.0903253610282375,53305846.0,824,577237430.0,4,25700,7.0903253610282375,182470.0,0,-1,-1,314249.14608889597
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,11300,700909,576000,195100,445600,659818,921100,123600,324800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,334190,241900,280500,222400,234400,191700,190100,142600,58400,96600,6,14,232,71,48,14,16,245,16,18,6,230,9,1,2,1,1,3,4,258,632195.7843137255,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10711.6015625,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3811,7518110,7.0903253610282375,53305846.0,824,577237430.0,0,0,-1,0.0,0,-1,-1,314732.1594710849
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,59100,702909,576000,195100,445600,659818,921100,123600,324800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,334190,245700,280500,222400,234400,191700,190100,142600,58400,96600,6,14,232,71,48,14,16,246,16,18,6,230,9,1,2,1,1,3,4,258,628180.2272727273,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10697.672301690507,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3814,7520310,7.090328191258073,53321466.0,826,577265030.0,3,2200,7.1,15620.0,2,27600.0,13800.0,322004.96096861555
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,65900,703609,575000,195100,445600,659818,921100,123600,324800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,334190,245700,280500,222400,234400,191700,190100,142600,58400,96600,6,14,232,71,48,14,16,246,16,18,6,230,9,1,2,1,1,3,4,258,628180.2272727273,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10697.672301690507,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3814,7520310,7.090328191258073,53321466.0,826,577265030.0,0,0,-1,0.0,0,-1,-1,323095.19117412774
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,66300,706409,575000,195100,445600,659818,921100,123600,324800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,334190,247500,280500,222400,234400,193200,190100,142600,58400,96600,6,14,232,71,48,14,16,246,16,18,6,230,9,1,2,1,1,3,4,258,628180.2272727273,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10697.672301690507,19074.153846153848,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3814,7520310,7.090328191258073,53321466.0,826,577265030.0,0,0,-1,0.0,0,-1,-1,323597.7550979767
7.1,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,67300,705909,577200,195100,445600,659818,921100,123600,324800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,314290,241900,280600,225100,234400,193200,195100,142600,58400,96600,6,14,232,71,48,14,16,247,16,18,6,231,9,1,2,1,1,3,4,259,626243.2362459546,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10697.672301690507,24112.297592997813,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3822,7540210,7.090331834259258,53462591.0,829,579635260.0,8,19900,7.091708542713568,141125.0,3,2370230.0,790076.6666666666,276906.7721443365
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,66500,705909,577200,195100,445600,659818,921100,123600,324800,202300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,314290,248300,280600,225100,234400,193200,195100,142600,58400,96600,6,14,232,71,48,14,16,247,16,18,6,231,9,1,2,1,1,3,4,259,626243.2362459546,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10683.77922077922,24112.297592997813,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3824,7541210,7.090331834259258,53469691.0,829,579635260.0,2,1000,7.090331834259258,7100.0,0,-1,-1,322275.37179385056
7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,71400,719109,568800,195100,445600,659818,921100,123600,324800,202800,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,314290,248300,281600,225100,234400,193200,195100,142600,58400,96600,6,14,232,71,48,14,16,247,16,18,6,231,9,1,2,1,1,3,4,260,624472.6451612903,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,-1,-1,10683.77922077922,24112.297592997813,29608.624338624337,97333.78881987577,377787.0731707317,698170.0,-1,-1,-1,-1,3826,7542110,7.090334269852866,53476081.0,830,579712620.0,2,900,7.1,6390.0,1,77360.0,77360.0,323644.9551935638
