preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,163400,137700,154800,70900,89500,61300,29900,24400,70000,364400,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,131000,432600,133100,136500,76900,89400,187900,16900,72100,3500,9,23,8,5,3,111,14,16,17,5,20,48,87,44,43,66,214,4,12,12,6354.444444444444,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,-1,1360,2672800,6.878538703398712,18384948.0,514,35527080.0,5,1500,6.87,10305.0,1,10480.0,10480.0,138815.57969571452
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.86,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,155000,137700,154800,70900,89500,61300,29900,24400,70000,364400,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,143200,433600,133600,136500,76900,89400,187900,16900,72100,3500,9,23,8,5,3,112,14,16,17,5,20,48,87,44,43,66,215,4,12,12,6354.444444444444,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,-1,1372,2682900,6.878538703398712,18454320.0,514,35527080.0,12,10100,6.878538703398712,69372.0,0,-1,-1,126143.83662577663
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,207400,137700,154800,70900,89500,61300,29900,24400,70000,364400,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,147700,435200,133600,136500,81900,89400,187900,16900,72100,3500,9,23,8,5,3,113,14,16,17,5,20,48,87,44,44,66,217,4,12,12,6354.444444444444,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,-1,1377,2685400,6.878538703398712,18471495.0,514,35527080.0,5,2500,6.878538703398712,17175.0,0,-1,-1,146966.34837501988
6.87,6.86,6.86,6.86,6.86,6.87,6.87,6.87,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,201700,145400,156300,70900,89500,61300,29900,24400,70000,364400,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,137500,432900,133600,136500,81900,89400,187900,16900,68100,3500,9,23,8,5,3,113,14,16,17,5,20,48,87,44,44,66,217,4,12,12,6354.444444444444,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,-1,1379,2702200,6.878538703398712,18586804.0,514,35527080.0,2,16800,6.878538703398712,115309.0,0,-1,-1,145794.15226222717
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,127600,145400,156300,70900,89500,61300,29900,24400,70000,364400,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,139500,445700,133600,136500,81900,89400,187100,16900,68100,3500,9,23,8,5,3,113,14,16,17,5,20,48,87,44,44,66,220,4,12,12,6646.307692307692,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,-1,1384,2776600,6.878171864870705,19097932.0,516,35558760.0,5,74400,6.87,511128.0,2,31680.0,15840.0,136521.0620121077
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,133600,148400,156300,70900,89500,61300,29900,24400,70000,364400,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,140500,445700,134100,136500,81900,89400,187100,16900,68100,3500,9,23,8,5,3,113,14,16,17,5,20,48,87,44,44,66,221,4,12,12,6571.666666666667,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,-1,1387,2777300,6.878169805206496,19102741.0,517,35560480.0,3,700,6.87,4809.0,1,1720.0,1720.0,137820.59801656843
6.87,6.86,6.86,6.86,6.86,6.87,6.87,6.87,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,129700,148400,156300,70900,89500,61300,29900,24400,70400,364400,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,143200,445700,134300,134500,82200,89400,188200,16900,68100,3500,9,23,8,5,3,113,14,16,17,5,20,48,87,44,45,66,221,4,12,13,6571.666666666667,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,-1,1390,2784900,6.878169805206496,19154919.0,517,35560480.0,3,7600,6.878169805206496,52178.0,0,-1,-1,137522.99167595987
6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,131800,148400,156300,70900,89500,61300,29900,24400,70400,364400,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,147200,451700,134600,131500,82200,89400,188200,16900,68100,3500,9,23,8,5,3,113,14,16,17,5,20,48,87,44,45,66,222,4,12,13,6571.666666666667,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,-1,1391,2786400,6.878169805206496,19165209.0,517,35560480.0,1,1500,6.878169805206496,10290.0,0,-1,-1,138484.41831288833
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,131100,148400,156300,70900,89500,61300,29900,24400,70400,364400,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,149200,451700,133600,131500,83200,89400,188700,16900,68100,3500,9,23,8,5,3,113,14,16,17,5,20,48,87,44,46,66,222,4,12,13,6884.93670886076,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,-1,1407,2797900,6.878096770732754,19244214.0,530,35670660.0,16,11500,6.87,79005.0,13,110180.0,8475.384615384615,137108.54209813607
6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,128800,148400,156300,70900,89500,61300,29900,24400,70400,364400,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,147400,450200,133600,131500,83200,89400,188700,16900,68100,3500,9,23,8,5,3,113,14,16,17,5,20,48,87,44,46,66,222,4,12,13,6884.93670886076,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,-1,1412,2801700,6.878096770732754,19270306.0,530,35670660.0,5,3800,6.878096770732754,26092.0,0,-1,-1,115667.55317030431
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.86,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,127800,148800,156300,70900,89500,61300,29900,24400,70400,364400,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,155400,450200,133600,131500,83200,89400,188700,16900,68100,3500,9,23,8,5,3,113,14,16,17,5,20,48,87,44,46,66,222,4,12,13,6884.93670886076,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,-1,1416,2803800,6.878096770732754,19284728.0,530,35670660.0,4,2100,6.878096770732754,14422.0,0,-1,-1,138481.68014178748
6.87,6.86,6.86,6.86,6.86,6.87,6.87,6.87,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,128400,148800,156300,70900,89500,61300,29900,24400,70400,364400,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,168700,452200,148700,131500,83200,89400,188700,16900,68100,3500,9,23,8,5,3,113,14,16,17,5,20,48,87,44,46,66,223,4,12,13,6884.93670886076,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,-1,1418,2804200,6.878096770732754,19287475.0,530,35670660.0,2,400,6.878096770732754,2747.0,0,-1,-1,118382.5483909511
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,88600,149400,156300,70900,89500,61300,29900,24400,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,9400,170700,452200,148700,131500,86200,89400,188700,16900,68100,9,23,8,5,3,113,14,16,17,5,20,48,87,44,47,66,223,4,12,13,7027.444444444444,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1430,2844800,6.877951701349831,19566397.0,539,35759220.0,12,40600,6.87,278922.0,9,88560.0,9840.0,122616.88605225424
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,88600,149400,156300,70900,89500,61300,36900,24400,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,39200,175000,447200,159200,131500,86200,89900,188700,16900,68100,9,23,8,5,3,113,14,16,17,5,20,48,87,45,47,66,223,4,12,13,6874.673913043478,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1432,2846700,6.877946394070327,19579450.0,539,35759220.0,2,1900,6.877946394070327,13053.0,0,-1,-1,126211.11896606657
6.88,6.87,6.87,6.87,6.87,6.88,6.88,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,84300,152400,156300,70900,89500,61300,36900,24400,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,39100,175000,448800,159200,131500,86200,89900,188700,16900,68100,9,23,8,5,3,113,14,16,17,5,20,48,87,45,47,66,224,4,12,13,6874.673913043478,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1434,2851000,6.877949140652403,19609033.0,539,35759220.0,2,4300,6.877949140652403,29583.0,0,-1,-1,125678.42420742392
6.88,6.87,6.87,6.87,6.87,6.88,6.88,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,83900,152100,156300,70900,89500,61300,36900,24400,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,39300,175000,448900,163200,131500,86700,89900,188700,16900,68100,9,23,8,5,3,113,14,16,17,5,20,48,87,45,48,66,225,4,12,13,6874.673913043478,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1436,2851400,6.877949077646068,19611784.0,539,35759220.0,2,400,6.877949077646068,2751.0,0,-1,-1,125839.19866178109
6.88,6.88,6.88,6.88,6.88,6.87,6.87,6.88,6.87,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,80900,152400,156300,70900,89500,61300,36900,24400,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,37100,176000,446600,163200,131500,87700,89900,188700,16900,68100,9,23,8,5,3,113,14,16,17,5,20,48,87,45,49,66,225,4,12,13,6874.673913043478,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1441,2854400,6.877945176668536,19632402.0,539,35759220.0,5,3000,6.877945176668536,20618.0,0,-1,-1,125318.92424725185
6.88,6.87,6.87,6.87,6.87,6.88,6.88,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,78200,147100,156300,70900,89500,61300,36900,24400,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,42200,176000,450600,162700,131500,87700,91400,189800,16900,68100,9,23,8,5,3,113,14,16,17,5,20,48,87,46,49,66,227,4,12,13,6800.752688172043,356.53846153846155,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1443,2858100,6.877945176668536,19657848.0,539,35759220.0,2,3700,6.877945176668536,25446.0,0,-1,-1,125317.0841962721
6.87,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,74800,144200,156300,70900,89500,61800,36900,24400,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,41800,176000,455600,163700,131500,87700,91400,189800,16900,68100,9,23,8,5,3,113,14,16,17,5,20,48,87,46,49,66,228,4,12,13,6728.404255319149,16864.074074074073,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1448,2862800,6.877941525778958,19690171.0,540,36205280.0,5,4700,6.877234042553192,32323.0,1,446060.0,446060.0,113281.35653974829
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,73400,143600,156300,70900,89500,62800,36900,24400,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,61800,189900,455600,163700,131500,87700,91400,189800,16900,68100,9,23,8,5,3,114,14,16,17,5,20,48,87,46,49,66,228,4,12,13,6728.404255319149,16864.074074074073,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1451,2864200,6.877942531946093,19699803.0,540,36205280.0,3,1400,6.877942531946093,9632.0,0,-1,-1,127453.18623546278
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,73400,144600,156300,71400,89500,62800,36900,24400,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,63800,190100,455600,172200,131500,87700,91400,189800,16900,68100,9,23,8,5,3,114,14,16,17,5,20,48,87,46,49,66,228,4,12,13,6728.404255319149,16864.074074074073,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1451,2864200,6.877942531946093,19699803.0,540,36205280.0,0,0,-1,0.0,0,-1,-1,128134.00509797673
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,69800,141000,156300,71400,89500,62800,36900,24400,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,65300,301200,457100,172200,131500,88000,91400,189800,16900,68100,9,23,8,5,3,116,14,16,17,5,20,48,87,46,50,66,230,4,12,13,6728.404255319149,16864.074074074073,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1452,2867800,6.8779451147220865,19724571.0,540,36205280.0,1,3600,6.8779451147220865,24768.0,0,-1,-1,135230.85172056715
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,68600,140600,156300,71400,90300,62800,36900,24400,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,80300,303300,457100,159300,131500,87200,91400,189800,16900,68100,9,23,8,5,3,116,14,16,17,5,20,48,87,46,50,66,230,4,13,13,6728.404255319149,16864.074074074073,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1455,2869000,6.877945472928215,19732827.0,540,36205280.0,3,1200,6.877945472928215,8256.0,0,-1,-1,121375.85032658912
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,60800,152100,156300,71400,90300,62800,36900,24400,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,82300,298300,457100,159300,134700,80200,91400,189800,16900,68100,9,23,8,5,3,116,14,16,17,5,20,48,87,46,50,67,230,4,13,13,6728.404255319149,16864.074074074073,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1459,2876800,6.877951543381535,19786491.0,540,36205280.0,4,7800,6.877951543381535,53664.0,0,-1,-1,136019.44499761032
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,59800,161100,156300,71400,90300,62800,36900,18200,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,90500,301300,457100,159300,134700,80200,91400,189800,16900,68100,9,23,8,5,3,116,14,16,17,5,20,48,87,46,50,67,230,4,13,14,6728.404255319149,16864.074074074073,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1461,2877800,6.877952184035862,19793371.0,540,36205280.0,2,1000,6.877952184035862,6880.0,0,-1,-1,137089.74131750836
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,59500,160900,156300,71400,90300,62800,36900,18200,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,97500,301600,458100,159300,134700,80200,91400,189800,16900,68100,9,23,8,5,3,116,14,16,17,5,20,48,87,46,50,67,231,4,13,15,6728.404255319149,16864.074074074073,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1463,2878100,6.877952184035862,19795435.0,540,36205280.0,2,300,6.877952184035862,2064.0,0,-1,-1,137243.8455870639
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,59300,161000,156300,71400,90300,62800,36900,18200,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,98800,301600,458100,162500,134700,80200,91400,190800,16900,68100,9,23,8,5,3,116,14,16,17,5,20,48,87,46,50,67,231,4,14,15,6657.578947368421,16864.074074074073,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1465,2878800,6.877952184035862,19800244.0,540,36205280.0,2,700,6.877952184035862,4809.0,0,-1,-1,138062.66827306038
6.87,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,58300,160200,156300,71400,90300,62800,36900,18200,70400,364400,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,99500,301600,458100,162500,134700,80200,91400,191800,16900,68100,9,23,8,5,3,117,14,16,17,5,20,48,87,46,50,67,231,4,14,15,6657.578947368421,16864.074074074073,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1466,2879800,6.877952184035862,19807124.0,540,36205280.0,1,1000,6.877952184035862,6880.0,0,-1,-1,137952.26521427435
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,34700,141000,156300,71400,90300,62800,36900,18200,70400,364600,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,99500,301600,458100,154000,135500,80200,91400,191800,16900,68100,9,23,8,5,3,117,14,16,17,5,20,48,87,46,50,68,231,4,14,15,6657.578947368421,21377.567567567567,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1479,2903400,6.877967899703796,19969492.0,550,36540920.0,13,23600,6.88,162368.0,10,335640.0,33564.0,117719.53759757844
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,34700,148500,156300,71900,90300,62800,36900,18200,70400,364600,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,99500,301600,458100,154000,135500,80200,91400,191800,16900,68100,9,23,8,5,3,117,14,16,17,5,20,48,87,46,50,68,231,4,14,15,6657.578947368421,21377.567567567567,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1479,2903400,6.877967899703796,19969492.0,550,36540920.0,0,0,-1,0.0,0,-1,-1,133292.09714035367
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,31500,145300,156300,73400,90300,72800,36900,18200,70400,364600,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,101000,299600,468100,154000,136900,80200,91400,191800,16900,68100,9,23,8,5,3,117,14,16,17,5,20,48,87,46,50,69,232,4,15,15,6657.578947368421,21377.567567567567,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52119.416666666664,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1483,2906600,6.877970136929746,19991508.0,550,36540920.0,4,3200,6.877970136929746,22016.0,0,-1,-1,133557.59021029153
6.87,6.88,6.88,6.88,6.88,6.87,6.87,6.88,6.87,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,30100,144500,156300,73400,90300,72800,36900,18200,70400,364600,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,91000,299600,468100,154000,136900,80200,91400,191800,16900,68100,9,23,8,5,3,117,14,16,17,5,20,48,87,46,50,69,232,4,15,15,6588.229166666667,21377.567567567567,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52728.44262295082,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1487,2918000,6.877943797121316,20069840.0,552,36719460.0,4,11400,6.871228070175438,78332.0,2,178540.0,89270.0,118012.63143221282
6.87,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,30100,144500,156300,73400,90300,72800,36900,18200,70400,364600,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,89000,299600,464800,154800,136900,80200,91400,192800,16900,68100,9,23,8,5,3,117,14,16,17,5,20,48,87,46,50,69,232,4,15,15,6588.229166666667,21377.567567567567,541.1764705882352,2158.0662983425414,41601.8085106383,30202.727272727272,25229.0,-1,-1,-1,52728.44262295082,23885.113636363636,61953.418803418805,118539.23076923077,-1,-1,-1,-1,-1,-1,1487,2918000,6.877943797121316,20069840.0,552,36719460.0,0,0,-1,0.0,0,-1,-1,132151.79126174923
