preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.81,6.81,6.81,6.81,6.81,6.8,6.8,6.81,6.8,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,13300,238320,157200,194600,231300,107300,99200,317400,66100,176100,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,139400,444100,52900,146000,56500,51300,120800,49100,290300,558600,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,396754.18604651163,4632.1621621621625,3597404.736842105,-1,-1,-1,-1,-1,-1,-1,7988.383233532934,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,3935,7669160,6.761889896962538,51860715.599999994,1229,288642610.0,4,7400,6.761889896962538,50344.0,0,-1,-1,137338.90493069938
6.81,6.82,6.82,6.82,6.82,6.81,6.81,6.82,6.81,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,237320,157200,194600,231300,107300,99200,319400,66100,176100,26600,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,160500,425400,52900,146000,56500,51300,120800,49100,290300,558600,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4632.1621621621625,3597404.736842105,-1,-1,-1,-1,-1,-1,-1,-1,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,3966,7692560,6.762381051438199,52020079.599999994,1229,288642610.0,31,23400,6.762381051438199,159364.0,0,-1,-1,183704.09729966545
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,235120,155000,198200,231300,107300,99200,319400,66100,177000,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,5700,160300,424400,49700,146000,56500,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4632.1621621621625,3597404.736842105,-1,-1,-1,-1,-1,-1,-1,-1,411.7073170731707,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3971,7694760,6.762381051438199,52035105.599999994,1229,288642610.0,5,2200,6.762381051438199,15026.0,0,-1,-1,158627.75908077104
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,235120,177000,198200,231300,107300,99200,319400,66100,177000,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,12400,160300,424400,49700,146000,56500,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4632.1621621621625,3597404.736842105,-1,-1,-1,-1,-1,-1,-1,-1,411.7073170731707,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3971,7694760,6.762381051438199,52035105.599999994,1229,288642610.0,0,0,-1,0.0,0,-1,-1,160481.61044288668
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,233920,175800,198200,231800,107300,99200,319400,66100,177000,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,15000,160300,424400,49700,146000,56500,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4632.1621621621625,3597404.736842105,-1,-1,-1,-1,-1,-1,-1,-1,411.7073170731707,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3972,7695960,6.762381051438199,52043301.599999994,1229,288642610.0,1,1200,6.762381051438199,8196.0,0,-1,-1,161024.4254819181
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,228220,172300,198200,231800,107300,99200,319400,66100,177000,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,15200,160300,424400,49700,146000,56500,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4632.1621621621625,3449982.5,-1,-1,-1,-1,-1,-1,-1,-1,411.7073170731707,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3974,7701660,6.7624245581849785,52082232.599999994,1230,289291570.0,2,5700,6.83,38931.0,1,648960.0,648960.0,159759.390433328
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,228220,172400,198700,231800,107300,99200,319400,66100,177000,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,8900,160600,424400,49700,146000,56500,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4632.1621621621625,3449982.5,-1,-1,-1,-1,-1,-1,-1,-1,411.7073170731707,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3974,7701660,6.7624245581849785,52082232.599999994,1230,289291570.0,0,0,-1,0.0,0,-1,-1,160026.19782539425
6.83,6.82,6.82,6.82,6.82,6.83,6.83,6.83,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,221820,168300,198700,232800,107300,99200,319400,66100,177000,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,8400,160600,424400,49700,146000,56500,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4590.803571428572,3311157.619047619,-1,-1,-1,-1,-1,-1,-1,-1,411.7073170731707,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3978,7708560,6.762496476250054,52129354.599999994,1231,289826230.0,4,6900,6.829275362318841,47122.0,1,534660.0,534660.0,158140.14557113266
6.82,6.83,6.83,6.83,6.83,6.82,6.82,6.83,6.82,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,221720,172800,278700,232800,107300,99200,319400,66100,177000,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,8200,160600,424400,49700,146000,56500,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4550.1769911504425,3311157.619047619,-1,-1,-1,-1,-1,-1,-1,-1,411.7073170731707,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3980,7708860,6.762496476250054,52131401.599999994,1231,289826230.0,2,300,6.762496476250054,2047.0,0,-1,-1,149317.0045403855
6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,221720,173700,278700,232800,107400,99200,319400,66100,177000,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,700,161100,424400,49700,146000,56500,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4471.04347826087,3311157.619047619,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3984,7716360,6.762555185577062,52182551.599999994,1233,289890660.0,4,7500,6.82,51150.0,2,64430.0,32215.0,163494.69392225583
6.82,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,214320,169300,278700,232800,107400,99200,321400,66100,177000,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,500,161100,424400,49700,146000,56500,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4471.04347826087,3181485.0,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3986,7723760,6.762614397711786,52233093.599999994,1234,290349020.0,2,7400,6.83,50542.0,1,458360.0,458360.0,162153.75677075033
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,213320,199300,279100,230800,107400,99200,321400,67900,177000,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,5600,161200,424400,49700,146000,56500,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4471.04347826087,3181485.0,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3987,7724760,6.762614397711786,52239923.599999994,1234,290349020.0,1,1000,6.762614397711786,6830.0,0,-1,-1,163292.2883144814
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,213220,200300,279100,230800,107400,99200,321400,68100,177000,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6600,161200,424400,49700,146000,56500,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4471.04347826087,3181485.0,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3988,7724860,6.762614397711786,52240606.599999994,1234,290349020.0,1,100,6.762614397711786,683.0,0,-1,-1,165327.07802294084
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,213220,200300,279100,230800,107400,99200,321400,68100,179500,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6600,161200,390300,49700,146000,56500,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4471.04347826087,3181485.0,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3988,7724860,6.762614397711786,52240606.599999994,1234,290349020.0,0,0,-1,0.0,0,-1,-1,163648.0315039031
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,212220,199300,280100,234100,107400,99200,321400,68100,180300,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,7600,161300,390300,49700,146000,56700,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4471.04347826087,3181485.0,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3989,7725860,6.762614397711786,52247436.599999994,1234,290349020.0,1,1000,6.762614397711786,6830.0,0,-1,-1,163644.35140194357
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,208320,216500,287100,234100,107400,99200,321400,68800,180300,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,7600,161300,390300,49700,146000,56700,51300,120800,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4471.04347826087,3181485.0,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3994,7729760,6.7626911272249215,52274073.599999994,1234,290349020.0,5,3900,6.7626911272249215,26637.0,0,-1,-1,151240.47116456905
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,208320,217500,287100,234400,107400,99200,321400,68800,180300,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,7600,161300,390300,49700,146000,51700,51300,121000,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4471.04347826087,3181485.0,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3994,7729760,6.7626911272249215,52274073.599999994,1234,290349020.0,0,0,-1,0.0,0,-1,-1,165221.1217540226
6.83,6.82,6.82,6.82,6.82,6.83,6.83,6.83,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,205620,215300,287100,236400,107400,99200,321400,68800,180300,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,7200,161300,390300,49700,146000,51700,51300,121000,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4432.5,3063260.0,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,3997,7732960,6.762717245090125,52295924.599999994,1235,290811330.0,3,3200,6.8284375,21851.0,1,462310.0,462310.0,164716.02776007645
6.83,6.82,6.82,6.82,6.82,6.82,6.82,6.83,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,204720,215100,297100,237400,107400,99200,321400,68800,180800,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,5700,161300,390300,49700,146000,51700,51300,121000,49100,290300,203,18,3,4,10,16,37,38,38,6,36,15,6,23,4,7,3,30,2,2,4357.372881355932,3063260.0,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4000,7735860,6.762717245090125,52315711.599999994,1235,290811330.0,3,2900,6.762717245090125,19787.0,0,-1,-1,165148.43974032177
6.82,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,200120,211500,299100,237400,107400,99200,330400,68800,180800,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,5900,161300,390300,49700,146000,51700,51300,121000,49100,290300,203,18,3,4,10,16,38,38,38,6,36,15,6,23,4,7,3,30,2,2,4320.756302521008,3063260.0,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4003,7741360,6.762717245090125,52353267.599999994,1235,290811330.0,3,5500,6.762717245090125,37556.0,0,-1,-1,164566.52361797038
6.83,6.82,6.82,6.82,6.82,6.83,6.83,6.83,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,192720,204300,299100,237400,107400,99200,330400,68800,181600,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,600,161300,390300,49700,146000,51700,51300,121000,49100,290300,203,18,3,4,10,16,38,38,39,6,36,15,6,23,4,7,3,30,2,2,4284.75,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4006,7754060,6.762863942101704,52439955.599999994,1236,291276100.0,3,12700,6.825826771653543,86688.0,1,464770.0,464770.0,162536.9473872869
6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,192720,204300,299100,237400,107400,99200,330400,68800,181600,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,300,160800,390300,49700,146000,51700,51300,121000,49100,290300,203,18,3,4,10,16,38,38,39,6,36,15,6,23,4,7,3,30,2,2,4249.338842975207,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4007,7754360,6.762863942101704,52442001.599999994,1236,291276100.0,1,300,6.762863942101704,2046.0,0,-1,-1,162527.74713238806
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,192120,214600,299100,237400,107400,99200,331400,69300,181600,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,400,160800,390300,49700,146000,51700,51300,121000,49100,290300,203,18,3,4,10,16,38,38,39,6,36,15,6,23,4,7,3,30,2,2,4249.338842975207,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4009,7754960,6.762910395411452,52446099.599999994,1236,291276100.0,2,600,6.762910395411452,4098.0,0,-1,-1,163407.90485104345
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,192020,217500,299100,237400,107600,99200,331600,69300,181600,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,400,160800,390300,49700,146000,51700,51300,121000,49100,290300,203,18,3,4,10,16,38,38,39,6,36,15,6,23,4,7,3,30,2,2,4249.338842975207,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4010,7755060,6.762911260518938,52446782.599999994,1236,291276100.0,1,100,6.762911260518938,683.0,0,-1,-1,163594.2100127449
6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,192020,220500,299100,237700,107600,99200,331600,69500,181600,26600,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,160800,390300,49700,146000,51700,51300,121000,49100,290300,558600,203,18,3,4,10,16,38,38,39,6,36,15,6,23,4,7,3,30,2,2,3405.099337748344,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,4040,7808760,6.762911260518938,52813016.599999994,1236,291276100.0,30,53700,6.762911260518938,366234.0,0,-1,-1,189043.7280946312
6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,192020,226600,299100,237700,112600,100000,331600,69500,181600,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,4500,160800,390300,49700,146000,51700,51300,121000,49100,290300,203,18,3,4,10,16,38,38,39,6,36,15,6,23,4,7,3,30,2,2,3405.099337748344,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4040,7808760,6.762911260518938,52813016.599999994,1236,291276100.0,0,0,-1,0.0,0,-1,-1,164954.8839015453
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,187520,222100,299100,237700,112600,100000,331600,69500,181600,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,7800,160800,390300,49700,146000,51700,51300,121000,49100,290300,203,18,3,4,10,16,38,38,39,6,36,15,6,23,4,7,3,30,2,2,3405.099337748344,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4042,7813260,6.763342266864279,52843751.599999994,1236,291276100.0,2,4500,6.763342266864279,30735.0,0,-1,-1,164343.06695077266
6.83,6.83,6.83,6.83,6.83,6.82,6.82,6.83,6.82,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,182120,218800,299100,237700,112600,100000,331600,69500,181600,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6800,164600,390300,49700,148000,51700,51300,121000,52000,290300,204,18,3,4,10,16,38,38,39,6,36,15,6,23,4,7,3,30,2,2,3382.6973684210525,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4045,7819660,6.763395544051787,52887453.599999994,1236,291276100.0,3,6400,6.763395544051787,43702.0,0,-1,-1,163726.4706468058
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,180320,217000,299100,237700,112600,100000,331600,69500,181600,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6800,164600,390300,49700,148000,51700,51300,121000,52000,290300,204,18,3,4,10,16,38,38,39,6,36,15,6,23,4,7,3,30,2,2,3382.6973684210525,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4047,7821460,6.7634108721389605,52899747.599999994,1236,291276100.0,2,1800,6.7634108721389605,12294.0,0,-1,-1,163519.46491158195
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,177820,214500,298100,237700,112100,100500,332300,69500,181600,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6800,165000,390300,49700,148000,51700,51300,121000,52000,290300,204,18,3,4,10,16,38,38,39,6,36,15,6,23,4,7,3,30,2,2,3382.6973684210525,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4048,7823960,6.763432149448616,52916822.599999994,1236,291276100.0,1,2500,6.763432149448616,17075.0,0,-1,-1,162692.75629281503
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,173820,210700,298900,237700,112100,100500,332300,69500,181600,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,21000,189000,364400,49700,148000,51700,51300,121000,52000,290300,204,18,3,4,10,16,38,38,39,6,36,15,6,23,4,7,3,30,2,2,3382.6973684210525,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4051,7827960,6.76346616487565,52944142.599999994,1236,291276100.0,3,4000,6.76346616487565,27320.0,0,-1,-1,163348.0444479847
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,171820,211200,299100,237700,112100,100500,332300,69500,181600,26600,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,24100,189100,364400,49700,148000,51700,51300,121000,52000,290300,205,18,3,4,10,16,38,38,39,6,36,15,6,23,4,7,3,30,2,2,3382.6973684210525,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1168.9285714285713,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4052,7829960,6.76348315955637,52957802.599999994,1236,291276100.0,1,2000,6.76348315955637,13660.0,0,-1,-1,163465.34769794485
