timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230721100315000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,46900,401939,792500,144939,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,484900,62600,173700,151700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,123,0,428,194688.35294117648,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4336,7308100,6.641305894829025,48535327.61,1435,275509540,0,0,-1,0.0,0,-1,-1,258631.99255217458
20230721100318000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,46900,402339,792500,144939,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,485300,62600,173700,151700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,123,0,428,194688.35294117648,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4336,7308100,6.641305894829025,48535327.61,1435,275509540,0,0,-1,0.0,0,-1,-1,258727.0618527959
20230721100321000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,46900,404339,792500,144939,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,486400,62600,173700,151700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,123,0,428,194688.35294117648,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4336,7308100,6.641305894829025,48535327.61,1435,275509540,0,0,-1,0.0,0,-1,-1,258865.06567627846
20230721100324000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,46900,404339,792500,144939,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,489000,62600,173700,151700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,123,0,428,194688.35294117648,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4336,7308100,6.641305894829025,48535327.61,1435,275509540,0,0,-1,0.0,0,-1,-1,259049.0707742552
20230721100327000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,46900,404339,792500,146939,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,489600,62600,173700,151700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,123,0,428,194688.35294117648,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4336,7308100,6.641305894829025,48535327.61,1435,275509540,0,0,-1,0.0,0,-1,-1,259361.87944081565
20230721100330000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,46900,404339,792500,146939,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,489600,63000,173700,151700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,123,0,428,194688.35294117648,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4336,7308100,6.641305894829025,48535327.61,1435,275509540,0,0,-1,0.0,0,-1,-1,259453.88198980404
20230721100333000,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,46800,409339,792500,146939,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,502400,63000,173700,151700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,123,0,428,194688.35294117648,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4337,7308200,6.641306424290523,48535995.61,1435,275509540,1,100,6.641306424290523,668.0,0,-1,-1,260829.32009718014
20230721100336000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,40700,403539,795300,146939,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,504900,63000,173700,151700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,123,0,428,194688.35294117648,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4339,7314300,6.641347033892512,48576804.61,1435,275509540,2,6100,6.641347033892512,40809.0,0,-1,-1,235074.81655249326
20230721100339000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,40700,403539,795300,146939,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,505500,63000,174700,151700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,123,0,428,194688.35294117648,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4339,7314300,6.641347033892512,48576804.61,1435,275509540,0,0,-1,0.0,0,-1,-1,260208.30289150868
20230721100342000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,40700,409439,795300,146939,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,505500,63000,174700,151700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,124,0,428,194688.35294117648,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4339,7314300,6.641347033892512,48576804.61,1435,275509540,0,0,-1,0.0,0,-1,-1,260769.5184403377
20230721100345000,6.68,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,40300,409939,795300,144539,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,504700,63000,174700,151700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,124,0,428,192424.53488372092,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4341,7315600,6.641354449395812,48585492.61,1435,275509540,2,1300,6.641354449395812,8688.0,0,-1,-1,260517.4314561096
20230721100348000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,40100,409739,795300,144539,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,505400,63600,174700,150700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,124,0,428,192424.53488372092,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4342,7315800,6.64135577927226,48586830.61,1435,275509540,1,200,6.64135577927226,1338.0,0,-1,-1,260650.8351521427
20230721100351000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,40100,409739,795300,144539,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,505400,63600,175700,150700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,428,192424.53488372092,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4342,7315800,6.64135577927226,48586830.61,1435,275509540,0,0,-1,0.0,0,-1,-1,260660.03540704155
20230721100354000,6.68,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,39000,408639,804500,144539,428400,96900,108800,248700,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,504400,63600,175700,150700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,428,190212.75862068965,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4344,7317900,6.641368372073956,48600869.61,1435,275509540,2,2100,6.641368372073956,14039.0,0,-1,-1,261067.14668631507
20230721100357000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,38500,408139,804500,144539,428400,96900,108800,249200,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,508900,63600,175700,150700,148200,128100,104100,163600,511200,316100,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,428,190212.75862068965,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4345,7318400,6.641371694632706,48604214.61,1435,275509540,1,500,6.641371694632706,3345.0,0,-1,-1,261248.8517205671
20230721100400000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,32000,401639,804500,144539,428400,96900,108800,249200,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,508900,63600,175700,150700,148200,128100,104100,163600,511200,316700,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,428,190212.75862068965,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,59043.01775147929,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4349,7324900,6.641414846619067,48647699.61,1435,275509540,4,6500,6.641414846619067,43485.0,0,-1,-1,234353.34132547397
20230721100403000,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,9400,401639,804500,144539,428400,96900,108800,249200,459800,55300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,482400,63600,175700,150700,148200,128100,104100,163600,510000,316700,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,428,190212.75862068965,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,62958.18713450292,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4352,7347500,6.6415335297720315,48798667.61,1437,276297120,3,22600,6.68,150968.0,2,787580,393790.0,254195.88055599804
20230721100406000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,394639,804900,144539,427400,98900,108800,249200,459800,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,482500,63600,175700,151000,148200,128100,104100,163600,510000,316700,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,428,2298813.2653061226,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4358,7358400,6.6416047795716455,48871584.61,1438,276676280,6,10900,6.689633027522936,72917.0,1,379160,379160.0,303954.3622550581
20230721100409000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,389639,813200,144539,427400,98900,110300,249200,459800,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,487300,63600,175700,151000,148200,128100,104100,163600,510000,316700,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,428,2256178.8,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4364,7389700,6.641800632080451,49080981.61,1439,276843370,6,31300,6.69,209397.0,1,167090,167090.0,304473.5194957782
20230721100412000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,375439,813200,144539,427400,98900,110300,249200,459800,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,486700,63600,175700,151000,148200,128100,104100,163600,510000,316700,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,428,2134900.0,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4385,7404200,6.641864480069207,49177986.61,1442,277184130,21,14500,6.69,97005.0,3,340760,113586.66666666667,277498.8112354628
20230721100415000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,370939,813200,144539,427900,98900,110300,249200,459800,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,487700,63600,175700,151000,148200,128100,104100,163600,510000,316700,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,428,2096811.111111111,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4393,7409700,6.641939836970457,49214781.61,1443,277262230,8,5500,6.69,36795.0,1,78100,78100.0,301819.2459574637
20230721100418000,6.69,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,384739,813200,142539,427900,98900,110300,249200,459800,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,487200,63600,175700,151000,148200,128100,104100,163600,510000,316700,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,428,1990307.1929824562,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4400,7413100,6.6419610702675,49237521.61,1446,277481940,7,3400,6.688235294117647,22740.0,3,219710,73236.66666666667,303263.6859765812
20230721100421000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,384739,813200,142539,427900,98900,110300,249200,459800,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,487600,63600,175700,151000,149200,128100,104100,163600,513100,316700,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,428,1990307.1929824562,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4400,7413100,6.6419610702675,49237521.61,1446,277481940,0,0,-1,0.0,0,-1,-1,303753.9281304763
20230721100424000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,386639,813200,142539,427900,98900,110300,249200,460300,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,487600,63600,175700,151000,149200,128100,104100,163600,513100,316700,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,429,1990307.1929824562,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4401,7413200,6.6419617182863,49238190.61,1446,277481940,1,100,6.6419617182863,669.0,0,-1,-1,303971.249303011
20230721100427000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,384839,813200,142539,427900,98900,110300,249200,460400,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,487600,63600,175700,151000,148200,128100,104100,163600,513100,316700,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,429,1990307.1929824562,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4403,7415000,6.641973379635873,49250232.61,1446,277481940,2,1800,6.641973379635873,12042.0,0,-1,-1,303821.4165803727
20230721100430000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,385839,813200,142539,427900,98900,110300,249200,460400,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,487700,63600,175700,151000,148200,128100,104100,163600,513100,316700,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,429,1990307.1929824562,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4403,7415000,6.641973379635873,49250232.61,1446,277481940,0,0,-1,0.0,0,-1,-1,303962.4871554883
20230721100433000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,384939,813200,142539,427900,98900,110300,249200,460400,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,487700,63600,175700,151000,148200,128100,104100,163600,513100,316700,5,19,32,5,21,1,26,16,30,15,9,33,21,14,10,31,402,125,0,429,1990307.1929824562,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4405,7415900,6.641979208187813,49256253.61,1446,277481940,2,900,6.641979208187813,6021.0,0,-1,-1,303847.4839692528
20230721100436000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,382039,813200,142539,427900,96900,110300,249200,460400,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,489800,63600,175700,151000,148200,128100,104100,163600,513100,316700,5,19,32,5,22,1,26,16,30,15,9,33,21,14,10,31,402,125,0,429,1990307.1929824562,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4408,7420600,6.642009623211061,49287696.61,1446,277481940,3,4700,6.642009623211061,31443.0,0,-1,-1,303456.4731360522
20230721100439000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,380539,813200,142539,428400,96900,110300,249200,460400,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,499400,63600,175700,151000,148200,128100,104100,163600,513100,316700,5,19,32,5,22,1,26,16,30,15,9,33,21,14,10,31,402,125,0,429,1990307.1929824562,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4419,7422100,6.642019322024764,49297731.61,1446,277481940,11,1500,6.642019322024764,10035.0,0,-1,-1,278993.8526565238
20230721100442000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,376639,813200,142539,428400,96900,110300,249200,460400,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,499400,63800,175700,151000,148200,128100,104100,163600,513100,316700,5,19,32,5,22,1,26,16,30,15,9,33,21,14,10,31,402,125,0,429,1956397.5862068965,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4424,7426100,6.642045031712473,49324490.61,1447,277505490,5,4000,6.68975,26759.0,1,23550,23550.0,278535.67996256176
20230721100445000,6.68,6.7,6.7,6.7,6.7,6.69,6.69,6.7,6.68,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,360039,812500,142539,428400,96900,110300,249200,460400,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,497800,63800,175700,151000,148200,128100,104100,163600,513100,316700,5,19,32,5,22,1,26,16,30,15,9,33,21,14,10,31,402,125,0,429,1290935.7954545454,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4465,7449100,6.642192293028688,49478354.61,1477,277636790,41,23000,6.689739130434782,153864.0,30,131300,4376.666666666667,276203.41534570657
20230721100448000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,360339,812500,142539,428400,96900,110300,249200,460400,55300,210300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,497800,63800,175700,151000,148200,128100,104100,163600,513100,316700,5,19,32,5,22,1,26,16,30,15,9,33,21,14,10,31,402,125,0,429,1262250.4444444445,0.0,380.0,-1,-1,-1,-1,-1,-1,-1,64796.56976744186,9917.236842105263,6193.076923076923,31413.963414634145,16863.527777777777,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,4468,7450800,6.6422032009985505,49489727.61,1479,277636990,3,1700,6.69,11373.0,2,200,100.0,301280.61285247724
