timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230626093033000,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.61,6.6,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,21000,176500,17900,21800,3100,36800,13200,28800,40300,55100,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,21900,13400,40600,4500,12800,4800,4200,46200,27700,53000,96,2,13,3,4,5,6,5,18,28,2,6,15,1,1,0,10,2,4,4,31206.956521739132,79207.5,999734.4444444445,-1,-1,-1,-1,-1,-1,-1,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,-1,-1,225,373500,6.598219544846051,2464435.0,85,33786040,10,8300,6.6010843373493975,54789.0,4,7110,1777.5,36367.13198980405
20230626093036000,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,21000,176500,17900,21800,3100,36800,13200,28800,40300,58100,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,3900,21900,13400,40600,4500,12800,4800,4200,46200,27700,97,2,13,3,4,5,6,5,18,28,2,6,15,4,1,0,10,2,4,4,31206.956521739132,79207.5,999734.4444444445,-1,-1,-1,-1,-1,-1,-1,206668.4745762712,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,-1,225,373500,6.598219544846051,2464435.0,85,33786040,0,0,-1,0.0,0,-1,-1,34157.99545961447
20230626093039000,6.6,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,9400,164900,17900,21800,3100,36800,13200,28800,40300,58100,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,9000,23700,13300,40600,4500,12800,4800,4200,46200,27700,97,2,13,3,4,5,6,5,18,28,2,6,18,10,1,0,10,2,4,4,31206.956521739132,79207.5,999734.4444444445,-1,-1,-1,-1,-1,-1,-1,206668.4745762712,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,-1,226,385100,6.598219544846051,2541111.0,85,33786040,1,11600,6.598219544846051,76676.0,0,-1,-1,32143.892384897244
20230626093042000,6.61,6.6,6.6,6.6,6.6,6.6,6.6,6.61,6.6,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,8300,168600,17900,21800,3100,36800,13200,28800,40300,58100,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,9400,22800,13300,40600,6500,12800,4800,4200,46200,27700,97,2,13,3,4,5,6,5,18,28,2,6,18,12,1,0,10,2,4,4,26583.703703703704,79207.5,999734.4444444445,-1,-1,-1,-1,-1,-1,-1,206668.4745762712,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,-1,235,387000,6.598219544846051,2553662.0,85,33786040,9,1900,6.598219544846051,12551.0,0,-1,-1,32303.253942966385
20230626093045000,6.61,6.6,6.6,6.6,6.6,6.6,6.6,6.61,6.6,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,8100,168400,20900,21800,3100,36800,13200,28800,40300,58100,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,-600,22800,13300,40600,6500,12800,4800,4200,15600,27700,97,2,13,3,4,5,6,5,19,29,2,6,18,6,1,0,10,2,4,4,23925.333333333332,79207.5,999734.4444444445,-1,-1,-1,-1,-1,-1,-1,180155.14705882352,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,-1,248,401500,6.598662674650699,2649364.0,94,33843150,13,14500,6.6001379310344825,95702.0,9,57110,6345.555555555556,30859.232117253465
20230626093048000,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,8100,168600,20900,21800,3100,36800,13200,28800,40300,58100,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,22800,14100,40600,6500,12800,4800,4200,15600,27700,53000,97,2,13,3,4,5,6,5,19,29,2,6,18,7,1,0,10,2,4,4,21750.303030303032,79207.5,999734.4444444445,-1,-1,-1,-1,-1,-1,-1,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,-1,-1,251,401800,6.598662674650699,2651344.0,94,33843150,3,300,6.598662674650699,1980.0,0,-1,-1,33531.906165365624
20230626093051000,6.6,6.61,6.61,6.61,6.61,6.6,6.6,6.61,6.6,6.61,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6700,167300,20900,21800,3100,36800,13200,31600,40300,58100,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,200,22800,14100,43600,6500,12800,4800,4200,15600,27700,97,2,13,3,4,5,6,5,19,29,2,6,18,11,1,0,10,2,4,4,19937.777777777777,79207.5,999734.4444444445,-1,-1,-1,-1,-1,-1,-1,180155.14705882352,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,-1,258,406700,6.598662674650699,2683695.0,94,33843150,7,4900,6.598662674650699,32351.0,0,-1,-1,30906.46009240083
20230626093054000,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6700,167400,20900,21800,3100,36800,13200,31600,40300,58100,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,30200,22900,15300,43600,6500,12800,4800,4200,15600,27700,97,2,13,3,4,5,6,5,19,29,2,6,19,18,1,0,10,2,4,4,19398.91891891892,79207.5,999734.4444444445,-1,-1,-1,-1,-1,-1,-1,177743.6231884058,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,-1,261,407700,6.598712288447388,2690295.0,95,33856910,3,1000,6.6,6600.0,1,13760,13760.0,33748.87884339653
20230626093057000,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6700,167400,20900,21800,3100,36800,13200,31600,40300,58100,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,32700,22900,17300,43600,6500,12800,6400,4200,15600,27700,97,2,13,3,4,5,6,5,19,29,2,6,19,20,1,0,10,2,4,4,19398.91891891892,79207.5,999734.4444444445,-1,-1,-1,-1,-1,-1,-1,177743.6231884058,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,-1,261,407700,6.598712288447388,2690295.0,95,33856910,0,0,-1,0.0,0,-1,-1,33981.9519675004
20230626093100000,6.61,6.61,6.61,6.61,6.61,6.6,6.6,6.61,6.6,6.61,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6000,166700,20900,21800,3100,36800,13200,31600,40300,59600,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,32600,22900,17300,43600,6500,13300,6400,4200,15600,27700,97,2,13,3,4,5,6,5,19,29,2,6,19,21,1,0,10,2,4,4,18888.42105263158,79207.5,999734.4444444445,-1,-1,-1,-1,-1,-1,-1,177743.6231884058,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,-1,268,408500,6.598712288447388,2695582.0,95,33856910,7,800,6.598712288447388,5287.0,0,-1,-1,34014.98924645531
20230626093103000,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.6,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,104600,20900,21800,3100,36800,13200,31600,40300,59600,138030,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,43500,22900,17300,43600,6500,13300,6400,4200,15600,27700,97,2,13,3,4,5,6,5,19,29,2,6,19,23,1,0,10,2,4,4,79207.5,999734.4444444445,-1,-1,-1,-1,-1,-1,-1,-1,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,-1,285,472800,6.598836081474297,3120602.0,96,33915640,17,64300,6.6099533437014,425020.0,1,58730,58730.0,35872.900071690296
20230626093106000,6.62,6.62,6.62,6.62,6.62,6.61,6.61,6.62,6.61,6.62,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,103100,20700,21800,3100,36800,13200,31600,40300,59600,138030,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,62700,43700,22800,16600,43600,6500,14400,6400,4200,15600,97,2,13,3,4,5,6,5,19,29,2,6,19,25,1,0,10,2,4,4,63366.0,999734.4444444445,-1,-1,-1,-1,-1,-1,-1,-1,35709.04761904762,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,290,474400,6.598836081474297,3131180.0,96,33915640,5,1600,6.598836081474297,10578.0,0,-1,-1,41254.129162020065
20230626093109000,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.61,6.62,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,8400,21400,21800,3100,39000,13200,31600,40300,59600,138030,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,60200,27400,5400,11900,43400,6500,14400,6400,4200,15600,97,2,13,3,4,5,6,5,19,52,2,6,19,26,1,0,10,2,4,4,52805.0,910470.0,-1,-1,-1,-1,-1,-1,-1,-1,35709.04761904762,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,338,571700,6.602029598308668,3775254.0,97,34022730,48,97300,6.6194655704008225,644074.0,1,107090,107090.0,25743.9670622909
20230626093112000,6.62,6.62,6.62,6.62,6.62,6.61,6.61,6.62,6.61,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,100,21800,3100,39000,13200,31600,40300,59600,138030,12600,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,46100,31200,6400,14900,43400,6500,14400,6400,4200,15600,97,2,14,3,4,5,6,5,19,49,2,6,20,27,1,0,10,2,4,4,681620.7142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,35709.04761904762,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,350,628300,6.604776835706287,4149830.0,101,34460720,12,56600,6.617950530035336,374576.0,4,437990,109497.5,27360.874024215387
20230626093115000,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,36400,3100,49000,13200,31600,40300,59600,138030,12600,20600,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,16000,47000,33200,6400,14900,43400,6500,14400,6400,4200,97,2,15,3,4,5,6,5,19,49,8,6,20,28,1,0,10,2,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72899.05405405405,35709.04761904762,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,362,640800,6.605146391106936,4232609.0,104,34536840,12,12500,6.62232,82779.0,3,76120,25373.333333333332,29386.7592002549
20230626093118000,6.63,6.63,6.63,6.63,6.63,6.62,6.62,6.63,6.62,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,30500,3100,49000,13200,31600,40300,59600,138030,12600,20600,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,43400,47000,33100,7300,13800,43400,6500,14400,6400,4200,97,2,15,3,4,5,6,5,19,49,22,6,21,28,1,0,10,2,4,4,1025915.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,72899.05405405405,35709.04761904762,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,372,653300,6.605574774223174,4315422.0,106,36588670,10,12500,6.62504,82813.0,2,2051830,1025915.0,31085.91484785725
20230626093121000,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,29100,3100,49000,13200,31600,40300,59600,140030,12600,20600,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,45900,46900,33000,7300,13800,43400,6500,14400,6400,4200,97,2,15,3,4,5,6,5,19,49,28,6,21,28,1,0,10,2,4,4,916750.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,72899.05405405405,35709.04761904762,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,378,654700,6.605578512396694,4324704.0,107,37287090,6,1400,6.63,9282.0,1,698420,698420.0,31187.731002071047
20230626093124000,6.62,6.63,6.63,6.63,6.63,6.62,6.62,6.63,6.62,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,114500,3100,49000,13200,31600,40300,61600,140030,12600,20600,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,43900,48800,33000,4300,13800,43400,6500,14400,6400,4200,97,2,15,3,4,5,6,5,19,49,34,6,21,28,1,0,10,2,4,4,916750.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,72899.05405405405,35709.04761904762,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,381,657800,6.605709942231681,4345236.0,107,37287090,3,3100,6.605709942231681,20532.0,0,-1,-1,40635.96861558069
20230626093127000,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,3200,95700,3100,49000,13200,31600,40300,61600,140030,12600,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,49200,33000,4300,13800,43400,6500,14400,6400,4200,15600,97,2,15,3,4,5,6,5,19,51,8,6,21,28,1,0,10,2,4,4,320926.3333333333,916750.0,-1,-1,-1,-1,-1,-1,-1,-1,35709.04761904762,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,417,735700,6.60724128540305,4860964.0,138,37459410,36,77900,6.620385109114249,515728.0,31,172320,5558.709677419355,32144.95539270352
20230626093130000,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,4400,95700,3100,49000,13200,31600,40300,61600,140030,12600,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,49500,33000,4300,13800,43400,6500,14400,6400,4200,15600,97,2,15,3,4,5,6,5,19,53,8,6,21,28,1,0,10,2,4,4,320926.3333333333,916750.0,-1,-1,-1,-1,-1,-1,-1,-1,35709.04761904762,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,420,738600,6.60724128540305,4880162.0,138,37459410,3,2900,6.60724128540305,19198.0,0,-1,-1,32365.76151027561
20230626093133000,6.62,6.61,6.61,6.61,6.61,6.62,6.62,6.62,6.61,6.61,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,95700,3100,49000,13200,31600,40300,61600,140030,12600,20600,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,38400,33000,4300,13800,43400,6500,14400,6400,4200,15600,97,2,15,3,4,5,6,5,19,52,8,6,21,28,1,0,10,2,4,4,916750.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,35709.04761904762,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,427,766900,6.607318987684396,5067394.0,139,37463830,7,28300,6.615971731448763,187232.0,1,4420,4420.0,32301.35972598375
20230626093136000,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,79200,125700,3100,49000,13200,31600,40300,61600,140030,12600,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,37400,33200,4300,14800,43400,6500,14100,6400,4200,15600,97,2,15,3,4,5,6,5,19,59,8,6,21,29,1,0,10,2,4,4,310716.4516129032,916750.0,-1,-1,-1,-1,-1,-1,-1,-1,35709.04761904762,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,429,769500,6.607318987684396,5084606.0,139,37463830,2,2600,6.607318987684396,17212.0,0,-1,-1,44096.086506292806
20230626093139000,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.61,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,148000,125700,3100,49000,13200,31600,40300,61600,140030,12600,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,37900,33200,4300,14800,43400,6500,14100,6400,4200,15600,98,2,15,3,4,5,6,5,19,61,8,6,21,29,1,0,10,2,4,4,275421.4285714286,916750.0,-1,-1,-1,-1,-1,-1,-1,-1,35709.04761904762,176043.42857142858,181957.93103448275,62743.0,1022348.0,-1,-1,-1,-1,-1,438,782300,6.607753099173554,5169332.0,143,37471370,9,12800,6.61921875,84726.0,4,7540,1885.0,53917.35861080133
