timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230822104621000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,45100,57200,71100,33000,118300,180100,112000,341200,166900,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,134000,118300,403900,98400,127400,54900,79800,116100,1600,42800,10,17,13,16,59,144,8,13,19,2,26,109,29,50,278,23,44,8,38,4,64918.00854700855,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,226442.06896551725,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9326,8302400,6.288535122374253,52209934.0,4347,1313178460,6,7100,6.27,44517.0,3,9108670,3036223.3333333335,114262.66628166322
20230822104624000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,43800,56700,71100,33000,118300,180100,112000,341200,166900,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,134000,118300,403900,98400,127400,54900,79800,116100,1600,42800,10,17,13,16,59,144,8,13,19,2,26,109,29,50,278,23,44,8,39,4,64918.00854700855,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,226442.06896551725,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9326,8302400,6.288535122374253,52209934.0,4347,1313178460,0,0,-1,0.0,0,-1,-1,113963.65799745101
20230822104627000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,44500,56300,71100,33000,118300,180100,112000,341200,166900,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,134000,118300,403900,98400,127400,54900,79800,116100,1600,42800,10,17,13,16,59,144,8,13,19,2,26,109,29,50,278,23,44,8,39,4,64918.00854700855,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,226442.06896551725,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9326,8302400,6.288535122374253,52209934.0,4347,1313178460,0,0,-1,0.0,0,-1,-1,114051.06041898998
20230822104630000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,44600,56300,71100,33000,118300,180100,112000,341200,166900,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,134100,118300,403900,98400,127400,54900,79800,116100,1600,42800,10,17,13,16,59,144,8,13,19,2,26,109,29,50,278,23,44,8,39,4,64918.00854700855,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,226442.06896551725,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9326,8302400,6.288535122374253,52209934.0,4347,1313178460,0,0,-1,0.0,0,-1,-1,114037.26003664172
20230822104633000,6.27,6.28,6.28,6.28,6.28,6.27,6.27,6.28,6.27,6.28,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,44900,56300,71100,33000,118300,180100,112000,341200,166900,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,114100,118900,403900,98400,127400,54900,79800,116100,1600,42800,10,17,13,16,59,144,8,13,19,2,26,109,29,50,278,23,44,8,39,4,64918.00854700855,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,231594.78011472276,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9329,8322600,6.288490255449019,52336589.0,4348,1316099770,3,20200,6.270049504950495,126655.0,1,2921310,2921310.0,101312.95802134777
20230822104636000,6.28,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,44300,56000,71100,33000,118300,180100,112000,341200,166900,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,113300,118900,403900,98400,127400,54900,79800,116100,1600,42800,10,17,13,16,59,144,8,13,19,2,26,109,29,50,278,23,44,8,39,4,64918.00854700855,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,236456.73664122136,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9331,8323400,6.2884884782660935,52341605.0,4349,1318879030,2,800,6.27,5016.0,1,2779260,2779260.0,112068.40548829058
20230822104639000,6.28,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,44300,56000,71100,33000,118300,180100,112000,341200,166900,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,113300,118900,403900,98400,127400,54900,79800,116100,1600,42800,10,17,13,16,59,144,8,13,19,2,26,109,29,50,278,23,44,8,39,4,64918.00854700855,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,236456.73664122136,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9331,8323400,6.2884884782660935,52341605.0,4349,1318879030,0,0,-1,0.0,0,-1,-1,112096.00625298709
20230822104642000,6.28,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,44400,56000,71100,33000,118300,180100,121000,341200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,113500,117500,403900,98400,127400,54900,79800,116100,1600,42800,10,17,13,16,59,144,8,14,19,2,26,109,29,50,278,23,44,8,39,4,64918.00854700855,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,236456.73664122136,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9331,8323400,6.2884884782660935,52341605.0,4349,1318879030,0,0,-1,0.0,0,-1,-1,112337.51294408157
20230822104645000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,45600,74600,71100,33000,118300,180100,121000,341200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,113400,117500,403900,98400,130400,54900,79800,116100,1600,42800,10,17,13,16,59,144,8,14,19,2,26,109,29,51,278,23,44,8,39,4,64918.00854700855,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,236456.73664122136,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9332,8323500,6.288488256142248,52342232.0,4349,1318879030,1,100,6.288488256142248,627.0,0,-1,-1,114328.05380755138
20230822104648000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,45600,74600,71100,33000,118300,180100,121000,341200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,113400,117500,403900,98400,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,14,19,2,26,109,29,51,278,23,44,8,39,4,64918.00854700855,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,236456.73664122136,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9332,8323500,6.288488256142248,52342232.0,4349,1318879030,0,0,-1,0.0,0,-1,-1,114376.35514577027
20230822104651000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,45100,74600,71100,33000,118300,180100,121000,341200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,114600,117500,405900,98400,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,64918.00854700855,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,236456.73664122136,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9333,8324500,6.288486035197309,52348502.0,4349,1318879030,1,1000,6.288486035197309,6270.0,0,-1,-1,114344.15425362434
20230822104654000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,45500,74600,71100,33000,118300,180100,121000,341200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,99900,117500,405900,98400,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,64918.00854700855,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9343,8339600,6.288452563672118,52443179.0,4358,1336348900,10,15100,6.27,94677.0,9,17469870,1941096.6666666667,101191.2995857894
20230822104657000,6.27,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,45200,74600,71100,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,98600,117500,405900,98400,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65094.15174765558,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9347,8340000,6.288452158273381,52445691.0,4361,1336750270,4,400,6.28,2512.0,3,401370,133790.0,113069.91895013541
20230822104700000,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,45000,74600,71100,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,98800,117500,405900,98400,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65153.5604770017,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9350,8340200,6.288451955588595,52446947.0,4362,1336885110,3,200,6.28,1256.0,1,134840,134840.0,102489.21061016408
20230822104703000,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,47200,56000,71100,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,99200,118500,405900,98400,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65153.5604770017,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9350,8340200,6.288451955588595,52446947.0,4362,1336885110,0,0,-1,0.0,0,-1,-1,111516.60924804844
20230822104706000,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,47200,56000,71100,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,100900,118500,405900,98400,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65153.5604770017,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9350,8340200,6.288451955588595,52446947.0,4362,1336885110,0,0,-1,0.0,0,-1,-1,111820.21765971005
20230822104709000,6.28,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,47200,59800,71100,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,100800,118500,405900,98400,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65153.5604770017,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9351,8340300,6.288451734350083,52447574.0,4362,1336885110,1,100,6.288451734350083,627.0,0,-1,-1,100326.47562529871
20230822104712000,6.28,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,47200,59800,89700,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,102800,118500,405900,98400,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65153.5604770017,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9351,8340300,6.288451734350083,52447574.0,4362,1336885110,0,0,-1,0.0,0,-1,-1,113600.46698263501
20230822104715000,6.28,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,47200,59800,89700,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,102800,118500,405900,98400,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65153.5604770017,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9351,8340300,6.288451734350083,52447574.0,4362,1336885110,0,0,-1,0.0,0,-1,-1,113600.46698263501
20230822104718000,6.28,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,47900,59800,89700,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,102800,118500,405900,98400,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65153.5604770017,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9351,8340300,6.288451734350083,52447574.0,4362,1336885110,0,0,-1,0.0,0,-1,-1,113867.27437470129
20230822104721000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,47500,59800,89700,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,102200,118500,405900,99000,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65153.5604770017,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9352,8341200,6.28844974344219,52453217.0,4362,1336885110,1,900,6.28844974344219,5643.0,0,-1,-1,113853.47399235303
20230822104724000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,47800,59800,89700,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,111200,118500,405900,99000,130400,55900,79800,116100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65153.5604770017,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9352,8341200,6.28844974344219,52453217.0,4362,1336885110,0,0,-1,0.0,0,-1,-1,114207.68380595827
20230822104727000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,47900,59800,89700,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,111200,118500,405900,99000,130400,55900,79800,115100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65153.5604770017,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9352,8341200,6.28844974344219,52453217.0,4362,1336885110,0,0,-1,0.0,0,-1,-1,114681.49693324836
20230822104730000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,49200,59800,89700,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,111200,118500,405900,99000,130400,55900,79800,115100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65153.5604770017,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9352,8341200,6.28844974344219,52453217.0,4362,1336885110,0,0,-1,0.0,0,-1,-1,114695.29731559662
20230822104733000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,50000,59800,71100,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,111100,121400,405900,99000,130400,55900,79800,115100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65153.5604770017,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9353,8341300,6.288449522256722,52453844.0,4362,1336885110,1,100,6.288449522256722,627.0,0,-1,-1,113740.77086984228
20230822104736000,6.27,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,49400,59800,71100,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,111200,121400,405900,99000,130400,55900,79800,115100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65404.3537414966,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9356,8341900,6.288448914515878,52457612.0,4364,1337310350,3,600,6.28,3768.0,2,425240,212620.0,102850.26684722
20230822104739000,6.27,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,49500,59800,71100,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,113000,121400,405900,99000,130400,55900,79800,115100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65404.3537414966,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9356,8341900,6.288448914515878,52457612.0,4364,1337310350,0,0,-1,0.0,0,-1,-1,113864.97431097657
20230822104742000,6.28,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,50000,59800,71100,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,112900,121400,405900,99000,130400,55900,79800,115100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65404.3537414966,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9357,8342000,6.288448693358907,52458239.0,4364,1337310350,1,100,6.288448693358907,627.0,0,-1,-1,101897.41914927513
20230822104745000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,50100,59800,71100,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,112600,121400,405900,99000,130400,55900,79800,115100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65404.3537414966,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9359,8342300,6.288448029919806,52460120.0,4364,1337310350,2,300,6.288448029919806,1881.0,0,-1,-1,101879.01863947745
20230822104748000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,55100,59700,71100,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,112600,121400,405900,99000,130400,55900,79800,115100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65404.3537414966,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265240.52532833023,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9359,8342300,6.288448029919806,52460120.0,4364,1337310350,0,0,-1,0.0,0,-1,-1,114692.99725187192
20230822104751000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,55300,59700,71100,33000,118300,180100,121000,343200,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,113400,121400,405900,99000,130400,55900,79800,115100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65404.3537414966,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265948.2958801498,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9362,8343400,6.288445597717956,52467017.0,4365,1337953540,3,1100,6.27,6897.0,1,643190,643190.0,102424.13374223356
20230822104754000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.37,55300,59700,71100,33000,118300,180100,121000,347400,167400,142700,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,113400,121400,405900,99000,130400,55900,79800,115100,1600,42800,10,17,13,16,59,144,8,15,19,2,26,109,29,51,279,23,44,8,39,4,65404.3537414966,107473.68635437882,180864.28731762065,513815.546875,680509.1346153846,16861.518987341773,14697.606837606838,55116.09756097561,1151963.3333333333,-1,265948.2958801498,1637547.96812749,9316040.0,-1,-1,-1,-1,-1,-1,-1,9362,8343400,6.288445597717956,52467017.0,4365,1337953540,0,0,-1,0.0,0,-1,-1,114784.99980086027
