timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230830093036000,6.31,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.31,6.32,6.31,6.32,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,5800,54000,26100,36100,48100,50300,62800,354600,52700,27400,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,6.23,6.22,14100,39000,53500,35600,18800,42700,22400,64700,91300,20400,12,2,108,6,6,8,8,7,14,1,19,3,2,12,2,35,20,8,14,3,2021.4285714285713,-1,-1,-1,-1,-1,-1,-1,-1,-1,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,-1,-1,-1,102,130600,6.305604900459418,823512.0,26,170710,5,27000,6.312296296296297,170432.0,1,10,10.0,42554.012665285954
20230830093039000,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.31,6.32,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,5600,47400,26100,36100,48100,50300,62800,354600,52700,27400,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,6.23,6.22,36500,38400,53500,35600,18800,42700,22400,64700,91300,20400,12,2,109,6,6,8,8,7,14,1,19,3,2,12,2,35,20,8,14,3,2021.4285714285713,-1,-1,-1,-1,-1,-1,-1,-1,-1,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,-1,-1,-1,103,130800,6.3056269113149845,824776.0,26,170710,1,200,6.3056269113149845,1264.0,0,-1,-1,46352.83276246614
20230830093042000,6.34,6.33,6.33,6.33,6.33,6.32,6.32,6.34,6.32,6.33,6.32,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,300,35300,48100,50300,62800,354600,52700,27400,18100,6700,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,161400,15600,61700,27200,53500,35600,18800,42700,22400,64700,12,2,109,6,6,9,8,7,14,1,19,3,2,12,2,35,20,8,14,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,-1,121,180200,6.312319644839068,1137480.0,33,1065840,18,49400,6.33004048582996,312704.0,7,895130,127875.71428571429,57288.962681217134
20230830093045000,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,48100,50300,62800,353600,52700,27400,18100,6700,36000,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,48800,130300,22500,61800,22700,53500,35600,18800,42700,22400,12,2,110,6,6,9,8,7,14,1,19,3,2,12,2,35,20,8,14,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586.6666666666666,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,129,224300,6.317761925991975,1417074.0,39,5910810,8,44100,6.34,279594.0,6,4844970,807495.0,56742.1509080771
20230830093048000,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,58800,50300,62800,353600,52700,27400,18100,6700,36000,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,44600,134300,22500,62400,22700,53500,35600,18800,42700,22400,12,2,110,6,6,9,8,7,14,1,19,3,2,12,2,35,20,8,14,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1160.0,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,133,229600,6.318275261324041,1450676.0,41,5914850,4,5300,6.34,33602.0,2,4040,2020.0,65632.61709415325
20230830093051000,6.35,6.34,6.34,6.34,6.34,6.34,6.34,6.35,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,59500,50300,62800,353600,52700,27400,18100,6700,36000,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,44800,134400,22500,62400,22700,53500,35600,18800,42700,22400,12,2,110,6,6,9,8,7,14,1,19,3,2,12,2,35,20,8,14,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1160.0,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,151,234400,6.3187670648464165,1481119.0,41,5914850,18,4800,6.3187670648464165,30443.0,0,-1,-1,65791.32149115819
20230830093054000,6.34,6.35,6.35,6.35,6.35,6.34,6.34,6.35,6.34,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,64900,50300,62800,353600,53700,27400,18100,6700,36000,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,44700,134400,23100,62400,22700,53500,35600,18800,42700,22400,12,2,110,6,6,9,8,7,14,1,19,3,2,12,2,35,20,8,15,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1160.0,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,153,235000,6.318842553191489,1484928.0,41,5914850,2,600,6.318842553191489,3809.0,0,-1,-1,66591.743667357
20230830093057000,6.34,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,64900,50300,62800,353600,53700,27400,18100,6700,36000,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,45600,134400,23100,62400,22700,53500,35600,18800,42700,22400,12,2,110,6,6,9,8,7,14,1,19,3,2,12,2,35,20,8,15,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1160.0,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,153,235000,6.318842553191489,1484928.0,41,5914850,0,0,-1,0.0,0,-1,-1,66624.86458499283
20230830093100000,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,1200,71400,50300,62800,353600,63700,27400,18100,6700,36000,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,16800,129500,23100,62500,14700,53500,35600,18800,42700,22400,12,2,110,6,6,9,8,7,14,1,19,3,2,12,2,35,20,8,15,3,345943.5714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,6943.333333333333,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,161,264200,6.32118092354277,1670056.0,45,5971540,8,29200,6.34,185128.0,4,56690,14172.5,55200.71391588338
20230830093103000,6.35,6.35,6.35,6.35,6.35,6.33,6.33,6.35,6.33,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,87000,54300,62800,353600,63700,27400,18100,6700,36000,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,15200,128000,23100,62800,14700,53500,35600,18800,42700,22400,12,2,110,6,6,9,8,7,14,1,19,3,2,12,2,35,20,8,15,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5207.5,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,166,273400,6.321828822238478,1728388.0,45,5971540,5,9200,6.321828822238478,58332.0,0,-1,-1,63431.38242791143
20230830093106000,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,87000,54300,62800,353600,63700,27400,18100,6700,36000,13700,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,31000,15200,114200,23100,62900,14700,53500,35600,18800,42700,12,2,110,6,6,9,8,7,14,1,19,3,2,12,2,35,20,8,15,3,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,5207.5,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,167,273500,6.321828822238478,1729023.0,45,5971540,1,100,6.321828822238478,635.0,0,-1,-1,65364.618846582765
20230830093109000,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,82200,54300,62800,353600,63700,27400,18100,6700,36000,13700,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,20300,15200,114300,23200,62900,14700,53500,35600,18800,42700,12,2,110,6,6,9,8,7,14,1,19,3,2,12,2,35,20,8,15,3,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,5207.5,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,170,284200,6.321828822238478,1796968.0,45,5971540,3,10700,6.321828822238478,67945.0,0,-1,-1,63723.293372630236
20230830093112000,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,82200,109300,63500,356600,63700,27400,18100,6700,36000,13700,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,21300,22500,114300,23200,62900,14700,53500,35600,18800,42700,12,2,110,6,6,9,8,7,14,1,19,3,2,12,2,35,20,8,15,3,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,5207.5,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,173,286400,6.323107541899441,1810938.0,45,5971540,3,2200,6.323107541899441,13970.0,0,-1,-1,69781.66122351441
20230830093115000,6.35,6.35,6.35,6.35,6.35,6.36,6.36,6.36,6.35,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,80500,109300,61400,356600,63700,21500,18100,6700,36000,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,30700,114300,23300,62900,14700,53500,35600,18800,42700,22400,12,2,110,6,6,9,8,7,14,1,19,3,2,12,2,35,20,8,15,3,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5207.5,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,208,324400,6.32633477188656,2052263.0,74,6167630,35,38000,6.350657894736842,241325.0,29,196090,6761.724137931034,71389.47944878126
20230830093118000,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,84900,112300,61400,356600,63700,21500,18100,6700,36000,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,36100,114300,23300,62900,14700,53500,35600,18800,42700,22400,12,2,110,7,6,9,8,7,14,1,19,3,2,12,2,35,20,8,15,3,122.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5207.5,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,211,329500,6.326701062215478,2084648.0,75,6168850,3,5100,6.35,32385.0,1,1220,1220.0,72649.91436992194
20230830093121000,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,127500,115300,61400,356600,63700,21500,18100,7200,36000,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,39200,115700,24300,62900,16700,53500,35600,18800,42700,22400,12,2,110,8,6,9,8,7,14,1,19,3,2,12,2,35,20,8,15,3,122.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5207.5,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,212,329600,6.326708131067961,2085283.0,75,6168850,1,100,6.326708131067961,635.0,0,-1,-1,79515.49506133502
20230830093124000,6.34,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.34,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,130900,121200,64700,356600,63700,21500,18100,7200,36000,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,38400,115700,24300,62900,16700,53500,35600,18800,42700,22400,12,2,111,9,6,10,8,7,14,1,19,3,2,12,2,35,20,8,15,3,122.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5207.5,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,216,331900,6.3268454353721,2099880.0,75,6168850,4,2300,6.3268454353721,14597.0,0,-1,-1,76843.14162816631
20230830093127000,6.34,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.34,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,139800,122200,69700,356600,70900,22500,19600,7200,37200,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,36000,115700,24300,62900,16700,53500,35600,18800,42700,22400,12,2,111,9,6,10,8,7,15,1,19,3,2,12,2,35,20,8,15,3,122.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5207.5,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,220,336300,6.327077014570324,2127796.0,75,6168850,4,4400,6.327077014570324,27916.0,0,-1,-1,82678.18125696988
20230830093130000,6.34,6.35,6.35,6.35,6.35,6.34,6.34,6.35,6.34,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,152000,139800,70000,356600,70900,24500,19600,7200,37200,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,33800,115300,24300,62900,16700,53500,36400,18800,42700,22400,12,2,111,9,6,10,8,7,15,1,19,3,2,12,2,35,20,8,15,3,122.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5207.5,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,229,339200,6.327190448113208,2146183.0,75,6168850,9,2900,6.327190448113208,18387.0,0,-1,-1,85854.45973394932
20230830093133000,6.34,6.34,6.34,6.34,6.34,6.35,6.35,6.35,6.34,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,19500,170900,139800,80000,357200,70900,24500,19600,7200,37200,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,7200,121800,24300,62900,16700,53500,36400,18800,42700,22400,12,2,111,9,6,10,8,7,16,1,19,3,2,12,2,35,20,8,15,3,179378.14814814815,122.0,-1,-1,-1,-1,-1,-1,-1,-1,6934.210526315789,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,239,370900,6.328317605823672,2347173.0,82,6238110,10,31700,6.340378548895899,200990.0,7,69260,9894.285714285714,69895.92361000479
20230830093136000,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,187300,139800,80000,357200,72000,24500,19600,7200,37200,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,12600,130200,23300,62900,16700,53500,36400,18800,42700,22400,12,2,111,9,6,10,8,7,16,1,19,3,2,12,2,35,20,8,15,3,122.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4449.0,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,254,400300,6.3291756182862855,2533569.0,84,6240940,15,29400,6.34,186396.0,2,2830,1415.0,90492.30822845307
20230830093139000,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,189100,139800,81000,357200,72000,24500,19600,19800,37200,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,19100,130700,23300,62900,16700,53500,36400,18800,42700,22400,12,2,111,9,6,10,8,7,16,1,19,3,2,12,2,35,20,8,15,3,122.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4449.0,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,256,400600,6.3291756182862855,2535471.0,84,6240940,2,300,6.3291756182862855,1902.0,0,-1,-1,91844.74569858212
20230830093142000,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,194900,141500,84500,357200,72000,26000,19600,19800,37200,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,17400,132500,23300,61600,16700,53500,36400,18800,42700,22400,12,2,111,9,6,10,8,7,16,1,19,3,2,12,2,35,20,8,15,3,122.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4305.4838709677415,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,259,404000,6.329210657370518,2557027.0,84,6240940,3,3400,6.329210657370518,21556.0,0,-1,-1,92888.31746853593
20230830093145000,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,194900,144500,84200,357200,72000,27000,19600,19800,37200,13700,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,25100,133900,23300,61600,16700,53500,36400,18800,42700,22400,12,2,112,9,6,10,8,7,16,1,19,3,2,12,2,35,20,8,15,3,122.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3751.1111111111113,137.5,0.0,165.14285714285714,7191.0526315789475,-1,-1,-1,-1,-1,265,406400,6.329338090551181,2572243.0,85,6242510,6,2400,6.34,15216.0,1,1570,1570.0,94105.05117890712
