timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230807093036000,6.79,6.79,6.79,6.79,6.79,6.77,6.77,6.79,6.77,6.79,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,42700,28900,8100,63400,37100,34200,16100,72500,25400,121800,6.79,6.78,6.77,6.76,6.75,6.74,6.72,6.71,6.7,6.68,40300,35600,46900,59200,4300,14200,3000,9800,4500,2600,4,9,4,37,2,2,4,7,6,12,0,0,2,5,21,18,2,4,28,1,1233.3333333333333,81088.75,0.0,0.0,0.0,0.0,-1,0.0,-1,-1,3.3333333333333335,0.0,183743.33333333334,303381.25,14200.0,-1,-1,-1,-1,-1,158,378800,6.789440337909187,2571840.0,28,11860880,27,42300,6.777801418439716,286701.0,2,20,10.0,34835.810299506134
20230807093039000,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,42700,27500,6700,63400,37100,34200,16100,72500,25400,121800,6.79,6.78,6.77,6.76,6.75,6.74,6.72,6.71,6.7,6.68,54300,35800,46900,59200,4300,14200,3000,9800,4500,2600,4,9,4,37,2,2,4,7,6,12,0,0,2,5,21,18,2,4,28,1,1057.142857142857,81088.75,0.0,0.0,0.0,0.0,-1,0.0,-1,-1,3.3333333333333335,0.0,183743.33333333334,303381.25,14200.0,-1,-1,-1,-1,-1,159,380200,6.789442398737506,2581346.0,28,11860880,1,1400,6.789442398737506,9506.0,0,-1,-1,36496.45630874621
20230807093042000,6.78,6.78,6.78,6.77,6.77,6.8,6.8,6.8,6.77,6.77,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,6200,73500,37100,34200,16100,72500,25400,121800,2900,1000,6.77,6.76,6.75,6.74,6.72,6.71,6.7,6.68,6.67,6.65,45100,88200,4300,14200,3000,9800,4500,2600,300,2200,4,9,4,37,2,2,4,7,6,12,0,0,2,5,21,18,2,4,28,1,0.0,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,183743.33333333334,303381.25,14200.0,-1,-1,-1,-1,-1,-1,-1,165,438200,6.788308400460299,2974569.0,30,11865490,6,58000,6.779706896551724,393223.0,2,4610,2305.0,32218.06794647124
20230807093045000,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.78,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,13800,77300,37100,14200,16100,72500,25400,121800,2900,1000,6.78,6.77,6.76,6.75,6.74,6.72,6.71,6.7,6.68,6.67,1300,45100,88200,4300,14200,3000,9800,4500,2600,300,4,9,4,38,2,2,4,7,6,12,0,0,2,5,21,18,2,4,28,1,0.0,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,512.2222222222222,183743.33333333334,303381.25,14200.0,-1,-1,-1,-1,-1,-1,168,442100,6.788138430219408,3001036.0,30,11865490,3,3900,6.788138430219408,26467.0,0,-1,-1,32526.27648558228
20230807093048000,6.79,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,19800,77300,37100,14200,16100,72500,25400,121800,2900,1000,6.78,6.77,6.76,6.75,6.74,6.72,6.71,6.7,6.68,6.67,700,57100,88200,4300,14200,3000,9800,4500,2600,300,4,9,4,38,2,2,4,7,6,12,0,0,2,5,21,18,2,4,28,1,0.0,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,512.2222222222222,183743.33333333334,303381.25,14200.0,-1,-1,-1,-1,-1,-1,169,442700,6.788127400045178,3005104.0,30,11865490,1,600,6.788127400045178,4068.0,0,-1,-1,27575.606380436522
20230807093051000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,8300,19900,77300,37100,14200,16100,72500,25400,121800,2900,6.77,6.76,6.75,6.74,6.72,6.71,6.7,6.68,6.67,6.65,54600,88200,4300,14200,3000,9800,4500,2600,300,2200,4,9,4,38,2,2,4,7,6,12,0,0,2,5,21,18,2,4,28,1,81088.75,0.0,0.0,0.0,0.0,-1,0.0,-1,-1,-1,159891.42857142858,303381.25,14200.0,-1,-1,-1,-1,-1,-1,-1,176,448200,6.787951807228915,3042360.0,31,11882270,7,5500,6.773818181818182,37256.0,1,16780,16780.0,28378.32862036005
20230807093054000,6.78,6.79,6.79,6.79,6.79,6.79,6.78,6.79,6.77,6.79,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6600,12000,77300,37100,14200,16100,72500,25600,121800,2900,6.77,6.76,6.75,6.74,6.72,6.71,6.7,6.68,6.67,6.65,54200,88900,5400,14200,3000,9800,5500,12600,300,2200,4,10,4,38,2,2,4,7,6,12,0,0,2,5,21,19,2,4,28,1,65229.0,2396.1290322580644,0.0,0.0,0.0,-1,0.0,-1,-1,-1,159891.42857142858,303381.25,14200.0,-1,-1,-1,-1,-1,-1,-1,200,491000,6.787769857433808,3332795.0,48,11960200,24,42800,6.785864485981309,290435.0,17,77930,4584.117647058823,27772.39425681058
20230807093057000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6600,12000,77300,41600,14200,16100,72500,25600,121800,2900,6.77,6.76,6.75,6.74,6.72,6.71,6.7,6.68,6.67,6.65,62700,88900,5400,14200,3000,9900,5500,12600,300,2200,4,10,4,38,2,2,4,7,6,12,0,0,2,5,21,19,2,4,28,1,50176.153846153844,2396.1290322580644,0.0,0.0,0.0,-1,0.0,-1,-1,-1,159891.42857142858,303381.25,14200.0,-1,-1,-1,-1,-1,-1,-1,204,501700,6.787633053221288,3405341.0,49,11962290,4,10700,6.78,72546.0,1,2090,2090.0,31570.22462960013
20230807093100000,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,6.9,77300,41600,14200,16100,72500,25600,121800,2900,1000,48600,6.79,6.78,6.77,6.76,6.75,6.74,6.72,6.71,6.7,6.68,72800,500,62700,88900,6900,14400,3000,9900,5900,12600,4,10,4,38,2,2,4,7,6,12,0,0,2,5,21,20,2,4,28,1,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,-1,1.6666666666666667,423.125,159891.42857142858,303381.25,14200.0,-1,-1,-1,-1,-1,209,521000,6.787644878048781,3536383.0,51,11978910,5,19300,6.789740932642487,131042.0,2,16620,8310.0,42094.28269874144
20230807093103000,6.79,6.8,6.8,6.8,6.8,6.79,6.79,6.8,6.79,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,6.9,76800,41600,14200,16100,72500,25600,121800,2900,1000,48600,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.72,6.71,6.7,6800,72800,1000,62700,88900,6900,14400,3000,9900,7400,4,10,4,38,2,2,4,7,6,12,0,0,2,6,28,20,2,4,28,1,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,-1,0.0,1.6666666666666667,423.125,159891.42857142858,303381.25,14200.0,-1,-1,-1,-1,212,521700,6.787684190330007,3541141.0,51,11978910,3,700,6.787684190330007,4758.0,0,-1,-1,39442.88573363071
20230807093106000,6.79,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,6.9,76800,37200,14200,16100,72500,25600,121800,2900,1000,48600,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6900,72800,1100,65700,89200,6900,14400,200,3000,9900,4,10,4,38,2,2,4,7,6,12,0,0,2,6,30,20,2,4,28,1,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,-1,0.0,1.6666666666666667,423.125,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,212,521700,6.787684190330007,3541141.0,51,11978910,0,0,-1,0.0,0,-1,-1,39018.91528596463
20230807093109000,6.79,6.79,6.79,6.79,6.79,6.81,6.81,6.81,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,6.9,74000,43700,14200,16100,72500,25600,121800,2900,1000,48600,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,9900,1100,65700,89200,28100,14400,200,4000,9900,7400,4,10,4,38,2,2,4,7,6,12,0,0,2,6,31,25,2,4,28,1,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,-1,1.6666666666666667,423.125,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,-1,218,596200,6.787978835978836,4047052.0,51,11978910,6,74500,6.787978835978836,505911.0,0,-1,-1,36822.379321331835
20230807093112000,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,6.9,74200,43700,14200,16100,72500,25600,121800,2900,1000,48600,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,10300,1100,66000,89200,28100,15400,200,4000,9900,7400,4,10,4,39,2,2,4,7,6,12,0,0,2,7,31,25,2,4,28,1,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,-1,1.6666666666666667,423.125,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,-1,220,596700,6.787978835978836,4050447.0,51,11978910,2,500,6.787978835978836,3395.0,0,-1,-1,29916.34737932133
20230807093115000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,6.9,73700,43700,14200,16100,72500,25600,121800,2900,1000,48600,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,1900,10500,1100,66000,89200,28100,15400,200,4000,9900,4,10,4,39,2,2,4,7,6,12,0,0,2,7,32,25,2,4,28,1,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,-1,31.25,1.6666666666666667,423.125,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,223,597700,6.788099380960348,4057247.0,52,11979160,3,1000,6.8,6800.0,1,250,250.0,35254.26855982157
20230807093118000,6.8,6.8,6.8,6.79,6.79,6.8,6.8,6.8,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,6.9,78100,43700,14200,16100,72500,25600,121800,2900,1000,48600,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,4900,3600,68000,90200,33100,15400,200,4000,9900,7400,4,10,4,39,2,2,4,7,6,12,0,0,2,7,34,26,2,4,28,1,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,-1,467.6923076923077,423.125,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,-1,227,604400,6.7881321410829605,4102748.0,53,11985220,4,6700,6.791194029850746,45501.0,1,6060,6060.0,37489.20065317825
20230807093121000,6.8,6.79,6.79,6.79,6.79,6.8,6.8,6.8,6.79,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,1200,75800,43700,14200,16100,72500,25600,121800,2900,1000,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.68,37400,68000,90200,33100,16400,200,4000,9900,7400,12600,4,10,4,39,2,2,4,7,6,12,0,0,2,8,36,26,2,4,28,1,2330.769230769231,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,423.125,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,-1,-1,233,625500,6.788232282834747,4246040.0,55,11994680,6,21100,6.791090047393365,143292.0,2,9460,4730.0,35435.17205671499
20230807093124000,6.8,6.79,6.79,6.79,6.79,6.8,6.8,6.8,6.79,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,3900,83700,43700,14200,16100,72500,25600,121800,3900,1000,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,700,37400,69600,90200,33100,16400,200,4000,10800,7400,4,10,4,39,2,2,4,7,6,12,0,0,2,8,36,26,2,4,28,1,2330.769230769231,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,1036.0,423.125,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,-1,235,632300,6.788232282834747,4292239.0,55,11994680,2,6800,6.788232282834747,46199.0,0,-1,-1,33444.48980404652
20230807093127000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,800,80700,43700,14200,16900,72500,25600,121800,3900,1000,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,10700,44400,70600,92200,33100,16800,200,4000,11300,7400,4,10,4,39,2,2,4,7,6,12,0,0,2,9,36,26,2,4,28,1,2330.769230769231,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,1036.0,423.125,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,-1,237,635400,6.788232282834747,4313319.0,55,11994680,2,3100,6.788232282834747,21080.0,0,-1,-1,34363.26071371674
20230807093130000,6.8,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,800,81100,43700,14200,16900,72500,25600,121800,3900,1000,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,8200,44400,70600,92200,35100,16800,10000,4000,11300,8800,4,10,4,39,2,2,4,7,6,12,0,0,2,9,36,27,2,5,28,1,2272.5,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,1036.0,423.125,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,-1,238,639100,6.788361758723204,4338442.0,55,11994680,1,3700,6.788361758723204,25123.0,0,-1,-1,35432.68081886251
20230807093133000,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,100,81100,43700,14200,16900,77500,25600,121800,3900,1000,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,18600,54400,70600,92200,35100,16800,10000,4000,11300,9800,4,10,4,39,2,2,4,7,6,12,0,0,2,9,36,27,2,5,28,1,2272.5,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,819.5,423.125,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,-1,244,650700,6.788390963577686,4417206.0,57,11995530,6,11600,6.79,78764.0,2,850,425.0,36154.90082842122
20230807093136000,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,6.9,82700,43700,14200,16900,77500,25600,121800,3900,1000,48700,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,19300,54400,70600,92200,37100,16800,10000,4000,11300,9800,4,10,4,39,2,2,4,7,6,12,0,0,2,9,36,28,2,5,28,1,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,-1,819.5,423.125,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,-1,245,650800,6.788390963577686,4417885.0,57,11995530,1,100,6.788390963577686,679.0,0,-1,-1,44073.21371674367
20230807093139000,6.79,6.79,6.79,6.79,6.79,6.78,6.78,6.79,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,6.9,86800,43700,14200,16900,77500,25600,121800,3900,1000,48700,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,19100,54100,80600,94300,37100,16800,10000,4000,11300,9800,4,10,4,39,2,2,4,7,6,12,0,0,2,9,36,28,2,5,28,1,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,-1,546.3333333333334,2561.176470588235,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,-1,259,687500,6.7884625454545455,4667068.0,60,12032350,14,36700,6.789727520435967,249183.0,3,36820,12273.333333333334,44737.932133184644
20230807093142000,6.79,6.79,6.79,6.79,6.79,6.8,6.8,6.8,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,6.9,87600,43700,14200,16900,77500,25600,121800,3900,1000,48700,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,20900,54100,80600,94300,37100,16800,10000,4000,11300,9800,4,10,4,39,2,2,4,7,6,12,0,0,2,9,36,28,2,5,28,1,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,-1,696.5625,2561.176470588235,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,-1,266,696200,6.788484630853203,4726143.0,62,12038250,7,8700,6.790229885057471,59075.0,2,5900,2950.0,45570.55520152939
20230807093145000,6.79,6.8,6.8,6.8,6.8,6.79,6.79,6.8,6.79,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.88,6.89,6.9,112200,43700,14200,16900,77500,25600,121800,3900,1000,48700,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,11100,55100,80600,94300,37100,16800,11500,4000,11300,12600,4,10,4,39,2,2,4,7,6,12,0,0,2,9,36,28,2,5,28,1,0.0,0.0,0.0,-1,0.0,-1,-1,-1,-1,-1,842.1212121212121,2561.176470588235,159891.42857142858,303381.25,14200.0,-1,929210.0,-1,-1,-1,269,706900,6.788485066053992,4798805.0,63,12043750,3,10700,6.790841121495327,72662.0,1,5500,5500.0,48206.4282300462
