timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230621093036000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,10500,77100,10200,18600,3200,20600,29500,32800,96700,21200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,500,25700,30300,34600,39400,6700,12900,18900,5000,6800,34,9,5,2,14,16,33,8,21,6,2,10,1,1,4,12,15,7,7,6,92.5,153612.0,999515.0,-1,-1,-1,-1,-1,-1,-1,50843.57142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,95300,6.677712486883526,636386.0,18,716660,6,1700,6.67,11339.0,4,1520,380.0,24515.281981838463
20230621093039000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,10300,77100,10200,18600,3200,21300,29500,32800,96700,21200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,400,25700,30300,34600,39400,6700,12900,19400,5000,6800,34,9,5,2,14,16,33,8,21,6,2,11,1,1,4,12,16,7,7,6,90.61224489795919,153612.0,999515.0,-1,-1,-1,-1,-1,-1,-1,47664.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,95,95600,6.677688284518829,638387.0,19,719810,4,300,6.67,2001.0,1,3150,3150.0,24529.082364186717
20230621093042000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,14900,78100,10200,18600,3200,21300,29500,32800,96700,21200,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,30700,30300,34600,39400,6700,12900,19400,5000,6800,6000,34,9,5,2,14,16,33,8,21,6,2,8,1,1,4,12,16,7,7,6,88.8,153612.0,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,96000,6.67765625,641055.0,22,734640,4,400,6.67,2668.0,3,14830,4943.333333333333,25610.112314800066
20230621093045000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,14900,78100,10200,18600,3200,21300,29500,32800,96700,21200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,900,30900,30300,34600,39400,7200,12900,19400,5000,6800,34,9,5,2,14,16,33,8,21,6,2,10,1,1,4,12,16,7,7,6,87.05882352941177,153612.0,999515.0,-1,-1,-1,-1,-1,-1,-1,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,97300,6.67765625,649726.0,22,734640,1,1300,6.67765625,8671.0,0,-1,-1,25668.763939780154
20230621093048000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,14900,78100,10200,18600,3200,21300,29500,32800,96700,21200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,9600,30900,30300,34600,39400,7200,12900,19400,5000,6800,34,9,5,2,14,16,33,8,21,6,2,14,1,1,4,12,16,7,7,6,87.05882352941177,153612.0,999515.0,-1,-1,-1,-1,-1,-1,-1,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,97300,6.67765625,649726.0,22,734640,0,0,-1,0.0,0,-1,-1,25843.568782858056
20230621093051000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,14900,79400,10200,18600,3200,21300,29500,32800,96700,21200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,9600,30900,30300,34600,39400,7200,12900,19400,5000,6800,34,9,5,2,14,16,33,8,21,6,2,15,1,1,4,12,16,7,7,6,87.05882352941177,153612.0,999515.0,-1,-1,-1,-1,-1,-1,-1,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,97300,6.67765625,649726.0,22,734640,0,0,-1,0.0,0,-1,-1,26478.386370877808
20230621093054000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,14900,79400,10200,18600,3200,21300,29500,32800,96700,21200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,10800,30900,30300,34600,39400,7200,12900,19400,5000,8800,34,9,5,2,14,16,33,8,21,6,2,18,1,1,5,12,16,7,7,6,87.05882352941177,153612.0,999515.0,-1,-1,-1,-1,-1,-1,-1,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,97300,6.67765625,649726.0,22,734640,0,0,-1,0.0,0,-1,-1,26754.394017842915
20230621093057000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,14900,79400,10200,18600,3200,21300,29500,32800,96700,21200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,12600,30900,30300,34600,39400,7200,12900,19400,5000,8800,35,9,5,2,14,16,34,8,21,6,2,18,1,1,5,12,16,7,7,6,87.05882352941177,153612.0,999515.0,-1,-1,-1,-1,-1,-1,-1,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,97300,6.67765625,649726.0,22,734640,0,0,-1,0.0,0,-1,-1,26754.394017842915
20230621093100000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,14900,79400,10200,20600,3200,21300,29500,32800,96700,21200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,14300,30900,30300,34600,39400,7200,12900,19400,5000,8800,35,9,5,2,14,16,34,8,21,6,2,21,1,1,5,12,16,7,7,6,87.05882352941177,153612.0,999515.0,-1,-1,-1,-1,-1,-1,-1,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,97300,6.67765625,649726.0,22,734640,0,0,-1,0.0,0,-1,-1,27076.402939302214
20230621093103000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,14900,74900,10200,20600,3200,21300,29500,32800,97400,21200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,13300,30900,30300,34600,39400,7200,12900,19400,5000,8800,35,9,5,2,14,16,34,8,21,6,2,21,1,1,5,12,16,7,7,6,85.38461538461539,153612.0,999515.0,-1,-1,-1,-1,-1,-1,-1,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,98300,6.67765625,656396.0,22,734640,1,1000,6.67765625,6670.0,0,-1,-1,26700.11251393978
20230621093106000,6.67,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,14800,74800,10200,20600,3200,21300,29500,32800,97400,21200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,14700,35900,30300,34600,39400,7200,12900,19400,5000,8800,35,9,5,2,14,16,34,8,21,6,2,23,1,1,5,12,16,7,7,6,85.38461538461539,153612.0,999515.0,-1,-1,-1,-1,-1,-1,-1,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,102,98400,6.677479674796748,657064.0,22,734640,1,100,6.677479674796748,668.0,0,-1,-1,26805.915445276405
20230621093109000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,56000,10200,20600,3200,21300,29500,32800,97400,21200,59900,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,5300,19300,35900,30300,34600,40400,7200,12900,19400,5000,35,9,5,2,14,16,34,8,21,6,2,26,3,1,5,12,16,7,7,6,118451.81818181818,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,11.08108108108108,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,139,117600,6.6778602243313205,785320.0,28,1269550,37,19200,6.68,128256.0,6,534910,89151.66666666667,27518.45626891828
20230621093112000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,49600,10500,29700,3200,21300,29500,32800,97400,21200,59900,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,21500,35900,30300,34600,47400,7200,12900,19400,5000,8800,35,9,5,2,14,16,34,8,21,6,2,29,4,1,5,12,16,7,7,6,118451.81818181818,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,124000,6.6778602243313205,828072.0,28,1269550,2,6400,6.6778602243313205,42752.0,0,-1,-1,29454.96654452764
20230621093115000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,49600,11300,29700,3200,21300,29500,32800,97400,21200,59900,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,22400,35900,30300,34600,47400,7200,12900,19400,5000,8800,35,9,5,2,14,16,34,8,21,6,2,29,4,1,5,12,16,7,7,6,108580.83333333333,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,142,125300,6.6778602243313205,836756.0,28,1269550,1,1300,6.6778602243313205,8684.0,0,-1,-1,29556.169348414845
20230621093118000,6.68,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,47450,9450,29700,3200,21300,29500,32800,102400,21200,59900,6.69,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,750,22400,35900,30300,34600,47400,7200,12900,19700,5000,35,9,5,2,14,16,34,8,21,6,2,30,3,1,5,12,17,7,7,6,100228.46153846153,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,166501.66666666666,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,144,138050,6.678188166115398,921947.5,29,1277600,2,12750,6.681686274509804,85191.5,1,8050,8050.0,27169.473872869206
20230621093121000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,47450,9450,29700,3200,21300,39500,32800,102400,21200,59900,6.69,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,750,22500,35900,33100,34600,47400,7200,12900,19700,5000,35,9,5,2,14,17,34,8,21,6,2,31,3,1,5,12,17,7,7,6,100228.46153846153,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,166501.66666666666,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,144,138050,6.678188166115398,921947.5,29,1277600,0,0,-1,0.0,0,-1,-1,27724.008284212206
20230621093124000,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,47250,9450,29700,3200,21300,39500,32800,102400,21200,59900,6.69,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,750,24000,35900,33100,34600,47400,7200,12900,19700,5000,35,9,5,2,14,17,34,8,21,6,2,33,3,1,5,13,17,7,7,6,100228.46153846153,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,142715.7142857143,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,145,138250,6.678188166115398,923283.5,29,1277600,1,200,6.678188166115398,1336.0,0,-1,-1,27928.71395571133
20230621093127000,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,47250,9450,29700,3200,21300,39500,32800,103500,21200,59900,6.69,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,750,28400,35900,33100,34600,47400,7200,12900,19700,5000,35,10,5,2,14,17,34,8,21,6,2,35,3,1,5,13,17,7,7,6,100228.46153846153,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,142715.7142857143,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,145,138250,6.678188166115398,923283.5,29,1277600,0,0,-1,0.0,0,-1,-1,28232.32236737295
20230621093130000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22650,9450,29700,3200,21300,39500,32800,103500,21200,59900,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6250,33900,35900,33100,34600,47400,7200,12900,19700,5000,35,10,5,2,14,17,34,8,21,6,2,42,7,1,5,13,17,7,7,6,100228.46153846153,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,201.42857142857142,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,149,162850,6.678188166115398,1087611.5,29,1277600,4,24600,6.678188166115398,164328.0,0,-1,-1,25756.68711167756
20230621093133000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,20950,7750,29700,3200,21300,39500,32800,103500,21200,59900,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6850,33800,35900,33100,34600,47400,7200,12900,19700,5000,35,10,5,2,15,17,35,8,21,6,2,43,9,1,5,13,17,7,8,6,100228.46153846153,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,201.42857142857142,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,151,164550,6.678188166115398,1098984.5,29,1277600,2,1700,6.678188166115398,11373.0,0,-1,-1,25404.77736179704
20230621093136000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,20750,7550,29700,3200,21300,39500,32800,103500,21200,59900,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,10550,32000,35900,33100,34600,47400,7200,12900,20500,5000,35,10,5,2,15,17,35,8,21,6,2,43,19,1,5,13,17,7,8,6,100228.46153846153,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,201.42857142857142,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,153,164750,6.678188166115398,1100322.5,29,1277600,2,200,6.678188166115398,1338.0,0,-1,-1,25584.18233232436
20230621093139000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,20750,7550,29700,3200,21300,39500,32800,103500,21200,59900,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,12350,30600,35900,33200,34600,47400,7200,12900,20500,5000,35,10,6,2,15,17,35,8,21,6,2,43,22,1,5,14,18,7,8,6,100228.46153846153,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,201.42857142857142,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,153,164750,6.678188166115398,1100322.5,29,1277600,0,0,-1,0.0,0,-1,-1,25677.8576549307
20230621093142000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,20150,6950,29700,3200,21300,39500,32800,103500,21200,59900,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,15750,29600,35900,33200,34600,47400,7200,12900,20500,5000,35,11,6,2,15,17,35,8,21,6,2,43,25,1,5,14,18,7,8,6,100228.46153846153,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,201.42857142857142,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,156,165350,6.678188166115398,1104336.5,29,1277600,3,600,6.678188166115398,4014.0,0,-1,-1,25852.6624980086
20230621093145000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,20150,7450,29700,3200,21300,39500,32800,103500,21200,59900,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,17050,30600,35900,33200,34600,47400,7200,12900,20500,5000,35,11,6,2,15,17,35,8,21,6,2,44,27,1,5,14,18,7,8,6,100228.46153846153,999515.0,-1,-1,-1,-1,-1,-1,-1,-1,201.42857142857142,40543.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,156,165350,6.678188166115398,1104336.5,29,1277600,0,0,-1,0.0,0,-1,-1,25972.265811693487
