timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230710093033000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,5800,48100,23000,10300,21300,13100,171600,23600,21400,22200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,20000,37200,28100,44400,26900,10900,48000,32800,15200,8100,12,3,10,81,10,4,10,4,4,10,4,1,4,7,11,11,2,3,3,18,139.6551724137931,2060.0,-1,-1,-1,-1,-1,-1,-1,-1,2575.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,157,219800,6.730714285714286,1479411.0,36,1667080,3,1700,6.730714285714286,11424.0,0,-1,-1,25882.061494344427
20230710093036000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,10900,5700,48100,23000,10300,21300,13100,181600,23600,21400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,13900,38500,28100,44400,26900,10900,48000,32800,15200,8100,12,3,10,81,10,4,10,4,4,10,4,1,4,7,12,11,2,3,3,15,6.086956521739131,139.6551724137931,2060.0,-1,-1,-1,-1,-1,-1,-1,4390.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,161,225900,6.730499331252786,1520403.0,39,1683880,4,6100,6.72,40992.0,3,16800,5600.0,27037.460172056715
20230710093039000,6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,8000,5700,48100,23000,10300,22300,13100,182600,23600,21400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,13700,39900,28100,44400,26900,10900,48000,32800,15200,8100,12,3,10,81,10,4,10,4,4,10,4,1,4,7,12,11,2,3,3,15,6.086956521739131,139.6551724137931,2060.0,-1,-1,-1,-1,-1,-1,-1,2743.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,165,226600,6.730383936451898,1525105.0,39,1683880,4,700,6.730383936451898,4702.0,0,-1,-1,26688.945754341243
20230710093042000,6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,8100,5400,48100,23000,10300,22300,13100,182600,23600,21400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,13700,44700,28100,44400,26900,10900,48000,32800,15200,8100,12,3,10,81,10,4,10,4,4,10,5,1,4,7,14,11,2,3,3,15,6.086956521739131,139.6551724137931,2060.0,-1,-1,-1,-1,-1,-1,-1,2743.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,165,226600,6.730383936451898,1525105.0,39,1683880,0,0,-1,0.0,0,-1,-1,27116.757607137166
20230710093045000,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,200,6400,48100,23500,10300,22300,13100,182600,23600,21400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,12000,44700,28100,44400,26900,10900,48000,32800,15200,8100,12,3,10,82,10,4,10,4,4,10,5,1,4,7,14,11,2,3,3,15,1198.9285714285713,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,2196.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,237900,6.730088272383354,1601088.0,46,1736560,9,11300,6.724159292035398,75983.0,7,52680,7525.714285714285,26017.32714672614
20230710093048000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,2500,6400,48300,23500,10300,22300,13100,182600,23600,21400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,10500,44700,28100,44400,26900,10900,48000,32800,15200,8100,12,3,10,82,10,4,10,4,4,10,5,1,4,7,14,11,2,3,3,15,1331.3333333333333,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,2196.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,178,239400,6.730025062656642,1611168.0,48,1742930,4,1500,6.72,10080.0,2,6370,3185.0,26182.931734905207
20230710093051000,6.73,6.72,6.72,6.72,6.72,6.73,6.73,6.73,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,3300,11600,58100,25300,10300,22300,13100,182600,23600,21400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,10500,44700,28100,44400,26900,10900,48000,32800,15200,8100,12,3,10,82,10,4,10,4,4,10,5,1,4,7,14,11,2,3,3,15,1304.1935483870968,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,1996.3636363636363,-1,-1,-1,-1,-1,-1,-1,-1,-1,182,240000,6.730020833333334,1615205.0,49,1743420,4,600,6.7283333333333335,4037.0,1,490,490.0,26857.31041898996
20230710093054000,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,4100,11600,60100,25300,10300,22300,13100,182600,23600,21400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,10500,49300,28600,44400,26900,10900,48000,32800,15200,8100,12,3,10,82,10,4,10,4,4,10,5,1,4,7,16,11,2,3,3,15,1304.1935483870968,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,1996.3636363636363,-1,-1,-1,-1,-1,-1,-1,-1,-1,182,240000,6.730020833333334,1615205.0,49,1743420,0,0,-1,0.0,0,-1,-1,28140.745977377726
20230710093057000,6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,4100,11600,60100,25300,10300,22300,13100,182600,23600,34400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,10400,49200,128600,44400,28900,10900,48000,32800,15200,8100,12,3,11,82,10,4,10,4,4,11,5,1,4,7,16,11,2,3,3,15,1304.1935483870968,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,1996.3636363636363,-1,-1,-1,-1,-1,-1,-1,-1,-1,183,240100,6.730012494793836,1615876.0,49,1743420,1,100,6.730012494793836,671.0,0,-1,-1,28529.695714513302
20230710093100000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,4100,11600,60100,25300,10300,22300,13100,182600,23600,34400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,7000,45800,128400,44400,28900,10900,48000,32800,15200,8100,13,3,11,82,10,4,10,4,4,11,5,1,4,7,16,11,2,3,3,15,1304.1935483870968,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,1996.3636363636363,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,243500,6.729733059548255,1638690.0,49,1743420,6,3400,6.729733059548255,22814.0,0,-1,-1,30293.53990759917
20230710093103000,6.72,6.71,6.71,6.71,6.71,6.72,6.72,6.72,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,3600,11100,60100,25300,10300,22300,13100,182600,23600,34400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,3400,42700,130600,44400,29400,10900,48000,32800,15200,8100,13,3,11,83,10,4,10,4,4,11,5,1,4,7,16,11,2,3,3,15,1304.1935483870968,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,1830.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,194,247200,6.729461974110032,1663523.0,49,1743420,5,3700,6.729461974110032,24833.0,0,-1,-1,30496.799824757047
20230710093106000,6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,3600,11100,60100,25300,10300,22300,13100,182600,23600,34400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,3100,42700,130600,44400,29400,10900,48000,32800,15200,8100,13,3,11,83,10,4,10,4,4,11,5,1,4,7,16,11,2,3,3,15,1263.4375,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,1830.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,195,247500,6.729461974110032,1665539.0,49,1743420,1,300,6.729461974110032,2016.0,0,-1,-1,33013.83423610005
20230710093109000,6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,3600,11100,60100,25300,10300,22300,13100,182600,23600,34400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,3100,44700,130600,44400,29400,10900,48000,38800,15200,8100,14,3,11,83,10,4,10,4,4,11,5,1,4,7,17,11,2,3,3,15,1263.4375,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,1830.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,195,247500,6.729461974110032,1665539.0,49,1743420,0,0,-1,0.0,0,-1,-1,33082.83614784132
20230710093112000,6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,3600,11100,60100,25300,10300,22300,13100,182600,23600,34400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,3100,44700,130600,44400,29400,10900,48000,38800,15200,8100,14,3,11,83,10,4,10,4,4,11,5,1,4,7,17,12,2,3,3,15,1263.4375,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,1830.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,195,247500,6.729461974110032,1665539.0,49,1743420,0,0,-1,0.0,0,-1,-1,33248.44073602039
20230710093115000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,4500,11300,60100,25300,10300,22300,13100,182600,23600,34400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,1300,46200,130600,44400,29400,11700,48000,38800,15200,8100,14,3,11,83,10,4,10,4,4,11,5,1,4,7,17,12,2,3,3,15,1155.142857142857,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,1689.2307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,199,249400,6.729378508420209,1678307.0,49,1743420,4,1900,6.729378508420209,12768.0,0,-1,-1,33253.04086346981
20230710093118000,6.72,6.71,6.71,6.71,6.71,6.72,6.72,6.72,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,5400,10700,60100,25300,10300,22300,13100,182600,23600,34400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,1000,45900,130600,44400,29400,12700,48000,39800,15200,8100,14,3,11,83,10,4,10,4,4,12,5,1,4,7,18,13,2,3,3,15,1155.142857142857,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,1372.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,203,250200,6.729359743897559,1683680.0,49,1743420,4,800,6.729359743897559,5373.0,0,-1,-1,33425.545642823
20230710093121000,6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,18300,10700,60100,25300,10300,22300,13100,182600,23600,34400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,1000,45900,130600,44400,29400,12700,48000,39800,15200,8100,14,3,11,83,10,4,10,4,4,12,5,1,4,7,18,13,2,3,3,15,1155.142857142857,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,1291.764705882353,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,250400,6.729329073482428,1685024.0,49,1743420,1,200,6.729329073482428,1344.0,0,-1,-1,33425.545642823
20230710093124000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,15000,10700,60100,25300,10300,22300,13100,182600,23700,34400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,1000,79900,130700,44400,29400,12700,48000,39800,15200,8100,14,3,11,83,10,4,10,4,4,12,5,1,4,7,20,13,2,3,3,15,1155.142857142857,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,1098.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,254900,6.729164378187525,1715264.0,49,1743420,3,4500,6.729164378187525,30240.0,0,-1,-1,37113.00780627688
20230710093127000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,16600,10700,60100,25300,10300,22300,11100,182600,23700,34400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,1000,86100,130700,44400,29400,12700,48000,39800,15200,8100,14,3,11,84,10,4,10,4,4,12,5,1,4,7,22,13,2,3,3,15,1155.142857142857,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,954.7826086956521,-1,-1,-1,-1,-1,-1,-1,-1,-1,210,255400,6.729146436961629,1718624.0,49,1743420,3,500,6.729146436961629,3360.0,0,-1,-1,37449.737135574316
20230710093130000,6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,18200,10700,60100,28300,10300,22300,11100,182600,23700,34400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,200,85300,130700,44400,29400,12700,49000,39800,15200,8100,14,3,11,85,10,4,10,4,4,12,5,1,4,8,22,13,2,3,3,15,1155.142857142857,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,954.7826086956521,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,256200,6.729146436961629,1723992.0,49,1743420,1,800,6.729146436961629,5368.0,0,-1,-1,37820.814083160745
20230710093133000,6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,12600,15500,60100,28300,10300,22300,11100,183100,23700,34400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,103800,130700,44400,29400,12700,49000,39800,15200,8100,10800,15,3,11,85,10,4,10,4,4,12,5,1,4,8,25,13,2,3,3,15,1359.7619047619048,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,221,266000,6.728642857142857,1789819.0,56,1760110,10,9800,6.717040816326531,65827.0,7,16690,2384.285714285714,44438.92484467102
20230710093136000,6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,17600,15500,60100,28300,10300,22300,11100,183100,23700,34400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,103800,138600,44400,29400,12700,49000,39800,15200,8100,10800,15,3,11,85,10,4,10,4,4,12,5,1,4,8,25,13,2,3,3,15,1359.7619047619048,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,221,266000,6.728642857142857,1789819.0,56,1760110,0,0,-1,0.0,0,-1,-1,45163.44491795443
20230710093139000,6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,23900,16900,60100,28300,10300,22300,11100,183100,23700,34400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,103900,138600,44400,31400,12700,49000,39800,15200,8100,10800,15,3,11,85,10,4,10,4,4,12,5,1,4,8,26,13,2,3,3,15,1359.7619047619048,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,221,266000,6.728642857142857,1789819.0,56,1760110,0,0,-1,0.0,0,-1,-1,46690.687231161384
20230710093142000,6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,24100,16900,60100,28300,10300,22300,11100,183100,23700,34400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,103900,138600,44400,31400,12700,49000,39800,15200,8100,10800,15,3,11,85,10,4,10,4,4,12,5,1,4,8,26,13,2,3,3,15,1359.7619047619048,356.70454545454544,2060.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,221,266000,6.728642857142857,1789819.0,56,1760110,0,0,-1,0.0,0,-1,-1,46759.68914290266
