timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230814093036000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,9100,12800,78200,20500,231900,200000,16500,3000,8100,8400,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,26900,4600,26900,44900,58200,5000,14200,4000,7200,25000,6,8,1,1,35,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,3803.8888888888887,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,78976.84210526316,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,89000,6.451674157303371,574199.0,11,1569040,6,1200,6.451674157303371,7728.0,0,-1,-1,38639.002509160426
20230814093039000,6.45,6.45,6.45,6.45,6.45,6.44,6.44,6.45,6.44,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,8800,22000,78200,20500,231900,200000,16500,3000,8100,8400,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,23700,5100,26900,44900,58700,5000,18200,4000,7200,25000,6,8,1,1,35,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,2445.3571428571427,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,75124.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,92800,6.451232432432432,598674.0,12,1570960,13,3800,6.440789473684211,24475.0,1,1920,1920.0,39286.63473793212
20230814093042000,6.45,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,8500,21700,78200,20500,231900,200000,16500,3000,8100,8400,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,21200,5000,26900,44900,58700,5000,18200,4000,7200,25000,6,8,1,1,35,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,1956.2857142857142,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,95600,6.451204301075268,616709.0,13,1573760,10,2800,6.441071428571429,18035.0,1,2800,2800.0,39110.29651903775
20230814093045000,6.45,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,8500,21700,77300,24000,231900,200000,16500,3000,8100,8400,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,21200,5000,26900,44900,58700,5000,18200,4000,7200,25000,6,8,1,1,35,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,1956.2857142857142,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,95600,6.451204301075268,616709.0,13,1573760,0,0,-1,0.0,0,-1,-1,39234.499960172056
20230814093048000,6.44,6.45,6.45,6.45,6.45,6.44,6.44,6.45,6.44,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,7300,20700,77300,24000,231900,200000,16500,3000,8100,8400,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,15600,7000,26900,44900,58700,5000,18200,4000,7200,25000,6,8,1,1,35,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,1901.9444444444443,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,95,110500,6.451204301075268,712668.0,13,1573760,3,14900,6.451204301075268,95959.0,0,-1,-1,36733.91548510434
20230814093051000,6.45,6.44,6.44,6.44,6.44,6.45,6.45,6.45,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,5700,20300,77300,24000,231900,200000,16500,3000,8100,8400,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,14800,7000,26900,44900,58700,5000,18200,4000,10200,25000,6,8,1,1,35,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,1850.5405405405406,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,113100,6.451204301075268,729428.0,13,1573760,3,2600,6.451204301075268,16760.0,0,-1,-1,38573.75438107376
20230814093054000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,3600,37000,77300,24000,231900,200000,16500,3000,8100,8400,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,18500,7000,26900,45900,58700,5000,18200,4000,10200,25000,6,8,1,1,35,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,1850.5405405405406,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,115200,6.451204301075268,742973.0,13,1573760,5,2100,6.451204301075268,13545.0,0,-1,-1,39792.78815516967
20230814093057000,6.45,6.45,6.45,6.45,6.45,6.44,6.44,6.45,6.44,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,1900,35400,78600,24000,231900,200000,16500,3000,8100,8400,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,8000,7000,26900,45900,58700,5000,18200,4000,10200,25000,6,8,1,1,35,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,1801.842105263158,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,127900,6.448597464342313,824778.0,13,1573760,3,12700,6.448597464342313,81805.0,0,-1,-1,38628.955910466786
20230814093100000,6.45,6.44,6.44,6.44,6.44,6.45,6.45,6.45,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,1500,35000,78600,24000,231900,200000,16500,3000,8100,8400,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,7900,8500,26900,45900,58700,5000,18200,4000,10200,25000,6,8,1,1,36,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,1755.6410256410256,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128400,6.448613707165109,828002.0,13,1573760,2,500,6.448613707165109,3224.0,0,-1,-1,38743.959096702245
20230814093103000,6.45,6.45,6.45,6.45,6.45,6.44,6.44,6.45,6.44,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,30900,78600,24000,231900,200000,16500,3000,8100,8400,1700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,8300,21600,27800,45900,58700,5000,18200,4000,10200,25000,6,8,1,1,36,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,135100,6.448607003891051,871216.0,13,1573760,3,6700,6.448607003891051,43214.0,0,-1,-1,46316.906961924484
20230814093106000,6.45,6.44,6.44,6.44,6.44,6.45,6.45,6.45,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,30800,78600,24000,231900,200000,16500,3000,8100,8400,1700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,10500,41600,27800,45900,58700,5000,18200,4000,10200,25000,6,8,1,1,37,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,136200,6.448631346578367,878301.0,13,1573760,2,1100,6.448631346578367,7085.0,0,-1,-1,40769.39521268122
20230814093109000,6.45,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,30800,78600,24000,231900,200000,16500,3000,8100,8400,1700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,20800,15100,43100,27800,45900,60700,5000,18200,4000,10200,6,8,1,1,37,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,170925.21739130435,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,113,136200,6.448631346578367,878301.0,13,1573760,0,0,-1,0.0,0,-1,-1,46158.2832165047
20230814093112000,6.44,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,29900,77900,24000,231900,200000,16500,3000,8100,8400,1700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,20800,15100,44600,27800,45900,60700,5000,18200,4000,10200,6,8,1,1,37,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,170925.21739130435,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,113,136200,6.448631346578367,878301.0,13,1573760,0,0,-1,0.0,0,-1,-1,47841.009837501995
20230814093115000,6.46,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,29900,81900,24000,231900,200000,16500,3000,8100,8400,1700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,20700,15200,45600,27800,45900,60700,5000,18200,4000,10200,6,8,1,1,37,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,170925.21739130435,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,114,136300,6.448631346578367,878946.0,13,1573760,1,100,6.448631346578367,645.0,0,-1,-1,48184.63935797355
20230814093118000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,29500,81900,24000,231900,200000,16500,3000,8100,8400,1700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,20700,19400,55800,27800,45900,60700,5000,18200,4000,10200,6,8,1,1,37,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,163803.33333333334,71680.0,-1,-1,-1,-1,-1,-1,-1,-1,115,137100,6.448631346578367,884106.0,13,1573760,1,800,6.448631346578367,5160.0,0,-1,-1,49037.502987095744
20230814093121000,6.44,6.43,6.43,6.43,6.43,6.44,6.44,6.44,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,3700,33500,81900,24000,231900,200000,16500,3000,8100,8400,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,19400,18600,55000,27800,45900,61200,5000,18200,4000,10200,6,8,1,1,38,8,1,4,1,1,2,1,2,1,2,2,6,1,3,6,1670.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,163803.33333333334,68421.81818181818,-1,-1,-1,-1,-1,-1,-1,-1,119,138400,6.448631346578367,892470.0,13,1573760,4,1300,6.448631346578367,8364.0,0,-1,-1,42099.14270352079
20230814093124000,6.43,6.42,6.42,6.42,6.42,6.43,6.43,6.43,6.42,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,9400,3900,33500,81900,24000,231900,200000,16500,3000,9100,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,18600,17500,53800,27100,47900,61200,5000,18200,4000,11200,6,8,1,1,38,8,1,5,1,1,2,1,2,1,2,2,6,1,3,6,0.0,1670.0,0.0,0.0,-1,-1,-1,-1,-1,-1,157251.2,65446.95652173913,-1,-1,-1,-1,-1,-1,-1,-1,122,139600,6.448631346578367,900179.0,13,1573760,3,1200,6.448631346578367,7709.0,0,-1,-1,38602.768042058306
20230814093127000,6.43,6.41,6.41,6.41,6.41,6.42,6.42,6.43,6.41,6.41,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,11700,5900,33500,81900,24000,231900,200000,16500,3000,9100,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6500,5400,42200,17300,45700,61200,5000,18200,4000,11500,6,8,1,1,38,8,1,5,1,1,2,1,2,1,2,2,6,1,3,7,0.0,1670.0,0.0,0.0,-1,-1,-1,-1,-1,-1,157251.2,65446.95652173913,0.0,-1,-1,-1,-1,-1,-1,-1,146,151700,6.448631346578367,977844.0,13,1573760,24,12100,6.448631346578367,77665.0,0,-1,-1,36052.501194838296
20230814093130000,6.43,6.42,6.42,6.42,6.42,6.43,6.43,6.43,6.42,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,15000,5900,42300,81900,24000,231900,200000,16500,3000,9100,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,3200,2100,39400,17200,45700,61200,5000,18200,4000,11500,6,8,1,1,38,8,1,5,1,1,2,1,2,1,2,2,6,1,3,7,0.0,1670.0,0.0,0.0,-1,-1,-1,-1,-1,-1,157251.2,65446.95652173913,0.0,-1,-1,-1,-1,-1,-1,-1,149,155000,6.448631346578367,999062.0,13,1573760,3,3300,6.448631346578367,21218.0,0,-1,-1,31880.387725027882
20230814093133000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,21200,5900,42300,81900,24000,231900,200000,16500,3000,9100,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,1900,800,39400,21300,45700,63200,5000,18200,4000,11500,6,8,1,1,38,8,1,5,1,1,2,1,2,1,2,2,6,1,3,7,0.0,1670.0,0.0,0.0,-1,-1,-1,-1,-1,-1,157251.2,65446.95652173913,0.0,-1,-1,-1,-1,-1,-1,-1,151,156300,6.448631346578367,1007421.0,13,1573760,2,1300,6.448631346578367,8359.0,0,-1,-1,37192.106101640915
20230814093136000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,19800,5900,42300,81900,24000,231900,200000,16500,3000,9100,6.45,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,300,40200,21900,45700,63200,5000,18200,7900,11500,25500,6,8,1,1,38,8,1,5,1,1,2,1,2,1,2,2,6,1,3,7,0.0,1670.0,0.0,0.0,-1,-1,-1,-1,-1,-1,157251.2,0.0,-1,-1,-1,-1,-1,-1,-1,-1,152,157900,6.448631346578367,1017709.0,13,1573760,1,1600,6.448631346578367,10288.0,0,-1,-1,39000.91803409273
20230814093139000,6.42,6.42,6.43,6.42,6.43,6.42,6.42,6.43,6.42,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,10500,5900,42300,81900,24000,231900,200000,16500,3000,9100,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,40500,18400,45700,63200,5000,18200,7900,11500,25500,2000,6,8,1,1,38,8,1,5,1,1,2,1,2,1,2,2,6,1,3,7,0.0,1670.0,0.0,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,154,174800,6.448631346578367,1126302.0,13,1573760,2,16900,6.448631346578367,108593.0,0,-1,-1,42078.12649354787
20230814093142000,6.41,6.42,6.42,6.42,6.42,6.41,6.41,6.42,6.41,6.42,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,9500,10700,5900,42300,81900,24000,231900,200000,16500,3000,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,35500,14400,42200,68200,5000,18200,7900,11500,25500,2000,6,8,1,1,38,8,1,5,1,1,2,1,2,1,2,2,6,1,3,7,0.0,0.0,1670.0,0.0,0.0,-1,-1,-1,-1,-1,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,156,179800,6.44250278086763,1158362.0,13,1573760,2,5000,6.44250278086763,32060.0,0,-1,-1,36512.48108172694
20230814093145000,6.42,6.42,6.42,6.42,6.42,6.41,6.42,6.42,6.41,6.42,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,4700,10700,5900,52300,81900,24000,231900,200000,16500,3000,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,6.33,4600,5500,69000,5000,18200,7900,11500,25500,2000,1000,6,8,1,1,38,8,1,5,1,1,2,1,2,1,2,2,6,1,3,7,32.1875,0.0,1670.0,0.0,0.0,-1,-1,-1,-1,-1,0.0,950530.8333333334,-1,-1,-1,-1,-1,-1,-1,-1,180,251100,6.4336240541616885,1615483.0,34,12981160,24,71300,6.411234221598878,457121.0,21,11407400,543209.5238095238,31267.46654452764
20230814093148000,6.43,6.42,6.42,6.42,6.42,6.43,6.43,6.43,6.42,6.42,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,1800,7900,5900,52300,81900,24000,231900,200000,16500,3000,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,6.33,5100,6300,69000,5000,18200,8900,11500,25500,2000,1000,6,8,1,1,38,8,1,5,1,1,2,1,2,1,2,2,6,1,3,7,28.61111111111111,0.0,1670.0,0.0,0.0,-1,-1,-1,-1,-1,0.0,950530.8333333334,-1,-1,-1,-1,-1,-1,-1,-1,187,255600,6.433493740219093,1644401.0,34,12981160,7,4500,6.433493740219093,28918.0,0,-1,-1,30710.851123147997
