timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230612093033000,6.43,6.43,6.43,6.43,6.43,6.42,6.42,6.43,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,25900,6200,17200,19000,25100,36800,37800,8300,14500,21700,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,32600,40100,20700,15000,8300,26800,4400,4000,33400,1500,2,70,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,0.0,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,1650.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,124600,6.435425361155699,801854.0,29,2608300,19,43200,6.429837962962963,277769.0,12,79300,6608.333333333333,20464.51131113589
20230612093036000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,30500,6200,17200,19000,25100,36800,37800,8300,14500,21700,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,34500,40100,20700,15000,9800,26800,4400,4000,33400,1500,2,70,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,0.0,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,1650.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,125600,6.435382165605096,808284.0,29,2608300,1,1000,6.435382165605096,6430.0,0,-1,-1,22060.098375019912
20230612093039000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,31000,6200,17200,19000,25100,36800,37800,8300,14500,21700,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,36100,47900,20700,15000,9800,26800,4400,4000,33400,1500,2,70,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,0.0,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,1650.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,125600,6.435382165605096,808284.0,29,2608300,0,0,-1,0.0,0,-1,-1,22543.111757208855
20230612093042000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,15800,17700,17200,14400,25100,36800,37800,8300,14500,21700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,5300,72400,47900,20700,15000,9800,26800,4400,4000,33400,2,70,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,17399.6,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,0.0,1650.0,-1,-1,-1,-1,-1,-1,-1,-1,118,141000,6.435868945868946,907460.0,51,3043290,25,15400,6.44,99176.0,22,434990,19772.272727272728,21327.02724231321
20230612093045000,6.44,6.44,6.44,6.44,6.44,6.43,6.44,6.44,6.43,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,11900,17700,17200,14400,25100,36800,37800,8300,14500,21700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,2200,53600,47900,20900,16000,9800,26800,4400,4000,33400,2,70,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,16730.384615384617,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,-1,126,166800,6.43523381294964,1073397.0,56,3065040,8,25800,6.431666666666667,165937.0,5,21750,4350.0,18323.51043492114
20230612093048000,6.44,6.45,6.45,6.45,6.45,6.43,6.43,6.45,6.43,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,8900,14900,17200,14400,25100,36800,37800,8300,14500,21700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,2600,51500,47900,20900,16000,9800,27300,4400,4000,33400,2,70,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,16110.74074074074,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,-1,132,173800,6.435140515222482,1118472.0,56,3065040,6,7000,6.435140515222482,45075.0,0,-1,-1,17676.917715469175
20230612093051000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6400,14900,17700,14400,25100,36800,37800,8300,14500,21700,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,53000,47800,20900,16000,9800,27300,4400,4000,33400,1500,2,70,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,15535.357142857143,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,2279.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,180800,6.435140515222482,1163552.0,56,3065040,3,7000,6.435140515222482,45080.0,0,-1,-1,19893.24617651744
20230612093054000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6400,34600,17700,14400,25100,36800,37800,8300,14500,21700,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,53000,47800,30900,16000,9800,27300,4400,4000,33400,1500,2,70,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,14031.935483870968,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,2279.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,138,187400,6.435140515222482,1206056.0,56,3065040,3,6600,6.435140515222482,42504.0,0,-1,-1,24668.140632467737
20230612093057000,6.44,6.45,6.45,6.45,6.45,6.44,6.44,6.45,6.44,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6000,34200,13700,14400,25100,36800,37800,8300,14500,21700,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,52900,47800,30900,16000,9800,27300,4400,4000,33400,1500,2,70,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,13593.4375,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,2279.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,140,188300,6.435140515222482,1211856.0,56,3065040,2,900,6.435140515222482,5800.0,0,-1,-1,21426.871913334395
20230612093100000,6.44,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6000,34300,13700,14400,25100,36800,37800,8300,14500,21700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,1000,52900,47100,30900,16000,9800,27300,4400,4000,33700,2,70,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,13593.4375,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,-1,140,188300,6.435140515222482,1211856.0,56,3065040,0,0,-1,0.0,0,-1,-1,21438.372231957943
20230612093103000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,5900,34400,15700,14400,25100,36800,37800,8300,14500,21700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,11200,52900,47100,30900,16000,11300,27300,4400,4000,33700,2,71,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,13181.515151515152,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,-1,142,188800,6.435140515222482,1215076.0,56,3065040,2,500,6.435140515222482,3220.0,0,-1,-1,22615.314839891664
20230612093106000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,5900,34400,15700,14400,25100,36800,37800,8300,14500,21700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,63900,52900,29100,60900,16000,11300,27300,4400,4000,33700,2,71,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,12793.823529411764,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,-1,143,190400,6.435140515222482,1225380.0,56,3065040,1,1600,6.435140515222482,10304.0,0,-1,-1,27758.257328341562
20230612093109000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,5900,34400,15700,14400,25100,36800,37800,8300,14500,21700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,66300,52900,21300,62400,16000,11300,27300,4400,4000,33700,2,72,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,12793.823529411764,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,-1,143,190400,6.435140515222482,1225380.0,56,3065040,0,0,-1,0.0,0,-1,-1,28048.06535765493
20230612093112000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,5300,34400,15700,14400,25100,36800,37800,8300,14500,21700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,65500,52900,21300,62400,16000,11300,27300,4400,4000,33700,2,72,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,12428.285714285714,180.0,924515.0,-1,-1,-1,-1,-1,-1,-1,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,-1,146,191200,6.435140515222482,1230532.0,56,3065040,3,800,6.435140515222482,5152.0,0,-1,-1,25011.55906483989
20230612093115000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,9400,35100,14400,25100,36800,37800,8300,14500,21700,7400,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,23100,66000,52900,21300,62400,16000,11300,27300,4400,4000,2,72,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,25160.0,924515.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,156,221500,6.437774266365689,1425967.0,59,3190480,10,30300,6.45,195435.0,3,125440,41813.333333333336,25772.07961605863
20230612093118000,6.46,6.46,6.46,6.46,6.46,6.45,6.45,6.46,6.45,6.46,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,55800,15000,25100,36800,37800,8300,14500,21700,7400,28700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6400,66000,32700,21300,68000,16000,11300,27300,4400,4000,2,72,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,655034.4444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,994.375,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,170,248100,6.439270455461507,1597583.0,69,3554610,14,26600,6.451729323308271,171616.0,10,364130,36413.0,29266.64708459455
20230612093121000,6.46,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,56400,15400,25100,36800,37800,8300,14500,21700,7400,28700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,66000,31800,21300,68000,16000,11300,27300,14400,4000,33700,2,72,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,655034.4444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,-1,174,258100,6.439552590266876,1662083.0,72,3570470,4,10000,6.45,64500.0,3,15860,5286.666666666667,28492.689581010036
20230612093124000,6.46,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,56400,15400,25100,36800,37800,8300,14500,21700,7400,28700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,13200,66000,31800,21300,68000,16000,11300,27300,14400,4000,2,72,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,655034.4444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,1672.1052631578948,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,174,258100,6.439552590266876,1662083.0,72,3570470,0,0,-1,0.0,0,-1,-1,30410.250716902978
20230612093127000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,59800,15400,25100,36800,37800,8300,14500,21700,7400,28700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,13100,66000,33300,21300,68000,16000,11300,27300,14400,4000,2,73,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,655034.4444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,1672.1052631578948,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,175,258200,6.439552590266876,1662728.0,72,3570470,1,100,6.439552590266876,645.0,0,-1,-1,30483.85275609368
20230612093130000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,61300,22400,25100,37800,37800,8300,14500,21700,7400,28700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,13200,66000,33300,21300,68000,16000,11300,27300,14400,4000,2,73,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,655034.4444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,1672.1052631578948,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,176,259000,6.439552590266876,1667888.0,72,3570470,1,800,6.439552590266876,5160.0,0,-1,-1,31813.289588975622
20230612093133000,6.45,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,60400,22400,25200,37800,37800,8300,14500,21700,7400,28700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,13200,53500,33300,26000,68000,16000,11300,27300,14400,4000,2,73,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,655034.4444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,1672.1052631578948,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,177,259900,6.439792227779916,1673702.0,72,3570470,1,900,6.439792227779916,5814.0,0,-1,-1,29170.962442249478
20230612093136000,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,38900,22400,25200,37800,37800,8300,14500,21700,7400,28700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,13200,53500,33300,26000,68000,19000,11300,27300,14400,4000,2,73,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,602882.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1672.1052631578948,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,179,281400,6.4401211203633615,1812592.0,73,3703980,2,21500,6.46,138890.0,1,133510,133510.0,27744.922932929738
20230612093139000,6.46,6.45,6.45,6.45,6.45,6.46,6.46,6.46,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,38400,22400,25200,37800,37800,8300,14500,21700,9700,28700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,12700,53500,33300,26000,68000,19000,11300,27300,14400,4000,2,73,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,2,2,602882.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1672.1052631578948,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,181,282400,6.4413692798864846,1819047.0,73,3703980,2,1000,6.4413692798864846,6455.0,0,-1,-1,24171.653457065477
20230612093142000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,38400,22400,25200,37800,37800,8300,14500,21700,9700,28700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,12200,53500,33300,26000,68000,19000,11300,27300,14400,4000,2,74,2,7,25,3,10,3,1,2,1,2,3,0,5,7,10,3,3,2,602882.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1672.1052631578948,703.3333333333334,2279.0,-1,-1,-1,-1,-1,-1,-1,182,282900,6.4413692798864846,1822272.0,73,3703980,1,500,6.4413692798864846,3225.0,0,-1,-1,24125.65218257129
