timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230719093551000,7.11,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,4200,184900,78000,143000,55400,299900,891300,77610,155300,104400,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,13200,27000,72300,54800,29600,118300,67500,112500,25200,25700,163,21,38,5,7,1,8,1,9,5,42,32,44,2,47,3,8,5,1,8,122374.88636363637,612697.5,-1,-1,-1,-1,-1,-1,-1,-1,1187.741935483871,9655.0,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,578,1256249,7.091169709004507,8908281.92,224,16506810,1,800,7.091169709004507,5680.0,0,-1,-1,106513.62713079496
20230719093554000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,4200,184900,78000,143000,65800,299900,891300,77610,155300,104400,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,13600,27000,72300,54800,29600,118300,68500,112500,25200,25700,163,21,38,5,8,1,8,1,9,5,42,32,44,2,47,3,8,5,1,8,119655.44444444444,612697.5,-1,-1,-1,-1,-1,-1,-1,-1,1187.741935483871,9655.0,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,580,1259649,7.091169709004507,8932421.92,224,16506810,2,3400,7.091169709004507,24140.0,0,-1,-1,106958.3061175721
20230719093557000,7.1,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,4100,190000,78000,143000,65800,299900,891300,77610,155300,104400,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,26000,27000,84300,54800,29600,118300,68500,112900,25200,25700,164,21,38,5,8,1,8,1,9,5,42,32,45,2,47,3,8,5,1,8,119655.44444444444,612697.5,-1,-1,-1,-1,-1,-1,-1,-1,1187.741935483871,9655.0,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,581,1259749,7.091200643937801,8933132.92,224,16506810,1,100,7.091200643937801,711.0,0,-1,-1,109329.21180500239
20230719093600000,7.11,7.1,7.1,7.1,7.1,7.11,7.11,7.11,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,7.2,193100,78000,143000,68800,300400,891300,77610,155300,104400,236800,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,25200,28500,83900,54800,29600,118300,68500,112900,25200,25700,165,21,38,5,8,1,8,1,9,5,42,32,45,2,47,3,8,5,1,8,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1187.741935483871,9655.0,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,584,1267749,7.091312964948108,8990004.92,225,16856280,3,8000,7.109,56872.0,1,349470,349470.0,135818.96756014018
20230719093603000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,7.2,198100,78000,143000,69100,300500,891300,77610,155300,105400,236800,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,26300,28500,83900,54800,29600,118800,68500,112900,25200,25700,165,21,38,5,8,1,8,1,9,5,42,32,45,2,47,3,8,5,1,8,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1187.741935483871,9655.0,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,585,1268749,7.091319811877685,8997104.92,225,16856280,1,1000,7.091319811877685,7100.0,0,-1,-1,136423.1943006213
20230719093606000,7.11,7.1,7.1,7.1,7.1,7.11,7.11,7.11,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,7.2,195700,78000,143000,71600,317300,891300,80110,155300,105400,236800,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,14300,21000,83900,54800,29600,118800,68500,112900,25200,25700,166,21,38,5,8,1,8,1,9,5,42,32,45,2,47,3,8,5,1,8,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4504.242424242424,9655.0,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,595,1283149,7.091400782558342,9099368.92,231,17191740,10,14400,7.101666666666667,102264.0,6,335460,55910.0,136261.0398080293
20230719093609000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,35500,227500,78000,143000,71600,317700,891300,80110,155300,106400,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,11700,21000,83900,54800,29600,118800,68500,112900,25200,25700,166,21,38,5,8,1,8,1,9,5,42,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4415.049504950495,9655.0,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,599,1288349,7.091400782558342,9136288.92,231,17191740,4,5200,7.091400782558342,36920.0,0,-1,-1,116404.65489087145
20230719093612000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,35700,227000,78000,144000,81100,318200,891300,80110,155300,106400,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,11700,21000,83900,54800,29600,118800,68500,112900,25200,25700,166,21,38,5,8,1,8,1,9,5,42,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4415.049504950495,9655.0,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,599,1288349,7.091400782558342,9136288.92,231,17191740,0,0,-1,0.0,0,-1,-1,116939.58399713239
20230719093615000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,36700,227000,78000,144000,81100,318200,891500,80110,155300,106400,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,11700,22300,83900,54800,29600,118800,68500,112900,25200,25700,167,21,38,5,8,1,8,1,9,5,42,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4415.049504950495,9655.0,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,599,1288349,7.091400782558342,9136288.92,231,17191740,0,0,-1,0.0,0,-1,-1,117201.79126174925
20230719093618000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,36400,227000,80000,144000,81100,319200,891500,80110,155300,106400,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,11700,30500,83900,54800,31200,118800,68500,112900,25200,25700,167,21,38,5,8,1,8,1,9,5,43,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4371.764705882353,9655.0,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,600,1288649,7.091400782558342,9138418.92,231,17191740,1,300,7.091400782558342,2130.0,0,-1,-1,117428.51182889915
20230719093621000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,41100,227000,80000,144600,81100,319700,891500,84410,155300,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,11700,30500,83900,54800,31200,118800,68500,112900,25200,25700,167,21,38,5,8,1,8,1,9,5,43,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4329.320388349514,9655.0,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,601,1288949,7.091400782558342,9140548.92,231,17191740,1,300,7.091400782558342,2130.0,0,-1,-1,118172.7606738888
20230719093624000,7.1,7.09,7.1,7.09,7.1,7.1,7.1,7.1,7.09,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,5800,227800,80000,146800,81100,322900,891500,84410,155300,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,11600,30400,83900,54800,31200,118800,68500,112900,25200,25700,167,21,38,5,8,1,8,1,9,5,43,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4246.857142857143,9655.0,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,604,1289249,7.091475011810116,9142677.92,231,17191740,3,300,7.091475011810116,2129.0,0,-1,-1,114268.76393978015
20230719093627000,7.1,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,6600,227800,80000,146800,81100,327700,891500,84410,158600,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,11200,33200,83900,54800,31200,118800,68500,112900,25200,25700,167,21,38,5,8,1,8,1,9,5,43,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4246.857142857143,11121.214953271028,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,606,1289649,7.091475215349293,9145513.92,232,17358280,2,400,7.09,2836.0,1,166540,166540.0,114843.51700653177
20230719093630000,7.1,7.09,7.09,7.09,7.09,7.1,7.1,7.1,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,11200,227800,80000,146800,81100,329700,891500,84410,158600,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,11100,33100,93900,54800,31200,118800,68500,112900,25200,25700,169,21,38,5,8,1,8,1,9,5,43,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4206.792452830188,11121.214953271028,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,608,1290149,7.091477744043518,9149062.92,232,17358280,2,500,7.091477744043518,3549.0,0,-1,-1,98948.86510275608
20230719093633000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,8900,248300,80100,146800,81100,329700,891500,84410,158600,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,11100,51500,94400,54800,31200,118800,68500,112900,25200,25700,170,21,38,5,8,1,8,1,9,5,43,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4128.888888888889,11121.214953271028,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,610,1293349,7.091477744043518,9171782.92,232,17358280,2,3200,7.091477744043518,22720.0,0,-1,-1,118965.88836227497
20230719093636000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,15300,219900,80100,146800,81100,330700,891500,84410,159100,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,11100,53200,94400,54800,31200,119800,68500,112900,25200,25700,170,21,38,5,8,1,8,1,9,5,43,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4091.0091743119265,11121.214953271028,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,611,1294349,7.091477744043518,9178882.92,232,17358280,1,1000,7.091477744043518,7100.0,0,-1,-1,120054.14708459453
20230719093639000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,31800,219900,80100,146800,81100,330700,891500,84410,159100,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,11100,63900,99100,54800,31200,119800,68500,112900,25200,25700,170,21,38,5,8,1,8,1,9,5,43,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4053.818181818182,11121.214953271028,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,612,1294649,7.091477744043518,9181012.92,232,17358280,1,300,7.091477744043518,2130.0,0,-1,-1,120785.10733630715
20230719093642000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,33300,226400,80600,148800,81100,330700,891500,84410,159100,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,11100,64600,100600,54800,31200,119800,68500,112900,25200,25700,170,21,38,5,8,1,8,1,9,5,43,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4053.818181818182,11121.214953271028,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,612,1294649,7.091477744043518,9181012.92,232,17358280,0,0,-1,0.0,0,-1,-1,121686.73231639317
20230719093645000,7.1,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,33400,231400,80600,148800,81100,330700,891500,84410,159100,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,10100,64600,100600,54800,31200,119800,68500,112900,25200,25700,170,21,38,5,8,1,8,1,9,5,43,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4053.818181818182,11121.214953271028,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,613,1295649,7.091477744043518,9188102.92,232,17358280,1,1000,7.091477744043518,7090.0,0,-1,-1,122178.94595348096
20230719093648000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,42000,231400,80600,148800,81100,330700,891500,84410,159100,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,8000,63000,100600,54800,31200,119800,68500,112900,25200,25700,170,21,38,5,8,1,8,1,9,5,43,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4053.818181818182,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,615,1297749,7.09150422900854,9202991.92,233,17481740,2,2100,7.09,14889.0,1,123460,123460.0,123055.27023259518
20230719093651000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,46200,231400,80600,149300,81100,330700,891500,84410,159100,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7700,62700,100600,57600,31200,119800,68500,112900,25200,25700,170,21,38,5,8,1,8,1,9,5,43,32,45,2,47,3,8,5,1,8,113357.78947368421,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4053.818181818182,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,616,1298049,7.09150422900854,9205118.92,233,17481740,1,300,7.09150422900854,2127.0,0,-1,-1,123621.08590887366
20230719093654000,7.09,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,41900,231100,80600,149300,92000,330700,891500,84410,159100,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7700,62700,100600,57600,41200,119800,68500,112900,25200,25700,170,21,38,5,8,1,8,1,9,5,44,32,45,2,47,3,8,5,1,8,112486.5625,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4017.2972972972975,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,618,1302349,7.091531471210866,9235648.92,234,17511460,2,4300,7.1,30530.0,1,29720,29720.0,124065.98394933886
20230719093657000,7.09,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,43000,231600,80600,149300,94400,330000,891500,84410,159100,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7700,63700,102600,57600,41200,120400,68500,112900,25200,25400,170,21,38,5,8,1,8,1,9,5,44,32,45,2,47,3,8,5,1,8,112486.5625,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,4017.2972972972975,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,618,1302349,7.091531471210866,9235648.92,234,17511460,0,0,-1,0.0,0,-1,-1,124429.39401784293
20230719093700000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,42500,231600,80600,149300,94400,330000,891500,84410,159100,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7700,64100,102600,57600,41200,120400,68500,112900,25200,25400,170,21,39,5,8,1,8,1,9,5,44,32,45,2,47,3,8,5,1,8,112486.5625,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,3981.4285714285716,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,619,1302849,7.091534721214814,9239198.92,234,17511460,1,500,7.091534721214814,3550.0,0,-1,-1,124571.99796877489
20230719093703000,7.09,7.1,7.1,7.1,7.1,7.09,7.09,7.1,7.09,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,42100,231600,80600,149300,94400,330000,891500,84410,159100,108900,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7400,64700,102600,57600,41200,120400,68500,112900,25200,25400,170,21,39,5,8,1,8,1,9,5,44,32,45,2,47,3,8,5,1,8,112132.68041237113,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,3946.1946902654868,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,622,1303549,7.091536316342258,9244165.92,235,17589620,3,700,7.095714285714286,4967.0,1,78160,78160.0,124438.59427274176
20230719093706000,7.09,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,42100,231600,80600,149300,94400,330000,892000,84410,159100,109400,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7400,65200,102600,57600,41200,120400,68500,112900,25200,25400,170,21,39,5,8,1,8,1,9,5,44,32,45,2,47,3,8,5,1,8,112132.68041237113,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,3946.1946902654868,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,622,1303549,7.091536316342258,9244165.92,235,17589620,0,0,-1,0.0,0,-1,-1,124467.34506930063
20230719093709000,7.09,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,42700,232100,80600,149300,94400,330000,892000,88410,159100,109400,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7400,65200,102600,58600,41200,120400,68500,112900,25200,25400,170,21,39,5,8,1,8,1,9,5,44,32,45,2,47,3,8,5,1,8,112132.68041237113,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,3946.1946902654868,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,622,1303549,7.091536316342258,9244165.92,235,17589620,0,0,-1,0.0,0,-1,-1,124777.36577983115
20230719093712000,7.1,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,43000,233900,80600,149300,94400,330400,892000,88410,159100,109400,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7300,65200,102600,58900,41200,120800,68500,112900,25200,25400,171,21,40,5,8,1,8,1,9,5,44,32,45,2,47,3,8,5,1,8,112132.68041237113,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,3946.1946902654868,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,623,1303649,7.091536316342258,9244874.92,235,17589620,1,100,7.091536316342258,709.0,0,-1,-1,125004.74350804524
20230719093715000,7.1,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,43300,233900,80600,149300,94400,335400,892000,88410,159100,109400,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7300,65200,102600,58900,42600,120800,68500,112900,25200,25400,171,21,40,5,8,1,8,1,9,5,45,32,45,2,47,3,8,5,1,8,112132.68041237113,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,3946.1946902654868,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,623,1303649,7.091536316342258,9244874.92,235,17589620,0,0,-1,0.0,0,-1,-1,125312.29488609209
20230719093718000,7.1,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,43100,233900,80600,149300,91900,330400,892000,88410,159100,110800,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7300,110400,102600,57100,42600,120800,68500,112900,25200,25400,171,21,40,5,8,1,8,1,9,5,45,33,45,2,47,3,8,5,1,8,112132.68041237113,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,3946.1946902654868,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,623,1303649,7.091536316342258,9244874.92,235,17589620,0,0,-1,0.0,0,-1,-1,128240.9032977537
20230719093721000,7.09,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.09,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,43200,233900,80600,149300,91900,330400,892000,88410,159100,110800,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,2700,105800,102600,57100,42600,130800,68500,112900,25200,25400,171,21,40,5,8,1,8,1,9,5,45,33,45,2,47,3,8,5,1,8,111811.5306122449,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,3877.5652173913045,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,627,1310749,7.091547596069118,9295238.92,236,17670280,4,7100,7.093521126760564,50364.0,1,80660,80660.0,127523.94057670863
20230719093724000,7.09,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,44000,233900,78600,149300,91900,330400,902000,89410,159100,110800,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,2700,105800,102600,57100,42600,132300,68500,112900,25200,25400,172,21,40,5,8,1,8,1,9,5,45,33,45,2,47,3,8,5,1,8,111811.5306122449,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,3877.5652173913045,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,627,1310749,7.091547596069118,9295238.92,236,17670280,0,0,-1,0.0,0,-1,-1,128061.77214433647
20230719093727000,7.09,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,47900,233900,80600,149300,91900,330400,902000,89410,159100,110800,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,2700,105800,102600,57100,43100,132300,69100,112900,25200,25400,172,21,40,5,8,1,8,1,9,5,46,33,45,2,47,3,8,5,1,8,111811.5306122449,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,3877.5652173913045,12161.388888888889,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,627,1310749,7.091547596069118,9295238.92,236,17670280,0,0,-1,0.0,0,-1,-1,128776.10622112475
20230719093730000,7.09,7.1,7.1,7.1,7.1,7.09,7.09,7.1,7.09,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,52000,233900,80600,149300,91900,333000,902000,89410,159100,110800,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,78800,102600,57100,43100,132300,69100,112900,25200,25400,217800,173,21,40,5,8,1,8,1,9,5,46,33,45,2,47,3,8,5,1,8,111811.5306122449,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,16232.589285714286,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,-1,633,1342149,7.091514436159943,9517891.92,240,18174900,6,31400,7.090859872611465,222653.0,4,504620,126155.0,137758.9961366895
20230719093733000,7.09,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,52000,233900,80600,149300,91900,333000,902000,89410,159100,110800,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,78800,102600,57100,43100,132300,69100,112900,25200,25400,217800,173,21,40,5,8,1,8,1,9,5,46,33,45,2,47,3,8,5,1,8,111811.5306122449,560052.0,-1,-1,-1,-1,-1,-1,-1,-1,16232.589285714286,78.46153846153847,2369.0,2953.3333333333335,1055.0,1637.5,-1,-1,-1,-1,633,1342149,7.091514436159943,9517891.92,240,18174900,0,0,-1,0.0,0,-1,-1,137758.9961366895
