timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230828093036000,6.46,6.46,6.46,6.46,6.46,6.45,6.45,6.46,6.44,6.46,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,3800,1200,6500,57400,47900,82300,70300,27700,12100,19100,6.45,6.44,6.43,6.42,6.4,6.39,6.38,6.37,6.36,6.35,700,22090,-1100,1900,6600,4000,1200,5000,39100,12900,37,2,36,26,16,8,5,81,6,15,37,0,3,28,2,0,5,2,8,1,7455.0,63338.46153846154,42721.11111111111,2269.0,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,153.33333333333334,47.58620689655172,-1,-1,-1,-1,-1,-1,-1,-1,393,930036,6.478945567832445,6025626.779999999,105,9949220,8,3300,6.451515151515151,21290.0,1,60,60.0,20099.506133503266
20230828093039000,6.45,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.44,6.44,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,6500,57400,47900,82300,70300,27700,12100,19100,19700,18000,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,23590,-1100,1900,3200,6600,4000,1200,5000,39100,12900,37,2,36,26,16,8,5,82,6,15,37,0,3,28,2,0,5,2,8,1,42721.11111111111,2269.0,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,-1,-1,47.58620689655172,-1,-1,-1,-1,-1,-1,-1,-1,-1,406,939336,6.4786378215380935,6085559.779999999,110,9959550,13,9300,6.444408602150538,59933.0,5,10330,2066.0,20651.291421061014
20230828093042000,6.44,6.45,6.45,6.45,6.45,6.44,6.44,6.45,6.44,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,38800,6500,57400,62900,82300,70300,27700,12100,19100,19700,6.44,6.43,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,20090,-1100,3200,6600,4000,1200,5000,39100,12900,5500,38,2,36,26,17,8,5,82,6,15,37,0,3,28,2,0,5,2,8,1,46318.333333333336,42721.11111111111,2269.0,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,-1,47.58620689655172,-1,-1,-1,-1,-1,-1,-1,-1,-1,413,942936,6.478429904044388,6108744.779999999,110,9959550,7,3600,6.478429904044388,23185.0,0,-1,-1,26166.84423291381
20230828093045000,6.43,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.43,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,4400,40100,6500,57400,62900,82300,72700,27700,12100,19100,6.45,6.44,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,2600,11090,3200,8200,4000,1200,5000,39100,12900,5500,38,2,36,27,17,8,5,83,6,15,37,0,3,28,2,0,7,2,8,1,5538.0,46318.333333333336,42721.11111111111,2269.0,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,35.38461538461539,46.0,-1,-1,-1,-1,-1,-1,-1,-1,423,952336,6.478429904044388,6169249.779999999,110,9959550,10,9400,6.478429904044388,60505.0,0,-1,-1,21752.89748287399
20230828093048000,6.46,6.46,6.46,6.46,6.46,6.46,6.44,6.46,6.44,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,6.56,57400,62900,82300,74700,27700,12100,19100,19700,16000,11000,6.44,6.43,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,24590,-1200,3200,8200,4000,1200,5000,39100,12900,5500,38,2,36,28,17,8,5,83,6,15,37,0,3,28,2,0,7,2,8,1,2269.0,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,-1,-1,-1,46.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,436,1038636,6.478429904044388,6726747.779999999,110,9959550,13,86300,6.478429904044388,557498.0,0,-1,-1,26125.813485741597
20230828093051000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,34800,57400,62900,82300,73700,27700,12100,19100,19700,16000,6.44,6.43,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,24590,-1200,3200,8200,4000,1200,5000,39100,12900,5500,38,2,36,28,24,8,5,83,6,16,37,0,3,28,2,0,7,2,8,1,29576.153846153848,2269.0,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,-1,-1,46.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,441,1052536,6.478429904044388,6816411.779999999,110,9959550,5,13900,6.478429904044388,89664.0,0,-1,-1,30058.922454994423
20230828093054000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,42400,66200,62900,82300,73200,27700,12100,19100,19700,16000,6.44,6.43,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,25590,-1100,3600,8200,4000,1200,5000,39100,12900,5500,38,2,36,28,27,8,5,83,6,16,37,0,3,28,2,0,7,2,8,1,29576.153846153848,2269.0,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,-1,-1,46.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,1057036,6.478429904044388,6845436.779999999,110,9959550,5,4500,6.478429904044388,29025.0,0,-1,-1,31707.148120121074
20230828093057000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,65200,66200,62900,82300,73200,27700,12100,19100,16400,17000,6.44,6.43,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,27090,-1100,3600,8200,4000,1200,5000,39100,12900,5500,38,2,37,28,32,8,5,83,6,16,37,0,3,28,2,0,8,2,8,1,29576.153846153848,2269.0,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,-1,-1,46.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,455,1081436,6.478429904044388,7002816.779999999,110,9959550,9,24400,6.478429904044388,157380.0,0,-1,-1,35187.85546439382
20230828093100000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,8700,63800,58400,63000,82300,76700,27700,12100,19100,16400,6.44,6.43,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,27090,5900,3600,8200,4000,1200,5000,39100,12900,5500,39,2,37,29,33,8,5,84,6,16,37,0,3,28,2,0,8,2,8,1,22470.0,29576.153846153848,2269.0,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,-1,46.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,456,1083336,6.475434934314007,7015071.779999999,110,9959550,1,1900,6.475434934314007,12255.0,0,-1,-1,29010.623108172695
20230828093103000,6.45,6.45,6.45,6.45,6.45,6.47,6.45,6.47,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,6.55,25400,53800,63000,82200,76700,27700,12100,19100,16400,17000,6.45,6.44,6.43,6.41,6.4,6.39,6.38,6.37,6.36,6.35,3600,68990,5900,3600,9100,4000,1200,5000,39100,12900,39,2,37,29,32,8,5,85,6,17,37,0,3,28,2,0,9,2,8,1,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,-1,-1,30.666666666666668,46.0,-1,-1,-1,-1,-1,-1,-1,-1,467,1154436,6.474742031035077,7474244.779999999,113,10122940,11,71100,6.458129395218003,459173.0,3,163390,54463.333333333336,30919.581408316073
20230828093106000,6.44,6.44,6.44,6.44,6.44,6.45,6.45,6.45,6.44,6.44,6.44,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,3200,29600,53800,63000,82000,76700,27700,12100,19100,16400,6.44,6.43,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,50190,5900,3600,9100,4000,1200,5000,41100,12900,5500,39,2,37,29,35,8,5,85,6,17,37,0,3,28,2,0,9,2,8,1,3660.0,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,-1,339.4117647058824,-1,-1,-1,-1,-1,-1,-1,-1,-1,477,1182536,6.473629369423002,7655299.779999999,117,10134280,10,28100,6.4432384341637015,181055.0,4,11340,2835.0,27041.768559821572
20230828093109000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,500,6400,5100,29600,58000,63000,82000,76700,27700,12100,6.44,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,6.31,32490,3600,9100,4000,1200,5000,41100,12900,5500,25500,39,2,37,29,35,9,5,85,6,17,37,0,3,28,2,0,9,2,8,1,0.0,3660.0,21376.0,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,-1,-1,339.4117647058824,-1,-1,-1,-1,-1,-1,-1,-1,-1,492,1193936,6.4732308896329585,7728601.779999999,118,10184650,15,11400,6.43,73302.0,1,50370,50370.0,23521.56185279592
20230828093112000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,5300,7400,7200,29600,58000,63000,82000,89700,27700,12100,6.44,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,6.31,32490,3600,9100,4000,1200,5000,41100,12900,5500,25500,39,2,37,31,35,9,5,85,6,17,37,0,3,28,2,0,9,2,8,1,0.0,3660.0,21376.0,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,-1,-1,329.7142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,493,1194936,6.473176622011555,7735031.779999999,118,10184650,1,1000,6.473176622011555,6430.0,0,-1,-1,21850.999681376452
20230828093115000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,8600,7000,8200,32100,58000,48000,82000,90700,27700,12100,6.44,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,6.31,32490,3600,7500,4000,1200,5000,41100,12900,5500,25500,39,2,37,32,36,9,5,85,6,17,37,0,3,28,2,0,9,2,8,1,0.0,3660.0,21376.0,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,-1,-1,329.7142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,493,1194936,6.473176622011555,7735031.779999999,118,10184650,0,0,-1,0.0,0,-1,-1,21749.3149593755
20230828093118000,6.43,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,1100,9400,7000,9200,32100,58000,47000,82000,90700,27700,6.44,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,6.31,25990,3600,7500,4000,1200,5000,41100,12900,5500,25500,39,2,37,32,37,10,5,85,6,17,37,0,3,28,2,0,9,2,8,1,888.0,0.0,3660.0,21376.0,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,-1,329.7142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,497,1201436,6.473065600165687,7776761.779999999,120,10189090,4,6500,6.42,41730.0,2,4440,2220.0,18766.156205193565
20230828093121000,6.4,6.41,6.42,6.41,6.42,6.4,6.4,6.42,6.4,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,9400,7000,9200,32100,58300,47000,82000,90700,28700,12100,6.44,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,6.31,18690,1700,11300,4000,1200,5000,41100,12900,5500,25500,39,2,37,32,37,10,5,85,6,17,37,0,3,28,2,0,9,2,8,1,0.0,3660.0,21376.0,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,-1,-1,329.7142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,501,1208736,6.472744964860304,7823607.779999999,122,10192270,4,7300,6.417260273972603,46846.0,2,3180,1590.0,19908.001433805963
20230828093124000,6.42,6.4,6.4,6.4,6.4,6.42,6.41,6.42,6.4,6.4,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,600,11900,33000,9200,32100,58400,47000,82000,90700,28700,6.44,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,6.31,8390,600,6900,4000,1200,5000,41100,12900,5500,25500,39,2,37,32,37,10,5,86,6,17,37,0,3,28,2,0,9,2,8,1,1191.6666666666667,0.0,3660.0,21376.0,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,-1,329.7142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,503,1219036,6.472744964860304,7889622.779999999,122,10192270,2,10300,6.472744964860304,66015.0,0,-1,-1,19040.706149434445
20230828093127000,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,14700,2700,14300,33000,9200,32100,58400,47000,82000,90700,6.44,6.4,6.39,6.38,6.37,6.36,6.35,6.33,6.31,6.3,2690,11100,4000,1200,5000,41100,12900,5500,25500,57400,39,2,37,32,37,10,5,87,6,17,37,0,3,28,2,0,9,2,8,1,13028.888888888889,1191.6666666666667,0.0,3660.0,21376.0,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,329.7142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,510,1224736,6.4717695859914235,7926159.779999999,124,10192470,7,5700,6.41,36537.0,2,200,100.0,20147.185160108333
20230828093130000,6.4,6.42,6.42,6.42,6.42,6.41,6.41,6.42,6.4,6.42,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,12100,13800,21400,33000,11100,31100,58400,47000,82000,90700,6.4,6.39,6.38,6.37,6.36,6.35,6.33,6.31,6.3,6.28,7100,4000,1200,6800,41100,12900,5500,25500,57400,10500,39,2,37,32,37,10,5,87,6,17,37,0,3,28,2,0,9,2,8,1,9771.666666666666,1191.6666666666667,0.0,3660.0,21376.0,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,518,1231536,6.471617605351431,7969728.779999999,124,10192470,8,6800,6.471617605351431,43569.0,0,-1,-1,20961.670583081086
20230828093133000,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,12000,18500,21400,34000,11100,31100,58400,47000,82000,90700,6.42,6.4,6.39,6.38,6.37,6.36,6.35,6.33,6.31,6.3,600,21300,4000,1500,6800,41100,12900,5500,25500,57400,39,2,37,32,37,10,5,88,6,17,37,0,3,28,2,0,9,2,8,1,9771.666666666666,1191.6666666666667,0.0,3660.0,21376.0,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,518,1231536,6.471617605351431,7969728.779999999,124,10192470,0,0,-1,0.0,0,-1,-1,22396.910347299658
20230828093136000,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.42,6.41,6.41,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,13400,19100,21400,34000,11100,31100,58400,47000,81900,90700,6.4,6.39,6.38,6.37,6.36,6.35,6.33,6.31,6.3,6.28,21400,5100,11500,6800,41100,12900,5500,25500,57400,10500,39,2,37,32,37,10,5,88,6,17,37,0,3,28,2,0,9,2,8,1,7817.333333333333,1191.6666666666667,0.0,3660.0,21376.0,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524,1234836,6.471299718788617,7990895.779999999,124,10192470,6,3300,6.471299718788617,21167.0,0,-1,-1,24646.67934522861
20230828093139000,6.42,6.42,6.42,6.42,6.42,6.4,6.41,6.42,6.4,6.42,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,13700,21900,21400,34000,11100,31100,58400,47000,81900,97900,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.33,6.31,6.3,17600,16900,5100,11500,6800,41100,12900,5500,25500,57400,39,2,38,33,37,10,5,88,6,17,37,0,3,28,2,0,9,2,8,1,6897.64705882353,2605.714285714286,0.0,3660.0,21376.0,31693.333333333332,5612.380952380952,62746.6129032258,278.0952380952381,732638.0,200.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,530,1246536,6.470619203937952,8065859.779999999,125,10203560,6,11700,6.407179487179487,74964.0,1,11090,11090.0,24746.990003186234
