timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230829093036000,6.36,6.36,6.36,6.36,6.36,6.34,6.34,6.37,6.34,6.36,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,5400,100,14000,35000,85100,2200,34200,107900,18100,30100,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,500,400,11500,10500,8500,33500,37500,5800,14200,1100,5,5,9,105,2,15,9,23,35,6,14,15,6,13,2,8,6,16,3,1,126610.0,35800.0,-1,-1,-1,-1,-1,-1,-1,-1,170196.19047619047,21082.17391304348,886.551724137931,-1,-1,-1,-1,-1,-1,-1,191,212500,6.34835294117647,1349025.0,56,16070090,17,17400,6.358793103448276,110643.0,5,44610,8922.0,15559.551736498324
20230829093039000,6.37,6.36,6.36,6.36,6.36,6.37,6.37,6.38,6.36,6.36,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,11300,37500,91500,2200,34200,107900,18100,30100,14500,11900,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,3300,11500,10100,8500,33500,37500,5800,14200,1100,72700,5,5,9,105,2,15,9,23,35,6,14,15,6,13,2,8,6,16,3,1,713300.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,21082.17391304348,886.551724137931,-1,-1,-1,-1,-1,-1,-1,-1,210,227600,6.349870022075056,1445242.56,63,16788060,19,15100,6.372023841059606,96217.56000000006,7,717970,102567.14285714286,22599.091922893098
20230829093042000,6.38,6.38,6.38,6.38,6.38,6.37,6.37,6.38,6.36,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,13100,37500,91500,2200,34200,107900,18100,30100,14500,11900,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,3700,100,7900,3700,11500,10000,8500,33500,37500,5800,5,5,9,105,2,15,9,23,35,6,14,15,6,13,2,8,6,16,3,1,261546.66666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,33440.0,162493.18181818182,21082.17391304348,886.551724137931,-1,-1,-1,-1,-1,219,232000,6.35023773630677,1473289.56,65,16859400,9,4400,6.3743181818181816,28047.0,2,71340,35670.0,23756.74386649673
20230829093045000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.37,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,9900,37700,91500,2200,34200,107900,18100,30100,14500,11900,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,2600,2500,7900,3700,11500,10000,8500,33500,37500,5800,5,5,9,106,2,15,9,23,35,6,14,15,6,13,2,8,6,16,3,1,157520.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,33440.0,162493.18181818182,21082.17391304348,886.551724137931,-1,-1,-1,-1,-1,223,238800,6.351141373534339,1516652.56,66,16862360,4,6800,6.376911764705882,43363.0,1,2960,2960.0,23696.022184164412
20230829093048000,6.37,6.37,6.37,6.37,6.37,6.38,6.38,6.38,6.37,6.37,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,900,12500,37900,91500,2200,34200,107900,18100,30100,14500,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,2300,11700,3700,21500,10000,8500,33500,37500,8800,14200,5,5,9,106,2,15,9,23,35,6,14,15,6,13,2,8,6,16,3,1,3612.7272727272725,87522.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,29730.0,162493.18181818182,21082.17391304348,886.551724137931,-1,-1,-1,-1,-1,-1,232,248700,6.352113228789706,1579770.56,70,16862900,9,9900,6.375555555555556,63118.0,4,540,135.0,20418.347737772816
20230829093051000,6.38,6.37,6.37,6.37,6.37,6.38,6.37,6.38,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,36326,40500,80400,2200,34200,107900,18100,30100,14500,11900,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,4400,12200,3700,21500,10000,8500,33500,37500,8800,14200,5,5,9,107,2,15,9,23,35,6,14,15,6,13,2,8,6,16,3,1,37150.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,26757.0,162493.18181818182,21082.17391304348,886.551724137931,-1,-1,-1,-1,-1,-1,254,271400,6.35404406779661,1724487.56,84,16892510,22,22700,6.375198237885463,144717.0,14,29610,2115.0,27870.150549625614
20230829093054000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.37,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,18600,37800,80400,2200,34200,107900,18100,30100,14500,11900,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,8400,12200,3500,18900,10000,8500,33500,37500,8800,14200,5,5,9,107,2,15,9,23,35,6,14,15,6,13,2,8,6,16,3,1,32092.30769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,26757.0,162493.18181818182,21082.17391304348,886.551724137931,-1,-1,-1,-1,-1,-1,263,277800,6.354552401589022,1765317.56,88,16909610,9,6400,6.3796875,40830.0,4,17100,4275.0,25725.663135255694
20230829093057000,6.37,6.37,6.37,6.37,6.37,6.38,6.38,6.38,6.37,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,36900,35300,80400,2200,34200,107900,18100,30100,14500,11900,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,8100,12200,3800,18900,10000,8500,33500,37500,8800,14200,5,5,9,107,2,15,9,23,35,6,14,15,6,13,2,8,6,16,3,1,32092.30769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,26757.0,162493.18181818182,21082.17391304348,886.551724137931,-1,-1,-1,-1,-1,-1,267,278900,6.354724130512729,1772332.56,88,16909610,4,1100,6.354724130512729,7015.0,0,-1,-1,23177.50318623546
20230829093100000,6.37,6.37,6.37,6.37,6.37,6.38,6.38,6.38,6.37,6.37,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,600,31500,35300,80400,2200,34200,107900,18100,30100,14500,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,300,8300,3800,18900,10000,8500,33500,37500,8800,14200,5,5,9,107,2,15,9,23,35,6,14,15,6,13,2,8,6,16,3,1,2338.235294117647,26544.848484848484,-1,-1,-1,-1,-1,-1,-1,-1,16194.736842105263,162493.18181818182,21082.17391304348,886.551724137931,-1,-1,-1,-1,-1,-1,286,292100,6.355599315302979,1856470.56,104,16991320,19,13200,6.374090909090909,84138.0,16,81710,5106.875,21268.05699378684
20230829093103000,6.37,6.35,6.35,6.35,6.35,6.37,6.37,6.38,6.35,6.35,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,31500,35300,75000,2200,34200,107900,18100,30100,14500,11900,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,8100,3600,20000,10000,8500,33500,37500,8800,14200,1100,5,5,9,108,2,15,9,23,35,6,14,15,6,13,2,8,6,16,3,1,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,-1,-1,162493.18181818182,21082.17391304348,886.551724137931,-1,-1,-1,-1,-1,-1,-1,295,294800,6.35571376146789,1873665.56,108,17164490,9,2700,6.368518518518519,17195.0,4,173170,43292.5,26755.46638521587
20230829093106000,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.35,6.36,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,344,-100,31500,35300,75500,2200,34200,107900,18100,30100,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,1100,4700,20400,10000,8500,33500,37500,8800,14200,1100,5,5,9,108,2,15,9,23,35,6,14,15,6,13,2,8,6,16,3,1,53118.333333333336,6426.8421052631575,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,142994.0,21082.17391304348,886.551724137931,-1,-1,-1,-1,-1,-1,-1,307,319600,6.355558698372966,2031236.56,110,17168860,12,24800,6.3536693548387095,157571.0,2,4370,2185.0,19122.05810896925
20230829093109000,6.36,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,344,-100,31500,35300,75500,3200,34200,107900,18100,30100,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,10300,20900,10000,8500,33500,37500,8800,14200,1100,72700,5,5,9,108,2,15,9,23,35,6,14,15,6,13,2,8,6,16,3,1,53118.333333333336,6426.8421052631575,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,20321.25,886.551724137931,-1,-1,-1,-1,-1,-1,-1,-1,311,321300,6.355529287270464,2042031.56,111,17171680,4,1700,6.35,10795.0,1,2820,2820.0,21536.523617970364
20230829093112000,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.37,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,1300,31500,35300,75500,3200,34200,107900,18100,30100,14500,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,11700,23500,10000,8500,33500,47700,8800,14200,1200,72700,5,5,9,108,2,15,9,23,35,6,14,16,6,13,2,8,6,16,3,1,6426.8421052631575,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,-1,20321.25,886.551724137931,-1,-1,-1,-1,-1,-1,-1,-1,329,339300,6.355545331695332,2156497.56,115,17171850,18,18000,6.359222222222222,114466.0,4,170,42.5,25618.155567946473
20230829093115000,6.35,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.35,6.36,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,300,1300,31500,35300,75500,3200,34200,110400,18100,30100,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,9700,23500,10000,8500,33500,47700,8800,14200,1200,72700,5,5,9,108,2,15,9,24,36,6,14,16,6,13,2,8,6,16,3,1,40070.0,6426.8421052631575,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,20321.25,886.551724137931,-1,-1,-1,-1,-1,-1,-1,-1,337,347300,6.355797754103081,2207368.56,118,17175750,8,8000,6.358875,50871.0,3,3900,1300.0,22490.55380755138
20230829093118000,6.35,6.37,6.37,6.37,6.37,6.37,6.36,6.37,6.35,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,31500,35300,75500,3200,34200,110400,18100,30100,16500,11900,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,13200,24100,10000,12000,33500,47700,8800,14200,1200,72700,5,5,9,109,2,15,9,24,36,6,14,16,6,13,2,8,6,16,3,1,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,-1,-1,19631.6,886.551724137931,-1,-1,-1,-1,-1,-1,-1,-1,348,357900,6.35608561252604,2274853.56,122,17195640,11,10600,6.366509433962264,67485.0,4,19890,4972.5,30152.991078540705
20230829093121000,6.37,6.36,6.36,6.36,6.36,6.36,6.36,6.37,6.36,6.36,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,31500,35300,75500,3200,35200,110400,18100,30100,16500,11900,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,1600,13200,24100,10000,12000,33500,47700,8800,14200,1200,5,5,9,109,2,15,9,24,36,6,14,16,6,13,2,8,6,16,3,1,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,-1,-1,105153.5294117647,19631.6,886.551724137931,-1,-1,-1,-1,-1,-1,-1,352,360200,6.356181454747363,2289496.56,122,17195640,4,2300,6.356181454747363,14643.0,0,-1,-1,23258.440536880673
20230829093124000,6.36,6.37,6.37,6.37,6.37,6.36,6.36,6.37,6.36,6.37,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,600,31500,35300,75500,3200,36200,110400,18100,30100,16500,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,3400,21500,24100,8000,12000,33500,47700,8800,14200,1200,5,5,9,109,2,15,9,24,36,6,14,16,6,13,2,8,6,16,3,1,6521.428571428572,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,-1,99311.66666666667,19631.6,886.551724137931,-1,-1,-1,-1,-1,-1,-1,358,362800,6.356189916897507,2306050.56,125,17195670,6,2600,6.366923076923077,16554.0,3,30,10.0,24154.321929265574
20230829093127000,6.36,6.37,6.37,6.37,6.37,6.36,6.36,6.37,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,31400,35300,75500,3200,36200,116800,18100,30100,16500,11900,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,6.27,19900,42800,22600,8000,12000,33500,47700,8800,14200,1200,5,5,9,110,2,15,9,24,36,6,14,16,6,13,2,8,6,16,3,1,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,-1,-1,94228.68421052632,19631.6,886.551724137931,-1,-1,-1,-1,-1,-1,-1,379,379700,6.356806847511193,2413679.56,132,17250290,21,16900,6.368579881656805,107629.0,7,54620,7802.857142857143,31657.756491954748
20230829093130000,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.38,6.37,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,31300,35300,75500,3200,36200,116800,18100,30100,16500,11900,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,7456,35400,42800,22600,8000,12000,33500,47700,8800,14200,5,5,9,110,2,15,9,24,36,6,14,16,6,13,2,9,6,16,3,1,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,-1,-1,6222.2,94228.68421052632,19631.6,886.551724137931,-1,-1,-1,-1,-1,-1,408,389444,6.357139511714136,2475749.84,145,17314000,29,9744,6.370102627257778,62070.279999999795,13,63710,4900.7692307692305,31615.26545324199
20230829093133000,6.37,6.37,6.37,6.37,6.37,6.38,6.38,6.38,6.37,6.37,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,24944,31600,35800,75500,3200,36200,116800,18100,30100,16500,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,5100,36700,45100,22600,8000,12000,33500,47700,8800,14200,5,5,9,110,2,15,9,24,36,6,14,16,6,13,2,9,6,16,3,1,6317.948717948718,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,-1,6006.792452830188,94228.68421052632,19631.6,886.551724137931,-1,-1,-1,-1,-1,-1,413,395000,6.357365974683544,2511159.56,147,17321250,5,5556,6.373239740820771,35409.720000000205,2,7250,3625.0,30543.36108013382
20230829093136000,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,22144,34000,35800,75500,3200,36300,116800,18100,30100,16500,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,5100,37200,44600,22600,8000,12000,33500,47700,8800,14200,5,5,9,110,2,15,9,24,36,6,14,16,6,13,2,9,6,16,3,1,6317.948717948718,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,-1,5788.363636363636,94228.68421052632,19631.6,886.551724137931,-1,-1,-1,-1,-1,-1,416,398000,6.357461206030151,2530269.56,147,17321250,3,3000,6.357461206030151,19110.0,0,-1,-1,30388.599649514097
20230829093139000,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.36,6.37,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,42444,34000,35800,75500,3200,36300,117800,18100,30100,16500,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,3600,38600,45900,22600,8000,12000,33500,47700,8800,14200,5,5,9,111,2,15,9,24,36,6,14,16,6,13,2,9,6,16,3,1,6317.948717948718,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,-1,5585.263157894737,94228.68421052632,19631.6,886.551724137931,-1,-1,-1,-1,-1,-1,421,401600,6.357568625498008,2553199.56,147,17321250,5,3600,6.357568625498008,22930.0,0,-1,-1,33392.942886729325
20230829093142000,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.36,6.37,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,34644,34000,35800,75500,3200,36300,122800,18100,30100,16500,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,2000,39300,53900,22600,8000,12000,33500,47700,8800,14200,5,5,10,112,2,15,9,25,36,6,14,16,6,13,2,9,6,16,3,1,6391.5,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,-1,5488.9655172413795,94228.68421052632,19631.6,886.551724137931,-1,-1,-1,-1,-1,-1,428,409700,6.357807078350012,2604793.56,148,17330510,7,8100,6.36962962962963,51594.0,1,9260,9260.0,32839.45555201529
20230829093145000,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,34544,34000,35800,75500,3200,36300,122800,18100,30100,16500,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,2000,39300,53900,22600,8000,12000,33500,47700,8800,14200,5,5,10,112,2,15,9,25,36,6,14,16,6,13,2,9,6,16,3,1,6391.5,27622.571428571428,-1,-1,-1,-1,-1,-1,-1,-1,5488.9655172413795,94228.68421052632,19631.6,886.551724137931,-1,-1,-1,-1,-1,-1,428,409700,6.357807078350012,2604793.56,148,17330510,0,0,-1,0.0,0,-1,-1,32679.92313206946
