timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230606093033000,6.43,6.44,6.44,6.44,6.44,6.43,6.43,6.44,6.43,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,1300,22300,177200,25700,47200,35600,187100,35900,69100,28100,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,42400,40600,39200,131700,7000,32000,99900,151200,47400,3100,85,12,6,33,13,41,27,19,15,16,9,20,12,14,36,2,1,1,2,2,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,28153.333333333332,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,93300,6.441551724137931,600996.0,6,2425480,6,4900,6.432244897959183,31518.0,2,58920,29460.0,50762.48307312411
20230606093036000,6.44,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.43,6.43,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,22300,177200,25700,47200,47100,187100,35900,69100,28100,98700,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,41300,42200,39200,131700,7000,32000,99900,152200,47400,3100,85,12,6,33,13,41,27,19,15,16,10,20,12,16,34,2,1,1,2,2,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,99900,6.4413540621865595,643489.0,8,2471250,6,6600,6.4383333333333335,42493.0,2,45770,22885.0,54779.310379162016
20230606093039000,6.44,6.44,6.44,6.44,6.44,6.43,6.43,6.44,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,23000,177200,25700,47200,47100,187100,35900,69100,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,400,46400,42200,39200,131700,7000,33000,99900,152200,47400,85,12,6,33,13,41,27,19,15,16,10,20,12,16,36,2,1,1,2,2,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,80,102000,6.441303921568627,657013.0,9,2479180,8,2100,6.44,13524.0,1,7930,7930.0,61463.07053528757
20230606093042000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,23000,179200,25700,47200,47100,187100,35900,69100,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,27700,66300,42200,39200,131700,7000,33000,99900,152200,47400,85,12,6,33,13,41,27,19,15,16,10,20,12,16,37,2,1,1,2,2,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,642.0,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,86,107800,6.441233766233767,694365.0,14,2488810,6,5800,6.44,37352.0,5,9630,1926.0,65507.34925123467
20230606093045000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,23000,179200,25600,47200,47100,187100,35900,69100,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,24400,66300,42200,39200,131700,7000,33000,99900,152200,47400,86,12,6,33,13,41,27,19,15,16,10,20,12,16,37,2,1,1,2,2,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1123.5294117647059,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,91,111200,6.441196043165467,716261.0,16,2498280,5,3400,6.44,21896.0,2,9470,4735.0,55202.492233551064
20230606093048000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,23000,180200,25600,47200,47100,187100,35900,69100,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,22000,66000,42200,39200,131700,7000,33000,99900,152200,47400,86,12,6,33,13,41,27,19,15,16,10,20,12,16,37,2,1,1,2,2,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1123.5294117647059,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,96,114600,6.441160558464223,738157.0,16,2498280,5,3400,6.441160558464223,21896.0,0,-1,-1,65010.53548669747
20230606093051000,6.45,6.44,6.44,6.44,6.44,6.45,6.45,6.45,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,17600,180200,25600,47200,47100,187100,35900,69100,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,20300,70100,42200,39200,131700,7000,33000,99900,152200,47400,86,12,6,33,13,41,27,19,15,16,10,20,12,16,38,2,1,1,2,2,38249.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2557.5,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,109,122800,6.4415228013029315,791019.0,27,2912820,13,8200,6.446585365853658,52862.0,11,414540,37685.454545454544,64483.820893739045
20230606093054000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,17600,180200,25600,47200,47100,187100,35900,69100,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,17100,70100,42200,39200,131700,7000,33000,99900,152200,47400,86,12,6,33,13,41,27,19,15,16,10,20,12,16,38,2,1,1,2,2,38249.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3511.3636363636365,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,114,126100,6.441482950039651,812271.0,29,2938920,5,3300,6.44,21252.0,2,26100,13050.0,54411.27031225108
20230606093057000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,19100,180200,25600,47200,47100,187100,35900,69100,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,17000,70100,42200,39200,131700,7000,33000,99900,152200,47400,86,12,6,33,13,41,27,19,15,16,10,20,12,16,38,2,1,1,2,2,38249.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3511.3636363636365,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,116,126300,6.441480601741884,813559.0,29,2938920,2,200,6.441480601741884,1288.0,0,-1,-1,54471.071969093515
20230606093100000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,19100,181200,25600,41600,47100,187100,35900,69100,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,17500,70100,42200,44200,131700,7000,33700,99900,152200,47400,86,12,7,33,13,41,27,19,15,16,10,20,13,16,38,2,1,1,2,2,38249.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3511.3636363636365,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,116,126300,6.441480601741884,813559.0,29,2938920,0,0,-1,0.0,0,-1,-1,64375.564561096064
20230606093103000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,19100,181200,25600,42100,47100,187100,35900,69100,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,18400,69900,42200,44200,134800,7000,33700,99900,152200,47400,86,12,7,33,13,41,27,19,15,16,10,21,13,16,38,2,1,1,2,2,38249.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3511.3636363636365,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,117,126500,6.441478260869565,814847.0,29,2938920,1,200,6.441478260869565,1288.0,0,-1,-1,64649.600724868564
20230606093106000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,41700,181200,25600,42100,47100,184600,35900,69100,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6600,76400,42200,44200,134800,7000,33700,99900,152200,47400,86,12,7,33,16,41,27,19,15,16,10,21,13,16,39,2,1,1,2,2,38249.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,139,140900,6.441341463414634,907583.0,48,3843740,22,14400,6.44,92736.0,19,904820,47622.10526315789,67051.19583399713
20230606093109000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,41700,181200,25600,42100,47100,184600,35900,72300,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,18000,76400,42200,44200,134800,7000,33700,99900,152200,47400,87,12,7,33,16,41,27,19,15,16,10,21,13,16,39,2,1,1,2,2,38249.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,140,141000,6.441341463414634,908227.0,48,3843740,1,100,6.441341463414634,644.0,0,-1,-1,68179.76043492113
20230606093112000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,42000,181200,25600,42100,47100,184600,35900,82300,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,7800,76400,42200,44200,134800,7000,33700,99900,152200,47400,87,12,7,33,17,41,27,19,15,16,10,21,13,16,39,2,1,1,2,2,38249.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,143,151600,6.441341463414634,976491.0,48,3843740,3,10600,6.441341463414634,68264.0,0,-1,-1,56652.39764218576
20230606093115000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,35300,181200,25600,42100,47100,184600,35900,82300,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,7800,76400,42200,44200,134800,7000,34100,99900,152200,47400,87,12,7,33,17,41,27,19,15,16,10,21,13,16,39,2,1,1,2,2,34771.818181818184,-1,-1,-1,-1,-1,-1,-1,-1,-1,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,148,159000,6.441341463414634,1024221.0,48,3843740,5,7400,6.441341463414634,47730.0,0,-1,-1,56784.26796240242
20230606093118000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,35300,181200,25600,42100,47100,184600,35900,82300,28100,98700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,14700,7400,76400,42200,44200,134800,7000,34100,99900,152200,87,12,7,33,17,41,27,19,15,16,10,21,13,16,39,2,1,1,2,2,34771.818181818184,-1,-1,-1,-1,-1,-1,-1,-1,-1,117051.0,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,148,159000,6.441341463414634,1024221.0,48,3843740,0,0,-1,0.0,0,-1,-1,63662.07881949976
20230606093121000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,35200,181200,25600,42100,47100,184600,35900,82300,28100,98700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,11000,9900,76400,42200,44200,134800,7000,34100,99900,152200,87,12,7,33,17,41,27,19,15,16,10,21,13,16,39,2,1,1,2,2,25499.333333333332,-1,-1,-1,-1,-1,-1,-1,-1,-1,117051.0,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,153,163100,6.441341463414634,1050666.0,48,3843740,5,4100,6.441341463414634,26445.0,0,-1,-1,63627.57786362912
20230606093124000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,35100,181200,25600,42100,47100,184900,35900,82300,28100,98700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,7500,9900,76400,42200,44200,137200,7000,34100,99900,152200,87,12,7,33,17,41,27,19,15,16,10,22,13,16,39,2,1,1,2,2,19124.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,111839.52380952382,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,160,167000,6.44188149053146,1075821.0,49,3851350,7,3900,6.45,25155.0,1,7610,7610.0,63189.74430460411
20230606093127000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,33600,181200,25600,42100,47100,184900,35900,82300,28100,98700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,7400,38700,77400,42200,46800,137200,7000,34100,99900,152200,87,12,7,33,17,41,27,19,15,17,10,23,13,16,40,2,1,1,2,2,19124.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,93945.2,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,165,168500,6.442046678635547,1085496.0,49,3851350,5,1500,6.442046678635547,9675.0,0,-1,-1,65074.646527003344
20230606093130000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,33600,181200,25600,42100,47100,201500,35900,82300,28100,98700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,7400,40900,79400,42200,54800,138000,7000,34100,99900,152200,87,12,7,33,17,41,27,19,15,17,10,24,16,16,41,2,1,1,2,2,19124.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,93945.2,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,165,168500,6.442046678635547,1085496.0,49,3851350,0,0,-1,0.0,0,-1,-1,66426.59112633423
20230606093133000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,34600,181200,25600,42100,47100,201500,35900,82300,28100,98700,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,7400,42500,79400,43200,55200,138000,7000,34100,99900,152200,87,12,7,33,17,41,27,19,15,17,10,25,17,17,41,2,1,1,2,2,19124.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,93945.2,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,165,168500,6.442046678635547,1085496.0,49,3851350,0,0,-1,0.0,0,-1,-1,66609.11761191652
20230606093136000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,16000,181200,25600,42100,47100,201500,35900,82300,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,44700,79400,44200,55200,138000,7000,34100,99900,152700,48400,87,12,7,33,17,41,27,19,15,17,11,25,17,17,41,2,1,1,2,2,19124.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,166,187100,6.442046678635547,1205466.0,49,3851350,1,18600,6.442046678635547,119970.0,0,-1,-1,69041.57738569379
20230606093139000,6.45,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,21500,181200,25600,42100,47100,201500,35900,82300,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,41700,79400,44200,65200,138000,7000,34100,99900,152700,48400,87,12,7,33,17,41,27,19,15,17,11,25,18,18,41,2,1,1,2,2,19124.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,167,190100,6.442046678635547,1224786.0,49,3851350,1,3000,6.442046678635547,19320.0,0,-1,-1,69998.40389517284
20230606093142000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,23000,181200,25600,42100,48100,201500,35900,82300,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,33900,79400,44200,65200,138000,7000,34100,99900,152700,48400,87,12,7,33,17,41,27,19,15,17,11,25,18,18,41,2,1,1,2,2,19124.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23952.926829268294,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,169,195900,6.442046678635547,1262138.0,49,3851350,2,5800,6.442046678635547,37352.0,0,-1,-1,59385.53548669746
20230606093145000,6.45,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,24700,181200,25600,38000,48100,201500,35900,82300,28100,98700,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,31000,79400,44200,65200,148000,7000,34100,99900,152700,48400,87,12,7,33,17,41,27,19,15,17,11,26,18,18,41,2,1,2,2,2,19124.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25882.85714285714,26046.0,-1,-1,-1,-1,-1,-1,-1,-1,182,200000,6.442725,1288545.0,57,4137540,13,4100,6.440731707317073,26407.0,8,286190,35773.75,69937.287916202
