timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230613093033000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,2000,14900,71100,53200,37500,44800,73400,109200,6500,70900,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,4100,58600,25200,62400,50300,58300,11500,20200,9000,11200,8,23,4,12,4,6,8,8,4,8,2,3,3,15,8,12,9,10,11,4,1.4285714285714286,750010.0,-1,-1,-1,-1,-1,-1,-1,-1,1452.142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,35600,6.433230337078652,229023.0,15,1520360,7,8900,6.43,57227.0,4,2690,672.5,34937.405408634695
20230613093036000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,700,14900,71100,53200,37500,44800,73400,109200,6500,70900,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,4100,58600,25200,62400,50300,58300,11500,20200,8000,11200,8,23,4,12,4,6,8,8,4,8,2,3,3,15,8,12,9,10,11,4,1.4285714285714286,750010.0,-1,-1,-1,-1,-1,-1,-1,-1,1195.8823529411766,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,37000,6.433108108108108,238025.0,15,1520360,3,1400,6.433108108108108,9002.0,0,-1,-1,34711.999163613196
20230613093039000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,18000,71100,53200,37500,44800,73400,109200,6500,70900,45800,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,6.33,58600,25200,63800,50300,58300,11500,20200,8000,11200,2000,9,23,4,12,4,6,8,8,4,8,2,3,3,16,8,12,9,10,11,4,750010.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,41400,6.433108108108108,266317.0,15,1520360,2,4400,6.433108108108108,28292.0,0,-1,-1,43612.0429743508
20230613093042000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,18000,71100,53200,37500,44800,73400,109200,6500,70900,45800,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,6.33,58600,25200,63800,50300,58300,11500,20200,8000,11200,2000,9,23,4,12,4,6,8,8,4,8,2,3,3,17,8,12,9,10,11,4,750010.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,41400,6.433108108108108,266317.0,15,1520360,0,0,-1,0.0,0,-1,-1,43623.0832802294
20230613093045000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,18000,71100,53200,37500,44800,73400,109500,6500,70900,45800,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,900,58600,25200,63800,50300,58300,11500,20200,8000,11200,9,23,4,12,4,6,8,8,4,8,2,3,3,17,8,12,9,10,11,4,750010.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1195.8823529411766,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,41400,6.433108108108108,266317.0,15,1520360,0,0,-1,0.0,0,-1,-1,40611.03034889278
20230613093048000,6.43,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,18500,71100,53200,37500,44800,73400,109500,6500,70900,45800,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,900,63600,25200,63800,51300,58300,11500,20200,8000,11200,10,23,4,12,4,6,8,8,4,8,2,3,3,17,8,12,10,10,11,4,750010.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1195.8823529411766,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,44000,6.432846889952153,283061.0,15,1520360,1,2600,6.432846889952153,16744.0,0,-1,-1,39193.54588179066
20230613093051000,6.43,6.44,6.44,6.44,6.44,6.43,6.43,6.44,6.43,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,18100,71100,63200,37500,44800,73400,109500,6500,70900,45800,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,4100,63800,25200,63800,51300,58300,11500,20200,8000,11200,10,23,4,12,4,6,8,8,4,8,2,3,3,17,8,12,10,10,11,4,750010.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1070.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,47200,6.432846889952153,303641.0,15,1520360,8,3200,6.432846889952153,20580.0,0,-1,-1,41970.696590728054
20230613093054000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,21000,71100,63200,37500,44800,73400,109500,6500,70900,45800,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,4300,63800,30200,63800,51300,58300,11500,20200,8000,11200,11,23,4,12,4,6,8,8,4,8,2,3,3,17,8,12,10,10,11,4,750010.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1070.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,47400,6.432846889952153,304929.0,15,1520360,1,200,6.432846889952153,1288.0,0,-1,-1,42435.30946311933
20230613093057000,6.44,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,17700,71100,63200,40500,39500,73400,109500,6500,70900,45800,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,34900,63800,33200,64900,51300,58300,11500,20200,8000,11200,11,23,4,12,4,6,8,9,4,8,2,3,3,19,8,12,10,13,11,4,750010.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,49900,6.4330122950819675,321004.0,19,1538190,5,2500,6.43,16075.0,4,17830,4457.5,45236.7870798152
20230613093100000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,17700,71100,64400,40500,39500,73400,109500,6500,70900,45800,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,34200,63800,33200,64900,51300,58300,11500,20200,8000,11200,11,23,4,12,4,6,8,9,4,8,2,3,3,19,8,12,10,13,11,4,750010.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,50600,6.4330122950819675,325505.0,19,1538190,1,700,6.4330122950819675,4501.0,0,-1,-1,45144.78453082683
20230613093103000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,17300,77000,64400,40500,39500,73400,116000,6500,70900,45800,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,34900,63800,33200,64900,51300,58300,11500,20200,8000,11200,12,23,4,12,4,6,8,9,4,8,2,3,3,19,8,12,10,13,11,4,750010.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,54100,6.433364140480592,348045.0,19,1538190,14,3500,6.433364140480592,22540.0,0,-1,-1,46003.85833200573
20230613093106000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,21000,77000,64400,40500,39500,73400,116000,6500,70900,45800,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,35600,63800,33200,64900,51300,58300,11500,20200,8000,11200,14,23,4,12,4,6,8,9,4,8,2,3,3,19,8,12,10,13,11,4,750010.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,54900,6.4334608378870675,353197.0,19,1538190,4,800,6.4334608378870675,5152.0,0,-1,-1,46514.472478891184
20230613093109000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,18100,77000,64400,40500,39500,73400,116000,6500,70900,45800,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,61700,63800,33200,64900,51300,59200,11500,20200,8000,11200,13,23,4,12,4,6,8,9,4,8,2,3,3,19,8,13,10,13,11,4,376467.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,58100,6.433820998278829,373805.0,21,1544040,3,3200,6.44,20608.0,2,5850,2925.0,44808.36287239127
20230613093112000,6.44,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,17400,76300,64400,47800,39900,73400,121000,6500,70900,45800,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,9900,61700,63800,33200,64900,51300,59200,11500,20200,8000,13,23,4,12,4,6,8,9,4,8,2,3,3,19,8,13,10,13,11,4,376467.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,85,58800,6.434013605442177,378320.0,21,1544040,1,700,6.434013605442177,4515.0,0,-1,-1,43470.94252827783
20230613093115000,6.45,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,16600,76300,64400,47800,39900,73400,121000,6500,70900,45800,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,9200,64300,63800,33200,64900,51300,59200,11500,20200,8000,13,23,4,12,4,6,8,9,4,8,2,3,3,19,8,13,10,13,11,4,376467.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,86,59600,6.434013605442177,383472.0,21,1544040,1,800,6.434013605442177,5152.0,0,-1,-1,39870.124064043324
20230613093118000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,16600,76300,64400,47800,39900,73400,121000,6500,70900,45800,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,13700,74300,63800,33200,64900,51300,59200,11500,20200,8000,13,23,4,12,4,6,8,9,4,8,2,3,3,19,8,13,10,13,11,4,301174.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,87,63800,6.43448275862069,410520.0,21,1544040,1,4200,6.43448275862069,27048.0,0,-1,-1,47191.688903935006
20230613093121000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,16600,76300,64400,47800,39900,73400,121000,6500,70900,45800,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,13700,74300,63800,33200,64900,51300,59200,11500,20200,8000,13,23,4,12,4,6,8,9,4,8,2,3,3,19,8,13,10,13,11,4,301174.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,87,63800,6.43448275862069,410520.0,21,1544040,0,0,-1,0.0,0,-1,-1,47191.688903935006
20230613093124000,6.45,6.44,6.44,6.44,6.44,6.45,6.45,6.45,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,13000,72700,63400,47800,39900,75400,121000,6500,70900,45800,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,11700,118200,63600,33200,64900,51300,59200,11500,20200,8000,13,23,4,12,4,6,8,9,4,8,2,3,3,19,8,13,10,13,11,4,250978.33333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,89,69400,6.434931506849315,446620.0,21,1544040,2,5600,6.434931506849315,36100.0,0,-1,-1,49667.67464553131
20230613093127000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,13000,72700,63400,47800,39900,75400,121000,6500,70900,45800,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,8000,118200,64600,33800,64900,51300,59200,11500,20200,8000,13,23,4,12,4,6,8,10,4,8,2,3,3,19,8,13,10,14,11,4,215124.2857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,90,73200,6.434931506849315,471092.0,21,1544040,1,3800,6.434931506849315,24472.0,0,-1,-1,48950.05476342202
20230613093130000,6.44,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,12500,72200,63400,47800,39900,78400,120100,6500,70900,45800,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,8000,118200,64600,33800,64900,51300,59200,11500,20200,8000,13,23,4,12,4,6,8,11,4,8,2,3,3,19,8,13,10,14,11,4,215124.2857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,91,73700,6.434931506849315,474317.0,21,1544040,1,500,6.434931506849315,3225.0,0,-1,-1,45498.44870160906
20230613093133000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,12400,72100,63400,47800,39900,78400,120100,11500,70900,45800,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,8000,118200,64600,33800,64900,51300,59200,11500,20200,8000,13,23,4,12,4,6,8,11,4,8,2,3,3,19,8,13,10,14,11,4,215124.2857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,92,73800,6.434931506849315,474962.0,21,1544040,1,100,6.434931506849315,645.0,0,-1,-1,45499.98207742552
20230613093136000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,12400,72100,63400,48800,39900,78400,121100,11500,70900,45800,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,8000,118200,64600,33800,64900,51300,59200,11500,20200,8000,13,23,4,12,4,6,8,11,4,8,2,3,3,19,8,13,10,14,11,4,215124.2857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,92,73800,6.434931506849315,474962.0,21,1544040,0,0,-1,0.0,0,-1,-1,49087.12760873029
20230613093139000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,10400,72100,63400,48800,39900,80400,123100,11500,70900,45800,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,8200,118200,64600,43800,63700,51300,59200,11500,20200,8000,13,23,4,12,4,6,8,11,4,8,2,3,3,19,8,13,10,15,11,4,215124.2857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,95,75800,6.434931506849315,487842.0,21,1544040,3,2000,6.434931506849315,12880.0,0,-1,-1,49353.27783973235
20230613093142000,6.44,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,9400,72100,63400,48800,39900,80400,123100,11500,70900,45800,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,8200,118200,66600,43800,63700,51300,59200,11500,20200,8000,13,23,4,12,4,6,8,11,4,8,2,3,3,19,8,13,10,15,11,4,215124.2857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,96,76800,6.434931506849315,494292.0,21,1544040,1,1000,6.434931506849315,6450.0,0,-1,-1,49307.27656523817
20230613093145000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,9100,71800,63400,48800,40200,80400,123100,11500,70900,45800,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,10200,118200,66600,43800,61500,51300,59200,11500,20200,8000,13,23,4,12,4,6,8,11,4,8,2,3,3,19,8,13,10,15,11,4,215124.2857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1659.1304347826087,-1,-1,-1,-1,-1,-1,-1,-1,97,76900,6.434931506849315,494937.0,21,1544040,1,100,6.434931506849315,645.0,0,-1,-1,49275.73283415644
