timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230825093036000,6.15,6.15,6.15,6.15,6.15,6.14,6.14,6.15,6.14,6.15,6.15,6.16,6.17,6.19,6.2,6.21,6.22,6.23,6.24,6.25,79900,4000,9000,6300,14600,38700,16200,52900,4400,37300,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,8600,14700,61900,13700,88400,36000,133300,4900,22800,17800,15,63,2,3,4,6,7,4,4,3,3,7,2,27,4,18,1,4,8,30,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,195.55555555555554,289596.6666666667,-1,-1,-1,-1,-1,-1,-1,-1,151,166200,6.145776173285198,1021428.0,46,22549170,12,6800,6.145776173285198,41819.0,0,-1,-1,33538.51760395094
20230825093039000,6.15,6.15,6.15,6.15,6.15,6.14,6.14,6.15,6.14,6.15,6.15,6.16,6.17,6.19,6.2,6.21,6.22,6.23,6.24,6.25,79300,4000,9000,6300,14600,38700,16200,52900,4400,37300,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,8500,14700,62500,13700,88400,36000,135300,4900,22800,17800,15,63,2,3,4,6,7,4,4,3,3,7,2,27,4,19,1,4,8,30,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,195.55555555555554,289596.6666666667,-1,-1,-1,-1,-1,-1,-1,-1,156,167400,6.145800477897252,1028807.0,46,22549170,5,1200,6.145800477897252,7379.0,0,-1,-1,31180.544049705273
20230825093042000,6.15,6.15,6.15,6.15,6.15,6.14,6.14,6.15,6.13,6.15,6.13,6.15,6.16,6.17,6.19,6.2,6.21,6.22,6.23,6.24,3400,76500,4000,9000,6300,14600,38700,16200,52900,4400,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,200,13700,62500,13700,88400,36000,135300,4900,22800,17800,15,63,2,3,4,6,7,4,4,3,3,7,2,27,4,19,1,4,8,30,1403.6666666666667,0.0,-1,-1,-1,-1,-1,-1,-1,-1,2126.153846153846,169439.0909090909,-1,-1,-1,-1,-1,-1,-1,-1,168,178600,6.145531914893617,1097592.0,55,22701300,12,11200,6.1415178571428575,68785.0,9,152130,16903.333333333332,27585.909869364343
20230825093045000,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.15,6.16,6.17,6.19,6.2,6.21,6.22,6.23,6.24,6.25,78900,4000,9000,6300,14600,38700,16200,52900,4400,37300,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,6.04,13700,62500,13700,88400,36000,135300,4900,22800,17800,3000,15,63,2,3,4,6,7,4,4,3,3,7,2,27,4,19,1,4,8,30,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,169439.0909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,184,199000,6.145531914893617,1222848.0,55,22701300,16,20400,6.145531914893617,125256.0,0,-1,-1,32689.94742711486
20230825093048000,6.13,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.13,6.14,6.15,6.16,6.17,6.19,6.2,6.21,6.22,6.23,6.24,6.25,78900,4000,9000,6300,14600,38700,16200,52900,4400,37300,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,6.04,12800,62500,13700,88400,36000,135300,4900,22800,17800,3000,15,63,2,3,4,6,7,4,4,3,3,7,2,27,4,19,1,4,8,30,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,157582.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,192,202400,6.144858560794044,1243715.0,56,22728460,8,3400,6.137352941176471,20867.0,1,27160,27160.0,32701.447745738406
20230825093051000,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.15,6.16,6.17,6.19,6.2,6.21,6.22,6.23,6.24,6.25,72400,4000,9000,6300,14600,38700,16200,52900,4400,37300,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,6.04,12800,62500,13700,88400,36000,135300,4900,23800,17800,3000,15,63,2,3,4,6,7,4,4,3,3,7,2,27,4,19,1,4,8,30,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,157582.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,200,206300,6.144858560794044,1267661.0,56,22728460,8,3900,6.144858560794044,23946.0,0,-1,-1,35384.70706547714
20230825093054000,6.14,6.15,6.15,6.15,6.15,6.14,6.14,6.15,6.13,6.15,6.14,6.15,6.16,6.17,6.19,6.2,6.21,6.22,6.23,6.24,4000,71500,4000,9000,6300,14600,38700,16200,52900,4400,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,200,14300,62500,13700,88400,36000,135300,4900,23800,17800,15,63,2,3,4,6,7,4,4,3,3,7,2,27,4,19,1,4,8,30,1111.9444444444443,0.0,-1,-1,-1,-1,-1,-1,-1,-1,953.1034482758621,147270.0,-1,-1,-1,-1,-1,-1,-1,-1,208,213300,6.144421003281763,1310605.0,57,22751980,8,7000,6.134857142857143,42944.0,1,23520,23520.0,25237.903257925755
20230825093057000,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.14,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,100,69600,4000,9000,100,6300,14600,38700,16200,52900,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,1800,16300,62500,13700,88400,36000,135300,4900,23800,17800,15,64,2,3,4,6,7,4,4,3,3,7,2,27,4,19,1,4,8,30,1111.9444444444443,27235.0,-1,-1,-1,-1,-1,-1,-1,-1,953.1034482758621,147270.0,-1,-1,-1,-1,-1,-1,-1,-1,215,217200,6.1445034642032335,1334590.0,61,22915390,7,3900,6.15,23985.0,4,163410,40852.5,26297.447028835428
20230825093100000,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,6.24,68100,4000,9000,100,6300,14600,38700,16200,52900,4400,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,17800,31300,62500,13800,88400,36000,136300,4900,23800,17800,15,64,2,3,4,6,7,4,4,3,3,7,2,27,4,20,1,4,8,30,27235.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,953.1034482758621,147270.0,-1,-1,-1,-1,-1,-1,-1,-1,216,218700,6.144558756287151,1343815.0,61,22915390,1,1500,6.144558756287151,9225.0,0,-1,-1,32164.514298231632
20230825093103000,6.15,6.17,6.17,6.17,6.17,6.15,6.15,6.17,6.15,6.17,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,6.24,65200,3100,8100,100,6300,14600,38700,16200,52900,4400,6.15,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,3600,24800,32300,62500,33800,88400,36000,136300,4900,23800,15,64,2,3,4,6,7,4,4,3,3,15,2,27,4,20,1,4,8,30,27235.0,-1,1601650.0,-1,-1,-1,-1,-1,-1,-1,235477.71929824562,953.1034482758621,147270.0,-1,-1,-1,-1,-1,-1,-1,220,221600,6.144665461121157,1361668.0,62,24517040,4,2900,6.1562068965517245,17853.0,1,1601650,1601650.0,30725.789588975622
20230825093106000,6.17,6.16,6.16,6.15,6.15,6.15,6.15,6.17,6.15,6.15,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,6.24,64900,2700,19600,100,6300,14600,38700,16200,52900,4400,6.16,6.15,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,500,1400,24800,32300,62500,33800,88400,36000,136300,4900,15,64,2,3,4,6,7,4,4,3,3,18,2,29,4,20,1,4,8,30,23344.285714285714,-1,1601650.0,-1,-1,-1,-1,-1,-1,-1,0.0,235477.71929824562,953.1034482758621,147270.0,-1,-1,-1,-1,-1,-1,223,224400,6.144665461121157,1378894.0,62,24517040,3,2800,6.144665461121157,17226.0,0,-1,-1,28275.120479528432
20230825093109000,6.15,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,6.24,62400,200,17800,100,6300,14600,38700,16200,52900,4400,6.16,6.15,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,500,2700,24800,32300,62500,35500,88400,36000,136300,4900,15,64,2,3,4,6,7,4,4,3,3,20,2,29,4,20,1,4,8,30,23344.285714285714,-1,1601650.0,-1,-1,-1,-1,-1,-1,-1,0.0,235477.71929824562,953.1034482758621,147270.0,-1,-1,-1,-1,-1,-1,224,226900,6.144665461121157,1394319.0,62,24517040,1,2500,6.144665461121157,15425.0,0,-1,-1,28145.16687908236
20230825093112000,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.15,6.17,6.18,6.19,6.2,6.21,6.22,6.23,6.24,6.25,61500,21300,100,6300,14600,38700,16200,52900,4400,37300,6.16,6.15,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,500,2700,24800,24200,57200,35500,88900,36000,136300,4900,15,64,2,3,4,6,7,4,4,3,3,20,2,29,4,20,1,4,8,32,23344.285714285714,1601650.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,235477.71929824562,953.1034482758621,147270.0,-1,-1,-1,-1,-1,-1,225,227800,6.144665461121157,1399872.0,62,24517040,1,900,6.144665461121157,5553.0,0,-1,-1,29307.837143539902
20230825093115000,6.16,6.17,6.17,6.17,6.17,6.16,6.16,6.17,6.16,6.17,6.15,6.17,6.18,6.19,6.2,6.21,6.22,6.23,6.24,6.25,60400,20400,100,6300,14600,38700,16200,52900,4400,37300,6.16,6.15,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,8200,2700,24800,24200,57200,37900,88900,36000,136300,4900,15,64,2,3,4,6,7,4,4,3,3,20,2,43,4,20,1,4,8,32,23344.285714285714,1601650.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,235477.71929824562,953.1034482758621,147270.0,-1,-1,-1,-1,-1,-1,227,228900,6.144665461121157,1406657.0,62,24517040,2,1100,6.144665461121157,6785.0,0,-1,-1,30140.460211884652
20230825093118000,6.16,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.15,6.17,6.18,6.19,6.2,6.21,6.22,6.23,6.24,6.25,60400,20400,100,6300,14600,38700,16200,52900,4400,37300,6.16,6.15,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,21600,2700,24700,24700,57200,37900,88900,36000,136300,4900,15,64,2,3,4,6,7,4,4,3,3,20,2,49,4,20,1,4,8,32,23344.285714285714,1601650.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,235477.71929824562,953.1034482758621,147270.0,-1,-1,-1,-1,-1,-1,227,228900,6.144665461121157,1406657.0,62,24517040,0,0,-1,0.0,0,-1,-1,31482.777401624975
20230825093121000,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.17,6.18,6.19,6.2,6.21,6.22,6.23,6.24,6.25,57200,31500,100,6300,14600,38700,16200,52900,4400,37300,6.16,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,22600,28200,24700,57200,37900,88900,36000,136300,4900,23800,15,64,2,3,4,6,7,4,4,3,3,20,2,51,4,20,1,4,8,32,23344.285714285714,1601650.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,953.1034482758621,147270.0,-1,-1,-1,-1,-1,-1,-1,231,232100,6.144665461121157,1426337.0,62,24517040,4,3200,6.144665461121157,19680.0,0,-1,-1,34700.46299984068
20230825093124000,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,6.24,53900,100,31500,3000,6300,15600,38700,16200,52900,4400,6.16,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,19300,34400,25700,57700,37900,88900,36000,136300,4900,23800,15,64,2,3,4,6,7,4,4,3,3,20,2,51,4,20,1,4,8,32,23344.285714285714,0.0,1601650.0,-1,-1,-1,-1,-1,-1,-1,0.0,953.1034482758621,147270.0,-1,-1,-1,-1,-1,-1,-1,239,235400,6.144665461121157,1446632.0,62,24517040,8,3300,6.144665461121157,20295.0,0,-1,-1,31986.52023259519
20230825093127000,6.14,6.14,6.14,6.14,6.14,6.15,6.15,6.15,6.14,6.14,6.14,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,12500,53100,100,31500,3000,6300,15600,38700,16200,52900,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,25000,25900,57700,37900,88900,36000,136300,4900,23800,17800,15,65,2,3,4,6,7,4,4,3,3,20,2,51,4,20,1,4,8,32,1067.1052631578948,23344.285714285714,0.0,1601650.0,-1,-1,-1,-1,-1,-1,3776.1111111111113,147270.0,-1,-1,-1,-1,-1,-1,-1,-1,250,274000,6.144697080291971,1683647.0,70,24625860,11,38600,6.140284974093264,237015.0,8,108820,13602.5,31308.60681854389
20230825093130000,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,12500,64200,100,31500,3000,6300,15600,38700,16200,52900,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,26600,25900,57700,37900,88900,36000,136800,4900,23800,17800,15,65,2,3,4,6,7,4,4,3,3,20,2,51,4,21,1,4,8,32,1067.1052631578948,23344.285714285714,0.0,1601650.0,-1,-1,-1,-1,-1,-1,3776.1111111111113,147270.0,-1,-1,-1,-1,-1,-1,-1,-1,250,274000,6.144697080291971,1683647.0,70,24625860,0,0,-1,0.0,0,-1,-1,32501.57320375976
20230825093133000,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,12900,64200,100,30100,3000,6300,15600,39700,16200,52900,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,20600,26900,57700,37900,88900,36000,136800,5000,24300,17800,15,65,2,3,4,6,7,4,4,3,3,20,2,51,4,21,1,4,8,32,971.8604651162791,23344.285714285714,0.0,1601650.0,-1,-1,-1,-1,-1,-1,3235.5555555555557,147270.0,-1,-1,-1,-1,-1,-1,-1,-1,264,281700,6.144568690095847,1730925.0,79,24636760,14,7700,6.14,47278.0,9,10900,1211.111111111111,32074.65349689342
20230825093136000,6.14,6.15,6.15,6.15,6.15,6.14,6.14,6.15,6.14,6.15,6.14,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,10800,63200,8900,30100,3000,6300,15600,39700,16200,52900,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,33400,35400,57700,38500,88900,36000,136800,5000,24300,17800,15,65,2,3,4,6,7,4,4,3,3,20,2,51,4,21,1,4,8,32,1061.111111111111,23344.285714285714,0.0,1601650.0,-1,-1,-1,-1,-1,-1,3165.217391304348,147270.0,-1,-1,-1,-1,-1,-1,-1,-1,268,283800,6.144554140127388,1743829.0,81,24642720,4,2100,6.144761904761904,12904.0,2,5960,2980.0,34041.20798151984
20230825093139000,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,11500,63200,8900,30100,3000,6300,15600,39700,16200,55300,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,32500,35600,57700,38500,88900,36000,136800,5000,24300,17800,15,65,2,3,4,6,7,4,4,3,3,20,2,51,4,21,1,4,8,32,1038.0434782608695,23344.285714285714,0.0,1601650.0,-1,-1,-1,-1,-1,-1,3058.9795918367345,147270.0,-1,-1,-1,-1,-1,-1,-1,-1,273,289400,6.144481686247408,1778213.0,84,24647010,5,5600,6.14,34384.0,3,4290,1430.0,34271.63254739525
20230825093142000,6.14,6.14,6.14,6.14,6.14,6.13,6.13,6.14,6.13,6.14,6.14,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,9000,63200,8800,30100,3000,6300,15600,39700,16200,55300,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,32400,40600,59300,38800,88900,36000,136800,5000,24300,17800,16,65,2,3,4,6,7,4,4,3,3,20,2,51,4,21,1,4,8,32,994.1176470588235,23344.285714285714,0.0,1601650.0,-1,-1,-1,-1,-1,-1,2800.3703703703704,147270.0,-1,-1,-1,-1,-1,-1,-1,-1,284,307500,6.1442146341463415,1889346.0,91,24651290,11,18100,6.139944751381216,111133.0,7,4280,611.4285714285714,36841.72375338538
20230825093145000,6.13,6.14,6.14,6.14,6.14,6.13,6.13,6.14,6.13,6.14,6.14,6.15,6.16,6.17,6.18,6.19,6.2,6.21,6.22,6.23,10600,63200,8800,30100,3000,6300,15600,39700,16200,55300,6.14,6.13,6.12,6.11,6.1,6.09,6.08,6.07,6.06,6.05,32300,40500,59600,39100,89400,36000,136800,5000,24300,17800,17,65,2,3,4,6,7,4,4,3,3,20,2,51,4,21,1,4,8,33,994.1176470588235,23344.285714285714,0.0,1601650.0,-1,-1,-1,-1,-1,-1,2749.4545454545455,147270.0,-1,-1,-1,-1,-1,-1,-1,-1,286,307700,6.14420864478388,1890573.0,91,24651290,2,200,6.14420864478388,1227.0,0,-1,-1,34483.63270670702
