timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230808093036000,6.81,6.81,6.81,6.81,6.81,6.82,6.82,6.82,6.81,6.81,6.8,6.81,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,16900,22100,3600,22800,34000,15700,60600,10700,10700,88800,6.81,6.8,6.79,6.77,6.76,6.75,6.74,6.73,6.72,6.71,166800,8000,29700,11500,17400,50500,31800,29100,5500,24700,84,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,2,3.3333333333333335,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,35,21900,6.811797235023041,149178.0,1,10,3,4500,6.811797235023041,30687.0,0,-1,-1,35968.218296957144
20230808093039000,6.81,6.82,6.82,6.82,6.82,6.81,6.81,6.82,6.81,6.82,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,15100,20400,100,3600,22800,34000,15700,60600,10700,10700,6.81,6.8,6.79,6.77,6.76,6.75,6.74,6.73,6.72,6.71,168100,8000,29700,11500,17400,50500,31800,29100,5500,24700,84,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,2,3.3333333333333335,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,37,23700,6.811797235023041,161453.0,1,10,2,1800,6.811797235023041,12275.0,0,-1,-1,35692.210649992034
20230808093042000,6.82,6.82,6.82,6.82,6.82,6.81,6.81,6.82,6.81,6.82,6.8,6.81,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,13200,18500,3600,22800,34000,15700,60600,10700,10700,88800,6.81,6.8,6.79,6.77,6.76,6.75,6.74,6.73,6.72,6.71,167300,8000,29700,11500,17400,50500,31800,29100,5500,24700,84,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,2,3.3333333333333335,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,40,25600,6.811797235023041,174403.0,1,10,3,1900,6.811797235023041,12950.0,0,-1,-1,35388.60223833041
20230808093045000,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.8,6.81,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,13200,18500,3600,22800,34000,15700,60600,10700,10700,88800,6.81,6.8,6.79,6.77,6.76,6.75,6.74,6.73,6.72,6.71,169700,8000,29700,11500,17400,52500,31800,29100,5500,24700,84,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,2,3.3333333333333335,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,40,25600,6.811797235023041,174403.0,1,10,0,0,-1,0.0,0,-1,-1,35402.402620678666
20230808093048000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.8,6.81,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,13000,18300,3600,22800,34000,15700,60600,14700,10700,88800,6.81,6.8,6.79,6.77,6.76,6.75,6.74,6.73,6.72,6.71,169500,8000,29700,14500,17400,52500,31800,29100,5500,24700,84,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,3,3.3333333333333335,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,42,25800,6.812596899224806,175765.0,1,10,2,200,6.812596899224806,1362.0,0,-1,-1,35545.00657161064
20230808093051000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,13000,18300,1000,3600,22800,34000,15700,60600,41200,10700,6.81,6.8,6.79,6.77,6.76,6.75,6.74,6.73,6.72,6.71,176500,8000,29700,14500,17400,52500,31800,29100,5500,24700,84,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,3,3.3333333333333335,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,42,25800,6.812596899224806,175765.0,1,10,0,0,-1,0.0,0,-1,-1,34019.483829855024
20230808093054000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,12200,17500,1000,3600,22800,34000,15700,60600,41200,10700,6.81,6.8,6.79,6.77,6.76,6.75,6.74,6.73,6.72,6.71,175700,8000,29700,14500,17400,52500,31800,29100,5500,24700,84,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,3,3.3333333333333335,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,43,26600,6.812518796992482,181213.0,1,10,1,800,6.812518796992482,5448.0,0,-1,-1,33761.87669268758
20230808093057000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,7700,25300,1600,3600,22800,34000,15700,60600,41200,10700,6.81,6.8,6.79,6.77,6.76,6.75,6.74,6.73,6.72,6.71,171400,8000,29700,14500,17400,52500,31800,29100,5500,24700,84,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,3,3.3333333333333335,0.0,-1,-1,-1,-1,-1,-1,-1,-1,30.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,49,31100,6.812154340836013,211858.0,3,40,6,4500,6.81,30645.0,2,30,15.0,33469.76859964951
20230808093100000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,7300,25600,1800,3200,22800,34000,15700,60600,41200,10700,6.81,6.8,6.79,6.77,6.76,6.75,6.74,6.73,6.72,6.71,167400,-2500,29700,14500,17400,52500,31800,29100,5500,24700,84,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,3,0.9090909090909091,0.0,-1,-1,-1,-1,-1,-1,-1,-1,30.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,57,34700,6.812154340836013,236338.0,3,40,8,3600,6.812154340836013,24480.0,0,-1,-1,32366.658037278954
20230808093103000,6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,7000,25300,1800,3200,22800,34000,15700,60600,41200,10700,6.81,6.8,6.79,6.77,6.76,6.75,6.74,6.73,6.72,6.71,167400,4300,29700,14500,17400,52500,31800,29100,5500,24700,84,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,3,0.9090909090909091,0.0,-1,-1,-1,-1,-1,-1,-1,-1,15.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,58,35000,6.810885714285714,238381.0,3,40,1,300,6.810885714285714,2043.0,0,-1,-1,32769.16918910307
20230808093106000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6200,24500,1800,3200,22800,34000,15700,60600,41200,10700,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,167400,14000,29700,100,14500,17400,52500,31800,29100,5500,84,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,3,0.9090909090909091,0.0,-1,-1,-1,-1,-1,-1,-1,-1,10.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,59,35800,6.81086592178771,243829.0,3,40,1,800,6.81086592178771,5448.0,0,-1,-1,32133.52417556157
20230808093109000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,5300,23800,1800,3200,22800,34000,15700,60600,41200,10700,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,167400,14000,29700,100,14500,17400,52500,31800,29100,5500,85,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,3,0.9090909090909091,0.0,-1,-1,-1,-1,-1,-1,-1,-1,10.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,60,36700,6.810844686648501,249958.0,3,40,1,900,6.810844686648501,6129.0,0,-1,-1,31944.91895013541
20230808093112000,6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,1700,23800,1800,3200,22800,34000,15700,60600,41200,10700,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,163800,10400,29700,100,14500,17400,52500,31800,29100,5500,87,5,6,6,2,3,8,3,4,9,1,9,3,1,4,22,2,12,12,3,0.9090909090909091,0.0,-1,-1,-1,-1,-1,-1,-1,-1,10.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,61,40300,6.810844686648501,274438.0,3,40,1,3600,6.810844686648501,24480.0,0,-1,-1,30868.48912697148
20230808093115000,6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,1600,23700,1800,3200,22800,34000,15700,60600,41200,10700,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,163800,11700,29700,100,14500,17400,52500,31800,29100,5500,87,5,6,6,2,3,8,3,4,9,1,10,3,1,4,22,2,13,12,3,0.9090909090909091,0.0,-1,-1,-1,-1,-1,-1,-1,-1,7.5,0.0,-1,-1,-1,-1,-1,-1,-1,-1,62,40400,6.810844686648501,275119.0,3,40,1,100,6.810844686648501,681.0,0,-1,-1,30967.391867133974
20230808093118000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,1300,23400,1800,3200,22800,34000,15700,60600,41200,10700,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,163800,11700,29700,5100,14500,17400,52500,31800,29100,5500,87,5,6,6,2,3,8,3,4,9,1,10,3,1,4,22,2,13,12,3,0.9090909090909091,0.0,-1,-1,-1,-1,-1,-1,-1,-1,6.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,63,40700,6.810844686648501,277162.0,3,40,1,300,6.810844686648501,2043.0,0,-1,-1,31192.798112155484
20230808093121000,6.81,6.8,6.8,6.8,6.8,6.81,6.81,6.81,6.8,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,22500,1800,3200,22800,34000,15700,60600,41200,10700,88800,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,163200,11100,29700,5100,20200,17400,52500,31800,29100,5500,88,5,6,6,2,3,8,3,4,9,1,10,3,1,4,22,2,13,12,3,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,65,42200,6.810844686648501,287371.0,3,40,2,1500,6.810844686648501,10209.0,0,-1,-1,34982.196909351595
20230808093124000,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,22700,1800,3200,22800,34000,15700,60600,41200,10700,88800,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,162800,19800,29700,5100,20200,17400,52500,31800,29100,5500,88,5,6,6,2,3,8,3,4,9,1,10,3,1,4,22,2,13,12,4,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,67,42600,6.810844686648501,290091.0,3,40,2,400,6.810844686648501,2720.0,0,-1,-1,31633.75318623546
20230808093127000,6.81,6.8,6.8,6.8,6.8,6.81,6.81,6.81,6.8,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,20900,1800,3200,22800,34000,15700,60600,41200,10700,88800,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,161300,18300,31700,5100,20200,17400,52500,31800,29100,5500,89,5,6,6,2,3,8,3,4,9,1,10,3,1,4,22,2,14,12,4,699.2592592592592,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,70,47700,6.809665178571429,324807.0,4,18920,3,5100,6.807058823529411,34716.0,1,18880,18880.0,35308.14879719611
20230808093130000,6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,21000,1800,3200,22800,34000,15700,60600,41200,10700,88800,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,161300,19900,31700,5100,20200,17400,52500,31800,29100,5500,89,5,6,6,2,3,8,3,4,9,1,10,3,1,4,22,2,14,12,4,699.2592592592592,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,70,47700,6.809665178571429,324807.0,4,18920,0,0,-1,0.0,0,-1,-1,35528.9549147682
20230808093133000,6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,22000,1800,3200,22800,34000,15700,60600,41200,10700,88800,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,161300,29400,31700,5100,20200,17400,52500,31800,30100,5500,89,5,6,6,2,3,8,3,4,9,1,10,3,1,4,22,2,14,13,4,699.2592592592592,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,70,47700,6.809665178571429,324807.0,4,18920,0,0,-1,0.0,0,-1,-1,36354.468695236574
20230808093136000,6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,20200,1800,3200,22800,34000,15700,60600,41200,10700,88800,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,161300,29400,32100,5100,20200,17400,52500,31800,30100,5500,89,5,6,6,2,3,8,3,4,9,1,10,3,1,4,22,2,14,13,4,699.2592592592592,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,71,49500,6.809665178571429,337065.0,4,18920,1,1800,6.809665178571429,12258.0,0,-1,-1,36129.522462960005
20230808093139000,6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,20200,1800,3200,22800,34000,15700,60600,41200,10700,88800,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,161100,29700,32100,5100,20200,17400,52500,31800,30100,5500,89,5,6,6,2,3,8,3,4,9,1,10,3,1,4,22,2,14,13,4,699.2592592592592,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,72,49700,6.809356136820925,338425.0,4,18920,1,200,6.809356136820925,1360.0,0,-1,-1,32058.13585311454
20230808093142000,6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,20000,1800,3200,22800,34000,15700,60600,41200,10700,88800,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,161100,36900,32200,5100,20200,17400,52500,31800,30100,5500,89,5,6,6,2,3,8,3,4,9,1,10,3,1,4,22,2,14,13,4,699.2592592592592,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.285714285714286,0.0,-1,-1,-1,-1,-1,-1,-1,-1,73,49900,6.809356136820925,339787.0,4,18920,1,200,6.809356136820925,1362.0,0,-1,-1,36658.0771068982
20230808093145000,6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,21700,1800,3200,22800,34000,15700,60600,41200,10700,88800,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,161100,76900,32200,5100,20200,17400,52500,31800,30100,5500,89,5,6,6,2,3,8,3,4,9,1,10,3,1,4,22,2,14,13,4,699.2592592592592,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.285714285714286,0.0,-1,-1,-1,-1,-1,-1,-1,-1,73,49900,6.809356136820925,339787.0,4,18920,0,0,-1,0.0,0,-1,-1,36846.68233232436
20230808093148000,6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.85,6.86,6.87,6.88,6.89,6.9,6.91,21700,16100,3200,22800,34000,15700,60600,41200,10700,88800,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,161100,78100,32200,5100,20200,17400,54500,31800,30100,5500,89,5,6,6,2,3,8,3,4,9,1,10,3,1,4,22,2,14,13,4,699.2592592592592,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.285714285714286,0.0,-1,-1,-1,-1,-1,-1,-1,-1,73,49900,6.809356136820925,339787.0,4,18920,0,0,-1,0.0,0,-1,-1,41005.1975465987
