timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230605093036000,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,2300,59900,31400,19500,136400,166000,130100,131900,61000,134200,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,47400,700,17500,14600,33500,78700,5200,31700,14700,18900,102,16,26,54,28,40,5,8,6,27,10,47,1,3,1,4,3,16,7,5,230681.53846153847,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,4816.666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,259,567900,6.484918119387216,3682785.0,86,22408540,1,200,6.484918119387216,1292.0,0,-1,-1,47341.66799426478
20230605093039000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,2100,62000,31400,19500,136400,166000,130100,130900,61000,134200,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,47300,3100,17500,14600,33500,38700,5200,31700,14700,18900,102,16,26,55,28,40,5,8,6,27,10,47,1,3,1,4,3,16,7,5,199924.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,5122.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,265,572400,6.48464535290007,3711811.0,88,22420620,6,4500,6.450222222222222,29026.0,2,12080,6040.0,46308.172693962086
20230605093042000,6.45,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.45,6.46,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,1800,61700,31400,19500,136400,166000,130100,130900,61000,134200,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,52800,6100,17500,14600,33500,38700,5200,31700,14700,18900,102,16,26,55,28,40,5,8,6,27,10,47,1,3,1,4,3,16,7,5,187428.75,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,5122.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,268,572800,6.484626396648045,3714394.0,88,22420620,3,400,6.484626396648045,2583.0,0,-1,-1,44554.42289310179
20230605093045000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,3400,70800,31400,19500,136400,166000,130100,130900,61000,134200,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,52000,6100,17500,14600,34000,48000,5200,32700,14700,18900,102,16,26,55,28,40,5,8,6,27,10,47,1,3,1,4,3,17,7,6,166603.33333333334,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,5586.153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,276,575300,6.484565255270953,3730522.0,91,22452260,8,2500,6.4512,16128.0,3,31640,10546.666666666666,47849.37967978335
20230605093048000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,1800,72400,31400,19500,136400,166000,130100,130900,61000,134200,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,52000,6900,18000,14600,34000,48100,5200,32700,14700,18900,102,16,26,55,28,40,5,8,6,27,10,47,1,3,1,4,3,18,7,6,166603.33333333334,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,4538.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,279,577000,6.484565255270953,3741487.0,91,22452260,3,1700,6.484565255270953,10965.0,0,-1,-1,48547.449020232605
20230605093051000,6.45,6.44,6.44,6.44,6.44,6.45,6.45,6.45,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,11500,71900,31400,19500,136400,166000,129100,130900,61000,134200,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,51300,8400,18000,14600,34000,48100,6000,32700,14700,18900,102,16,27,55,28,40,5,8,6,27,10,47,1,3,1,4,3,18,7,6,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,4271.764705882353,-1,-1,-1,-1,-1,-1,-1,-1,-1,283,578200,6.484343836565097,3749221.0,92,22454640,4,1200,6.445,7734.0,1,2380,2380.0,49685.21387605545
20230605093054000,6.44,6.44,6.45,6.44,6.45,6.44,6.44,6.45,6.44,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,24100,71800,32200,19500,136400,166000,129100,130900,61000,134200,6.45,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,25500,18000,14600,34000,48100,6000,32700,14700,18900,8500,102,16,27,55,28,40,5,8,6,27,10,47,1,3,1,4,3,18,7,6,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,3822.1052631578946,-1,-1,-1,-1,-1,-1,-1,-1,-1,298,607900,6.48218785984537,3940522.0,101,22508020,15,29700,6.441111111111111,191301.0,9,53380,5931.111111111111,50445.22960809305
20230605093057000,6.44,6.44,6.45,6.44,6.45,6.44,6.44,6.45,6.44,6.45,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,100,24000,71800,32200,19500,136400,169300,129100,130900,61000,6.45,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,25000,20400,19600,36200,49700,6000,32700,14700,18900,8500,102,16,27,56,29,40,5,8,6,27,10,47,1,3,1,4,3,19,7,7,169834.0,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,3458.095238095238,-1,-1,-1,-1,-1,-1,-1,-1,-1,301,609900,6.482051155927201,3953403.0,101,22508020,3,2000,6.482051155927201,12881.0,0,-1,-1,50385.427951250604
20230605093100000,6.44,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.44,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,24300,71800,32200,19500,136400,169300,129100,130900,61000,134200,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,21800,200,20500,17600,36200,49700,6000,32700,14700,19900,102,16,27,56,29,40,5,8,6,28,10,47,1,3,1,4,3,19,7,7,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,3300.909090909091,6580.0,-1,-1,-1,-1,-1,-1,-1,-1,304,613500,6.4818190709046455,3976596.0,101,22508020,3,3600,6.4818190709046455,23193.0,0,-1,-1,48591.04070415804
20230605093103000,6.45,6.45,6.45,6.45,6.45,6.44,6.44,6.45,6.43,6.45,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,25000,69800,32200,19500,136400,169300,129100,130900,61000,134200,6.45,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,17700,21600,17600,36200,49700,6000,32700,14700,19900,8500,102,16,27,56,29,40,5,8,6,28,10,47,1,3,1,4,3,19,7,7,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,2904.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,314,617900,6.4815293736850625,4004937.0,103,22592880,10,4400,6.441136363636364,28341.0,2,84860,42430.0,49389.29126174925
20230605093106000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,15100,26800,69800,32200,19500,136400,169300,129100,130900,61000,6.45,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,16000,21600,19600,36200,49700,6000,32700,14700,19900,8300,102,16,27,57,29,40,5,8,6,28,10,47,1,3,1,4,3,19,7,7,94352.22222222222,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,2904.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,316,619600,6.481415429309232,4015885.0,103,22592880,2,1700,6.481415429309232,10948.0,0,-1,-1,42337.421339812005
20230605093109000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.43,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,2000,28800,69800,32200,19500,136400,169300,129400,130900,61000,6.45,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,1300,3000,21400,19600,36200,49700,6000,34700,14700,19900,103,16,27,57,29,40,5,8,6,28,10,47,1,3,1,4,3,19,7,7,77531.81818181818,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,2904.8,10576.923076923076,-1,-1,-1,-1,-1,-1,-1,-1,321,634300,6.480450890745704,4110550.0,105,22596560,5,14700,6.439795918367347,94665.0,2,3680,1840.0,38417.06428230047
20230605093112000,6.45,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,28000,69800,32200,19400,136400,169300,129400,130900,61000,134200,6.44,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6800,24900,27600,36200,49700,6000,34700,14700,19900,8300,103,16,27,57,29,40,5,8,6,28,10,47,1,3,1,4,3,19,7,7,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,10576.923076923076,-1,-1,-1,-1,-1,-1,-1,-1,-1,328,637600,6.480255646173149,4131811.0,105,22596560,7,3300,6.480255646173149,21261.0,0,-1,-1,49899.36872709893
20230605093115000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,6.54,33700,69800,32200,19400,136400,169300,129900,130900,61000,134200,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,24900,27600,101600,49700,6000,34700,14700,19900,8300,7100,103,16,27,57,29,40,5,8,6,28,11,47,1,3,1,4,3,19,7,8,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,338,655100,6.47918027782018,4244511.0,114,22641810,10,17500,6.44,112700.0,9,45250,5027.777777777777,54984.91317508364
20230605093118000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,2100,34500,69800,32200,21500,136400,169300,129900,131900,61000,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,26200,27600,101700,50200,8000,34700,14700,19900,8300,7100,103,16,27,57,29,40,5,8,6,28,12,47,1,3,1,4,3,20,7,9,60955.71428571428,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,353,667500,6.478452434456929,4324367.0,126,22675630,15,12400,6.44,79856.0,12,33820,2818.3333333333335,46464.37589612872
20230605093121000,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,4400,34400,69800,32200,21500,136400,169300,129900,131900,71000,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,26200,27600,101700,50200,8000,34700,14700,19900,8300,7100,103,16,27,58,29,40,5,8,6,28,12,47,1,3,1,4,3,20,7,9,60955.71428571428,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,355,668100,6.478452434456929,4328231.0,126,22675630,2,600,6.478452434456929,3864.0,0,-1,-1,47019.5575115501
20230605093124000,6.44,6.44,6.44,6.44,6.44,6.43,6.43,6.44,6.43,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,18800,34400,69800,31400,21500,136400,169300,129900,131900,71000,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,27000,27600,101700,50600,8000,33700,14700,19900,9300,7100,103,16,27,58,29,40,5,8,6,28,12,47,1,3,1,4,3,21,7,9,60955.71428571428,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,358,671200,6.478452434456929,4348170.0,126,22675630,3,3100,6.478452434456929,19939.0,0,-1,-1,46434.569659072804
20230605093127000,6.44,6.43,6.43,6.43,6.43,6.44,6.44,6.44,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,17600,34400,69800,31400,21500,136400,170300,129900,131900,71000,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,26200,28600,102300,50600,8000,33700,14700,23100,9300,7100,103,16,27,58,29,40,5,8,6,28,12,47,1,3,1,4,3,21,7,10,60955.71428571428,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,362,673200,6.478452434456929,4361042.0,126,22675630,4,2000,6.478452434456929,12872.0,0,-1,-1,49079.285486697474
20230605093130000,6.43,6.44,6.44,6.44,6.44,6.43,6.43,6.44,6.43,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,14800,38000,69800,31400,21500,136400,170300,129900,131900,71000,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,23800,28600,102300,50600,8000,33700,14700,23100,9300,7100,103,17,27,58,30,40,5,8,6,28,12,47,1,3,1,4,3,21,7,10,60955.71428571428,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,367,679000,6.478452434456929,4398365.0,126,22675630,5,5800,6.478452434456929,37323.0,0,-1,-1,46351.55826828102
20230605093133000,6.45,6.44,6.44,6.44,6.44,6.45,6.44,6.45,6.44,6.44,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,13100,36800,69800,31400,21500,136400,170300,129900,131900,71000,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,23800,29600,102300,51600,8000,33700,14700,23100,9300,7100,103,17,27,58,30,40,5,8,6,28,12,47,1,3,1,4,3,22,7,10,50342.94117647059,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,375,682400,6.4775439624853455,4420276.0,129,22678390,8,3400,6.444411764705882,21911.0,3,2760,920.0,46032.17799107854
20230605093136000,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.44,6.45,6.46,6.47,6.48,6.49,6.5,6.51,6.52,6.53,13600,36800,69800,31400,21500,133800,170200,129900,131900,71000,6.43,6.42,6.41,6.4,6.39,6.38,6.37,6.36,6.35,6.34,100,36700,102800,51600,8000,34200,14700,24100,9300,7100,103,17,27,58,30,40,5,8,6,28,12,47,1,3,1,4,3,22,7,11,50342.94117647059,157960.0,0.0,43.5,56087.0,240482.35294117648,638346.9230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,379,709000,6.475760225669958,4591314.0,129,22678390,4,26600,6.475760225669958,171038.0,0,-1,-1,46925.111518241196
