timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230619093033000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,5800,18000,70870,102300,56900,46000,81800,37300,213200,42400,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,2000,20400,11500,19800,6800,36300,6100,24500,28000,2700,21,14,4,5,2,6,5,7,18,33,5,7,8,1,6,7,4,5,3,1,160397.64705882352,498915.0,129453.84615384616,-1,-1,-1,-1,-1,-1,-1,1.8181818181818181,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,139,278430,6.683916994194641,1860998.7,52,20105040,4,1100,6.683916994194641,7348.0,0,-1,-1,34615.144575434126
20230619093036000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,4800,9100,70870,102300,56900,46000,81800,37300,213200,42400,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,2100,20400,11500,19800,6800,36300,6100,24500,28000,2700,21,14,4,5,2,6,5,7,18,33,5,7,8,1,6,7,4,5,3,1,143513.68421052632,498915.0,129453.84615384616,-1,-1,-1,-1,-1,-1,-1,1.8181818181818181,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,142,287330,6.683916994194641,1920450.7,52,20105040,3,8900,6.683916994194641,59452.0,0,-1,-1,33838.55942329138
20230619093039000,6.69,6.69,6.69,6.68,6.68,6.69,6.69,6.69,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,9500,65870,107300,56900,46000,81800,37300,213200,42400,5800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,2000,2100,20400,12500,19800,6800,36300,6100,24500,28000,21,14,4,5,2,6,5,7,18,33,5,7,8,1,6,7,4,5,3,1,332610.0,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1.8181818181818181,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,146,318030,6.68398579746239,2125624.7,53,20105460,4,30700,6.683192182410431,205174.00000000023,1,420,420.0,37800.228014975306
20230619093042000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,33100,67970,107300,56900,46000,82800,37300,213200,42400,5800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,4100,20400,11500,19800,6800,36300,6100,30900,28000,2700,21,14,4,5,2,6,5,7,18,33,5,7,8,1,6,7,4,5,3,1,124761.25,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,1.8181818181818181,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,154,324230,6.6836526539802,2167040.7,56,20111380,8,6200,6.68,41416.0,3,5920,1973.3333333333333,42359.64632786364
20230619093045000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,17100,67970,108900,56900,46000,82800,37300,213200,42400,5800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,5600,11900,20400,11500,19800,6800,36300,6100,30900,28000,21,14,4,5,2,6,5,7,18,33,5,7,8,1,6,7,4,5,3,1,124761.25,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,235.83333333333334,1.8181818181818181,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,168,334030,6.683545489926055,2232504.7,56,20111380,14,9800,6.683545489926055,65464.0,0,-1,-1,41163.613191014825
20230619093048000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,25100,68370,163900,56900,46800,82800,37300,208800,42400,5800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,12000,20400,11500,19800,6800,36300,6100,32500,28000,2700,21,14,4,5,2,6,5,7,18,33,5,7,8,1,6,7,4,5,3,1,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,1.8181818181818181,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,171,348230,6.683400913189559,2327360.7,58,20112060,3,14200,6.68,94856.0,2,680,340.0,45709.76581169349
20230619093051000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,24100,68770,163900,61200,46800,82800,37300,208800,42400,5800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,12000,20400,11500,19800,6800,36300,6100,32500,28000,2700,21,14,4,5,2,6,5,7,18,33,5,7,8,1,6,7,4,5,3,1,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,1.8181818181818181,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,172,349230,6.6833911748704296,2334040.7,58,20112060,1,1000,6.6833911748704296,6680.0,0,-1,-1,45233.91648080293
20230619093054000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22100,68770,163900,61200,46800,82800,43100,208800,42400,5800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,12000,20300,11500,19800,6800,36300,6100,32500,28400,2700,21,14,4,5,2,6,5,7,18,33,5,7,8,1,6,7,4,5,4,1,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,1.8181818181818181,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,173,351230,6.683371864590155,2347400.7,58,20112060,1,2000,6.683371864590155,13360.0,0,-1,-1,46118.17349052095
20230619093057000,6.68,6.67,6.67,6.67,6.67,6.68,6.68,6.68,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,21800,68770,166900,61200,46800,82800,43100,208800,46400,5800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,10000,20300,11500,19800,6800,36300,6100,32500,28400,2700,21,14,4,5,2,6,5,7,18,33,5,7,8,1,6,7,4,5,4,1,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,1.8181818181818181,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,175,353530,6.683368986999688,2362744.7,58,20112060,2,2300,6.683368986999688,15344.0,0,-1,-1,46210.17603950933
20230619093100000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,21800,68770,186900,61200,51800,82800,43100,208800,46400,5800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,3400,20300,11500,19800,6800,36300,6100,32500,28400,2700,21,14,4,5,2,6,5,7,18,33,5,7,8,1,6,7,4,5,4,1,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,1.8181818181818181,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,177,361730,6.683368986999688,2417438.7,58,20112060,2,8200,6.683368986999688,54694.0,0,-1,-1,47213.003823482555
20230619093103000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,400,21800,68770,188900,62700,51800,82800,43100,209000,46400,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,3400,20500,11500,19800,6800,36300,6100,32500,28400,2700,21,14,4,5,2,6,5,7,18,34,5,7,8,1,6,7,4,5,4,1,123943.63636363637,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,1.6666666666666667,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,178,366430,6.683368986999688,2448787.7,58,20112060,1,4700,6.683368986999688,31349.0,0,-1,-1,47453.7438266688
20230619093106000,6.67,6.66,6.66,6.66,6.66,6.67,6.67,6.67,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,800,23600,68770,188900,62700,51800,82800,43100,209000,46400,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,3300,20400,11500,19800,6800,36300,6100,32500,28400,2700,21,14,4,5,2,6,5,7,18,34,5,7,8,1,6,7,4,5,4,1,123943.63636363637,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,1.4285714285714286,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,181,367130,6.682798191376352,2453455.7,58,20112060,3,700,6.682798191376352,4668.0,0,-1,-1,47686.05026286443
20230619093109000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,13000,23600,68770,188900,62700,51800,82800,43100,209000,46400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,20400,11500,8000,15800,36300,6100,33500,28400,2700,3100,21,14,4,5,2,6,5,7,18,34,5,7,8,1,6,7,4,5,4,1,123943.63636363637,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,376230,6.682488637269755,2514152.7,58,20112060,4,9100,6.682488637269755,60697.0,0,-1,-1,41778.94495778239
20230619093112000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,17800,23600,68770,188900,62700,51800,82800,43100,212500,46400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,28500,11500,12300,15800,36300,6100,33500,28400,2700,3100,21,14,4,5,2,6,5,7,18,35,5,7,8,1,6,7,4,5,4,1,123943.63636363637,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,376230,6.682488637269755,2514152.7,58,20112060,0,0,-1,0.0,0,-1,-1,44339.37589612873
20230619093115000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,13900,23600,68770,188900,62700,51800,82800,53100,212500,46400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,28500,12000,12300,15800,36300,6100,33500,28400,2700,3100,21,14,4,5,2,6,5,7,18,35,5,7,8,1,6,7,4,5,4,1,118791.30434782608,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,380130,6.682360508247179,2540165.7,59,20117500,4,3900,6.67,26013.0,1,5440,5440.0,43212.195316233876
20230619093118000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,13900,23800,70070,188900,62700,52400,82800,53100,212500,46400,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,2000,29500,12000,12300,15800,36300,6100,38500,28400,2700,21,14,4,5,2,6,5,7,18,35,5,7,8,1,6,7,4,5,4,1,118791.30434782608,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,1.0,101371.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,189,380130,6.682360508247179,2540165.7,59,20117500,0,0,-1,0.0,0,-1,-1,43182.95164887685
20230619093121000,6.67,6.67,6.68,6.66,6.68,6.68,6.67,6.68,6.66,6.68,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,400,182600,70070,189200,62700,52400,82800,53100,212500,46400,6.67,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,34600,12000,12300,15800,36600,6100,38500,28400,2700,3100,21,14,4,5,2,6,5,7,18,35,5,7,8,1,6,7,4,5,4,1,118791.30434782608,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,125.23809523809524,-1,-1,-1,-1,-1,-1,-1,-1,-1,194,431330,6.680161114081789,2881353.7,61,20135830,5,51200,6.663828125,341188.0,2,18330,9165.0,57763.99354787319
20230619093124000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,179000,70070,189200,62700,52400,82800,53100,213500,46400,5800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,35100,100,12000,12300,15800,36600,6100,28500,28400,2700,21,14,4,5,2,6,5,7,18,36,5,7,8,1,6,7,4,5,4,1,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,125.23809523809524,92806.0,-1,-1,-1,-1,-1,-1,-1,-1,195,437730,6.680161114081789,2924105.7,61,20135830,1,6400,6.680161114081789,42752.0,0,-1,-1,70574.3139636769
20230619093127000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,178700,70070,189200,62700,52400,82800,53100,213500,46400,5800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,37700,10900,12000,12300,15800,36600,9200,28500,28400,2700,21,14,4,5,2,6,5,7,18,36,5,7,8,1,6,7,4,5,4,1,110966.66666666667,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,125.23809523809524,92806.0,-1,-1,-1,-1,-1,-1,-1,-1,196,438030,6.680161114081789,2926109.7,61,20135830,1,300,6.680161114081789,2004.0,0,-1,-1,72214.20364027402
20230619093130000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,167800,70070,192200,62700,52400,82800,53100,213500,46400,5800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,38000,10800,12000,12300,15800,36600,9200,28500,28400,2700,21,14,4,5,2,6,5,7,18,36,5,7,8,1,6,7,4,5,4,1,93048.18181818182,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,125.23809523809524,92806.0,-1,-1,-1,-1,-1,-1,-1,-1,199,448930,6.680154367050543,2998921.7,63,20160660,3,10900,6.68,72812.0,2,24830,12415.0,70641.01581169348
20230619093133000,6.68,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,167800,70070,192200,62700,52400,82800,53100,213500,46400,5800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,35200,10800,12900,12300,15800,36600,9200,29500,28400,2700,21,14,4,5,2,6,5,7,18,36,5,7,8,1,6,7,4,5,4,1,93048.18181818182,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,125.23809523809524,92806.0,-1,-1,-1,-1,-1,-1,-1,-1,200,451730,6.680091426294468,3017597.7,63,20160660,1,2800,6.680091426294468,18676.0,0,-1,-1,70798.74442408794
20230619093136000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,167800,70070,192200,62700,52400,82800,53100,213500,46400,5800,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,10800,12900,12300,15800,41600,9200,29500,28400,2700,3100,21,14,4,5,2,6,5,7,18,36,5,7,8,1,6,7,4,5,4,1,93048.18181818182,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,92806.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,219,496430,6.679186465953288,3315746.7,75,20308450,19,44700,6.67,298149.0,12,147790,12315.833333333334,54463.89497371356
20230619093139000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,29700,167800,70070,195200,62700,52400,82800,53100,213500,46400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,10800,12900,12300,15800,41600,9200,29500,28400,2700,3100,21,14,4,5,2,6,5,7,18,36,5,7,8,1,6,7,4,5,4,1,80358.82352941176,93048.18181818182,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,92806.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,501930,6.679082142928297,3352431.7,77,20309350,5,5500,6.67,36685.0,2,900,450.0,58714.412736976265
20230619093142000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,29900,167800,70070,195300,62700,52400,82800,53100,213500,46400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,18600,12900,12300,15800,41600,9200,29500,28400,2700,3100,21,14,4,5,2,6,5,7,18,36,5,7,8,1,6,7,4,5,4,1,80358.82352941176,93048.18181818182,124659.25925925926,-1,-1,-1,-1,-1,-1,-1,92806.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,501930,6.679082142928297,3352431.7,77,20309350,0,0,-1,0.0,0,-1,-1,58765.93416440975
