timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230628093033000,6.65,6.65,6.65,6.65,6.65,6.66,6.66,6.66,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,29800,17400,29000,32400,49300,83400,48800,62100,80000,66900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,300,6700,10800,34600,20100,33800,29100,15400,14700,9600,15,88,10,6,11,11,10,10,4,5,8,4,12,1,9,9,4,4,3,1,503.3333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.0,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,70,113600,6.650956937799043,755418.0,10,1134020,4,1100,6.650956937799043,7323.0,0,-1,-1,29063.76055440497
20230628093036000,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,29600,17400,29000,32400,49300,83400,48800,62100,80000,66900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,8600,7500,10800,34600,20100,33800,29100,15400,14700,9600,15,88,10,6,11,11,10,10,4,5,8,4,12,1,9,9,4,4,3,1,503.3333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.0,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,72,113800,6.650956937799043,756750.0,10,1134020,2,200,6.650956937799043,1332.0,0,-1,-1,24448.922654134138
20230628093039000,6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,29300,17100,29000,32400,49300,83400,48800,62100,80000,66900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,12900,7500,10800,34500,20100,33800,29100,15400,14700,9600,15,88,10,6,11,11,10,10,4,5,8,4,12,1,9,9,4,4,3,1,503.3333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.0,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,73,114100,6.650956937799043,758751.0,10,1134020,1,300,6.650956937799043,2001.0,0,-1,-1,30190.791779512503
20230628093042000,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.68,6.66,6.66,6.66,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,5000,34000,35100,49300,83400,48800,62100,80000,66900,39200,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,1600,7500,10800,34500,20100,33800,29100,15400,14700,9600,16,88,10,6,11,11,10,10,4,5,8,4,12,1,9,9,4,4,3,1,125.83333333333333,1540710.0,-1,-1,-1,-1,-1,-1,-1,-1,26.0,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,96,141800,6.653488538681948,943479.0,17,2861410,23,27700,6.668880866425993,184728.0,7,1727390,246770.0,28953.91409112633
20230628093045000,6.67,6.66,6.66,6.66,6.66,6.67,6.67,6.67,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,2600,7600,34000,35100,49300,83400,48800,62100,80000,66900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,800,7500,10800,34500,20100,33800,29100,15400,14700,9600,16,88,10,6,11,11,10,10,4,5,8,4,12,1,9,9,4,4,3,1,116.15384615384616,20795.555555555555,1540710.0,-1,-1,-1,-1,-1,-1,-1,26.0,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,102,150300,6.654111776447106,1000113.0,20,2861890,6,8500,6.662823529411765,56634.0,3,480,160.0,25012.888322447026
20230628093048000,6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.66,6.67,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,800,27300,34100,35100,50900,83400,48800,62100,80000,66900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,3500,7500,10800,34500,20100,33800,29100,15400,14700,9600,16,88,10,6,11,11,11,10,4,5,8,4,12,1,9,9,4,4,3,1,100.66666666666667,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,26.0,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,108,152700,6.654322200392928,1016115.0,21,2864540,6,2400,6.6675,16002.0,1,2650,2650.0,25884.290863469814
20230628093051000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,500,29300,34100,41100,52000,83400,48800,62100,80000,66900,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,3500,7500,10800,34500,20100,33800,29100,15400,14700,9600,16,89,10,6,11,11,11,10,4,5,8,4,12,1,9,9,4,4,3,1,100.66666666666667,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,26.0,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,109,153000,6.65435294117647,1018116.0,21,2864540,1,300,6.65435294117647,2001.0,0,-1,-1,26344.303608411665
20230628093054000,6.67,6.66,6.66,6.66,6.66,6.67,6.67,6.67,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,29300,34100,41100,72000,83400,49800,62100,80000,66900,40700,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,1500,8000,19900,34500,20100,33800,29100,15400,14700,9600,16,89,10,6,12,11,11,10,4,5,8,4,12,1,9,9,4,4,3,1,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,-1,751.8181818181819,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,112,156000,6.654486765655261,1038106.0,22,2872550,3,3000,6.663333333333333,19990.0,1,8010,8010.0,28691.61024374701
20230628093057000,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,29300,34100,41100,72000,83400,49800,63100,80000,66900,40700,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,1200,53600,19900,34500,20200,33800,29100,15400,14700,9600,16,89,10,6,12,11,11,10,4,5,8,4,12,1,9,9,4,4,3,1,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,-1,486.47058823529414,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,119,157900,6.654486765655261,1050760.0,22,2872550,7,1900,6.654486765655261,12654.0,0,-1,-1,35916.36032340291
20230628093100000,6.66,6.65,6.65,6.65,6.65,6.66,6.66,6.66,6.65,6.65,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,29300,34100,41100,72000,83400,50800,63100,80000,66900,40700,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,100,54500,19900,34500,20200,33800,29100,15400,14700,9600,16,89,10,6,12,11,11,10,4,5,8,4,12,1,9,9,4,4,3,1,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,-1,459.44444444444446,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,121,159100,6.654486765655261,1058741.0,22,2872550,2,1200,6.654486765655261,7981.0,0,-1,-1,32146.41548510435
20230628093103000,6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,29300,34100,41100,72000,83400,50800,63100,80000,66900,40700,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,100,54500,19900,34500,20200,33800,29100,15400,14700,9600,16,89,10,6,12,11,11,10,4,5,8,4,12,1,9,9,4,4,3,1,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,-1,459.44444444444446,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,121,159100,6.654486765655261,1058741.0,22,2872550,0,0,-1,0.0,0,-1,-1,37654.05149753067
20230628093106000,6.66,6.65,6.65,6.65,6.65,6.66,6.66,6.66,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,900,29300,37100,41100,72000,83400,50800,63100,80000,66900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,54400,19900,34500,20200,33800,29100,15400,14700,9600,7300,16,89,10,6,12,11,12,10,4,5,8,4,12,1,9,9,4,4,3,1,94.375,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,161000,6.654486765655261,1071394.0,22,2872550,2,1900,6.654486765655261,12653.0,0,-1,-1,29924.600724868567
20230628093109000,6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,1000,29700,37100,41100,72000,83400,50800,63100,80000,66900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,54400,19900,34500,20200,33800,29100,15400,14700,9600,7300,16,89,10,6,12,11,12,10,4,5,8,4,12,1,9,9,4,4,3,1,94.375,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,161000,6.654486765655261,1071394.0,22,2872550,0,0,-1,0.0,0,-1,-1,34709.46809781743
20230628093112000,6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,29700,37100,41100,72000,83400,50800,63100,80000,67400,40700,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,8300,19900,34500,29200,33800,29100,15400,14700,9600,7300,16,92,10,6,12,11,12,11,4,5,8,4,12,1,9,9,4,4,3,1,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,-1,204877.22222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,124,162100,6.654486765655261,1078720.0,22,2872550,1,1100,6.654486765655261,7326.0,0,-1,-1,36267.894694917966
20230628093115000,6.64,6.64,6.64,6.64,6.64,6.66,6.66,6.66,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,96800,1300,1900,29700,37100,41100,72000,83400,50800,63100,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,37300,20200,33800,29100,15400,14700,9600,7300,15200,5000,17,94,10,6,13,11,12,11,4,5,8,4,12,1,9,9,4,4,3,1,46503.333333333336,64327.64705882353,94.375,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,183,239600,6.650930717863105,1593563.0,25,3064380,59,77500,6.643135483870967,514843.0,3,191830,63943.333333333336,34820.270431734905
20230628093118000,6.65,6.65,6.65,6.65,6.65,6.64,6.64,6.65,6.64,6.65,6.64,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,2200,1900,29700,38300,41100,72000,83400,63600,63100,80000,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,3300,9400,37300,20200,33800,29100,15400,14700,9600,7300,17,94,10,6,13,11,13,11,4,5,8,4,12,1,9,9,4,4,3,1,46503.333333333336,94.375,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,127289.66666666667,1327.391304347826,-1,-1,-1,-1,-1,-1,-1,-1,208,334200,6.647905445840814,2221730.0,29,3069990,25,94600,6.640243128964059,628167.0,4,5610,1402.5,25426.442767245502
20230628093121000,6.65,6.64,6.64,6.64,6.64,6.65,6.65,6.65,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,19800,1900,29700,38300,41100,72000,83400,63600,63100,80000,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,44500,20200,33800,29100,15400,14700,9600,7300,15200,5000,17,94,10,6,13,11,13,11,4,5,8,4,12,1,9,9,4,4,3,1,56221.02564102564,94.375,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,353600,6.647909823828009,2350620.0,30,3072710,3,19400,6.643814432989691,128890.0,1,2720,2720.0,30513.867094153255
20230628093124000,6.65,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,35300,1900,29700,38300,41100,72000,83400,63600,63100,80000,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,47200,20200,33800,29100,15400,14700,9600,7300,15200,5000,17,94,10,6,13,11,13,11,4,6,8,4,12,1,9,9,4,4,3,1,56221.02564102564,94.375,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,353600,6.647909823828009,2350620.0,30,3072710,0,0,-1,0.0,0,-1,-1,31493.6942408794
20230628093127000,6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,55300,1900,29800,38300,41100,72000,83400,63600,63100,80000,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,46600,20200,33800,29100,15400,14700,9600,7300,15200,5000,17,94,10,6,13,11,13,11,4,7,8,4,12,1,9,9,4,4,3,1,56221.02564102564,94.375,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212,354200,6.647909823828009,2354598.0,30,3072710,1,600,6.647909823828009,3978.0,0,-1,-1,36275.52672454994
20230628093130000,6.64,6.64,6.64,6.64,6.64,6.63,6.63,6.64,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,55300,1900,29800,38300,41100,72000,83400,79600,63100,80000,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,400,43200,20200,33800,29100,15400,14700,9600,7300,15200,17,94,10,6,14,11,13,11,4,7,8,4,12,1,9,9,4,4,3,1,56221.02564102564,94.375,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,997.1428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,237,360900,6.647414796342477,2399052.0,45,3074510,25,6700,6.634925373134329,44454.0,15,1800,120.0,27729.173968456267
20230628093133000,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,100,56500,1900,29800,38300,41100,72000,83400,79600,63100,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,200,43200,20200,33800,29100,15400,14700,9600,7300,15200,17,94,10,6,14,11,13,11,4,7,8,4,12,1,9,9,4,4,3,1,18648.0,56221.02564102564,94.375,18981.0,1540710.0,-1,-1,-1,-1,-1,997.1428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,241,361100,6.6474106895596785,2400380.0,47,3075170,4,200,6.64,1328.0,2,660,330.0,27696.97307631034
20230628093136000,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,100,56500,1900,29800,39300,41100,73000,83400,79600,72900,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,53200,23600,33800,29100,15400,14700,9600,7300,15200,5000,17,94,10,6,14,11,14,11,4,7,8,4,12,1,9,9,4,4,3,1,16454.117647058825,56221.02564102564,94.375,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,243,361500,6.6474106895596785,2403036.0,47,3075170,2,400,6.6474106895596785,2656.0,0,-1,-1,31118.395531304763
20230628093139000,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,36700,1900,31800,39300,41100,73000,83400,79600,72900,80000,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,41700,53200,23600,33800,29100,15400,14700,9600,7300,15200,17,94,10,6,14,11,14,11,4,7,8,4,12,1,9,9,4,4,3,1,56221.02564102564,94.375,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,997.1428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,244,361600,6.6474106895596785,2403700.0,47,3075170,1,100,6.6474106895596785,664.0,0,-1,-1,36864.461526206775
20230628093142000,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,63800,101600,31800,39300,41100,73000,83400,79600,72900,80000,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,38500,53200,23600,33800,29100,15400,14700,11600,7300,15200,17,94,10,6,14,11,14,11,4,7,8,4,12,1,10,9,4,4,3,1,56221.02564102564,94.375,18981.0,1540710.0,-1,-1,-1,-1,-1,-1,997.1428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,246,368000,6.647271739130435,2446196.0,47,3075170,2,6400,6.647271739130435,42496.0,0,-1,-1,49662.016090489094
