timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230615093033000,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,26200,54300,26500,110200,127800,25200,27900,25300,15400,103300,6.95,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,257100,32700,20200,11500,17900,22500,17900,58600,24000,61100,34,14,36,4,141,2,11,9,2,9,5,15,9,2,22,4,9,2,2,2,451.05263157894734,2953.6363636363635,-1,-1,-1,-1,-1,-1,-1,-1,-1,71166.25,-1,-1,-1,-1,-1,-1,-1,-1,82,101800,6.591799007444169,671219.0,14,618960,3,22700,6.591799007444169,149820.0,0,-1,-1,62617.35900908076
20230615093036000,6.61,6.61,6.61,6.61,6.61,6.6,6.6,6.61,6.6,6.61,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,21700,51600,23800,110200,127800,25200,27900,25800,15400,103300,6.95,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,252600,32700,20200,11500,17900,22500,17900,58600,24000,61100,34,14,36,4,142,2,11,9,2,9,5,15,9,2,22,4,9,2,2,2,451.05263157894734,2499.230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,71166.25,-1,-1,-1,-1,-1,-1,-1,-1,87,106300,6.591799007444169,700946.0,14,618960,5,4500,6.591799007444169,29727.0,0,-1,-1,57546.50111518241
20230615093039000,6.61,6.6,6.6,6.6,6.6,6.61,6.61,6.61,6.6,6.6,6.59,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,5800,43800,7900,110200,127800,25200,27900,25800,15400,103300,6.95,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,236700,3000,33700,20200,11500,17900,22500,17900,58600,24000,34,14,36,4,142,2,11,9,2,9,5,15,9,2,22,4,9,2,2,2,451.05263157894734,1911.1764705882354,-1,-1,-1,-1,-1,-1,-1,-1,-1,755.3333333333334,71166.25,-1,-1,-1,-1,-1,-1,-1,97,122200,6.59526405451448,805964.0,17,630290,10,15900,6.604905660377359,105018.0,3,11330,3776.6666666666665,54504.26756412298
20230615093042000,6.61,6.61,6.61,6.61,6.61,6.6,6.6,6.61,6.6,6.61,6.6,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,31500,110200,127800,25200,27900,25800,15400,103300,201200,439700,6.95,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,223300,2600,33700,20300,11500,17900,22500,17900,58600,24000,34,14,36,4,142,2,11,9,2,9,5,15,9,2,22,4,9,2,2,2,1911.1764705882354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,755.3333333333334,71166.25,-1,-1,-1,-1,-1,-1,-1,101,135600,6.595519742143432,894519.0,17,630290,4,13400,6.595519742143432,88555.0,0,-1,-1,75076.52242313206
20230615093045000,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,110200,127800,25200,27900,25800,15400,104300,201200,439700,23700,6.95,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,191800,2600,33700,21100,11500,17900,22500,17900,58600,24000,34,14,36,4,142,2,11,9,2,9,5,15,9,2,22,4,9,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,755.3333333333334,71166.25,-1,-1,-1,-1,-1,-1,-1,104,167100,6.595519742143432,1102734.0,17,630290,3,31500,6.595519742143432,208215.0,0,-1,-1,79435.52453401305
20230615093048000,6.62,6.61,6.61,6.61,6.61,6.62,6.62,6.62,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,103800,127800,25700,27900,25800,15400,104300,201200,439700,23700,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,172300,62600,4000,33700,21100,11500,17900,42500,17900,58600,34,14,36,4,142,2,11,9,2,9,5,15,9,2,22,4,9,2,2,2,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5294117647058822,755.3333333333334,71166.25,-1,-1,-1,-1,-1,-1,124,186600,6.6007127545551985,1231693.0,20,1465910,20,19500,6.613282051282051,128959.0,3,835620,278540.0,80363.457862036
20230615093051000,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,106200,127800,25700,29900,25800,15400,107300,201200,439700,23700,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,170400,74800,4300,33700,21100,11500,17900,42500,17900,58600,35,14,36,4,143,2,11,10,2,9,5,15,9,2,22,4,9,2,2,2,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5294117647058822,755.3333333333334,71166.25,-1,-1,-1,-1,-1,-1,127,188500,6.600907161803714,1244271.0,20,1465910,3,1900,6.600907161803714,12578.0,0,-1,-1,81608.7123625936
20230615093054000,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,105900,127800,25700,29900,25800,15400,107300,201200,439700,23700,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,169900,77100,3800,33700,21100,11500,17900,42500,17900,58600,35,14,36,4,143,2,11,10,2,9,5,15,9,2,22,4,9,2,2,2,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5294117647058822,755.3333333333334,71166.25,-1,-1,-1,-1,-1,-1,129,189000,6.600957671957672,1247581.0,20,1465910,2,500,6.600957671957672,3310.0,0,-1,-1,81652.41357336307
20230615093057000,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,127100,127800,25700,33700,25800,15400,112300,201200,450700,23700,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,166600,74900,3800,33700,21100,11500,17900,42500,17900,58600,35,14,38,4,144,2,12,12,2,9,5,15,9,2,22,4,9,2,2,2,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1914.6153846153845,755.3333333333334,71166.25,-1,-1,-1,-1,-1,-1,140,192300,6.60111284451378,1269394.0,29,1515630,11,3300,6.61,21813.0,9,49720,5524.444444444444,72488.57834156444
20230615093100000,6.6,6.61,6.61,6.61,6.61,6.61,6.61,6.62,6.6,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,9100,197000,127800,25700,33700,25800,15400,112300,202200,450700,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,117500,29800,2800,33500,21100,11500,17900,42500,38400,58600,35,14,38,4,144,2,12,12,2,9,5,15,9,2,22,4,9,2,2,2,34.4,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2607.6470588235293,1885.0,71166.25,-1,-1,-1,-1,-1,-1,174,241400,6.602734051367026,1593900.0,56,1574200,34,49100,6.60908350305499,324506.0,27,58570,2169.259259259259,73292.7642584037
20230615093103000,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,14100,197000,127800,25700,33700,25800,15400,112300,202200,451600,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,115400,29600,18800,33300,21100,11500,17900,42500,38600,58600,35,14,38,4,144,2,12,12,2,9,5,15,9,2,22,4,9,2,2,2,34.4,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2533.1428571428573,1885.0,71166.25,-1,-1,-1,-1,-1,-1,176,243500,6.602796714579055,1607781.0,56,1574200,2,2100,6.602796714579055,13881.0,0,-1,-1,74236.20857893897
20230615093106000,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,12400,197000,127800,25700,36700,25800,21400,112300,203400,452100,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,113400,27600,36000,33300,21100,11500,17900,42500,38600,58600,35,14,40,4,144,2,12,13,2,10,5,15,9,2,22,4,9,2,2,2,34.4,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2533.1428571428573,1885.0,71166.25,-1,-1,-1,-1,-1,-1,177,245500,6.602805578342904,1621001.0,56,1574200,1,2000,6.602805578342904,13220.0,0,-1,-1,75000.91703839412
20230615093109000,6.61,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,21300,197000,127800,25700,36700,25800,21400,112300,203900,452100,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,113300,27500,35900,33300,21100,11500,17900,42500,38600,58600,35,14,40,4,144,2,12,13,2,10,5,15,9,2,22,4,9,2,2,2,34.4,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2533.1428571428573,1885.0,71166.25,-1,-1,-1,-1,-1,-1,178,245600,6.602805578342904,1621661.0,56,1574200,1,100,6.602805578342904,660.0,0,-1,-1,56136.76218735064
20230615093112000,6.6,6.6,6.6,6.6,6.6,6.61,6.61,6.61,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,17800,197000,127800,25700,36700,31900,21400,112300,204400,452100,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,104000,23800,37200,33300,21100,11500,17900,42500,38600,58600,35,14,40,4,144,2,12,13,2,10,5,15,9,2,22,4,9,2,2,2,34.4,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2333.157894736842,1885.0,71166.25,-1,-1,-1,-1,-1,-1,184,254900,6.603013535031847,1683097.0,56,1574200,6,9300,6.603013535031847,61436.0,0,-1,-1,74994.87115660345
20230615093115000,6.6,6.61,6.61,6.61,6.61,6.6,6.6,6.61,6.6,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,11900,198100,127800,25700,36700,34400,21400,112300,204400,452100,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,96100,22300,35700,33300,21100,11500,17900,42500,38600,63600,35,14,40,4,146,2,12,13,2,10,5,16,9,2,22,4,9,2,2,2,270.0,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2162.439024390244,1885.0,71166.25,-1,-1,-1,-1,-1,-1,191,262800,6.6030443159922925,1735301.0,58,1580630,7,7900,6.608101265822785,52204.0,2,6430,3215.0,73490.30090011153
20230615093118000,6.6,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,28500,189500,127800,25700,36700,34400,21400,120300,204400,452100,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,96100,22300,35700,33300,21100,11500,17900,42500,38600,63600,35,14,40,4,146,2,12,13,2,10,5,16,9,2,22,4,9,2,2,2,270.0,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2162.439024390244,1885.0,71166.25,-1,-1,-1,-1,-1,-1,191,262800,6.6030443159922925,1735301.0,58,1580630,0,0,-1,0.0,0,-1,-1,75327.28512824596
20230615093121000,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,31900,186400,127800,25700,36700,34400,21400,120300,214400,452100,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,95500,22300,36200,33300,21100,11500,17900,42500,38600,63600,35,14,40,4,147,2,12,13,2,10,5,16,9,2,22,4,9,2,2,2,270.0,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015.0,1885.0,71166.25,-1,-1,-1,-1,-1,-1,194,263400,6.6030443159922925,1739267.0,58,1580630,3,600,6.6030443159922925,3966.0,0,-1,-1,75745.89672614305
20230615093124000,6.6,6.6,6.6,6.6,6.6,6.61,6.61,6.61,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,37700,186400,127800,25700,38700,34400,21400,120300,214700,452100,6.95,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,85100,17100,32000,33300,21100,11500,17900,42500,38600,63600,35,14,40,4,147,2,12,14,2,10,5,16,9,2,22,4,9,2,2,2,1154.3333333333333,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1927.391304347826,1885.0,71166.25,-1,-1,-1,-1,-1,-1,201,273800,6.60319909672563,1807959.0,61,1607970,7,10400,6.605,68692.0,3,27340,9113.333333333334,73636.27827783972
20230615093127000,6.6,6.6,6.6,6.6,6.6,6.61,6.61,6.61,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,79600,176900,127800,25700,38700,34400,21400,120300,214700,456400,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,33300,21100,11500,17900,42500,38600,63600,24000,61100,69000,35,14,41,4,147,2,12,14,2,10,5,16,9,2,22,4,9,2,2,2,3077.169811320755,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,71166.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,375200,6.6038699360341155,2477772.0,90,2187580,33,101400,6.605650887573964,669813.0,29,579610,19986.55172413793,77019.79647920982
20230615093130000,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.61,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,65200,176900,127800,25700,38800,34400,21400,121300,214700,456400,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.5,33300,21100,11500,17900,42500,38600,63600,24000,61100,69000,35,14,41,4,147,2,12,15,2,10,5,16,9,2,22,4,9,2,2,2,3105.0,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,71166.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,248,397700,6.604030676389238,2626423.0,97,2253520,14,22500,6.606711111111111,148651.0,7,65940,9420.0,75192.0125059742
20230615093133000,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.59,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6800,65300,177400,127800,25700,38800,34400,23400,122300,214700,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,2200,63200,21100,11500,17900,42500,38600,63600,24000,61100,35,14,41,4,147,2,12,15,2,11,5,16,9,2,22,4,9,2,2,2,881.8918918918919,3105.0,417780.0,-1,-1,-1,-1,-1,-1,-1,18937.5,71166.25,-1,-1,-1,-1,-1,-1,-1,-1,255,411000,6.603888077858881,2714198.0,98,2253660,7,13300,6.599624060150376,87775.0,1,140,140.0,49939.56408316074
20230615093136000,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,68300,177400,129500,25700,38800,34400,23400,122300,214700,456400,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,23900,63200,22700,11500,17900,43400,38600,63600,24000,61100,35,14,41,4,148,2,13,15,2,11,5,16,9,2,22,4,9,2,2,2,3105.0,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,18937.5,71166.25,-1,-1,-1,-1,-1,-1,-1,-1,258,419300,6.603817486860965,2768978.0,99,2256830,3,8300,6.6,54780.0,1,3170,3170.0,76638.8870081249
20230615093139000,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,68700,178400,129500,25700,38800,34400,23500,122300,214700,456400,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,25200,63200,22700,11500,17900,43400,38600,63600,24000,61100,35,14,41,4,148,2,13,15,2,12,5,16,9,2,22,4,9,2,2,2,3105.0,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,18937.5,71166.25,-1,-1,-1,-1,-1,-1,-1,-1,258,419300,6.603817486860965,2768978.0,99,2256830,0,0,-1,0.0,0,-1,-1,76848.19280707344
20230615093142000,6.61,6.6,6.6,6.6,6.6,6.61,6.61,6.61,6.6,6.6,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,76100,178400,129500,25700,38800,34400,23500,122300,214700,456400,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,31900,63200,22700,11500,17900,43400,38600,63600,24000,61100,35,14,41,4,149,2,13,15,2,12,5,16,9,2,22,4,9,2,2,2,3105.0,417780.0,-1,-1,-1,-1,-1,-1,-1,-1,18937.5,71166.25,-1,-1,-1,-1,-1,-1,-1,-1,260,420700,6.603803185167578,2778220.0,99,2256830,2,1400,6.603803185167578,9242.0,0,-1,-1,77851.02059104669
