timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230811093036000,6.7,6.7,6.7,6.7,6.7,6.71,6.71,6.71,6.7,6.7,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,29400,165500,50400,61500,51900,24800,1500,2800,9300,15100,6.71,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,3300,49600,800,59700,48900,44900,1400,2800,16600,10200,4,41,8,9,5,5,11,4,4,7,7,5,4,8,9,4,2,13,1,4,0.0,0.0,0.0,0.0,0.0,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,0.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,115,245800,6.683653603034134,1642981.0,34,7748710,7,14100,6.683653603034134,94526.0,0,-1,-1,40992.177791938826
20230811093039000,6.7,6.71,6.71,6.71,6.71,6.7,6.7,6.71,6.7,6.71,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,25300,161400,46300,60700,64800,24800,1500,2800,9300,15100,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,49600,800,59700,48900,44900,1400,2800,16600,10200,200,4,42,8,9,5,5,11,4,4,7,7,5,4,8,9,4,2,13,1,4,0.0,0.0,0.0,0.0,0.0,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,-1,117,249900,6.683653603034134,1670459.0,34,7748710,2,4100,6.683653603034134,27478.0,0,-1,-1,42404.949617651735
20230811093042000,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,24800,160900,45800,60700,66100,24800,1500,2800,9300,15100,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,49600,800,59700,48900,45900,1400,2800,16600,10200,200,4,42,8,9,5,5,11,4,4,7,7,5,4,8,8,4,2,13,1,4,0.0,0.0,0.0,0.0,0.0,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,-1,121,250400,6.684540734824282,1673809.0,35,7756490,4,500,6.7,3350.0,1,7780,7780.0,42315.247132388075
20230811093045000,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,23000,159100,44000,59900,67300,24800,1500,2800,9300,15100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,200,49600,900,59700,48900,45900,1400,2800,17200,10200,4,42,8,9,5,5,11,4,4,7,7,5,4,8,10,4,2,13,1,5,0.0,0.0,0.0,0.0,0.0,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,-1,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,125,252200,6.684540734824282,1685869.0,35,7756490,4,1800,6.684540734824282,12060.0,0,-1,-1,41850.96284052891
20230811093048000,6.69,6.69,6.69,6.69,6.69,6.7,6.7,6.7,6.69,6.69,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,15400,151200,36100,64000,68200,24800,1500,2800,9300,15100,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,49600,900,59700,49200,45900,1400,2800,17200,10200,200,4,42,8,9,5,5,11,4,4,7,7,5,4,8,9,4,2,13,1,5,0.0,0.0,0.0,88.94736842105263,0.0,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,-1,135,260100,6.685094339622641,1738795.0,40,7760810,10,7900,6.699493670886076,52926.0,5,4320,864.0,39811.72634220169
20230811093051000,6.69,6.68,6.68,6.68,6.68,6.69,6.69,6.69,6.68,6.68,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,13700,155000,35700,105800,56600,24800,1500,2800,9300,15100,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,48400,5400,59700,49200,45900,1400,2800,17200,10200,200,4,42,8,9,5,5,11,4,4,7,7,5,4,8,9,4,2,14,1,5,0.0,0.0,0.0,88.94736842105263,0.0,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,-1,136,261800,6.685101493680582,1750156.0,40,7760810,1,1700,6.685101493680582,11361.0,0,-1,-1,41562.53484945037
20230811093054000,6.69,6.68,6.68,6.68,6.68,6.69,6.69,6.69,6.68,6.68,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,13400,155500,35600,105500,56600,24800,1500,2800,9300,15100,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,48300,5400,60200,59200,45900,4400,2800,17200,10200,200,4,42,8,9,5,5,11,4,4,7,7,5,4,8,9,4,2,14,1,5,0.0,0.0,0.0,88.94736842105263,0.0,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,-1,138,262100,6.685101493680582,1752162.0,40,7760810,2,300,6.685101493680582,2006.0,0,-1,-1,41976.086307153106
20230811093057000,6.69,6.68,6.68,6.68,6.68,6.69,6.69,6.69,6.68,6.68,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,10300,152400,32500,110900,56600,24800,1500,2800,9300,15100,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,48200,5400,60700,59200,45900,4400,2800,17200,10200,200,4,42,8,9,5,5,11,4,4,7,7,5,4,8,9,4,2,14,1,5,0.0,0.0,0.0,88.94736842105263,0.0,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,-1,140,265200,6.685101493680582,1772900.0,40,7760810,2,3100,6.685101493680582,20738.0,0,-1,-1,35506.09168392544
20230811093100000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,10100,152300,32500,110900,56600,24800,1500,2800,9300,15100,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,48000,5400,60900,59200,45900,4400,2800,17200,10200,200,4,42,8,9,5,5,11,4,4,7,7,5,4,8,9,4,2,14,1,5,0.0,0.0,0.0,88.94736842105263,0.0,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,-1,142,265400,6.685101493680582,1774236.0,40,7760810,2,200,6.685101493680582,1336.0,0,-1,-1,41813.701808188634
20230811093103000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,9800,152000,32200,111000,56600,24900,1500,2800,9300,15100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,26000,68200,5400,60900,62400,45900,4400,2800,17200,10200,4,42,8,9,5,5,11,4,4,7,7,5,4,8,9,4,2,14,1,5,0.0,0.0,0.0,88.94736842105263,0.0,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,0.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,143,265700,6.685101493680582,1776243.0,40,7760810,1,300,6.685101493680582,2007.0,0,-1,-1,43160.74358770112
20230811093106000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6900,149100,29300,108100,54300,24900,1500,2800,9300,15100,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,5500,26000,68200,5400,60900,62400,45900,4400,2800,17200,4,42,8,9,5,5,11,4,4,7,7,5,4,8,15,4,2,14,1,5,0.0,0.0,0.0,88.94736842105263,25632.0,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,2082.0,0.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,149,268600,6.6853674002237975,1795702.0,44,8017130,6,2900,6.71,19459.0,4,256320,64080.0,39773.9973315278
20230811093109000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,4900,147100,27300,106100,52300,24900,1500,2800,9300,15100,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,18300,5500,26000,71600,18400,60900,67400,45900,4400,2800,4,42,8,9,5,6,11,4,4,7,7,5,4,17,15,4,2,14,1,5,0.0,0.0,0.0,88.94736842105263,25632.0,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,0.0,2082.0,0.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,149,268600,6.6853674002237975,1795702.0,44,8017130,0,0,-1,0.0,0,-1,-1,39238.65700175243
20230811093112000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,3700,145900,26100,104900,52300,25600,1500,2800,9300,15100,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,17100,5500,26000,71600,18400,60900,67400,45900,4400,2800,4,42,8,9,5,6,11,4,4,7,7,5,4,17,15,4,2,14,1,6,0.0,0.0,0.0,88.94736842105263,19716.923076923078,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,0.0,2082.0,0.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,152,269800,6.6853674002237975,1803754.0,44,8017130,3,1200,6.6853674002237975,8052.0,0,-1,-1,38829.24565875418
20230811093115000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,63200,25600,109100,65700,25600,1500,2800,9300,15100,4100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,2200,71600,18400,60900,68400,45900,4800,2800,18200,10200,4,42,8,9,5,6,11,4,4,7,7,5,5,17,15,4,2,14,1,6,0.0,3.5294117647058822,88.94736842105263,19716.923076923078,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,-1,3570.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,171,353200,6.686622310305776,2361715.0,50,8027900,19,83400,6.690179856115108,557961.0,6,10770,1795.0,38512.86143858531
20230811093118000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,63100,34400,108100,65700,25600,1500,2800,9300,15100,4100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,800,72200,18400,60900,68400,45900,4800,3800,18200,10200,4,42,8,9,5,6,11,4,4,7,7,5,5,17,15,4,2,14,1,6,0.0,3.5294117647058822,88.94736842105263,19716.923076923078,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,-1,3570.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,175,354600,6.686622310305776,2371067.0,50,8027900,4,1400,6.686622310305776,9352.0,0,-1,-1,39055.6764776167
20230811093121000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,63100,34400,108100,65700,25600,5500,2800,9300,15100,4100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,800,72200,18400,60900,68400,45900,4800,3800,18200,10200,4,43,8,9,5,6,11,4,4,7,7,5,5,17,15,4,2,14,1,6,0.0,3.5294117647058822,88.94736842105263,19716.923076923078,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,-1,3570.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,175,354600,6.686622310305776,2371067.0,50,8027900,0,0,-1,0.0,0,-1,-1,39193.68030109925
20230811093124000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,42800,15000,108100,65700,25600,5500,2800,9300,16100,4100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,800,80500,18400,60900,68400,46800,4800,3800,18200,10200,4,43,8,9,5,6,11,4,4,7,7,5,5,17,15,4,2,14,1,6,0.0,3.5294117647058822,88.94736842105263,19716.923076923078,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,-1,1785.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,178,374900,6.686622310305776,2506874.0,50,8027900,3,20300,6.686622310305776,135807.0,0,-1,-1,35313.637087780786
20230811093127000,6.69,6.7,6.7,6.7,6.7,6.69,6.69,6.7,6.69,6.7,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,14400,800,89600,65700,25600,5500,2800,9300,16100,4100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,38200,80600,18400,62500,68400,46800,4800,3800,18200,10200,4,43,8,9,5,6,11,4,4,7,7,5,5,17,15,4,2,15,1,6,0.0,204.77272727272728,1232.857142857143,19716.923076923078,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,-1,1785.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,-1,222,403300,6.687500619885941,2697069.0,61,8071510,44,28400,6.697007042253521,190195.0,11,43610,3964.5454545454545,32369.555520152935
20230811093130000,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,14400,800,89600,65700,25600,5500,2800,9300,16100,4100,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,15100,38200,81900,18400,62500,68400,49800,5800,3800,18200,4,43,8,9,5,6,11,4,4,7,7,5,5,17,16,4,2,15,1,6,0.0,204.77272727272728,1232.857142857143,19716.923076923078,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,-1,1112.7272727272727,1785.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,222,403300,6.687500619885941,2697069.0,61,8071510,0,0,-1,0.0,0,-1,-1,30584.16839254421
20230811093133000,6.71,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.7,6.7,6.68,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,7000,87400,63300,25600,5500,2800,9300,24200,4100,35600,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,10700,38200,81900,18400,62500,68900,50800,5800,3800,18200,4,43,8,9,5,6,11,4,4,7,7,6,5,17,16,4,2,15,1,6,0.0,1150.6666666666667,19716.923076923078,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,-1,-1,1112.7272727272727,1785.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,225,410700,6.687798879961042,2746679.0,61,8071510,3,7400,6.687798879961042,49610.0,0,-1,-1,33033.6227497212
20230811093136000,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.68,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,4000,90800,63300,25600,5500,2800,9300,24200,4100,35600,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,7700,37300,81900,18400,62500,68900,50800,5800,4800,18200,4,43,8,9,5,6,11,4,4,7,7,6,5,17,16,4,2,15,1,6,0.0,1078.75,19716.923076923078,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,-1,-1,1112.7272727272727,1785.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,231,413700,6.687865603094029,2766770.0,61,8071510,6,3000,6.687865603094029,20091.0,0,-1,-1,32842.71746057034
20230811093139000,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.68,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,4000,91300,63300,25600,5500,2300,9300,24200,4100,35600,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,7700,37300,81900,18400,70500,68900,50800,9500,4800,18200,4,43,8,9,5,6,11,4,4,7,7,6,5,17,16,4,2,15,1,6,0.0,1078.75,19716.923076923078,34246.666666666664,38188.88888888889,198420.0,457772.5,-1,-1,-1,1112.7272727272727,1785.0,0.0,15560.0,148190.76923076922,13.333333333333334,830412.5,-1,-1,-1,231,413700,6.687865603094029,2766770.0,61,8071510,0,0,-1,0.0,0,-1,-1,33311.655647602354
