timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230601093030000,6.34,6.33,6.33,6.33,6.33,6.33,6.33,6.34,6.32,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,16400,48500,71100,56590,235700,125200,130800,58400,457900,221000,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,15300,17500,56100,73700,78900,23500,55400,278700,74100,22200,209,28,37,2,8,22,18,13,35,59,17,5,18,11,4,7,0,7,15,30,63927.05882352941,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,-1,861778.3333333334,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,657,806300,6.346789036338832,5117416.0,276,100683280,29,9600,6.326770833333334,60737.0,12,46510,3875.8333333333335,79825.37498008602
20230601093033000,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.34,6.33,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,14300,49500,71100,56990,242900,125200,130800,58400,458900,221000,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,11400,17600,58300,73700,78900,23500,55400,278700,74100,22200,209,28,37,2,8,22,18,13,35,59,17,5,18,11,4,7,0,7,15,31,53698.181818181816,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,-1,861778.3333333334,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,672,812200,6.346691701551342,5154783.0,281,100777880,15,5900,6.333389830508475,37367.0,5,94600,18920.0,79745.7927752111
20230601093036000,6.34,6.34,6.34,6.34,6.34,6.33,6.33,6.34,6.33,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,21200,49500,71900,56990,242900,125200,131600,58400,458800,221000,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,16500,17600,58300,73700,78900,23500,55400,278700,74300,22200,209,28,37,2,8,22,18,13,35,60,17,5,18,16,4,7,0,7,15,31,49487.6,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,-1,861778.3333333334,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,678,814200,6.346674035863424,5167462.0,284,100833710,6,2000,6.3395,12679.0,3,55830,18610.0,81266.09307790347
20230601093039000,6.33,6.33,6.33,6.33,6.33,6.34,6.34,6.34,6.33,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,13200,49500,71900,56990,242900,125200,134100,58400,459200,221000,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,22500,17600,58800,73700,78900,23500,55400,278700,74800,22200,210,28,37,2,8,22,18,13,35,60,17,5,18,20,4,7,0,7,15,31,46690.0,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,-1,861778.3333333334,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,686,826900,6.346548554843391,5247961.0,286,100857150,8,12700,6.338503937007874,80499.0,2,23440,11720.0,80823.91628166322
20230601093042000,6.34,6.33,6.33,6.33,6.33,6.34,6.34,6.34,6.33,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,5000,51800,71900,56990,243300,127200,134100,58500,459200,221000,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,23800,17500,58800,73900,76300,23500,55400,278700,74800,22200,210,28,37,2,8,22,18,13,35,60,17,5,18,21,4,7,0,7,15,31,35705.52631578947,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,-1,861778.3333333334,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,706,836900,6.346453578683236,5311347.0,297,100953330,20,10000,6.3386,63386.0,11,96180,8743.636363636364,80051.20439700493
20230601093045000,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.33,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,13800,51800,71900,56990,238300,127200,140100,58500,459200,221000,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,26900,20500,59300,73900,76300,23500,55400,278700,74800,22200,211,28,37,2,8,22,18,13,36,60,17,5,18,24,5,7,0,7,15,31,33633.65853658537,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,-1,861778.3333333334,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,716,844800,6.346388494318182,5361429.0,300,100975500,10,7900,6.339493670886076,50082.0,3,22170,7390.0,81555.44607296477
20230601093048000,6.33,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.33,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,15100,51800,72900,57190,239300,127200,140100,58500,462200,221200,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,21100,20500,70600,73900,76300,23500,55400,278700,74800,22200,211,28,37,2,8,22,18,13,36,60,17,5,18,24,5,7,0,7,15,31,30394.042553191488,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,-1,861778.3333333334,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,732,852600,6.346262022050199,5410823.0,306,101025040,16,7800,6.332564102564103,49394.0,6,49540,8256.666666666666,82232.0830014338
20230601093051000,6.34,6.34,6.34,6.34,6.34,6.33,6.33,6.34,6.33,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,100,58300,73100,57190,239300,127200,140100,58500,462200,221200,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,20300,22900,70600,74000,76300,23500,55400,278700,74800,22200,211,28,37,2,8,22,18,13,36,61,17,5,18,32,5,7,0,7,15,31,22968.923076923078,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,-1,861778.3333333334,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,762,882800,6.346024014499321,5602270.0,325,101089510,30,30200,6.339304635761589,191447.0,19,64470,3393.157894736842,80838.24438426
20230601093054000,6.33,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.33,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,49900,60300,73100,63390,239300,127200,140100,58500,462200,221200,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,10700,21300,71400,74000,76300,23500,55400,278700,74800,22200,211,28,38,2,8,22,18,13,36,61,17,5,18,28,5,7,0,7,15,31,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,-1,772055.7446808511,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,786,902100,6.34582862210398,5724572.0,337,101185180,24,19300,6.336891191709845,122302.0,12,95670,7972.5,85097.04635972598
20230601093057000,6.33,6.33,6.33,6.33,6.33,6.34,6.34,6.34,6.33,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,50300,65000,73100,63390,235800,127200,140100,58500,462200,222200,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,19800,21300,72000,74000,76300,23500,55400,278700,74800,22200,211,28,38,2,8,22,18,13,36,61,17,5,18,32,5,7,0,7,15,31,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,-1,741262.6530612245,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,801,917500,6.3456544959128065,5822138.0,339,101220430,15,15400,6.335454545454546,97566.0,2,35250,17625.0,88390.06452126813
20230601093100000,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.33,6.34,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,45700,65000,73100,64390,236300,127200,142100,58500,462200,222200,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,18400,25700,72000,74000,76300,23500,55400,278700,75200,22200,211,28,38,2,8,22,18,13,36,61,17,5,18,26,5,7,0,7,15,31,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,-1,638866.4912280702,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,819,927400,6.345568255337502,5884880.0,347,101313950,18,9900,6.337575757575758,62742.0,8,93520,11690.0,87907.88752588817
20230601093103000,6.33,6.33,6.33,6.33,6.33,6.34,6.34,6.34,6.33,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,6.43,49600,62900,73100,65090,235900,127200,141600,58500,462200,222200,6.33,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,15200,25700,72000,74000,76300,23500,55400,278700,75200,22200,212,28,38,2,8,22,18,13,36,61,17,5,18,22,5,7,0,7,15,31,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,-1,582790.9523809524,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,837,934100,6.345460871427042,5927295.0,353,101614390,18,6700,6.330597014925373,42415.0,6,300440,50073.333333333336,87864.8763342361
20230601093106000,6.32,6.33,6.33,6.33,6.33,6.33,6.33,6.34,6.32,6.33,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,7400,55600,60700,68800,65090,235900,127200,141600,58500,463200,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,6.23,24500,72000,74000,76300,23500,55400,278700,75200,22200,73600,213,28,38,2,8,22,18,13,36,61,18,5,18,18,5,7,0,7,15,31,29173.95061728395,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,363845.71428571426,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,-1,874,957400,6.345083559640694,6074783.0,360,101726950,37,23300,6.329957081545064,147488.0,7,112560,16080.0,78886.50430141788
20230601093109000,6.32,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.32,6.33,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,27800,57000,58200,68800,71290,235900,127200,142600,58500,463200,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,6.23,14800,72000,74000,76300,23500,61600,278700,75200,22200,73600,213,28,38,2,8,23,18,13,36,61,18,5,18,18,5,7,0,7,15,31,29173.95061728395,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,246482.5,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,-1,890,975600,6.344675071750718,6189865.0,365,102137820,16,18200,6.323186813186813,115082.0,5,410870,82174.0,81323.0384737932
20230601093112000,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.33,6.32,6.32,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,6.42,60200,60700,61200,69800,71890,235100,127200,140600,58500,463200,6.32,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,6.23,3000,72000,74000,76300,24000,61600,278700,75200,22200,73600,213,28,38,2,8,23,18,13,36,61,18,5,18,18,5,7,0,7,15,31,28599.33734939759,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,-1,202807.5,822617.1428571428,-1,-1,-1,-1,-1,-1,-1,-1,927,988100,6.344399352292278,6268901.0,373,102446260,37,12500,6.32288,79036.0,8,308440,38555.0,65386.423649832715
20230601093115000,6.31,6.32,6.32,6.32,6.32,6.32,6.32,6.33,6.31,6.32,6.32,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,4900,68600,62400,60900,69800,71890,236300,128200,140600,68500,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,6.23,6.22,53600,74000,66800,24000,61600,283700,75200,22200,73600,45800,214,28,38,2,8,23,18,13,36,61,18,5,18,18,5,7,0,7,15,31,52520.77922077922,28599.33734939759,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,606591.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,1018100,6.343454474020234,6458271.0,379,102807950,19,30000,6.312333333333333,189370.0,6,361690,60281.666666666664,71265.59263979607
20230601093118000,6.31,6.32,6.32,6.32,6.32,6.32,6.32,6.33,6.31,6.32,6.32,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,3700,74100,56200,60900,69800,71890,236300,128200,140600,68500,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,6.23,6.22,63100,74000,66800,24000,61600,283700,75200,22200,73600,45800,214,28,38,2,8,23,18,13,36,61,18,5,18,18,5,7,0,7,15,31,44681.318681318684,28599.33734939759,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,560479.0909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,972,1040900,6.342992602555481,6602421.0,394,102929210,26,22800,6.322368421052632,144150.0,15,121260,8084.0,72008.05321013223
20230601093121000,6.32,6.31,6.31,6.31,6.31,6.32,6.32,6.33,6.31,6.31,6.32,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,57500,62700,46900,53700,70800,72490,239300,128200,140600,68500,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,6.23,6.22,48800,91100,66800,24000,61600,283700,75200,22200,74400,45800,214,28,38,2,8,23,18,13,36,61,18,5,18,18,5,7,0,7,15,31,42393.020833333336,28503.413173652694,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,560479.0909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,987,1061900,6.3424522083058665,6735050.0,400,102945520,15,21000,6.315666666666667,132629.0,6,16310,2718.3333333333335,77415.99291062608
20230601093124000,6.32,6.32,6.32,6.32,6.32,6.31,6.31,6.32,6.31,6.32,6.32,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,56400,64500,46900,52200,70800,74490,189300,128700,140600,68500,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,6.23,6.22,41300,94100,66800,24000,62000,283700,75200,22200,74400,45800,215,28,38,2,8,23,18,13,36,61,18,5,18,18,5,7,0,7,15,32,42393.020833333336,28503.413173652694,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,522072.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,999,1071000,6.342191409897293,6792487.0,401,103045120,12,9100,6.311758241758242,57437.0,1,99600,99600.0,69422.41217938505
20230601093127000,6.32,6.31,6.31,6.31,6.31,6.31,6.31,6.32,6.31,6.31,6.32,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,55900,64500,47900,52700,70800,74490,189300,129200,140600,68500,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,6.23,6.22,39900,94100,61800,24000,62000,283200,75200,22200,74400,45800,215,28,38,2,8,23,18,14,37,61,18,5,18,18,5,7,0,7,15,32,42393.020833333336,28503.413173652694,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,522072.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,1006,1077700,6.342040456527791,6834817.0,401,103045120,7,6700,6.342040456527791,42330.0,0,-1,-1,65679.79777361797
20230601093130000,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.32,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,56500,64300,45900,52700,70800,74490,189300,129200,145600,68500,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,6.23,6.22,39400,94100,59000,24000,62000,283200,75200,22200,74400,46400,216,29,38,2,8,23,18,14,37,61,18,5,18,18,5,7,0,7,16,32,42393.020833333336,28503.413173652694,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,379012.77777777775,-1,-1,-1,-1,-1,-1,-1,-1,-1,1019,1096700,6.341485365186468,6954707.0,407,103602480,13,19000,6.31,119890.0,6,557360,92893.33333333333,74747.4042137964
20230601093133000,6.31,6.31,6.31,6.31,6.31,6.32,6.32,6.32,6.31,6.31,6.32,6.33,6.34,6.35,6.36,6.37,6.38,6.39,6.4,6.41,65400,62200,45900,52700,70800,75490,189300,129200,145600,68500,6.31,6.3,6.29,6.28,6.27,6.26,6.25,6.24,6.23,6.22,22700,100100,59000,26700,62000,283200,75200,22200,74400,46400,216,29,38,2,8,24,19,14,37,61,18,5,18,18,5,7,0,7,16,32,42393.020833333336,28503.413173652694,20781.666666666668,100880.2752293578,273906.8965517241,-1,-1,-1,-1,-1,274396.53846153844,-1,-1,-1,-1,-1,-1,-1,-1,-1,1036,1124200,6.340725849492973,7128244.0,415,103914560,17,27500,6.310436363636364,173537.0,8,312080,39010.0,74837.43527959216
