timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230714093033000,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6671,37400,34400,22100,27000,77200,70200,43700,146500,134300,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6300,35600,46000,5000,81200,27400,4400,12700,33300,15400,14,5,18,13,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,57924.61538461538,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,79160.86956521739,210677.5,-1,-1,-1,-1,-1,-1,-1,-1,106,124300,6.69390989541432,832053.0,21,8278100,3,2600,6.7,17420.0,1,240,240.0,34933.79460729648
20230714093036000,6.7,6.7,6.71,6.7,6.71,6.7,6.7,6.71,6.7,6.71,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,8100,36100,34400,22100,27000,77200,70200,43700,146500,134300,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,35300,46000,7700,81200,27400,4400,12700,33300,15400,63500,14,5,18,13,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,50720.666666666664,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,210677.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,138100,6.694512820512821,924537.0,25,8293680,6,13800,6.701739130434783,92484.0,4,15580,3895.0,37898.22765652381
20230714093039000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,9200,37200,34400,24400,27000,82200,70200,43700,146800,134300,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,29800,46000,7700,81200,27400,4400,12700,33300,15400,63500,14,5,18,13,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,50720.666666666664,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,210677.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,143600,6.694512820512821,961332.0,25,8293680,10,5500,6.694512820512821,36795.0,0,-1,-1,38416.46487175402
20230714093042000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,10000,57200,34400,24400,27000,82200,70200,43700,149900,134300,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,31600,47000,7700,81200,27400,4400,12700,33300,15400,63500,14,5,18,13,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,50720.666666666664,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,210677.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,143600,6.694512820512821,961332.0,25,8293680,0,0,-1,0.0,0,-1,-1,40728.48892783176
20230714093045000,6.7,6.69,6.69,6.69,6.69,6.7,6.7,6.7,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,10600,57200,34400,24400,27000,82200,70200,43700,149900,134300,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,31400,47000,7700,81200,27400,4400,12700,33300,15400,63500,14,5,18,13,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,50720.666666666664,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,210677.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,125,144000,6.69452016689847,964010.0,25,8293680,3,400,6.69452016689847,2678.0,0,-1,-1,40878.453082682805
20230714093048000,6.69,6.7,6.7,6.7,6.7,6.69,6.69,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,57200,34400,24400,27000,82200,72200,43700,149900,134300,29300,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,34000,47000,7700,81200,27400,4400,12700,33300,15400,63500,14,5,18,14,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,210677.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,129,157000,6.69496178343949,1051109.0,27,8298370,4,13000,6.699923076923077,87099.0,2,4690,2345.0,42543.02911422655
20230714093051000,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,5300,57200,34400,24400,27000,82200,72200,43700,149900,134300,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,34200,47000,7700,81200,27400,4400,12700,33300,15400,63500,14,5,18,14,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,46347.878787878784,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,210677.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,159200,6.6950314070351755,1065849.0,28,8301540,6,2200,6.7,14740.0,1,3170,3170.0,40128.632308427594
20230714093054000,6.69,6.69,6.69,6.69,6.69,6.7,6.7,6.7,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,4600,57000,34900,24400,27000,83200,72200,43700,149900,134300,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,23800,47000,7700,81200,27400,4400,12700,33300,15400,63500,14,5,18,14,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,45072.35294117647,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,188741.11111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,170900,6.694763019309538,1144135.0,30,8317770,6,11700,6.691111111111111,78286.0,2,16230,8115.0,32525.76270511391
20230714093057000,6.7,6.7,6.7,6.7,6.7,6.69,6.69,6.7,6.69,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,4600,57000,47900,24400,27000,83700,72200,43700,149900,134300,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,24600,47000,7700,81200,27400,4400,12700,33300,15400,63500,14,5,18,14,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,42568.333333333336,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,170679.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,145,171900,6.694740827023879,1150827.0,31,8325890,4,1000,6.692,6692.0,1,8120,8120.0,40479.88489724391
20230714093100000,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,33900,59000,49900,24400,27000,83700,72200,43700,149900,134300,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,23600,43900,7700,81200,27400,4400,12700,33300,15400,64100,14,5,18,14,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,42568.333333333336,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,124725.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,150,172900,6.6947222222222225,1157517.0,35,8365250,5,1000,6.69,6690.0,4,39360,9840.0,44401.49354787319
20230714093103000,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,35100,59100,49900,24400,27000,83700,72200,43700,149900,134800,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,23700,43900,7700,81200,27400,4400,12700,33300,15400,64100,14,5,18,14,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,42568.333333333336,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,124725.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,150,172900,6.6947222222222225,1157517.0,35,8365250,0,0,-1,0.0,0,-1,-1,44777.449418512035
20230714093106000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,35700,59100,49900,24400,27000,83700,72200,43700,129900,134800,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,25900,43100,7700,81200,27400,4400,12700,33300,15400,64100,14,5,18,14,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,42568.333333333336,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,119779.33333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,154,174500,6.694676217765043,1168221.0,36,8415790,4,1600,6.69,10704.0,1,50540,50540.0,44455.44049705273
20230714093109000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,36700,59100,49900,24400,27000,83700,72200,43700,129900,135800,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,25900,43100,7700,82400,27400,4400,12700,33300,15400,64100,14,5,18,14,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,42568.333333333336,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,119779.33333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,154,174500,6.694676217765043,1168221.0,36,8415790,0,0,-1,0.0,0,-1,-1,44607.24470288354
20230714093112000,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,21300,59600,49900,24400,36100,93700,72200,44700,129900,135800,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,26100,43100,7700,82400,27400,4400,12700,33300,15400,64100,14,5,18,14,11,4,2,2,2,3,6,3,2,3,11,1,3,1,8,10,42568.333333333336,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,119779.33333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,156,191300,6.695125918153201,1280781.0,36,8415790,2,16800,6.695125918153201,112560.0,0,-1,-1,43020.75832404015
20230714093115000,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,2900,21300,59600,49900,24400,36100,93700,72200,44700,129900,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,25900,43100,7700,82400,27400,4400,12700,33300,21300,64100,14,5,18,14,11,4,2,2,2,3,6,3,2,3,12,1,3,1,8,10,55919.743589743586,42568.333333333336,1519440.0,-1,-1,-1,-1,-1,-1,-1,119779.33333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,156,191400,6.695125918153201,1281450.0,36,8415790,0,100,6.695125918153201,669.0,0,-1,-1,35834.82256651266
20230714093118000,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,12900,59600,49900,24400,38100,93700,72200,44700,130600,140900,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,28200,43200,7700,82400,27400,4400,13700,33300,21300,64100,14,5,18,14,11,4,2,2,2,3,6,3,2,3,12,1,3,1,8,10,39822.19512195122,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,119779.33333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,163,201000,6.695373134328358,1345770.0,41,8516040,7,9600,6.7,64320.0,5,100250,20050.0,42748.46861558069
20230714093121000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,14000,59500,49900,24400,38100,93700,72200,44700,130600,140900,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,25700,43200,7700,82400,27400,4400,13700,33300,21300,64100,14,5,18,14,11,4,2,2,2,3,6,3,2,3,12,1,3,1,8,10,39822.19512195122,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,107615.29411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,167,203500,6.695307125307125,1362495.0,43,8548810,4,2500,6.69,16725.0,2,32770,16385.0,42786.524215389516
20230714093124000,6.69,6.69,6.69,6.69,6.69,6.7,6.7,6.7,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,9600,59500,49900,24400,38100,93700,72200,44700,133100,140900,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,24400,43200,7700,82400,27400,4400,13700,33300,21300,64100,14,5,18,14,11,4,2,2,2,3,6,3,2,3,12,1,3,1,8,10,36782.444444444445,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,107615.29411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,213800,6.695505882352941,1431492.0,47,8571310,7,10300,6.69873786407767,68997.0,4,22500,5625.0,41383.48534331687
20230714093127000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,9600,59600,49900,24400,38100,93700,72200,44700,133100,140900,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,26500,43200,7700,82900,27400,4400,13700,33300,21300,64100,14,5,19,14,11,4,2,2,2,3,6,3,2,3,12,1,3,1,8,10,36782.444444444445,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,107615.29411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,213800,6.695505882352941,1431492.0,47,8571310,0,0,-1,0.0,0,-1,-1,42354.11223514417
20230714093130000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,9600,59600,49900,24400,38100,93700,72200,44700,133100,140900,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6500,26500,43200,7700,82900,27400,4400,13700,33300,21300,14,5,19,14,11,4,2,2,2,3,6,3,2,3,12,1,3,1,8,10,36782.444444444445,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,46684.61538461538,107615.29411764706,-1,-1,-1,-1,-1,-1,-1,-1,174,213800,6.695505882352941,1431492.0,47,8571310,0,0,-1,0.0,0,-1,-1,39325.24494185119
20230714093133000,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,9600,59600,51900,24400,38100,93700,72200,44700,133100,140900,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6000,26500,43200,7700,82900,27400,4400,13700,33300,21300,14,5,19,14,11,4,2,2,2,3,6,3,2,3,12,1,3,1,8,10,35982.82608695652,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,46684.61538461538,107615.29411764706,-1,-1,-1,-1,-1,-1,-1,-1,175,214800,6.695505882352941,1438192.0,47,8571310,1,1000,6.695505882352941,6700.0,0,-1,-1,39288.44392225585
20230714093136000,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,9600,59800,51900,24400,38100,93700,72200,44700,133100,140900,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6000,26500,43200,7700,82900,27400,4400,15700,33300,21300,14,5,19,14,11,4,2,2,2,3,6,3,2,3,12,1,3,1,8,10,35982.82608695652,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,46684.61538461538,107615.29411764706,-1,-1,-1,-1,-1,-1,-1,-1,175,214800,6.695505882352941,1438192.0,47,8571310,0,0,-1,0.0,0,-1,-1,39481.64927513143
20230714093139000,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,9600,59800,51900,24400,38100,93700,72200,44700,133100,140900,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6200,26400,43200,7700,82900,27400,4400,15700,33300,21300,14,5,19,14,11,4,2,2,2,3,6,3,2,3,12,1,3,1,8,10,35982.82608695652,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,46684.61538461538,107615.29411764706,-1,-1,-1,-1,-1,-1,-1,-1,175,214800,6.695505882352941,1438192.0,47,8571310,0,0,-1,0.0,0,-1,-1,39502.34984865381
20230714093142000,6.71,6.7,6.7,6.7,6.7,6.71,6.71,6.71,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,8600,59100,49900,24400,38100,93700,72200,44700,133200,140900,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,5900,26400,43200,7700,82900,27400,4400,15700,33300,21300,14,5,19,14,11,4,2,2,2,3,6,3,2,3,12,1,3,1,8,10,35982.82608695652,1519440.0,-1,-1,-1,-1,-1,-1,-1,-1,46684.61538461538,107615.29411764706,-1,-1,-1,-1,-1,-1,-1,-1,177,215800,6.695505882352941,1444899.0,47,8571310,2,1000,6.695505882352941,6707.0,0,-1,-1,39146.29998406881
