timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230607093033000,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,40700,41900,32500,19000,23500,23600,18000,16700,11500,43600,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,800,20100,5000,25900,15400,19200,216300,59600,36800,8900,9,9,6,31,4,60,7,9,3,5,11,23,4,2,1,6,1,3,6,3,318.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,999840.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,88,137500,6.384225454545454,877831.0,17,4117170,1,500,6.384225454545454,3195.0,0,-1,-1,30914.073203759755
20230607093036000,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,40700,41900,32500,19000,23500,23600,18000,16700,11500,43600,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,1000,20100,5000,25900,35400,19200,216300,59600,36800,8900,9,9,6,31,4,61,7,9,3,5,11,23,4,2,1,6,1,3,6,3,318.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,999840.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,88,137500,6.384225454545454,877831.0,17,4117170,0,0,-1,0.0,0,-1,-1,30941.673968456267
20230607093039000,6.38,6.39,6.39,6.39,6.39,6.38,6.38,6.39,6.38,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,40600,41900,32500,19000,23500,23600,18000,16700,11500,43600,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,1000,20100,5000,25900,35400,19200,219300,59600,36800,8900,9,9,6,31,4,61,7,9,3,5,11,23,4,2,1,6,1,3,6,3,318.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,999840.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,137800,6.384230769230769,879747.0,17,4117170,2,300,6.384230769230769,1916.0,0,-1,-1,29986.06021985025
20230607093042000,6.39,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,40800,41900,32500,19000,23500,23600,18000,16700,11500,43600,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,100,20100,5000,25900,35400,19200,219300,59600,36800,8900,9,9,6,31,4,61,7,9,3,5,11,23,4,2,1,6,1,3,6,3,318.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,514680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,144700,6.384029025570145,923769.0,18,4146690,2,6900,6.38,44022.0,1,29520,29520.0,31753.26788274653
20230607093045000,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,47200,41900,32500,19000,23500,23600,18000,16700,11500,43600,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,400,20100,5000,25900,35400,19200,219300,59600,36800,8900,9,9,6,32,4,61,7,9,3,5,11,23,4,2,1,6,1,3,6,3,1852.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,514680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,148300,6.3841542625169145,946773.0,23,4186650,7,3600,6.39,23004.0,5,39960,7992.0,32654.892862832567
20230607093048000,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,46800,41900,32500,19000,23500,23600,18000,17700,11500,43600,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,500,20100,5000,25900,35400,19200,219300,59600,36800,8900,9,9,6,32,4,61,7,9,3,5,11,23,4,2,1,6,1,3,6,3,1852.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,514680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,148700,6.3841542625169145,949329.0,23,4186650,1,400,6.3841542625169145,2556.0,0,-1,-1,32639.559104667835
20230607093051000,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,43800,41900,32500,19000,23500,23600,18200,17700,11500,43600,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,1500,20100,5000,30900,35400,19200,219300,59600,36800,8900,9,9,6,32,4,61,7,9,3,5,11,23,4,2,1,6,1,3,6,3,1852.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,514680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,151700,6.38430454845089,968499.0,23,4186650,1,3000,6.38430454845089,19170.0,0,-1,-1,32556.756810578303
20230607093054000,6.39,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,43800,41900,32500,19000,23500,23600,21200,17700,11500,43600,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6.28,20100,5000,30900,35400,19200,219300,59600,36800,8900,46600,9,9,6,32,4,61,7,9,3,5,11,23,4,2,1,6,1,3,6,3,1852.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,163300,6.384169859514687,1042507.0,34,4498440,12,11600,6.38,74008.0,11,311790,28344.545454545456,35878.2529472678
20230607093057000,6.39,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,44800,41900,32500,19000,23500,23600,21200,17700,11500,43600,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,600,20100,5000,30900,35400,21200,219300,59600,37300,8900,9,9,6,32,4,61,7,10,3,5,11,24,4,2,1,6,1,3,6,3,1852.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,103165.38461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,163300,6.384169859514687,1042507.0,34,4498440,0,0,-1,0.0,0,-1,-1,32794.708857734586
20230607093100000,6.38,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,45400,41900,27700,19000,23500,23600,21200,17700,11500,43600,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,800,20100,5000,30900,35400,21200,219300,59600,37300,8900,9,9,6,32,4,61,7,10,3,5,11,24,4,2,1,6,1,3,6,3,1852.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,103165.38461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,163300,6.384169859514687,1042507.0,34,4498440,0,0,-1,0.0,0,-1,-1,32905.111916520626
20230607093103000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,49500,34700,27700,19000,23500,23600,21200,17700,11500,43600,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,400,22800,5000,36200,35400,21200,219300,59600,37300,8900,9,9,6,32,4,61,7,10,3,5,11,24,4,2,1,6,1,3,6,3,1852.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,78909.41176470589,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,165000,6.3839575757575755,1053353.0,38,4498770,9,1700,6.38,10846.0,4,330,82.5,27801.202803887205
20230607093106000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,151231,49500,34700,27700,19000,23500,23600,21200,17700,11500,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,200,22800,5700,36200,35400,21200,219300,59600,37300,8900,9,9,6,33,4,61,7,10,3,5,11,24,4,2,1,6,1,3,6,3,35835.0,1852.8,-1,-1,-1,-1,-1,-1,-1,-1,67197.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,126,167800,6.383891537544696,1071217.0,41,4501250,4,2800,6.38,17864.0,3,2480,826.6666666666666,48760.90150549625
20230607093109000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,152131,49600,34300,27700,19000,23500,23600,21200,17700,11500,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,200,23200,5700,36200,35400,21200,219300,59600,37300,8900,9,9,7,33,4,61,7,10,3,5,11,24,4,2,1,6,1,3,6,3,35835.0,1852.8,-1,-1,-1,-1,-1,-1,-1,-1,67197.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,126,167800,6.383891537544696,1071217.0,41,4501250,0,0,-1,0.0,0,-1,-1,48719.500358451485
20230607093112000,6.39,6.39,6.39,6.39,6.39,6.38,6.38,6.39,6.38,6.39,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,129731,42300,34300,27700,19000,23500,23600,21200,17800,11500,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,4600,25800,5700,36200,35400,21200,219300,59600,37300,8900,9,9,7,33,4,61,7,10,3,5,11,24,4,2,1,6,1,3,6,3,35835.0,3919.6153846153848,-1,-1,-1,-1,-1,-1,-1,-1,63997.142857142855,-1,-1,-1,-1,-1,-1,-1,-1,-1,130,190300,6.383720682302772,1214839.0,42,4556840,4,22500,6.3832,143622.0,1,55590,55590.0,45488.37083797992
20230607093115000,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,129731,42300,34300,27700,19000,23500,23600,21200,17800,11500,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,9700,26000,5700,36200,35400,21200,219300,59600,37300,8900,9,9,7,33,4,61,7,10,3,5,11,24,4,2,1,6,1,3,6,3,35835.0,3919.6153846153848,-1,-1,-1,-1,-1,-1,-1,-1,63997.142857142855,-1,-1,-1,-1,-1,-1,-1,-1,-1,130,190300,6.383720682302772,1214839.0,42,4556840,0,0,-1,0.0,0,-1,-1,46040.38613191014
20230607093118000,6.39,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,129731,42300,34300,27700,19000,23500,23600,21200,17800,11500,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,9600,37000,5700,36200,35400,21200,219300,59600,37300,8900,9,9,7,34,4,61,7,10,3,5,11,24,4,2,1,6,1,3,6,3,34507.77777777778,3919.6153846153848,-1,-1,-1,-1,-1,-1,-1,-1,63997.142857142855,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,190400,6.383720682302772,1215477.0,42,4556840,1,100,6.383720682302772,638.0,0,-1,-1,46790.20690616535
20230607093121000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,129731,42300,34300,31700,20000,23500,23600,21200,17800,11500,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,4500,37000,5700,36200,35400,21200,219300,59600,37300,8900,9,9,7,34,4,61,7,10,3,5,11,24,4,2,1,6,1,3,6,3,33275.357142857145,3919.6153846153848,-1,-1,-1,-1,-1,-1,-1,-1,63997.142857142855,-1,-1,-1,-1,-1,-1,-1,-1,-1,132,195500,6.383720682302772,1248015.0,42,4556840,1,5100,6.383720682302772,32538.0,0,-1,-1,47760.833797992665
20230607093124000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,129631,42300,34300,31700,20000,23000,23600,21200,17800,11500,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,6800,37000,5700,36200,35400,21200,219300,59600,37300,8900,9,9,7,34,4,61,7,10,3,5,11,24,4,2,1,6,1,3,6,3,33275.357142857145,3919.6153846153848,-1,-1,-1,-1,-1,-1,-1,-1,63997.142857142855,-1,-1,-1,-1,-1,-1,-1,-1,-1,133,195600,6.383720682302772,1248653.0,42,4556840,1,100,6.383720682302772,638.0,0,-1,-1,38363.48016568423
20230607093127000,6.38,6.39,6.39,6.39,6.39,6.38,6.38,6.39,6.38,6.39,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,125231,41900,34300,31700,20000,23000,23600,21200,17800,11500,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,4800,37000,7200,36200,35400,21200,219300,59600,37300,8900,9,9,7,34,4,61,7,10,3,5,11,24,4,2,1,6,1,3,6,3,33275.357142857145,3919.6153846153848,-1,-1,-1,-1,-1,-1,-1,-1,63997.142857142855,-1,-1,-1,-1,-1,-1,-1,-1,-1,136,200000,6.383720682302772,1276729.0,42,4556840,3,4400,6.383720682302772,28076.0,0,-1,-1,43863.795005575914
20230607093130000,6.39,6.38,6.38,6.38,6.38,6.39,6.39,6.39,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,120131,36900,34300,31700,20000,23000,23600,21200,17800,11500,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,5900,37000,7200,36200,35400,21200,219300,59600,37300,8900,9,9,7,34,4,61,7,10,3,5,11,24,4,2,1,6,1,3,6,3,33275.357142857145,3919.6153846153848,-1,-1,-1,-1,-1,-1,-1,-1,63997.142857142855,-1,-1,-1,-1,-1,-1,-1,-1,-1,138,205100,6.383720682302772,1309317.0,42,4556840,2,5100,6.383720682302772,32588.0,0,-1,-1,37116.845626891816
20230607093133000,6.39,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,120131,36900,34300,31700,20000,23000,23600,21200,17800,11500,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,12900,37000,7200,36200,35400,21200,219300,59600,37300,8900,9,9,7,34,4,62,7,10,3,5,11,24,4,2,1,6,1,3,6,3,33275.357142857145,3919.6153846153848,-1,-1,-1,-1,-1,-1,-1,-1,63997.142857142855,-1,-1,-1,-1,-1,-1,-1,-1,-1,138,205100,6.383720682302772,1309317.0,42,4556840,0,0,-1,0.0,0,-1,-1,45602.059702086975
20230607093136000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,120131,37000,34300,31700,20000,23000,23600,21200,17800,11500,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,11700,37000,7200,36200,35400,21200,219300,59600,37300,8900,9,9,7,35,4,62,7,10,3,5,11,24,4,2,1,6,1,3,6,3,32127.931034482757,3919.6153846153848,-1,-1,-1,-1,-1,-1,-1,-1,63997.142857142855,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,206300,6.383720682302772,1316973.0,42,4556840,1,1200,6.383720682302772,7656.0,0,-1,-1,45500.856898199774
20230607093139000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,120131,37000,42200,31700,20000,23000,23600,21200,17800,11500,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,10500,37000,7200,36200,35400,21200,219300,59600,37300,8900,9,9,7,35,4,63,7,10,3,6,11,24,4,2,1,6,1,3,6,3,31057.0,3919.6153846153848,-1,-1,-1,-1,-1,-1,-1,-1,63997.142857142855,-1,-1,-1,-1,-1,-1,-1,-1,-1,140,207500,6.383720682302772,1324629.0,42,4556840,1,1200,6.383720682302772,7656.0,0,-1,-1,45390.45383941373
20230607093142000,6.39,6.39,6.4,6.39,6.4,6.39,6.39,6.4,6.39,6.4,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,105931,29000,38900,31700,20000,23000,23600,21200,17800,11500,6.39,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,1000,26700,35000,16600,36200,35400,21200,219300,59600,37300,9,9,7,35,4,64,7,10,3,6,11,24,4,2,1,6,1,3,6,3,31057.0,3412.3333333333335,1637950.0,-1,-1,-1,-1,-1,-1,-1,22287.241379310344,63997.142857142855,-1,-1,-1,-1,-1,-1,-1,-1,147,221700,6.384305301645338,1415446.0,46,6195280,7,14200,6.39556338028169,90817.0,4,1638440,409610.0,41782.23733471403
20230607093145000,6.39,6.39,6.4,6.39,6.4,6.4,6.39,6.4,6.39,6.4,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,105931,30300,38900,31700,20000,23000,23600,21200,17800,11500,6.39,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,1000,27000,45000,16600,36200,35400,21200,219300,59600,37300,9,9,7,35,4,65,7,10,3,6,11,24,4,2,1,6,1,3,6,3,31057.0,3412.3333333333335,1637950.0,-1,-1,-1,-1,-1,-1,-1,22287.241379310344,63997.142857142855,-1,-1,-1,-1,-1,-1,-1,-1,147,221700,6.384305301645338,1415446.0,46,6195280,0,0,-1,0.0,0,-1,-1,42819.566074557915
