timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230616093045000,6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.66,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,31000,18100,58500,113100,39500,37900,38000,23000,41800,14400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,12200,1400,67900,15800,7900,60200,31800,15000,44100,14100,15,8,33,13,24,38,111,3,1,1,5,15,9,3,6,7,8,2,5,1,1355.0,1533800.0,-1,-1,-1,-1,-1,-1,-1,-1,861.5384615384615,3248.064516129032,450.0,-1,-1,-1,-1,-1,-1,-1,69,120600,6.65608623548922,802724.0,20,3133490,4,3300,6.65608623548922,21983.0,0,-1,-1,33899.699299028194
20230616093048000,6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,31000,18100,58500,113100,40000,37900,38000,23000,41800,14400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,31400,1400,67900,15800,7900,60200,31800,15000,45600,14100,15,8,33,13,24,38,111,3,1,1,5,15,9,3,6,7,8,2,5,1,1355.0,1533800.0,-1,-1,-1,-1,-1,-1,-1,-1,861.5384615384615,3248.064516129032,450.0,-1,-1,-1,-1,-1,-1,-1,69,120600,6.65608623548922,802724.0,20,3133490,0,0,-1,0.0,0,-1,-1,35758.15078859327
20230616093051000,6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,31000,18100,58500,113100,40000,37900,38000,23000,41800,14400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,31400,1400,67900,15800,7900,60200,31800,15000,45600,14100,15,8,33,13,24,38,111,3,1,1,5,15,9,3,6,7,8,2,5,1,1355.0,1533800.0,-1,-1,-1,-1,-1,-1,-1,-1,861.5384615384615,3248.064516129032,450.0,-1,-1,-1,-1,-1,-1,-1,69,120600,6.65608623548922,802724.0,20,3133490,0,0,-1,0.0,0,-1,-1,35795.78819499761
20230616093054000,6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,31000,18100,58800,117100,40000,37900,38000,23000,41800,14400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,31400,1400,67900,15800,7900,60200,31800,15000,45600,14100,15,8,33,14,24,39,111,3,1,1,5,15,9,3,6,7,8,2,5,1,1355.0,1533800.0,-1,-1,-1,-1,-1,-1,-1,-1,861.5384615384615,3248.064516129032,450.0,-1,-1,-1,-1,-1,-1,-1,69,120600,6.65608623548922,802724.0,20,3133490,0,0,-1,0.0,0,-1,-1,36037.29488609208
20230616093057000,6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,31000,28600,58800,117100,40000,37900,38000,23000,41800,14400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,31400,1400,67800,15800,7900,60200,32300,15000,45600,14100,15,8,33,14,24,39,112,3,1,1,5,15,9,3,6,7,8,2,5,1,1355.0,1533800.0,-1,-1,-1,-1,-1,-1,-1,-1,861.5384615384615,3248.064516129032,450.0,-1,-1,-1,-1,-1,-1,-1,69,120600,6.65608623548922,802724.0,20,3133490,0,0,-1,0.0,0,-1,-1,37018.655408634695
20230616093100000,6.67,6.66,6.66,6.66,6.66,6.67,6.67,6.67,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,25700,28700,58800,118100,40000,37900,38000,175600,41800,14400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,30900,3400,67800,15800,7900,60200,32300,15000,45600,14100,15,8,33,14,24,39,112,3,1,1,5,15,9,3,6,7,8,3,5,1,1355.0,1533800.0,-1,-1,-1,-1,-1,-1,-1,-1,861.5384615384615,3248.064516129032,450.0,-1,-1,-1,-1,-1,-1,-1,71,127000,6.656708661417323,845402.0,20,3133490,2,6400,6.656708661417323,42678.0,0,-1,-1,41062.78078700016
20230616093103000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,22600,28700,58800,118100,42000,37900,38000,175600,41800,14400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,30900,3300,67800,15800,7900,60200,32400,15000,45600,14100,15,8,33,14,24,40,112,3,1,1,5,15,9,3,6,7,8,3,5,1,1355.0,1533800.0,-1,-1,-1,-1,-1,-1,-1,-1,861.5384615384615,3248.064516129032,450.0,-1,-1,-1,-1,-1,-1,-1,73,130100,6.656708661417323,866079.0,20,3133490,2,3100,6.656708661417323,20677.0,0,-1,-1,40775.272821411505
20230616093106000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,75800,29700,62200,118100,42000,37900,38000,175600,41800,14400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,30900,3300,67800,15800,7900,60200,32400,15000,45600,14100,15,8,33,14,24,40,113,3,1,1,5,15,9,3,6,7,8,3,5,1,1355.0,1533800.0,-1,-1,-1,-1,-1,-1,-1,-1,861.5384615384615,3248.064516129032,450.0,-1,-1,-1,-1,-1,-1,-1,75,130900,6.657104660045836,871415.0,20,3133490,2,800,6.657104660045836,5336.0,0,-1,-1,48354.749482236744
20230616093109000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,63500,29700,63600,120100,45000,38800,38000,175600,41800,14400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,55300,3300,67800,15800,7900,60200,32400,15000,45600,14100,15,8,33,14,24,41,113,3,1,1,5,15,9,3,6,7,8,3,5,1,1355.0,1533800.0,-1,-1,-1,-1,-1,-1,-1,-1,861.5384615384615,3248.064516129032,450.0,-1,-1,-1,-1,-1,-1,-1,79,144600,6.658326417704011,962794.0,20,3133490,4,13700,6.658326417704011,91379.0,0,-1,-1,49360.86307153099
20230616093112000,6.68,6.68,6.68,6.68,6.68,6.66,6.66,6.68,6.66,6.68,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,61900,31700,64800,123100,45000,38800,38000,175600,41800,14400,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,53900,3300,67800,15800,7900,60200,92700,15000,45600,14100,15,8,33,14,24,42,114,3,1,1,5,15,9,3,6,7,8,3,5,1,1355.0,511266.6666666667,-1,-1,-1,-1,-1,-1,-1,-1,10208.0,3248.064516129032,450.0,-1,-1,-1,-1,-1,-1,-1,88,158200,6.658771241830065,1053528.0,22,3275410,9,13600,6.671617647058824,90734.0,2,141920,70960.0,51251.515453242
20230616093115000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.68,6.68,6.67,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,800,26200,123100,45000,28600,38000,175600,41800,14400,18100,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6200,3200,55200,3300,67800,15800,20100,60200,92700,15000,15,8,33,14,24,42,114,3,1,1,5,15,9,3,6,7,8,3,6,1,903.3333333333334,1555861.25,-1,-1,-1,-1,-1,-1,-1,-1,836.25,0.0,10208.0,3248.064516129032,450.0,-1,-1,-1,-1,-1,119,220200,6.667039055404178,1468082.0,33,15729000,31,62000,6.686354838709677,414554.0,11,12453590,1132144.5454545454,36653.29775370399
20230616093118000,6.68,6.67,6.67,6.67,6.67,6.69,6.69,6.69,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,600,24500,114100,57100,28600,38000,175600,41800,14400,18100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,3700,55200,3300,67800,15800,20100,60200,92700,15000,45600,15,8,33,14,24,43,114,3,1,1,5,15,9,3,6,7,8,3,6,1,170424.44444444444,1555861.25,-1,-1,-1,-1,-1,-1,-1,-1,0.0,10208.0,3248.064516129032,450.0,-1,-1,-1,-1,-1,-1,129,239800,6.668173840367739,1599029.0,34,15729010,10,19600,6.680969387755102,130947.0,1,10,10.0,38918.63449896447
20230616093121000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,114100,57100,28600,38000,175600,41800,14400,18100,75000,55200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,9300,2500,3700,55200,3300,67800,15800,20100,60200,92700,15,8,33,14,25,43,114,3,1,1,5,15,9,3,6,7,8,3,6,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,608.1818181818181,0.0,10208.0,3248.064516129032,450.0,-1,-1,-1,-1,163,330000,6.674133333333334,2202464.0,48,16409590,34,90200,6.689966740576497,603435.0,14,680580,48612.857142857145,50212.81065795761
20230616093124000,6.68,6.68,6.68,6.68,6.68,6.69,6.69,6.69,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,14800,124400,57100,29000,38000,175600,41800,14400,22700,76000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,4800,9000,4700,55200,3300,67800,15800,20100,60200,92700,15,8,33,14,25,47,114,3,1,1,5,15,9,3,6,7,8,3,6,1,596703.1818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,693.0769230769231,0.0,10208.0,3248.064516129032,450.0,-1,-1,-1,-1,167,334500,6.674221225710015,2232527.0,50,16411920,4,4500,6.680666666666666,30063.0,2,2330,1165.0,43074.999999999985
20230616093127000,6.7,6.68,6.68,6.68,6.68,6.7,6.69,6.7,6.68,6.68,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,121800,57100,29000,38000,173000,41800,14400,22700,76000,55200,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,47600,4700,55200,3300,67800,15800,20100,60200,92700,15000,15,8,33,14,25,47,115,3,1,1,5,15,9,3,6,7,8,3,6,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,693.0769230769231,0.0,10208.0,3248.064516129032,450.0,-1,-1,-1,-1,-1,175,352600,6.675096426545661,2353639.0,55,16425630,8,18100,6.691270718232044,121112.0,5,13710,2742.0,56512.97594392226
20230616093130000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,200,121800,57100,29000,38000,173000,41800,14400,22700,76000,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,47600,4700,60700,3300,67800,15800,20100,60200,92700,15000,15,8,33,14,26,47,116,3,1,1,5,15,9,3,6,7,8,3,6,1,486710.3703703704,-1,-1,-1,-1,-1,-1,-1,-1,-1,693.0769230769231,0.0,10208.0,3248.064516129032,450.0,-1,-1,-1,-1,-1,185,368700,6.6757472199620285,2461348.0,55,16425630,10,16100,6.6757472199620285,107709.0,0,-1,-1,56816.58435558388
20230616093133000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,120800,57100,31000,38500,173000,45900,14400,22700,76000,55200,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,54200,4700,60700,2400,67800,15800,20100,60200,92700,15000,15,8,33,14,26,47,117,3,1,1,5,15,9,3,6,7,8,3,6,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,693.0769230769231,0.0,10208.0,3248.064516129032,450.0,-1,-1,-1,-1,-1,189,375500,6.675824116536282,2506840.0,57,16431440,4,6800,6.69,45492.0,2,5810,2905.0,57231.252987095744
20230616093136000,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,1600,120800,57100,31000,38500,173000,46600,14400,22700,80300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,54900,4700,60700,2400,67800,15800,20100,60200,92700,15000,15,8,33,14,26,47,118,3,1,1,5,15,9,3,6,7,8,3,6,1,453344.4827586207,-1,-1,-1,-1,-1,-1,-1,-1,-1,693.0769230769231,0.0,10208.0,3248.064516129032,450.0,-1,-1,-1,-1,-1,190,375600,6.676006389776358,2507508.0,57,16431440,1,100,6.676006389776358,668.0,0,-1,-1,47272.916998566194
20230616093139000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,800,121100,57100,31000,60500,173000,53200,15300,22700,80300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,54900,5500,60700,2400,67800,15800,20100,60200,92700,15000,15,8,33,14,26,48,119,3,1,1,5,15,9,3,6,7,8,3,6,1,453344.4827586207,-1,-1,-1,-1,-1,-1,-1,-1,-1,693.0769230769231,0.0,10208.0,3248.064516129032,450.0,-1,-1,-1,-1,-1,193,378000,6.676006389776358,2523564.0,57,16431440,3,2400,6.676006389776358,16056.0,0,-1,-1,45683.52317986298
20230616093142000,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,1800,121100,57100,31000,60500,173000,54700,17100,22700,80300,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,54800,2300,60700,2400,67800,15800,20100,60200,92700,15000,15,8,33,14,26,48,119,3,1,1,5,15,9,3,6,7,8,3,6,1,453344.4827586207,-1,-1,-1,-1,-1,-1,-1,-1,-1,693.0769230769231,0.0,10208.0,3248.064516129032,450.0,-1,-1,-1,-1,-1,194,378200,6.676097303014278,2524900.0,57,16431440,1,200,6.676097303014278,1336.0,0,-1,-1,48475.850326589134
