preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.67,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,64391,73131,146600,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,13200,197300,246700,204000,219600,390500,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134899.81308411216,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,5005.45871559633,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2226,3361100,6.663014489304097,22395058.0,653,102929390.0,0,0,-1,0.0,0,-1,-1,150022.5605384738
6.67,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,64391,73131,146600,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,13200,197300,246700,204000,219600,390500,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134899.81308411216,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,5005.45871559633,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2226,3361100,6.663014489304097,22395058.0,653,102929390.0,0,0,-1,0.0,0,-1,-1,150022.5605384738
6.68,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,65091,73131,146600,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,7200,191300,246700,204000,219600,390500,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134899.81308411216,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,5005.45871559633,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2227,3367100,6.663014489304097,22435078.0,653,102929390.0,1,6000,6.663014489304097,40020.0,0,-1,-1,149433.74422494823
6.68,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,67791,73131,146600,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,7200,191500,246700,204000,219600,390500,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134899.81308411216,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,5005.45871559633,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2227,3367100,6.663014489304097,22435078.0,653,102929390.0,0,0,-1,0.0,0,-1,-1,149544.14728373423
6.68,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,67791,74231,146600,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,7200,191500,246700,204000,219600,390500,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134899.81308411216,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,5005.45871559633,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2227,3367100,6.663014489304097,22435078.0,653,102929390.0,0,0,-1,0.0,0,-1,-1,149916.75760713714
6.67,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,58591,74231,146800,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3000,191500,246700,204000,219600,389600,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134822.3853211009,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,4982.602739726028,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2231,3377600,6.66307970156324,22505218.0,655,103190750.0,4,10500,6.68,70140.0,2,261360.0,130680.0,148068.65640433328
6.67,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,58591,74231,146800,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3000,191500,246700,204000,219600,389600,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134822.3853211009,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,4982.602739726028,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2231,3377600,6.66307970156324,22505218.0,655,103190750.0,0,0,-1,0.0,0,-1,-1,148068.65640433328
6.67,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,58591,75231,146800,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3000,191500,246700,204000,219600,389600,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134822.3853211009,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,4982.602739726028,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2231,3377600,6.66307970156324,22505218.0,655,103190750.0,0,0,-1,0.0,0,-1,-1,148344.66405129837
6.67,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,58591,75231,146800,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3000,191500,246700,204000,219600,389600,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134822.3853211009,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,4982.602739726028,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2231,3377600,6.66307970156324,22505218.0,655,103190750.0,0,0,-1,0.0,0,-1,-1,148344.66405129837
6.67,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,58591,75231,146800,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3000,191500,246700,204000,219600,389600,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134822.3853211009,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,4982.602739726028,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2231,3377600,6.66307970156324,22505218.0,655,103190750.0,0,0,-1,0.0,0,-1,-1,148344.66405129837
6.67,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,58591,75231,146800,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3000,191500,246700,204000,219600,389600,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134822.3853211009,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,4982.602739726028,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2231,3377600,6.66307970156324,22505218.0,655,103190750.0,0,0,-1,0.0,0,-1,-1,148436.66660028676
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,47291,75231,146800,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3000,212100,246700,204000,219600,389600,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134918.18181818182,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,4959.954545454545,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2233,3388900,6.663110703942313,22580702.0,656,103336110.0,2,11300,6.68,75484.0,1,145360.0,145360.0,147484.44021825714
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,47991,75231,146800,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3000,212100,246700,204000,219600,389600,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,233,91,3,134918.18181818182,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,4959.954545454545,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2233,3388900,6.663110703942313,22580702.0,656,103336110.0,0,0,-1,0.0,0,-1,-1,148298.6627768042
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,47991,75231,146800,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3000,212100,246900,204000,219600,389600,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,234,91,3,134918.18181818182,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,4959.954545454545,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2233,3388900,6.663110703942313,22580702.0,656,103336110.0,0,0,-1,0.0,0,-1,-1,148406.3057591206
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,41691,75231,146800,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3000,212100,246900,204000,219600,389600,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,234,91,3,134918.18181818182,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,4937.511312217194,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2234,3395200,6.663110703942313,22622786.0,656,103336110.0,1,6300,6.663110703942313,42084.0,0,-1,-1,148985.92181774732
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,39691,75231,146800,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3000,212100,246900,204000,219600,389600,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,234,91,3,134918.18181818182,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,4915.27027027027,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2235,3397200,6.663110703942313,22636146.0,656,103336110.0,1,2000,6.663110703942313,13360.0,0,-1,-1,147260.8740242154
6.68,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,39691,75231,146800,174200,262400,156400,259000,267800,36600,47600,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,2900,212000,246900,204000,219600,389600,161900,281400,177400,13800,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,234,91,3,134918.18181818182,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,4915.27027027027,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,2236,3397300,6.663110703942313,22636813.0,656,103336110.0,1,100,6.663110703942313,667.0,0,-1,-1,134494.3232236737
6.67,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,34991,75231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,212000,246900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,234,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2238,3402000,6.663185937040306,22668209.0,657,103495800.0,2,4700,6.68,31396.0,1,159690.0,159690.0,136097.5535685837
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,38391,75231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,212100,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2239,3406000,6.663185937040306,22694929.0,657,103495800.0,1,4000,6.663185937040306,26720.0,0,-1,-1,163261.93842599966
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,38391,78231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,212100,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2239,3406000,6.663185937040306,22694929.0,657,103495800.0,0,0,-1,0.0,0,-1,-1,164131.36251393973
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,38391,78231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,212900,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2239,3406000,6.663185937040306,22694929.0,657,103495800.0,0,0,-1,0.0,0,-1,-1,164407.37016090486
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,38391,78231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,212900,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2239,3406000,6.663185937040306,22694929.0,657,103495800.0,0,0,-1,0.0,0,-1,-1,164407.37016090486
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,38391,78231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,212900,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2239,3406000,6.663185937040306,22694929.0,657,103495800.0,0,0,-1,0.0,0,-1,-1,164480.97220009554
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,38391,88231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,213100,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2239,3406000,6.663185937040306,22694929.0,657,103495800.0,0,0,-1,0.0,0,-1,-1,164499.37270989324
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,38391,88231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,213100,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2239,3406000,6.663185937040306,22694929.0,657,103495800.0,0,0,-1,0.0,0,-1,-1,164499.37270989324
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,44091,88231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,213100,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2239,3406000,6.663185937040306,22694929.0,657,103495800.0,0,0,-1,0.0,0,-1,-1,166206.0199936275
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,44091,88231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,213100,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2239,3406000,6.663185937040306,22694929.0,657,103495800.0,0,0,-1,0.0,0,-1,-1,166206.0199936275
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,44091,88231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,213100,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2239,3406000,6.663185937040306,22694929.0,657,103495800.0,0,0,-1,0.0,0,-1,-1,166206.0199936275
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,44091,88231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,237600,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2239,3406000,6.663185937040306,22694929.0,657,103495800.0,0,0,-1,0.0,0,-1,-1,166206.0199936275
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,44091,88231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,237600,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,5,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2239,3406000,6.663185937040306,22694929.0,657,103495800.0,0,0,-1,0.0,0,-1,-1,168460.08244384258
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,38891,88231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,242400,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,6,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135141.35135135136,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2240,3411200,6.663220985878278,22729665.0,657,103495800.0,1,5200,6.663220985878278,34736.0,0,-1,-1,150823.67273379004
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,21191,88231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,229400,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,6,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135476.60714285713,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2246,3430300,6.663332069528698,22857253.0,658,103668490.0,6,19100,6.68,127588.0,1,172690.0,172690.0,164448.77130794962
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,20391,88231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,229400,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,6,3,7,3,26,5,8,15,2,5,22,31,86,146,235,91,3,135476.60714285713,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2247,3431300,6.66333984375,22863933.0,658,103668490.0,1,1000,6.66333984375,6680.0,0,-1,-1,164407.37016090486
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,17091,88231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,229800,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,6,3,7,3,27,5,8,15,2,5,22,31,86,146,235,91,3,135476.60714285713,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2250,3434600,6.663360216619111,22885977.0,658,103668490.0,3,3300,6.663360216619111,22044.0,0,-1,-1,146439.7512744942
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,17091,88231,146800,174200,262400,156400,259000,267800,36600,47600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,229800,248900,204000,219600,389600,161900,281400,177400,13800,74100,24,5,155,6,3,7,3,27,5,8,15,2,5,22,31,86,146,235,91,3,135476.60714285713,136279.19540229885,-1,-1,-1,-1,-1,-1,-1,-1,11234.849246231155,117338.64864864865,13832.4,33298.604651162794,494257.77777777775,-1,-1,-1,-1,-1,2250,3434600,6.663360216619111,22885977.0,658,103668490.0,0,0,-1,0.0,0,-1,-1,146439.7512744942
