preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,2300,37900,258120,262700,116000,114200,105100,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,14059,133800,171800,129500,219100,37800,26400,6800,43500,24700,24,7,5,7,130,15,8,26,35,6,0,7,3,10,65,8,2,1,2,10,2140.0934579439254,16275.864978902953,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,26878.93442622951,264599.28571428574,4830.0,-1,-1,-1,-1,-1,-1,-1,1255,1328130,6.647542064454877,8828792.5,421,26584200.0,1,900,6.647542064454877,5976.0,0,-1,-1,92188.432571292
6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.63,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,1100,37500,258120,262300,116000,114200,105100,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,13059,165300,171800,134500,219100,37800,26400,6800,43500,24700,24,7,5,8,130,15,8,26,35,6,0,7,3,10,65,8,2,1,2,10,2140.0934579439254,16275.864978902953,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,26878.93442622951,264599.28571428574,4830.0,-1,-1,-1,-1,-1,-1,-1,1259,1330030,6.647542064454877,8841401.5,421,26584200.0,4,1900,6.647542064454877,12609.0,0,-1,-1,94399.7138362275
6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,37500,258120,262300,116000,114200,105100,29800,52900,66400,130600,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,12259,160500,171800,134500,219100,37800,26400,6800,43500,24700,24,7,5,8,130,15,8,26,35,6,0,7,3,10,65,8,2,1,2,10,16275.864978902953,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,-1,25420.387596899225,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1279,1338830,6.647464950740572,8899825.5,433,27182750.0,20,8800,6.639090909090909,58424.0,12,598550.0,49879.166666666664,111065.66194041738
6.64,6.65,6.65,6.65,6.65,6.64,6.64,6.65,6.64,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,36600,258120,262300,116000,114200,105100,29800,52900,66400,130600,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,12259,160500,171800,134500,219100,37800,26400,6800,43500,24700,24,7,5,8,130,15,8,26,35,6,0,7,3,10,65,8,2,1,2,10,16275.864978902953,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,-1,24471.86567164179,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1285,1341230,6.647458303199302,8915770.5,433,27182750.0,6,2400,6.647458303199302,15945.0,0,-1,-1,111056.46168551857
6.65,6.65,6.65,6.65,6.65,6.64,6.64,6.65,6.64,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,16800,258120,262300,116000,114200,105100,29800,52900,66400,130600,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,11159,160500,171800,134500,219100,37800,26400,6800,43500,24700,24,7,5,8,130,15,8,26,35,6,0,7,3,10,65,8,2,1,2,10,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,-1,24471.86567164179,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1302,1362630,6.647471065712407,9058065.5,444,29303220.0,17,21400,6.649299065420561,142295.0,11,2120470.0,192770.0,108222.78317667675
6.64,6.63,6.63,6.63,6.63,6.64,6.64,6.64,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,500,17000,258120,262300,116000,114200,105100,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,10259,159800,171800,134500,219100,37800,26400,6800,43500,24700,24,7,5,8,130,15,8,26,35,6,0,7,3,10,65,8,2,1,2,10,4053.90350877193,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,24290.59259259259,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1305,1363630,6.647471065712407,9064698.5,444,29303220.0,3,1000,6.647471065712407,6633.0,0,-1,-1,91660.33794009878
6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,17000,258120,262300,116000,114200,105100,29800,52900,66400,130600,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,10259,164900,175200,134500,219100,37800,26400,6800,43500,24700,24,7,5,8,130,15,8,26,35,6,0,7,3,10,65,8,2,1,2,10,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,-1,22931.678321678322,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1313,1367330,6.647471065712407,9089266.5,444,29303220.0,8,3700,6.647471065712407,24568.0,0,-1,-1,108291.78508841802
6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,17400,258120,262300,116000,114200,105100,29800,52900,66400,130600,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,14059,164900,175200,136200,219500,37800,26400,6800,43500,24700,24,7,5,8,130,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,-1,22308.7074829932,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1320,1369630,6.647443835196367,9104538.5,447,29309340.0,7,2300,6.64,15272.0,3,6120.0,2040.0,108955.25489883703
6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,19600,258120,262300,116000,114200,105100,29800,52900,66400,130600,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,10759,164900,175200,136200,219500,37800,26400,6800,43500,24700,24,7,5,8,130,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,-1,22173.716216216217,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1324,1371230,6.647435149464349,9115162.5,448,29311670.0,4,1600,6.64,10624.0,1,2330.0,2330.0,109189.86139875736
6.65,6.64,6.64,6.64,6.64,6.65,6.65,6.65,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,18700,258620,262300,116000,114200,105100,29800,52900,66400,130600,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,10759,164900,175200,136200,216700,37800,26400,6800,43500,24700,24,7,5,8,130,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,-1,22173.716216216217,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1326,1372330,6.647435149464349,9122475.5,448,29311670.0,2,1100,6.647435149464349,7313.0,0,-1,-1,108798.85056555679
6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,19700,258620,262300,116000,114200,105100,29800,52900,66400,130600,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6659,167400,175200,136200,216700,37800,26400,6800,43500,24700,24,7,5,8,131,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1329,1376430,6.647422226748034,9149699.5,449,29314890.0,3,4100,6.64,27224.0,1,3220.0,3220.0,108743.64903616376
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,19700,258620,262300,116000,114200,105100,29800,52900,66400,130600,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,167000,175200,136200,216700,37800,26400,6800,43500,24700,24,7,5,8,131,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1330,1376830,6.647422226748034,9152351.5,449,29314890.0,1,400,6.647422226748034,2652.0,0,-1,-1,92303.10717699536
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,300,19700,258620,262300,116000,114200,105100,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,167000,175200,136200,216700,37800,26400,6800,43500,24700,24,7,5,8,131,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1330,1376830,6.647422226748034,9152351.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,92211.104628007
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,2000,19700,258620,262300,116000,114200,105100,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,167000,175300,137200,216700,37800,26400,6800,43500,24700,24,7,5,8,131,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1330,1376830,6.647422226748034,9152351.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,92290.226820137
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,12000,19700,258620,262300,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,169900,175300,137200,216700,37800,26400,6800,43500,24700,24,7,5,8,131,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1330,1376830,6.647422226748034,9152351.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,94225.73044447985
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,12000,19700,258620,279700,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,200400,175300,137200,216700,37800,26900,6800,43500,24700,24,7,5,8,131,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1330,1376830,6.647422226748034,9152351.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,96545.72805480326
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,42100,27100,258620,279700,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,200600,175300,137200,216700,37800,26900,6800,43500,24700,24,7,5,8,131,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1330,1376830,6.647422226748034,9152351.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,98214.65429345227
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,42100,27100,258620,279700,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,200600,175300,137200,216700,37800,26900,6800,43500,24700,24,7,5,8,131,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1330,1376830,6.647422226748034,9152351.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,98214.65429345227
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,42400,27100,258620,279700,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,200600,175300,137200,216700,37800,26900,6800,43500,24700,24,7,5,8,131,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1331,1377730,6.647422226748034,9158327.5,449,29314890.0,1,900,6.647422226748034,5976.0,0,-1,-1,102520.373586108
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,42400,27100,258620,279700,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,210600,175300,137200,216700,37800,26900,6800,43500,24700,24,7,5,8,131,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1331,1377730,6.647422226748034,9158327.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,102396.1701449737
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,42400,27100,258620,279700,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,210600,175300,137200,216700,37800,26900,6800,43500,24700,24,7,5,8,131,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1331,1377730,6.647422226748034,9158327.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,103086.18926238648
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,42400,27100,258620,279700,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,210600,175300,137600,216700,37800,26900,6800,43500,24700,24,7,5,8,132,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1331,1377730,6.647422226748034,9158327.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,103086.18926238648
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,42400,27100,258620,279700,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,210600,175300,137600,216700,37800,26900,6800,43500,24700,24,7,5,8,132,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1331,1377730,6.647422226748034,9158327.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,103086.18926238648
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,42400,27100,258620,279700,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,210600,175300,137600,217700,37800,26900,6800,43500,24700,24,7,5,8,132,15,8,26,35,6,0,7,3,10,66,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1331,1377730,6.647422226748034,9158327.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,103104.58977218415
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,42600,27100,258620,279700,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6259,210600,175300,137600,217700,37800,26900,6800,43500,24700,24,7,5,8,132,15,8,26,35,6,0,7,3,10,67,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1331,1377730,6.647422226748034,9158327.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,103157.81981838457
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,42600,27100,258620,279700,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,5859,210200,175300,137600,219700,37800,26900,6800,43500,24700,24,7,5,8,132,15,8,26,35,6,0,7,3,10,68,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,22046.510067114094,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1333,1378130,6.647422226748034,9160979.5,449,29314890.0,2,400,6.647422226748034,2652.0,0,-1,-1,90865.0912059901
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,41200,27100,258620,278200,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,5859,214200,175300,135600,213100,37800,26900,6800,43500,24700,24,7,5,8,132,15,8,26,35,6,0,7,3,10,68,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,21899.533333333333,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1334,1379630,6.647422226748034,9170939.5,449,29314890.0,1,1500,6.647422226748034,9960.0,0,-1,-1,102925.84196272104
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,41200,27100,258620,278200,116000,114200,114800,29800,52900,66400,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,5859,214200,175300,138600,213100,37800,26900,6800,43500,24700,24,7,5,8,132,15,8,26,35,6,0,7,3,10,68,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,21899.533333333333,260035.1724137931,4830.0,-1,-1,-1,-1,-1,-1,-1,1334,1379630,6.647422226748034,9170939.5,449,29314890.0,0,0,-1,0.0,0,-1,-1,102833.83941373268
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,41300,27100,258620,278200,116000,114200,114800,29800,52900,66400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,175859,175300,138600,213100,37800,26900,6800,43500,24700,12400,24,7,5,8,132,15,8,26,36,6,0,7,3,10,68,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,247057.8125,4830.0,-1,-1,-1,-1,-1,-1,-1,-1,1338,1387930,6.647289098023391,9225968.5,452,29679720.0,4,8300,6.63,55029.0,3,364830.0,121610.0,97435.73701609047
6.63,6.64,6.64,6.64,6.64,6.63,6.63,6.64,6.63,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,40700,27100,258620,288200,116000,114200,114800,29800,52900,66400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,174959,175300,138600,213100,37800,26900,6800,43500,24700,12400,24,7,5,8,132,15,8,26,36,6,0,7,3,10,68,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,247057.8125,4830.0,-1,-1,-1,-1,-1,-1,-1,-1,1342,1389430,6.647289098023391,9235919.5,452,29679720.0,4,1500,6.647289098023391,9951.0,0,-1,-1,100346.11348972439
6.63,6.64,6.64,6.64,6.64,6.63,6.63,6.64,6.63,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,40400,27100,258620,288200,116000,114200,124800,29800,125900,66400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,166059,175300,138600,218100,37800,26900,6800,43500,24700,12400,24,7,5,8,132,16,8,26,36,6,0,7,3,10,69,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,247057.8125,4830.0,-1,-1,-1,-1,-1,-1,-1,-1,1349,1396130,6.6471930679237445,9280343.5,452,29679720.0,7,6700,6.6471930679237445,44424.0,0,-1,-1,102178.60711725344
6.64,6.63,6.63,6.63,6.63,6.64,6.64,6.64,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,40300,27100,258620,288200,116000,114200,124800,29800,125900,66400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,165159,175400,138600,218100,37800,26900,6800,43500,24700,12400,24,7,5,8,132,16,8,26,36,6,0,7,3,10,69,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,241855.45454545456,4830.0,-1,-1,-1,-1,-1,-1,-1,-1,1352,1400730,6.647135779200846,9310842.5,453,29755100.0,3,4600,6.630217391304348,30499.0,1,75380.0,75380.0,111392.06886251392
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,40300,27100,258620,288200,116000,114200,124800,29800,125900,66400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,161259,175400,138600,218100,37800,26900,6800,43500,24700,12400,24,7,5,8,132,16,8,26,36,7,0,7,3,10,69,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,237045.0,4830.0,-1,-1,-1,-1,-1,-1,-1,-1,1355,1404630,6.647088201163296,9336699.5,454,29833400.0,3,3900,6.63,25857.0,1,78300.0,78300.0,98881.78010992512
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,40300,27100,263620,288200,116000,114200,124800,29800,125900,66400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,160959,175400,138600,219100,37800,26900,6800,43500,24700,12400,24,7,5,8,132,16,8,26,36,7,0,7,3,10,70,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,237045.0,4830.0,-1,-1,-1,-1,-1,-1,-1,-1,1356,1405430,6.647078474203624,9342003.5,454,29833400.0,1,800,6.647078474203624,5304.0,0,-1,-1,111382.86860761509
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,40300,27100,263620,288200,116000,114200,124800,29800,125900,66400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,163959,175400,138600,219100,37800,26900,6800,43500,24700,12400,24,7,5,8,132,16,8,26,36,7,0,7,3,10,70,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,237045.0,4830.0,-1,-1,-1,-1,-1,-1,-1,-1,1357,1405630,6.647076044193707,9343329.5,454,29833400.0,1,200,6.647076044193707,1326.0,0,-1,-1,99406.19463915883
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,45800,27100,263620,288200,116000,114200,124800,29800,125900,66400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,162959,175400,138600,219100,37800,26900,6800,43500,24700,12400,24,7,5,8,132,16,8,26,36,7,0,7,3,10,70,8,2,1,2,10,3941.7796610169494,24104.233870967742,46628.27160493827,-1,-1,-1,-1,-1,-1,-1,237045.0,4830.0,-1,-1,-1,-1,-1,-1,-1,-1,1360,1406630,6.647063904509359,9349959.5,454,29833400.0,3,1000,6.647063904509359,6630.0,0,-1,-1,112643.30352875576
