preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,198900,270500,192400,346100,474600,515730,269400,261200,187500,276600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,34300,347000,481100,504300,447100,396100,74700,127800,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,251281.18503118504,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,9004,15756005,6.795048556327531,107062467.65,2611,1149566970.0,1,6000,6.795048556327531,40500.0,0,-1,-1,237127.0008563008
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,198900,270500,192400,346100,474600,515730,269400,261200,187500,276600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,34300,347000,481100,504300,447100,396100,74700,127800,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,248185.31827515402,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,9010,15760905,6.795048556327531,107095542.65,2611,1149566970.0,6,4900,6.795048556327531,33075.0,0,-1,-1,272599.049107854
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,9900,198900,270500,192400,346100,474600,515730,269400,261200,187500,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,34300,353100,481100,504300,447100,396100,74700,127800,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14874.944444444445,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,247676.74180327868,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,9011,15761305,6.795048556327531,107098242.65,2611,1149566970.0,1,400,6.795048556327531,2700.0,0,-1,-1,238231.03144416123
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,9900,198900,270500,192400,346100,474600,515730,269400,261200,187500,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,34300,358300,481300,504300,447100,396100,74700,127800,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14874.944444444445,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,247676.74180327868,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,9011,15761305,6.795048556327531,107098242.65,2611,1149566970.0,0,0,-1,0.0,0,-1,-1,238573.28092639797
6.74,6.75,6.75,6.75,6.75,6.74,6.74,6.75,6.74,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,8400,199900,270500,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,366300,481300,504300,447100,396100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14874.944444444445,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,189114.921875,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9039,15832905,6.794767876053175,107580842.65,2636,1149674080.0,28,71600,6.740223463687151,482600.0,25,107110.0,4284.4,236500.92351043486
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,2700,12900,199900,270500,192400,351100,474600,515730,269400,261200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,363500,482300,504300,447100,396100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,9401.2734082397,14874.944444444445,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,185919.67741935485,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9051,15837605,6.794747100334931,107612520.65,2637,1149674240.0,12,4700,6.74,31678.0,1,160.0,160.0,240131.14246455312
6.74,6.75,6.75,6.75,6.75,6.74,6.74,6.75,6.74,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,2600,12900,199900,270500,192400,351100,474600,515730,269400,261200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,363600,482300,504300,447100,396100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,9366.194029850747,14874.944444444445,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,185919.67741935485,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9053,15838205,6.7947450894845725,107616565.65,2637,1149674240.0,2,600,6.7947450894845725,4045.0,0,-1,-1,240131.14246455312
6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,2600,13000,199900,270500,192400,351100,474600,515730,269400,261200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,363600,482300,504300,447100,401100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,9366.194029850747,14874.944444444445,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,185919.67741935485,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9053,15838205,6.7947450894845725,107616565.65,2637,1149674240.0,0,0,-1,0.0,0,-1,-1,240149.54297435083
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,2400,12800,199900,270500,192400,351100,474600,515730,269400,261200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,363600,497300,504300,447100,401100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,9366.194029850747,14874.944444444445,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,185919.67741935485,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9054,15838405,6.794744524464427,107617915.65,2637,1149674240.0,1,200,6.794744524464427,1350.0,0,-1,-1,240300.6900191174
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,12700,199900,270500,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,452200,499200,504300,447100,401100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14874.944444444445,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,185650.44478527608,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9056,15845805,6.794718958740185,107667791.65,2638,1149684620.0,2,7400,6.74,49876.0,1,10380.0,10380.0,270040.26754420897
6.75,6.74,6.74,6.74,6.74,6.75,6.75,6.75,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,3900,199900,270500,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,447400,498800,504300,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14874.944444444445,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,183991.82370820668,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9064,15859905,6.794675860290463,107762913.65,2644,1149707150.0,8,14100,6.746241134751773,95122.0,6,22530.0,3755.0,248176.43679305402
6.75,6.74,6.74,6.74,6.74,6.75,6.75,6.75,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6200,205000,270500,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,441000,498800,504300,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14883.031423290204,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,181592.29385307347,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9078,15878905,6.794618372614485,107891099.65,2654,1149781840.0,14,19000,6.746631578947368,128186.0,10,74690.0,7469.0,270857.11874701286
6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,9600,205000,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,451000,499800,504300,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14894.169741697417,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,181592.29385307347,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9080,15880005,6.794618080385243,107898524.65,2655,1149802760.0,2,1100,6.75,7425.0,1,20920.0,20920.0,271043.4239087143
6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,10700,205000,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,451000,499800,504300,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14894.169741697417,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,181592.29385307347,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9080,15880005,6.794618080385243,107898524.65,2655,1149802760.0,0,0,-1,0.0,0,-1,-1,271977.2497809463
6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,10700,205000,258400,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,451000,502300,504300,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14894.169741697417,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,181592.29385307347,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9080,15880005,6.794618080385243,107898524.65,2655,1149802760.0,0,0,-1,0.0,0,-1,-1,272287.758383782
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,3600,205000,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,454300,502300,504300,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14881.23161764706,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,181592.29385307347,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9087,15891905,6.794581873601686,107978849.65,2657,1149825510.0,7,11900,6.75,80325.0,2,22750.0,11375.0,242717.995758324
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,2900,205000,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,454900,502300,504300,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14881.23161764706,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,181592.29385307347,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9088,15892605,6.794579909964415,107983574.65,2657,1149825510.0,1,700,6.794579909964415,4725.0,0,-1,-1,271570.1385016727
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,2800,205000,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,454900,502300,504300,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14881.23161764706,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,181592.29385307347,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9089,15892705,6.794579629458925,107984249.65,2657,1149825510.0,1,100,6.794579629458925,675.0,0,-1,-1,242510.99002310017
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,17200,205000,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,455700,529300,504300,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14881.23161764706,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,181592.29385307347,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9089,15892705,6.794579629458925,107984249.65,2657,1149825510.0,0,0,-1,0.0,0,-1,-1,273617.195216664
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,17200,205000,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,456500,543300,504400,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14881.23161764706,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,181592.29385307347,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9089,15892705,6.794579629458925,107984249.65,2657,1149825510.0,0,0,-1,0.0,0,-1,-1,275559.36902580847
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,17200,205600,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,456500,543300,504400,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14881.23161764706,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,181592.29385307347,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9089,15892705,6.794579629458925,107984249.65,2657,1149825510.0,0,0,-1,0.0,0,-1,-1,276525.39579018636
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,17200,205600,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,386500,543300,504400,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14881.23161764706,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,171629.84636871508,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9139,15962705,6.7943402856846635,108456049.65,2706,1151590420.0,50,70000,6.74,471800.0,49,1764910.0,36018.57142857143,252405.7939700494
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,17300,205600,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,386800,543300,504400,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14881.23161764706,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,171629.84636871508,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9139,15962705,6.7943402856846635,108456049.65,2706,1151590420.0,0,0,-1,0.0,0,-1,-1,270154.21927274176
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,32700,205600,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,386300,543300,504400,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14881.23161764706,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,171629.84636871508,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9140,15963205,6.794338583636557,108459419.65,2706,1151590420.0,1,500,6.794338583636557,3370.0,0,-1,-1,272233.4768798789
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,36200,205600,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,386300,543300,504600,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14881.23161764706,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,171629.84636871508,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9140,15963205,6.794338583636557,108459419.65,2706,1151590420.0,0,0,-1,0.0,0,-1,-1,272744.09102676436
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,36200,205600,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,311100,543300,504600,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14881.23161764706,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,171454.39330543933,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9144,16040205,6.7943270125364785,108978399.65,2707,1151636250.0,4,77000,6.74,518980.0,1,45830.0,45830.0,265689.33557033614
6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,27200,205600,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,311100,545300,504600,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14948.540145985402,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,171454.39330543933,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9149,16049205,6.794053016956292,109039149.65,2711,1151732660.0,5,9000,6.75,60750.0,4,96410.0,24102.5,238466.55796957144
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,27200,205600,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,307800,545300,504600,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14948.540145985402,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,171454.39330543933,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9150,16052605,6.794053016956292,109062065.65,2711,1151732660.0,1,3400,6.794053016956292,22916.0,0,-1,-1,241082.12024056076
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,27200,205600,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,337600,546300,504600,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14948.540145985402,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,171454.39330543933,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9150,16052605,6.794053016956292,109062065.65,2711,1151732660.0,0,0,-1,0.0,0,-1,-1,264497.90256093675
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,27200,205600,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,337600,546300,504600,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14948.540145985402,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,171454.39330543933,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9150,16052605,6.794053016956292,109062065.65,2711,1151732660.0,0,0,-1,0.0,0,-1,-1,264497.90256093675
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,27300,205800,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,347600,546300,504600,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14948.540145985402,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,171454.39330543933,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9150,16052605,6.794053016956292,109062065.65,2711,1151732660.0,0,0,-1,0.0,0,-1,-1,268173.4043930221
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,27300,205800,258600,192400,351100,474600,515730,269400,261200,187500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,347600,546300,504600,447100,402100,74700,127800,29000,68700,53000,6,13,6,218,37,91,16,15,18,25,1,34,360,15,1,86,12,50,250,38,14948.540145985402,42010.07751937985,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,171454.39330543933,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,-1,9150,16052605,6.794053016956292,109062065.65,2711,1151732660.0,0,0,-1,0.0,0,-1,-1,268173.4043930221
