preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,287400,217000,130000,147900,161600,46100,239500,58400,144300,134200,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6700,647800,266500,108200,227500,157900,150000,3400,25400,4000,18,4,19,166,12,7,11,5,6,14,23,1,30,200,46,196,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,763993.7152777778,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,3953,4058340,6.681585032303849,27116143.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,188245.3650231002
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,287400,217000,130000,147900,161600,46100,239500,58400,144300,134200,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6700,647800,266500,108200,227500,157900,150000,3400,25400,4000,18,4,19,166,12,7,11,5,6,14,23,1,30,200,46,196,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,763993.7152777778,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,3953,4058340,6.681585032303849,27116143.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,188262.61550103553
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,287400,217000,130000,147900,161600,46100,239500,58400,144300,134200,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6700,647800,266500,108200,227500,157900,150000,3400,25400,4000,18,4,19,166,12,7,11,5,6,14,23,1,30,200,46,196,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,763993.7152777778,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,3953,4058340,6.681585032303849,27116143.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,188262.61550103553
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,287400,217000,130000,147900,161600,46100,239500,58400,144300,134200,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6700,648200,266500,108200,227500,157900,150000,3400,25400,4000,18,4,19,166,12,7,11,5,6,14,23,1,30,200,46,196,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,763993.7152777778,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,3953,4058340,6.681585032303849,27116143.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,188262.61550103553
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,287400,217000,130000,147900,161600,46100,239500,58400,144300,134200,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6600,649100,266500,108200,227500,157900,150000,3400,25400,4000,18,4,19,166,12,7,11,5,6,14,23,1,30,200,46,197,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,763993.7152777778,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,3954,4058440,6.681585032303849,27116808.8,990,459454840.0,1,100,6.681585032303849,665.0,0,-1,-1,188274.11581965908
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,287400,217000,130000,147900,161600,46100,239500,58400,144300,134200,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6600,649100,266500,108200,227500,157900,150000,3400,25400,4000,18,4,19,166,12,7,11,5,6,14,23,1,30,200,46,197,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,763993.7152777778,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,3954,4058440,6.681585032303849,27116808.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,188274.11581965908
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,287400,217000,130000,147900,162600,46100,239500,58400,144300,134200,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6600,649600,266500,108200,227500,157900,150000,3400,25400,4000,18,4,19,166,12,7,11,5,6,14,23,1,30,200,46,200,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,763993.7152777778,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,3954,4058440,6.681585032303849,27116808.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,188377.618687271
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,287700,217000,130000,147900,162600,46100,239500,58400,144300,134200,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,4600,651200,266500,108200,227500,169900,150000,3400,25400,4000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,202,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,763993.7152777778,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,3956,4060440,6.681585032303849,27130108.8,990,459454840.0,2,2000,6.681585032303849,13300.0,0,-1,-1,188570.82404014657
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,287700,217000,130000,147900,162600,46100,239500,58400,144300,134200,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,4600,651200,266500,108200,227500,169900,150000,3400,25400,4000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,202,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,763993.7152777778,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,3956,4060440,6.681585032303849,27130108.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,188570.82404014657
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,287300,223400,130000,147900,162600,46100,239500,58400,144300,134200,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,4600,651300,266500,108200,227500,169900,150000,3400,25400,4000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,204,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,761350.1384083045,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,3957,4060840,6.68156657243329,27132772.8,990,459454840.0,1,400,6.68156657243329,2664.0,0,-1,-1,189437.948064362
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,289300,223400,130000,147900,162600,46100,244500,58400,144300,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,641000,266500,108200,233500,169900,150000,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,204,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3958,4070840,6.681489029291252,27199272.8,990,459454840.0,1,10000,6.681489029291252,66500.0,0,-1,-1,211646.7888720726
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,291400,223400,130000,147900,162600,46100,244500,58400,144300,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,641000,266500,108200,233500,169900,150000,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,204,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3959,4071040,6.681487973589059,27200604.8,990,459454840.0,1,200,6.681487973589059,1332.0,0,-1,-1,211895.1957543412
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301900,223400,130000,147900,162600,46100,244500,58400,144300,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,643400,266500,108200,233500,169900,150000,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,205,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3959,4071040,6.681487973589059,27200604.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,212129.80225426154
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301700,223400,130000,147900,162600,46100,244500,58400,144300,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,643400,266600,108200,233500,169900,150000,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,205,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3960,4071240,6.681486917990588,27201936.8,990,459454840.0,1,200,6.681486917990588,1332.0,0,-1,-1,213551.24163613186
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301200,223400,130000,147900,161600,46100,244500,58400,144300,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,643400,266600,108200,233500,169900,150000,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,205,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3961,4071740,6.681484279448099,27205266.8,990,459454840.0,1,500,6.681484279448099,3330.0,0,-1,-1,213443.13864107055
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301200,223400,130000,147900,161600,46100,244500,58400,144300,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,643400,266600,108200,233500,169900,155100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,205,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3961,4071740,6.681484279448099,27205266.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,213443.13864107055
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301200,223400,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,645400,266600,108200,233500,169900,155100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,206,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3961,4071740,6.681484279448099,27205266.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,213803.09861398756
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301200,223400,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,645400,266600,108200,232500,169900,155100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,206,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3961,4071740,6.681484279448099,27205266.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,213816.8989963358
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301200,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,645500,266600,108200,232500,169900,155100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,207,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3961,4071740,6.681484279448099,27205266.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,213780.09797674045
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301200,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,648500,266600,108200,232500,169900,155100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,207,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3961,4071740,6.681484279448099,27205266.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,213191.28166321488
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,294700,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,648500,266600,108200,232500,169900,155100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,208,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3963,4078240,6.68145003727098,27248556.8,990,459454840.0,2,6500,6.68145003727098,43290.0,0,-1,-1,190466.33941373273
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,294700,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,647900,266600,108200,232500,169900,155100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,208,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3964,4078840,6.68145003727098,27252546.8,990,459454840.0,1,600,6.68145003727098,3990.0,0,-1,-1,184814.40576708617
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,294700,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,647500,266600,108200,232500,169900,155100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,208,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3965,4079240,6.681442327492376,27255206.8,990,459454840.0,1,400,6.681442327492376,2660.0,0,-1,-1,212478.261908555
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301700,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,647500,266600,108200,232500,169900,156100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,208,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3966,4079440,6.6814412762536035,27256538.8,990,459454840.0,1,200,6.6814412762536035,1332.0,0,-1,-1,190635.01075354475
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301700,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,647500,266600,108200,232500,169900,156100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,208,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3966,4079440,6.6814412762536035,27256538.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,213478.78962880353
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301800,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,647500,266600,108200,232500,169900,156100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,208,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3966,4079440,6.6814412762536035,27256538.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,213478.78962880353
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301800,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,647500,266600,108200,232500,169900,156100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,208,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3966,4079440,6.6814412762536035,27256538.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,213478.78962880353
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301800,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,647500,266600,108200,232500,169900,156100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,208,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3966,4079440,6.6814412762536035,27256538.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,213478.78962880353
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,301800,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,647600,266600,108200,232500,169900,156100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,208,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3966,4079440,6.6814412762536035,27256538.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,213492.59001115177
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,302800,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,652600,266600,108200,232500,169900,156100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,209,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3966,4079440,6.6814412762536035,27256538.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,213639.79408953318
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,303000,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,652600,266600,108200,233500,169900,156100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,210,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3966,4079440,6.6814412762536035,27256538.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,214127.40759917154
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,303000,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,652600,266600,108200,233500,169900,156100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,210,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3966,4079440,6.6814412762536035,27256538.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,214127.40759917154
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,303000,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,652600,266600,108200,233500,169900,156100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,210,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3966,4079440,6.6814412762536035,27256538.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,214127.40759917154
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,303000,217000,130000,147900,161600,46100,244500,58400,144800,134200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,652600,266600,108200,233500,169900,156100,3400,25400,4000,12000,18,4,19,166,12,7,11,5,6,14,23,1,31,200,46,210,2,3,5,15,5627.183098591549,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,4575625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3966,4079440,6.6814412762536035,27256538.8,990,459454840.0,0,0,-1,0.0,0,-1,-1,214127.40759917154
