preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,49500,52500,246130,154100,64531,327200,321100,365700,65400,181200,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,1500,107600,228570,197500,54400,106300,46500,36800,35100,56900,8,31,44,37,34,40,163,18,34,6,99,14,13,17,16,6,19,47,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,74491.50326797385,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,3658,5825467,6.756423081882945,39359272.14,1070,365347890.0,1,800,6.756423081882945,5384.0,0,-1,-1,121299.26716584357
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,49300,52500,246130,154100,64531,327200,321100,365700,65400,181200,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,700,107600,228570,197500,54400,106300,46500,36800,35100,56900,8,31,44,37,34,40,163,18,34,6,99,14,13,17,16,6,19,47,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,74007.79220779221,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,3660,5826367,6.756423081882945,39365329.14,1070,365347890.0,2,900,6.756423081882945,6057.0,0,-1,-1,121296.96710211887
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,57500,52500,246130,154100,64531,327200,321100,365700,65400,181200,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,700,108200,232570,197500,54400,106300,46500,36800,35100,56900,8,31,44,37,34,40,163,18,34,6,99,14,13,17,16,6,19,47,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,73530.32258064517,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,3661,5826867,6.756423081882945,39368694.14,1070,365347890.0,1,500,6.756423081882945,3365.0,0,-1,-1,121467.17181774734
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,60200,52500,246130,154100,64531,327200,321100,365700,65400,181200,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,700,108300,232570,197500,54400,106300,54800,36800,35100,56900,8,31,44,37,34,40,163,18,34,6,99,14,14,17,16,6,19,47,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,73530.32258064517,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,3661,5826867,6.756423081882945,39368694.14,1070,365347890.0,0,0,-1,0.0,0,-1,-1,123288.05559980882
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,60200,52500,247530,154100,64531,327200,321100,365700,65500,181200,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,700,108300,232570,196900,54400,106300,54800,36800,35100,56900,8,31,45,37,34,40,163,18,34,6,99,14,14,17,16,6,19,47,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,73530.32258064517,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,3661,5826867,6.756423081882945,39368694.14,1070,365347890.0,0,0,-1,0.0,0,-1,-1,123401.21873506453
6.73,6.72,6.72,6.72,6.72,6.73,6.73,6.73,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,60800,52500,247530,156200,64531,328200,321100,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,107100,232570,196900,54400,109300,54800,36800,35100,56900,53400,8,31,45,37,34,40,163,18,34,6,99,14,14,17,16,6,19,48,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3665,5829167,6.756423081882945,39384160.14,1070,365347890.0,4,2300,6.756423081882945,15466.0,0,-1,-1,133706.93922255855
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.72,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,59800,51400,247530,156200,64531,328200,321100,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106900,232570,196900,54400,109300,54800,36800,35100,56900,53400,8,31,45,37,34,40,163,18,34,6,99,14,14,17,16,6,19,48,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3668,5831467,6.756423081882945,39399637.14,1070,365347890.0,3,2300,6.756423081882945,15477.0,0,-1,-1,133297.5278795603
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,60800,51400,249530,156200,64531,328200,321100,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106900,232570,196900,54400,109300,54800,36800,35100,56900,53400,8,31,45,37,34,40,163,18,35,6,99,14,14,17,16,6,19,48,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3669,5832267,6.756423081882945,39405021.14,1070,365347890.0,1,800,6.756423081882945,5384.0,0,-1,-1,133587.33590887368
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,60500,50800,249530,156200,64531,328200,321100,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106900,232570,196900,54400,109300,54800,36800,35100,56900,53400,8,31,45,37,34,40,163,18,35,6,99,14,14,17,16,6,19,48,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3670,5833067,6.756423081882945,39410405.14,1070,365347890.0,1,800,6.756423081882945,5384.0,0,-1,-1,133559.73514417716
6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,61800,50800,249530,156200,69631,328200,321100,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106700,232570,196900,75800,109300,54800,36800,35100,56900,53400,8,31,45,37,34,40,163,18,35,6,99,14,14,17,16,6,19,48,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3671,5833267,6.756423081882945,39411749.14,1070,365347890.0,1,200,6.756423081882945,1344.0,0,-1,-1,134884.5718496097
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,61500,50800,249530,156200,69631,328200,321100,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106700,232570,196900,75800,109300,54800,36800,35100,56900,53400,8,31,45,37,34,40,163,18,35,6,99,14,14,17,16,6,19,48,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3672,5833567,6.756423081882945,39413768.14,1070,365347890.0,1,300,6.756423081882945,2019.0,0,-1,-1,124766.07654930699
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,59900,50800,249530,156200,69631,328200,321100,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106700,232570,196900,75800,109300,54800,36800,35100,56900,53400,8,31,45,37,34,40,163,18,35,6,99,14,14,17,16,6,19,48,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3673,5835167,6.756423081882945,39424536.14,1070,365347890.0,1,1600,6.756423081882945,10768.0,0,-1,-1,124844.2787159471
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,62500,50800,249530,156200,69631,328200,321100,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106700,232570,196900,75800,114300,54800,36800,35100,56900,53400,8,31,45,37,34,40,163,18,35,6,99,14,14,17,16,6,19,48,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3674,5835967,6.756423081882945,39429920.14,1070,365347890.0,1,800,6.756423081882945,5384.0,0,-1,-1,135105.3779671818
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,62400,50800,249530,155800,69631,328200,321100,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106700,232570,196900,75800,114300,54800,36800,35100,56900,53400,8,31,45,37,34,40,163,18,35,6,99,14,14,17,16,6,19,49,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3676,5837667,6.756423081882945,39441361.14,1070,365347890.0,2,1700,6.756423081882945,11441.0,0,-1,-1,135288.72590409432
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,60600,50800,238530,155800,69631,328200,321600,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106700,232570,196900,75800,114300,54800,36800,35100,56900,53400,8,31,45,37,34,40,163,18,35,6,99,14,14,17,16,6,19,49,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3678,5839467,6.756423081882945,39453475.14,1070,365347890.0,2,1800,6.756423081882945,12114.0,0,-1,-1,134259.21738091443
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,60600,50800,238530,155800,69631,328200,321600,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,108700,232570,196900,75800,114300,54800,36800,35100,56900,53400,8,31,45,37,34,40,164,18,35,6,99,14,14,17,16,6,19,49,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3678,5839467,6.756423081882945,39453475.14,1070,365347890.0,0,0,-1,0.0,0,-1,-1,134276.46785884976
6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,60600,54400,238530,155800,69631,328200,321600,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,107700,232570,196900,75800,114300,54800,36800,35600,56900,53400,8,31,45,37,34,40,164,18,35,6,99,14,14,17,16,6,20,49,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3679,5840467,6.756423081882945,39460195.14,1070,365347890.0,1,1000,6.756423081882945,6720.0,0,-1,-1,134382.2707901864
6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,69400,54400,238530,155800,69631,328200,321600,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,107700,232570,197200,75800,114300,54800,36800,35600,56900,53400,8,31,45,37,34,40,164,18,35,6,99,14,14,17,16,6,20,49,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3679,5840467,6.756423081882945,39460195.14,1070,365347890.0,0,0,-1,0.0,0,-1,-1,135927.913613191
6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,68500,54400,249430,155800,69631,328200,321600,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,107700,232570,197200,75800,114300,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,100,14,14,17,16,6,21,49,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,700027.6086956522,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3679,5840467,6.756423081882945,39460195.14,1070,365347890.0,0,0,-1,0.0,0,-1,-1,135850.63147204078
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,72200,54400,249430,155800,69631,328200,321600,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106300,232570,197200,75800,114300,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,100,14,14,17,16,6,21,49,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,725498.9361702128,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3682,5841967,6.756334987940942,39470275.14,1071,367245070.0,3,1500,6.72,10080.0,1,1897180.0,1897180.0,118441.92468535925
6.72,6.73,6.73,6.73,6.73,6.72,6.72,6.73,6.72,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,71000,54400,253430,155800,69631,328200,321600,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106000,232570,197200,75800,114300,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,100,14,14,17,16,6,21,49,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,725498.9361702128,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3684,5842367,6.756334987940942,39472964.14,1071,367245070.0,2,400,6.756334987940942,2689.0,0,-1,-1,126804.74848653816
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,71800,54400,253430,155800,69631,328200,321600,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106000,233570,197200,75800,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,100,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,725498.9361702128,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3684,5842367,6.756334987940942,39472964.14,1071,367245070.0,0,0,-1,0.0,0,-1,-1,137207.34048908713
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,71700,54400,253430,155800,69631,328200,321600,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106400,233570,197200,76000,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,100,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,725498.9361702128,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3685,5842467,6.756334987940942,39473637.14,1071,367245070.0,1,100,6.756334987940942,673.0,0,-1,-1,137340.74418512027
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,68500,54400,253430,155800,69631,328200,321600,365700,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,106400,234070,197500,76000,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,101,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,725498.9361702128,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3687,5846367,6.756334987940942,39499884.14,1071,367245070.0,2,3900,6.756334987940942,26247.0,0,-1,-1,136924.89266369285
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,69200,54400,253430,155800,69631,328200,321600,365900,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,145700,235870,197500,76000,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,101,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,725498.9361702128,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3687,5846367,6.756334987940942,39499884.14,1071,367245070.0,0,0,-1,0.0,0,-1,-1,140802.03341564443
6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,61600,54400,253430,155800,69631,328200,321600,365900,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,139700,235870,197500,76000,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,101,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,747947.5,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3691,5856467,6.756278041212467,39567757.14,1072,369048100.0,4,10100,6.7200990099009905,67873.0,1,1803030.0,1803030.0,138833.1788672933
6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,61600,54400,253430,155800,69631,328200,321600,362900,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,139800,234870,197500,76000,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,101,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,747947.5,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3691,5856467,6.756278041212467,39567757.14,1072,369048100.0,0,0,-1,0.0,0,-1,-1,139040.1846025171
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,57300,54400,253430,155800,69631,328200,321600,362900,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,133800,234870,197500,76000,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,101,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,747947.5,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3693,5862467,6.756278041212467,39608077.14,1072,369048100.0,2,6000,6.756278041212467,40320.0,0,-1,-1,137834.95121076948
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,57300,54400,253430,155800,69631,328200,321600,362900,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,133800,234870,197500,76000,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,101,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,747947.5,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3693,5862467,6.756278041212467,39608077.14,1072,369048100.0,0,0,-1,0.0,0,-1,-1,137834.95121076948
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.72,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,56800,54400,256430,155800,69631,328200,321600,362900,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,98700,234870,197500,79000,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,101,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,867584.9152542372,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3709,5898867,6.756006120275074,39852698.14,1083,384334130.0,16,36400,6.720357142857143,244621.0,11,15286030.0,1389639.0909090908,124837.55874621634
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,56400,54400,257430,155800,69631,328200,321600,362900,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,105800,234870,197500,79000,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,101,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,867584.9152542372,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3711,5900267,6.756006120275074,39862120.14,1083,384334130.0,2,1400,6.756006120275074,9422.0,0,-1,-1,135548.68786840848
6.73,6.73,6.73,6.73,6.73,6.72,6.72,6.73,6.72,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,55200,54400,257430,155800,69631,328200,321600,362900,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,105000,234870,197500,79000,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,101,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,867584.9152542372,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3714,5902767,6.756006120275074,39878933.14,1083,384334130.0,3,2500,6.756006120275074,16813.0,0,-1,-1,135502.6865939143
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,75900,54400,257430,155800,69631,328200,321600,362900,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,105000,234970,197500,79000,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,101,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,867584.9152542372,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3714,5902767,6.756006120275074,39878933.14,1083,384334130.0,0,0,-1,0.0,0,-1,-1,138242.062490043
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,75600,54400,257430,155800,69631,328200,321600,362900,65500,181200,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,105000,234970,197500,79000,116100,54800,36800,36700,56900,53400,8,31,45,37,34,40,164,18,35,6,101,14,14,17,16,6,21,50,2,4,10066.479289940828,9438.306709265176,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,-1,867584.9152542372,7646430.0,-1,-1,-1,-1,-1,-1,-1,-1,3715,5903067,6.756006120275074,39880952.14,1083,384334130.0,1,300,6.756006120275074,2019.0,0,-1,-1,127941.26473633901
