preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,130500,351570,1190753,1835815,510100,360700,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,396245,228745,194400,546400,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,543,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,777160.2950819673,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5724,8631855,7.079705799043195,61110993.9,1435,1027833380.0,1,500,7.079705799043195,3530.0,0,-1,-1,444104.4868169508
7.07,7.06,7.06,7.06,7.06,7.07,7.07,7.07,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,129500,352070,1193753,1835815,510100,360700,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,394745,228745,194400,546400,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,543,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,775732.8431372549,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5727,8635855,7.079704446507598,61139243.9,1436,1028173740.0,3,4000,7.0625,28250.0,1,340360.0,340360.0,444132.0875816473
7.07,7.06,7.06,7.06,7.06,7.07,7.07,7.07,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,129000,360070,1193753,1835815,510100,360700,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,390545,228745,194400,546400,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,540,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,769928.5806451613,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5733,8640655,7.079688149387381,61173136.9,1440,1029477350.0,6,4800,7.061041666666667,33893.0,4,1303610.0,325902.5,443722.67623864906
7.07,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,129000,360070,1193753,1835815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,395545,228745,194400,546400,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,541,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,769928.5806451613,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5733,8640655,7.079688149387381,61173136.9,1440,1029477350.0,0,0,-1,0.0,0,-1,-1,444918.7093754978
7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,128900,360070,1193753,1835815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,395545,228745,194400,546400,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,541,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,769928.5806451613,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5734,8640755,7.079688149387381,61173843.9,1440,1029477350.0,1,100,7.079688149387381,707.0,0,-1,-1,424622.03680101957
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,131900,360070,1193753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,396045,228745,194400,546400,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,543,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,769928.5806451613,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5736,8641455,7.079686670204043,61178785.9,1440,1029477350.0,2,700,7.079686670204043,4942.0,0,-1,-1,364504.11703441135
7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.06,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,125400,355070,1193753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,396545,228745,194400,546400,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,544,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,769928.5806451613,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5739,8643055,7.079686670204043,61190096.9,1440,1029477350.0,3,1600,7.079686670204043,11311.0,0,-1,-1,423918.2173012585
7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,118600,355070,1193753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,425745,228745,194400,546400,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,548,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,769928.5806451613,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5742,8649855,7.079676237347331,61238172.9,1440,1029477350.0,3,6800,7.079676237347331,48076.0,0,-1,-1,444718.93241198023
7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.06,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,109500,355070,1193753,1834815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,426545,228745,194400,546400,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,552,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,768457.1061093247,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5776,8668355,7.079674991951383,61368957.9,1441,1029789650.0,34,18500,7.069459459459459,130785.0,1,312300.0,312300.0,423591.60825234983
7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,100800,355070,1193753,1834815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,429045,228745,194400,546400,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,553,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,768457.1061093247,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5799,8677055,7.0796466427022295,61430466.9,1441,1029789650.0,23,8700,7.0796466427022295,61509.0,0,-1,-1,443384.89545164886
7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.06,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,99200,357070,1193753,1834815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,416245,228745,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,550,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5809,8694555,7.079611011318805,61554038.9,1447,1031555720.0,10,17500,7.0612571428571425,123572.0,6,1766070.0,294345.0,441301.0377170622
7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,99000,357070,1193753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,417145,228745,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,550,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5810,8694755,7.079611011318805,61555452.9,1447,1031555720.0,1,200,7.079611011318805,1414.0,0,-1,-1,441567.8451091285
7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,95400,357070,1193753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,417145,228745,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,551,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5813,8698355,7.079611011318805,61580904.9,1447,1031555720.0,3,3600,7.079611011318805,25452.0,0,-1,-1,420491.7795125059
7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,100400,357070,1193753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,417145,229745,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,551,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5813,8698355,7.079611011318805,61580904.9,1447,1031555720.0,0,0,-1,0.0,0,-1,-1,441843.8527560936
7.07,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,100400,357070,1193753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,417145,229945,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,552,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5814,8698455,7.079603320359765,61581610.9,1447,1031555720.0,1,100,7.079603320359765,706.0,0,-1,-1,362516.8619762625
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,100400,357070,1193753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,416945,229945,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,552,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5816,8698655,7.079603320359765,61583022.9,1447,1031555720.0,2,200,7.079603320359765,1412.0,0,-1,-1,441917.4547952844
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,100900,357070,1193753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,416245,229945,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,552,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5817,8699355,7.079603320359765,61587964.9,1447,1031555720.0,1,700,7.079603320359765,4942.0,0,-1,-1,362618.06478014967
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,105900,357070,1195753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,412845,229945,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,554,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5819,8703855,7.079591158170718,61619734.9,1447,1031555720.0,2,4500,7.079591158170718,31770.0,0,-1,-1,363128.67892703513
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,105900,357070,1195753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,423845,229945,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,554,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5819,8703855,7.079591158170718,61619734.9,1447,1031555720.0,0,0,-1,0.0,0,-1,-1,441968.0561972279
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,105900,359370,1195753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,424945,229945,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,557,46,129,2,100,3,9,6,1,13,134568.81057268722,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5820,8705355,7.079587782462633,61630324.9,1447,1031555720.0,1,1500,7.079587782462633,10590.0,0,-1,-1,443743.7053927035
7.07,7.06,7.06,7.06,7.06,7.07,7.07,7.07,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,102900,359370,1195753,1836815,510100,361000,355000,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,424245,229945,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,561,46,129,2,100,3,9,6,1,13,134892.52747252746,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5823,8708955,7.079583130237784,61655770.9,1448,1031837580.0,3,3600,7.068333333333333,25446.0,1,281860.0,281860.0,363784.19708857726
7.07,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,102900,359370,1195753,1836815,510100,361000,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,424945,229945,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,562,46,129,2,100,3,9,6,1,13,134892.52747252746,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5823,8708955,7.079583130237784,61655770.9,1448,1031837580.0,0,0,-1,0.0,0,-1,-1,443294.0429345228
7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,103500,359370,1195753,1836815,510100,361000,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,424945,229945,194400,526700,79100,198800,340600,78500,35500,9400,338,39,60,6,12,1,8,1,13,8,563,46,129,2,100,3,9,6,1,13,134892.52747252746,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5824,8711355,7.0795804900615344,61672738.9,1448,1031837580.0,1,2400,7.0795804900615344,16968.0,0,-1,-1,443432.04675800534
7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,103300,359370,1195753,1836815,510100,361300,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,427945,229945,194400,526700,79100,198800,340600,78500,35500,9400,339,39,60,6,12,1,8,1,13,8,564,46,129,2,100,3,9,6,1,13,134892.52747252746,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5826,8711555,7.079580270112511,61674152.9,1448,1031837580.0,2,200,7.079580270112511,1414.0,0,-1,-1,443680.45364027395
7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,104300,359370,1195753,1836815,510100,361300,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,428145,229945,194400,526700,79100,198800,340600,78500,35500,9400,339,39,60,6,12,1,8,1,13,8,566,46,129,2,100,3,9,6,1,13,134892.52747252746,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5826,8711555,7.079580270112511,61674152.9,1448,1031837580.0,0,0,-1,0.0,0,-1,-1,443857.8871276087
7.07,7.06,7.06,7.06,7.06,7.07,7.07,7.07,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,111200,359370,1195753,1836815,510100,361300,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,431045,229945,194400,526500,79100,198800,340600,78500,35500,9400,339,39,60,6,12,1,8,1,13,8,567,46,129,2,100,3,9,6,1,13,134892.52747252746,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5829,8711855,7.079579825421796,61676272.9,1448,1031837580.0,3,300,7.079579825421796,2120.0,0,-1,-1,444837.7142743349
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,113800,367070,1195753,1836815,510100,361300,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,427445,229945,194400,526500,79100,198800,340600,78500,35500,9400,339,39,60,6,12,1,8,1,13,8,569,46,129,2,100,3,9,6,1,13,134892.52747252746,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5830,8715755,7.079571064124679,61703806.9,1448,1031837580.0,1,3900,7.079571064124679,27534.0,0,-1,-1,445697.9381073761
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,113800,369070,1195753,1836815,510100,361300,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,427445,229945,194400,526800,79100,198800,340600,78500,35500,9400,339,39,60,6,12,1,8,1,13,8,569,46,129,2,100,3,9,6,1,13,134892.52747252746,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5830,8715755,7.079571064124679,61703806.9,1448,1031837580.0,0,0,-1,0.0,0,-1,-1,445978.54588179063
7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,122300,369070,1195753,1836815,510100,361300,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,427445,228545,194400,526800,79100,198800,340600,78500,35500,9400,339,39,60,6,12,1,8,1,13,8,569,46,130,2,100,3,9,6,1,13,134892.52747252746,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5831,8715855,7.0795709543125716,61704513.9,1448,1031837580.0,1,100,7.0795709543125716,707.0,0,-1,-1,426171.9183128883
7.07,7.06,7.06,7.06,7.06,7.07,7.07,7.07,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,122000,369070,1195753,1836815,510100,361300,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,427145,228545,194400,526800,79100,198800,340600,78500,35500,9400,339,39,60,6,12,1,8,1,13,8,571,46,130,2,100,3,9,6,1,13,135567.13347921227,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5836,8717855,7.079568185063872,61718648.9,1450,1032415660.0,5,2000,7.0675,14135.0,2,578080.0,289040.0,446972.17341086507
7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,122800,369070,1196553,1836315,510100,361300,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,427145,228545,194200,526800,79100,198800,340600,78500,35500,9400,339,39,60,6,12,1,8,1,13,8,571,46,130,2,100,3,9,6,1,13,135567.13347921227,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5837,8718455,7.079567526585846,61722890.9,1450,1032415660.0,1,600,7.079567526585846,4242.0,0,-1,-1,447071.5361637725
7.07,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,124300,369070,1196553,1836315,510100,361300,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,426945,228545,194200,526800,79100,198800,340600,78500,35500,9400,339,39,60,6,12,1,8,1,13,8,571,46,130,2,100,3,9,6,1,13,135567.13347921227,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5838,8718655,7.07956707772013,61724302.9,1450,1032415660.0,1,200,7.07956707772013,1412.0,0,-1,-1,366516.44278715947
7.07,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,125000,369070,1196553,1836315,510100,361300,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,426945,228545,194200,526800,79100,198800,340600,78500,35500,9400,339,39,60,6,12,1,8,1,13,8,571,46,130,2,100,3,9,6,1,13,135567.13347921227,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5838,8718655,7.07956707772013,61724302.9,1450,1032415660.0,0,0,-1,0.0,0,-1,-1,447342.9436832882
7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,123400,369070,1201553,1836315,510100,361300,355300,161000,694460,976400,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,435045,228545,194200,526800,79100,198800,340600,78500,35500,9400,339,39,60,6,12,1,8,1,13,8,573,46,130,2,100,3,9,6,1,13,135567.13347921227,211358.28776978416,364692.15017064847,409609.32038834953,576512.5,-1,-1,-1,-1,-1,759483.3753943217,5216745.714285715,1637.5,-1,-1,-1,-1,-1,-1,-1,5842,8720255,7.079565322344358,61735614.9,1450,1032415660.0,4,1600,7.079565322344358,11312.0,0,-1,-1,427280.5490281982
