preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,31300,180200,418930,1102139,1651400,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,116300,359930,259500,159400,122200,334300,607500,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,499,108890.04484304933,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,107515.66666666667,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7278,11018870,6.651570668559866,73292810.21000001,2144,598266740.0,1,1100,6.651570668559866,7326.0,0,-1,-1,344560.8895172853
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,45700,180200,418930,1102139,1651400,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,116000,359630,264000,159400,122200,334300,607500,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,499,108890.04484304933,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,107515.66666666667,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7279,11019170,6.651570668559866,73294805.21000001,2144,598266740.0,1,300,6.651570668559866,1995.0,0,-1,-1,346624.0466783495
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,43800,180200,418930,1102139,1651400,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,115800,359630,263800,159400,122200,334300,607500,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,499,108890.04484304933,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,107515.66666666667,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7280,11019370,6.651570668559866,73296137.21000001,2144,598266740.0,1,200,6.651570668559866,1332.0,0,-1,-1,346815.4119802454
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,43000,180200,418930,1102139,1651400,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,114700,359630,263800,159400,122200,334300,607500,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,499,108890.04484304933,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,107515.66666666667,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7281,11020470,6.651570668559866,73303463.21000001,2144,598266740.0,1,1100,6.651570668559866,7326.0,0,-1,-1,328484.66600286757
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,43300,180200,418930,1102139,1651400,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,114700,359630,263800,159400,122200,334300,607500,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,499,108890.04484304933,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,107515.66666666667,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7281,11020470,6.651570668559866,73303463.21000001,2144,598266740.0,0,0,-1,0.0,0,-1,-1,346313.9980882587
6.65,6.65,6.65,6.65,6.65,6.66,6.66,6.66,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,43100,180200,418930,1102139,1651400,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,111200,356130,263800,159400,122200,334300,608000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,500,108890.04484304933,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,107383.09494451295,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7309,11024170,6.651570668559866,73328070.21000001,2144,598266740.0,28,3700,6.651570668559866,24607.0,0,-1,-1,301065.5143281026
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,43000,180200,418930,1102139,1651400,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,111200,362130,263800,159400,122200,334300,609000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,501,108890.04484304933,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,107250.84975369458,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7310,11024270,6.651570668559866,73328736.21000001,2144,598266740.0,1,100,6.651570668559866,666.0,0,-1,-1,345879.28604428866
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,43000,180200,418930,1102139,1651700,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,111200,362130,263800,159400,122200,334300,609000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,501,108890.04484304933,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,107250.84975369458,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7310,11024270,6.651570668559866,73328736.21000001,2144,598266740.0,0,0,-1,0.0,0,-1,-1,346265.6967500398
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.65,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,33000,180200,418930,1102139,1651700,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,104600,361830,263800,159400,122200,334300,609000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,501,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106987.33415233415,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7316,11034570,6.651580551847513,73397331.21000001,2146,598706090.0,6,10300,6.659708737864078,68595.0,2,439350.0,219675.0,344409.5453241994
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,33000,180200,418930,1102139,1651700,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,104600,361930,263800,159400,122200,334300,609000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,501,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106987.33415233415,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7316,11034570,6.651580551847513,73397331.21000001,2146,598706090.0,0,0,-1,0.0,0,-1,-1,344271.5415007169
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,33000,180200,418930,1102139,1651700,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,104600,360430,263800,159400,122700,334300,609000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,501,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106987.33415233415,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7316,11034570,6.651580551847513,73397331.21000001,2146,598706090.0,0,0,-1,0.0,0,-1,-1,344298.1565238171
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,33000,180200,418930,1102139,1651700,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,91600,347430,263800,159400,122700,334300,609000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,501,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106987.33415233415,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7317,11047570,6.651580551847513,73483781.21000001,2146,598706090.0,1,13000,6.651580551847513,86450.0,0,-1,-1,301562.4376194838
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,27000,180200,418930,1102139,1651700,225739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,91600,347430,263800,159400,122700,334300,609000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,501,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106856.06134969325,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7318,11053570,6.651583263144849,73523741.21000001,2146,598706090.0,1,6000,6.651583263144849,39960.0,0,-1,-1,341756.5861080134
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,42000,180200,418930,1102139,1651700,228739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,91600,347430,263800,159400,122700,334300,609000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,501,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106856.06134969325,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7318,11053570,6.651583263144849,73523741.21000001,2146,598706090.0,0,0,-1,0.0,0,-1,-1,343343.6300780628
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,40800,180200,418930,1102139,1651700,228739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,90600,346530,263800,159400,122700,334300,609000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,501,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106725.11029411765,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7320,11054770,6.651584176785225,73531733.21000001,2146,598706090.0,2,1200,6.651584176785225,7992.0,0,-1,-1,343135.3100207105
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,41700,180200,419430,1102139,1651700,228739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,90400,346530,263800,159400,122700,334300,609000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,501,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106725.11029411765,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7321,11054970,6.651584329039338,73533065.21000001,2146,598706090.0,1,200,6.651584329039338,1332.0,0,-1,-1,325861.50904094306
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,40700,180200,419430,1102139,1651700,228739,570900,108900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,90400,346530,264000,159400,122700,334300,610000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,502,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106594.47980416157,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7322,11055970,6.651584329039338,73539725.21000001,2146,598706090.0,1,1000,6.651584329039338,6660.0,0,-1,-1,343175.1777919388
6.66,6.65,6.65,6.65,6.65,6.66,6.66,6.66,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,40400,180200,419430,1102139,1651700,228739,570900,113900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,90300,349030,264000,159400,122700,334300,610000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,502,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106464.16870415647,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7324,11056370,6.651584329039338,73542388.21000001,2146,598706090.0,2,400,6.651584329039338,2663.0,0,-1,-1,343308.12147522694
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,38600,180200,419430,1102139,1651700,228739,570900,113900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,88500,349730,264000,159400,122700,334300,610000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,502,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106464.16870415647,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7326,11058170,6.651584329039338,73554376.21000001,2146,598706090.0,2,1800,6.651584329039338,11988.0,0,-1,-1,325848.78202166635
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,33700,180200,419430,1102139,1651700,228739,570900,113900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,88500,349730,264000,159400,122900,334300,610000,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,502,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106334.17582417582,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7327,11063070,6.651584329039338,73587010.21000001,2146,598706090.0,1,4900,6.651584329039338,32634.0,0,-1,-1,342419.530189581
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,32800,180200,419430,1102139,1650200,228739,570900,113900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,87600,349730,264000,159400,122900,334300,611400,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,503,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106334.17582417582,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7328,11063970,6.651584329039338,73593004.21000001,2146,598706090.0,1,900,6.651584329039338,5994.0,0,-1,-1,342263.3449099888
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,32700,180200,419430,1102139,1650200,228739,570900,113900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,87600,348830,264000,159400,122900,334300,611400,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,503,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,106204.5,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7329,11064070,6.6515911603957685,73593670.21000001,2146,598706090.0,1,100,6.6515911603957685,666.0,0,-1,-1,342141.4415325792
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,30800,180200,419430,1102139,1650200,228739,570900,113900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,87600,348830,264000,159400,122900,334300,611400,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,503,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,105817.36330498177,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7332,11065970,6.651592604172975,73606324.21000001,2146,598706090.0,3,1900,6.651592604172975,12654.0,0,-1,-1,341879.23426796234
6.66,6.65,6.65,6.65,6.65,6.66,6.66,6.66,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,28800,180200,419430,1102139,1650200,228739,570900,113900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,87200,350530,264000,159400,122900,334300,611400,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,503,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,105688.94417475729,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7334,11068370,6.651594123402937,73622304.21000001,2146,598706090.0,2,2400,6.651594123402937,15980.0,0,-1,-1,341522.7243906325
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,28800,180200,419430,1102139,1650200,228739,570900,113900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,82900,346230,264000,159400,122900,334300,611400,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,503,109384.62053571429,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,105688.94417475729,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7342,11072670,6.651594123402937,73650899.21000001,2146,598706090.0,8,4300,6.651594123402937,28595.0,0,-1,-1,297126.7975844352
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,14000,180300,419430,1102139,1650200,228739,570900,113900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,82900,346230,264000,159400,122900,334300,612400,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,504,109738.48888888888,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,103429.56057007126,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7362,11087470,6.651598151255499,73749467.21000001,2148,599084100.0,20,14800,6.66,98568.0,2,378010.0,189005.0,339011.82149115816
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.65,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,8000,180300,419430,1102139,1650200,228739,570900,113900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,80000,344230,264000,159400,122900,334300,612400,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,504,109738.48888888888,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,102697.74764150943,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7371,11095470,6.6516089187749605,73802727.21000001,2148,599084100.0,9,8000,6.6516089187749605,53260.0,0,-1,-1,320778.9815596622
6.66,6.65,6.65,6.65,6.65,6.66,6.66,6.66,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6600,180300,419430,1102139,1650200,228739,570900,113900,108900,322000,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,79800,344630,264000,159400,122900,334300,612400,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,504,109738.48888888888,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,102335.71092831962,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7375,11097070,6.651609977408045,73813381.21000001,2148,599084100.0,4,1600,6.651609977408045,10654.0,0,-1,-1,337514.48000637244
6.65,6.66,6.66,6.66,6.66,6.65,6.65,6.66,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,180400,419430,1102139,1650200,228739,570900,113900,108900,322000,385600,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,79300,344130,264000,159400,122900,334300,612400,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,504,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,-1,102215.5985915493,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7382,11117570,6.651611689941505,73949906.21000001,2149,599191860.0,7,20500,6.659756097560976,136525.0,1,107760.0,107760.0,400461.89411741286
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,180400,419430,1102139,1650200,228739,570900,113900,108900,322000,385600,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,79300,342230,264000,159400,122900,334300,612400,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,504,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,-1,101619.24154025671,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7387,11120470,6.651611689941505,73969220.21000001,2149,599191860.0,5,2900,6.651611689941505,19314.0,0,-1,-1,400353.79112235154
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,180400,419430,1102139,1650200,228739,570900,113900,108900,322000,385600,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,79300,342430,264000,159400,122900,334300,612400,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,504,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,-1,101147.14285714286,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7391,11121270,6.651611689941505,73974548.21000001,2149,599191860.0,4,800,6.651611689941505,5328.0,0,-1,-1,400367.59150469984
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,180400,419430,1102139,1650200,228739,570900,113900,108900,322000,385600,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,79300,342430,264000,159400,122900,334300,612400,323800,493900,67200,6,23,36,7,30,1,30,20,34,18,10,33,23,18,14,43,427,348,0,504,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,-1,-1,-1,-1,-1,101147.14285714286,170771.9304347826,15474.638888888889,58649.4472361809,35694.017094017094,1713.9032258064517,57360.49504950495,40.0,-1,-1,7391,11121270,6.651611689941505,73974548.21000001,2149,599191860.0,0,0,-1,0.0,0,-1,-1,400367.59150469984
