preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,75600,84200,38500,375800,283700,62100,473400,162200,93400,146900,6.68,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,103500,281100,199000,78500,66600,59600,88600,9300,16800,11700,22,24,197,41,57,6,6,2,25,43,1,19,4,5,13,4,30,28,6,10,1734.6315789473683,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,16810.714285714286,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,1312,1698800,6.684111531758909,11354164.0,230,98558380.0,13,8300,6.684111531758909,55278.0,0,-1,-1,129802.30006372472
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,75600,83700,38500,375800,283700,62100,473400,162200,93400,146900,6.68,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,82000,281400,199000,78500,66600,59600,88600,9300,16800,11700,22,24,197,41,57,6,6,2,25,43,1,19,4,5,13,4,30,28,6,10,1471.3392857142858,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,16810.714285714286,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,1329,1720300,6.684111531758909,11497354.0,230,98558380.0,17,21500,6.684111531758909,143190.0,0,-1,-1,127153.0866656046
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,300,85900,38500,375800,283700,62100,473400,162200,93400,146900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,281400,199000,78500,66600,59600,88600,9300,16800,11700,111400,22,24,197,41,57,6,6,2,25,43,1,19,4,5,13,4,30,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1356,1854200,6.681663789382823,12389128.0,242,99111250.0,27,133900,6.66,891774.0,12,552870.0,46072.5,116913.858132866
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,500,85900,38500,375800,283700,62100,473400,162200,93400,146900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,281200,199000,78500,66600,59600,88700,9300,16800,11700,111400,22,24,197,41,57,6,6,2,25,43,1,19,4,5,13,4,31,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1356,1854200,6.681663789382823,12389128.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,130457.85307471719
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,3300,85900,38500,375800,287800,62100,473400,162200,93400,146900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,281200,199000,78500,66600,59600,88700,9300,16800,11700,111400,22,24,198,41,57,6,6,2,25,43,1,19,4,5,13,4,31,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1358,1858600,6.681663789382823,12418432.0,242,99111250.0,2,4400,6.681663789382823,29304.0,0,-1,-1,117390.73801178906
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,3300,83900,38500,375800,287800,62100,473400,162200,93400,146900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,283100,199000,78500,66600,59600,88700,9300,16800,11700,111400,22,24,199,41,57,6,6,2,25,43,1,19,4,5,13,4,31,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1358,1858600,6.681663789382823,12418432.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,131207.67384897242
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,2900,83900,38500,375800,287800,62100,473400,162200,93400,146900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,283200,199000,78500,66600,59600,88700,9300,16800,11700,111400,22,24,199,41,57,6,6,2,25,43,1,19,4,5,13,4,31,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1359,1859000,6.681663789382823,12421096.0,242,99111250.0,1,400,6.681663789382823,2664.0,0,-1,-1,130968.46722160265
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,2700,84900,38500,375800,287800,62100,473400,162200,93400,146900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,283200,199000,78500,66600,59600,88700,9300,16800,11700,111400,22,24,199,41,57,6,6,2,25,43,1,19,4,5,13,4,31,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1360,1859200,6.681663789382823,12422428.0,242,99111250.0,1,200,6.681663789382823,1332.0,0,-1,-1,130950.06671180499
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,2700,84900,38500,375800,287800,62100,473400,162200,93400,146900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,265800,199000,80100,66600,59600,88700,9300,16800,11700,111400,22,24,199,41,57,6,6,2,25,43,1,19,4,5,13,4,31,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1361,1876600,6.681305552595119,12538138.0,242,99111250.0,1,17400,6.681305552595119,115710.0,0,-1,-1,119036.05822845307
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,2700,84900,38500,377800,287800,62100,473400,162200,93400,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,265800,199000,80100,66600,59600,88700,9300,16800,11700,111400,22,24,199,41,57,6,6,2,25,43,1,19,4,5,13,4,31,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1361,1876600,6.681305552595119,12538138.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,129765.40843555838
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,4600,84900,38500,377800,287800,62100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,265800,199000,80100,66600,59600,89700,9300,16800,11700,111400,22,24,199,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1361,1876600,6.681305552595119,12538138.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,129866.15122670063
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,14900,84900,38500,377800,287800,62100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,226000,199000,78500,66600,59600,89700,9300,16800,11700,111400,22,24,199,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1363,1917700,6.680634614381812,12811453.0,242,99111250.0,2,41100,6.680634614381812,273315.0,0,-1,-1,121843.51601083318
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,14900,84900,38500,377800,287800,62100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,226000,199000,78500,66600,59600,89700,9300,16800,11700,111400,22,24,199,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1363,1917700,6.680634614381812,12811453.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,127703.17129998405
6.65,6.66,6.66,6.66,6.66,6.65,6.65,6.66,6.65,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,11900,79900,38500,377800,287800,62100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,211800,199000,78500,66600,59600,89700,9300,16800,11700,111400,22,24,200,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1366,1936900,6.680401573173256,12939163.0,242,99111250.0,3,19200,6.680401573173256,127710.0,0,-1,-1,125522.71088895969
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,11900,79900,38500,377800,288800,62100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,211800,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,200,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1366,1936900,6.680401573173256,12939163.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,125899.92133981199
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,11600,79900,38500,377800,288800,62100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,213100,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,200,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1367,1937200,6.680401573173256,12941161.0,242,99111250.0,1,300,6.680401573173256,1998.0,0,-1,-1,113935.30348892784
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,11100,79900,38500,377800,288800,62100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,214100,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,200,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1368,1937700,6.680401573173256,12944491.0,242,99111250.0,1,500,6.680401573173256,3330.0,0,-1,-1,125964.32312410384
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,17100,79900,38500,377800,288800,62100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,214100,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,200,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1368,1937700,6.680401573173256,12944491.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,126884.34861398755
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,33900,79900,38500,377800,288800,62100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,214100,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,201,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1368,1937700,6.680401573173256,12944491.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,126884.34861398755
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,33900,79900,38500,377800,288800,62100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,214100,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,201,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1368,1937700,6.680401573173256,12944491.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,129202.81284849448
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,39500,79900,38500,377800,288800,62100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,228300,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1369,1937900,6.680401573173256,12945821.0,242,99111250.0,1,200,6.680401573173256,1330.0,0,-1,-1,131236.06918113746
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,39500,79900,38500,377800,288800,64100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,229200,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1369,1937900,6.680401573173256,12945821.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,131364.8727497212
6.65,6.66,6.66,6.66,6.66,6.65,6.65,6.66,6.65,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,39200,79900,38500,377800,288800,64100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,232400,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1371,1939900,6.680401573173256,12959140.0,242,99111250.0,2,2000,6.680401573173256,13319.0,0,-1,-1,119315.80970208699
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,39200,79900,38500,377800,288800,64100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,232400,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1372,1940100,6.680401573173256,12960470.0,242,99111250.0,1,200,6.680401573173256,1330.0,0,-1,-1,131715.1395969412
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,43400,79900,38500,377800,288800,64100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,236500,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1372,1940100,6.680401573173256,12960470.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,132515.56177314
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,43400,79900,38500,377800,288800,64100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,236500,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1372,1940100,6.680401573173256,12960470.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,132515.56177314
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,42400,79900,38500,377800,288800,64100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,236500,199000,85500,66600,59600,89700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,32,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1373,1941100,6.680401573173256,12967130.0,242,99111250.0,1,1000,6.680401573173256,6660.0,0,-1,-1,119925.32658913494
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,36700,79900,38500,377800,288800,64100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,236600,202100,85500,66600,59600,91700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,33,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1381,1943400,6.680401573173256,12982448.0,242,99111250.0,8,2300,6.680401573173256,15318.0,0,-1,-1,119470.06730922415
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,37500,79900,38500,377800,288800,64100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,236600,202100,95500,66600,59600,91700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,33,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1381,1943400,6.680401573173256,12982448.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,132573.06336625776
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,38100,79900,38500,377800,288800,64100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,236900,212100,95500,66600,59600,91700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,33,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1382,1943500,6.680401573173256,12983114.0,242,99111250.0,1,100,6.680401573173256,666.0,0,-1,-1,133456.2878365461
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,38100,79900,38500,377800,288800,64100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,236900,212100,95500,67600,59600,91700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,33,28,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1382,1943500,6.680401573173256,12983114.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,133483.88860124262
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,42900,79900,38500,377800,288800,64100,473400,162200,92300,151900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,236900,212100,95500,67600,59600,91700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,33,29,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1382,1943500,6.680401573173256,12983114.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,134192.30822845307
6.66,6.65,6.65,6.65,6.65,6.66,6.66,6.66,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,40600,79900,38500,377800,288800,64100,473400,162200,92300,152400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,234900,212100,95500,67600,59600,91700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,33,29,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1385,1947800,6.680219735085738,13011732.0,242,99111250.0,3,4300,6.680219735085738,28618.0,0,-1,-1,117616.32746534969
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,40600,79900,38500,377800,289600,64100,473400,162200,92300,152400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,236300,212100,95500,67600,59600,91700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,33,29,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1385,1947800,6.680219735085738,13011732.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,133832.24370718497
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,35500,79900,38500,377800,291600,64100,473400,162200,92300,152400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,236300,212100,95500,67600,59600,91700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,33,29,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1387,1952900,6.6801669312304774,13045698.0,242,99111250.0,2,5100,6.6801669312304774,33966.0,0,-1,-1,133165.22522701925
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,35500,79900,38500,377800,291600,64100,473400,162200,92300,152400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,236300,212100,95500,67600,59600,91700,9300,16800,11700,111400,22,24,203,41,57,6,6,2,25,43,1,19,4,5,13,4,33,29,6,10,1318.32,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,999990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1387,1952900,6.6801669312304774,13045698.0,242,99111250.0,0,0,-1,0.0,0,-1,-1,133257.22777600764
