preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,143280,161300,219131,182500,170400,271900,156400,263200,331700,38600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,178150,392600,296000,249800,404500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,29,5,8,18,3,5,22,31,89,152,320,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25354.18238993711,741688.4347826086,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2748,3776950,6.663981916625849,25169526.5,743,293069800.0,1,100,6.663981916625849,667.0,0,-1,-1,211965.48341166167
6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,142880,161300,219131,182500,170400,271900,156400,263200,331700,38600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,178150,398500,296000,249800,404500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,29,5,8,18,3,5,22,31,89,152,321,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25354.18238993711,741688.4347826086,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2748,3776950,6.663981916625849,25169526.5,743,293069800.0,0,0,-1,0.0,0,-1,-1,212349.59405368808
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,145180,161300,219131,182500,170400,271900,156400,263200,331700,38600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,176950,397000,296000,249800,404500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,29,5,8,18,3,5,22,31,89,152,321,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25354.18238993711,741688.4347826086,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2750,3778150,6.663981916625849,25177518.5,743,293069800.0,2,1200,6.663981916625849,7992.0,0,-1,-1,212342.69386251396
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,145180,161300,219131,182500,170400,271900,156400,263200,331700,38600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,176950,397000,296000,249800,404500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,29,5,8,18,3,5,22,31,89,152,321,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25354.18238993711,741688.4347826086,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2750,3778150,6.663981916625849,25177518.5,743,293069800.0,0,0,-1,0.0,0,-1,-1,212342.69386251396
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,145180,161300,219131,182500,170400,271900,156400,263200,333700,38600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,176950,397000,296000,249800,404500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,29,5,8,18,3,5,22,31,89,152,321,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25354.18238993711,741688.4347826086,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2750,3778150,6.663981916625849,25177518.5,743,293069800.0,0,0,-1,0.0,0,-1,-1,212397.895391907
6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,144380,161800,219131,182500,170400,271900,154400,263200,333700,38600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,176950,397000,296000,249800,404500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,152,321,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,741688.4347826086,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2751,3778950,6.66398192619643,25182854.5,743,293069800.0,1,800,6.66398192619643,5336.0,0,-1,-1,212388.69513700815
6.67,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,144380,161800,219131,182500,170400,271900,154400,263200,333700,38600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,176050,396100,296000,249800,404500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,152,321,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,741688.4347826086,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2752,3779850,6.66398192619643,25188848.5,743,293069800.0,1,900,6.66398192619643,5994.0,0,-1,-1,191712.77843715152
6.67,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,145980,161800,219131,182500,170400,271900,154400,263200,333700,38600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,176050,405400,296000,249800,404500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,152,324,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,741688.4347826086,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2752,3779850,6.66398192619643,25188848.5,743,293069800.0,0,0,-1,0.0,0,-1,-1,212816.50698980407
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,145980,161800,219131,182500,170400,271900,154400,263200,333700,38600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,175650,405000,296000,249800,404500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,152,324,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,741688.4347826086,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2753,3780250,6.66398192619643,25191512.5,743,293069800.0,1,400,6.66398192619643,2664.0,0,-1,-1,192287.79436832882
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,145980,161800,219131,182500,170400,271900,154400,263200,333700,38600,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,175650,405000,296000,249800,404500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,152,324,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,741688.4347826086,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2753,3780250,6.66398192619643,25191512.5,743,293069800.0,0,0,-1,0.0,0,-1,-1,192287.79436832882
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,145980,161800,219131,182500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,175650,405000,296000,249800,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,152,324,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,741688.4347826086,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2753,3780250,6.66398192619643,25191512.5,743,293069800.0,0,0,-1,0.0,0,-1,-1,212960.36552094953
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,146480,161800,219131,182500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,175050,404400,296000,249800,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,324,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,741688.4347826086,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2755,3780850,6.663979925149107,25195508.5,743,293069800.0,2,600,6.663979925149107,3996.0,0,-1,-1,192276.62263023737
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,146580,161800,219131,182500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,164850,394200,296000,249800,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,323,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,754031.0344827586,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2780,3791050,6.663969216971552,25263440.5,744,295243230.0,25,10200,6.66,67932.0,1,2173430.0,2173430.0,190583.77572885138
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,146580,161800,219131,182500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,161250,390600,296000,249800,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,322,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,766159.829059829,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2784,3794650,6.66396545135915,25287416.5,745,297416330.0,4,3600,6.66,23976.0,1,2173100.0,2173100.0,190123.76298390955
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,146680,161800,219131,182500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,161250,390600,296000,249800,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,322,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,766159.829059829,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2784,3794650,6.66396545135915,25287416.5,745,297416330.0,0,0,-1,0.0,0,-1,-1,210764.13324438428
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,146680,161800,219131,182500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,159650,388900,296000,249800,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,322,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,766159.829059829,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2786,3796250,6.663963780046098,25298072.5,745,297416330.0,2,1600,6.663963780046098,10656.0,0,-1,-1,210520.32648956514
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,148280,161800,219131,182500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,157750,387100,296000,249800,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,322,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,773577.4576271187,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2791,3798150,6.663962527485549,25310726.5,746,299057770.0,5,1900,6.66,12654.0,1,1641440.0,1641440.0,189746.5525330572
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,148280,161800,219131,182500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,156550,387600,296000,249800,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,324,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25314.379905808477,773577.4576271187,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2793,3799350,6.663962527485549,25318718.5,746,299057770.0,2,1200,6.663962527485549,7992.0,0,-1,-1,210331.72126413893
6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,148180,161800,219131,182500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,156550,387600,296000,249800,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,325,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25274.702194357367,773577.4576271187,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2794,3799450,6.663960704838858,25319385.5,746,299057770.0,1,100,6.663960704838858,667.0,0,-1,-1,210368.52228373432
6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,152280,161800,219131,182500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,156550,388100,296000,249800,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,325,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25274.702194357367,773577.4576271187,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2794,3799450,6.663960704838858,25319385.5,746,299057770.0,0,0,-1,0.0,0,-1,-1,210911.33732276567
6.66,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,152280,161800,219131,182500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,156550,395100,296000,251900,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,327,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25274.702194357367,773577.4576271187,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2794,3799450,6.663960704838858,25319385.5,746,299057770.0,0,0,-1,0.0,0,-1,-1,211428.85166082525
6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,150980,163800,219131,184500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,156550,395100,296000,251900,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,327,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25235.148669796556,773577.4576271187,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2795,3801950,6.663964676021515,25336060.5,746,299057770.0,1,2500,6.663964676021515,16675.0,0,-1,-1,211456.45242552174
6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,151480,163800,219131,184500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,156550,395100,296000,251900,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,327,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25235.148669796556,773577.4576271187,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2795,3801950,6.663964676021515,25336060.5,746,299057770.0,0,0,-1,0.0,0,-1,-1,211640.4575234985
6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,151480,163800,219131,184500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,156550,395800,306000,251900,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,328,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25235.148669796556,773577.4576271187,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2795,3801950,6.663964676021515,25336060.5,746,299057770.0,0,0,-1,0.0,0,-1,-1,212309.7760673889
6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,151480,163800,219131,184500,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,156550,395800,306000,251900,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,328,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25235.148669796556,773577.4576271187,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2795,3801950,6.663964676021515,25336060.5,746,299057770.0,0,0,-1,0.0,0,-1,-1,212309.7760673889
6.67,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,151480,163800,219131,184700,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,153550,381200,306000,251900,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,328,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25235.148669796556,773577.4576271187,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2796,3804950,6.663961550086072,25356040.5,746,299057770.0,1,3000,6.663961550086072,19980.0,0,-1,-1,210989.07947666085
6.67,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,151480,163800,219131,184700,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,153550,381200,306000,251900,405500,199400,280000,160200,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,328,95,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25235.148669796556,773577.4576271187,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2796,3804950,6.663961550086072,25356040.5,746,299057770.0,0,0,-1,0.0,0,-1,-1,210989.07947666085
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,151480,163800,219131,184700,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,140350,368000,306000,251900,405500,199400,280000,160300,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,325,96,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25235.148669796556,795638.6885245901,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2810,3818150,6.663949509373649,25443952.5,750,304843550.0,14,13200,6.66,87912.0,4,5785780.0,1446445.0,208914.88200971804
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,151480,163800,219131,184700,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,127650,348400,307200,251900,405500,199400,280000,160300,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,325,96,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25235.148669796556,795638.6885245901,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2838,3830850,6.663949509373649,25528534.5,750,304843550.0,28,12700,6.663949509373649,84582.0,0,-1,-1,206453.3538115342
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,151880,163800,219131,184700,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,108950,329700,297100,251900,405500,199400,280000,160300,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,324,96,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25156.41185647426,799215.6451612903,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2882,3849850,6.663916126602335,25655077.5,752,306878370.0,44,19000,6.660157894736842,126543.0,2,2034820.0,1017410.0,181966.8169906006
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,151880,163800,219131,184700,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,108950,329700,297100,251900,405500,199400,280000,160300,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,324,96,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25156.41185647426,799215.6451612903,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2882,3849850,6.663916126602335,25655077.5,752,306878370.0,0,0,-1,0.0,0,-1,-1,181966.8169906006
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,151880,163800,219131,184700,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,108950,329700,297100,251900,405500,199400,280000,160300,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,324,96,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25156.41185647426,799215.6451612903,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2882,3849850,6.663916126602335,25655077.5,752,306878370.0,0,0,-1,0.0,0,-1,-1,181966.8169906006
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,152080,163800,219131,184700,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,107650,328400,297100,251900,405500,199400,280000,160300,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,324,96,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25156.41185647426,799215.6451612903,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2885,3851150,6.663914804668735,25663735.5,752,306878370.0,3,1300,6.663914804668735,8658.0,0,-1,-1,202751.63125298714
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,152480,163800,219131,184700,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,107050,327800,297100,251900,405500,199400,280000,160300,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,324,96,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25156.41185647426,799215.6451612903,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2888,3851750,6.663914194846498,25667731.5,752,306878370.0,3,600,6.663914194846498,3996.0,0,-1,-1,202696.4297235941
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,152980,163800,220131,184700,170400,271900,154400,263200,333700,38100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,106550,327300,297100,251900,405500,199400,280000,160300,63400,54100,25,5,165,6,3,7,3,30,5,8,18,3,5,22,31,89,153,324,96,3,43307.813688212926,386959.18032786885,503635.5172413793,-1,-1,-1,-1,-1,-1,-1,25156.41185647426,799215.6451612903,24712.4,58414.88372093023,805368.8888888889,-1,-1,-1,-1,-1,2890,3852250,6.663913686806412,25671061.5,752,306878370.0,2,500,6.663913686806412,3330.0,0,-1,-1,202740.13093436358
