preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,51400,190300,284800,782100,131400,203500,349400,51000,329500,155700,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,205000,237500,197190,186200,165100,159300,177900,479600,107500,94700,29,30,212,134,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,618205.9865470852,2160640.3781512603,2030149.7196261683,-1,-1,-1,-1,-1,-1,-1,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,0.0,6583,13145651,6.825554481858677,89726357.1,2032,1920279480.0,22,52000,6.87,357240.0,16,26730.0,1670.625,218204.26218735063
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,49400,193100,284800,782100,131400,205600,349400,51000,329500,155700,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,209700,240600,197190,186200,165100,159300,177900,480100,107500,94700,29,30,212,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,618205.9865470852,2160640.3781512603,2030149.7196261683,-1,-1,-1,-1,-1,-1,-1,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,0.0,6585,13147651,6.8255627640253,89740117.1,2032,1920279480.0,2,2000,6.8255627640253,13760.0,0,-1,-1,218947.1827704317
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,49400,197100,284800,782100,131400,205600,359400,51000,329500,191100,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,209700,240600,197190,186200,165100,159300,177900,480100,107500,94700,29,30,212,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,618205.9865470852,2160640.3781512603,2030149.7196261683,-1,-1,-1,-1,-1,-1,-1,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,0.0,6585,13147651,6.8255627640253,89740117.1,2032,1920279480.0,0,0,-1,0.0,0,-1,-1,220369.04034570654
6.88,6.87,6.87,6.87,6.87,6.88,6.88,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,48400,206100,284800,778100,131600,205600,359400,51000,329500,191100,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,209600,243600,197190,186200,165100,159300,177900,480100,107500,94700,29,30,212,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,616822.9753914989,2154115.9832635983,2030149.7196261683,-1,-1,-1,-1,-1,-1,-1,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,0.0,6588,13148751,6.8255660761864645,89747684.1,2033,1920880790.0,3,1100,6.879090909090909,7567.0,1,601310.0,601310.0,221381.06838457863
6.88,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,48400,247900,284800,780200,131600,205900,359400,52000,329500,192100,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,211600,243700,197190,186200,165100,159300,177900,480100,107500,94700,29,30,213,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,616822.9753914989,2154115.9832635983,2030149.7196261683,-1,-1,-1,-1,-1,-1,-1,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,0.0,6588,13148751,6.8255660761864645,89747684.1,2033,1920880790.0,0,0,-1,0.0,0,-1,-1,225426.38660984547
6.89,6.9,6.9,6.9,6.9,6.89,6.88,6.9,6.88,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,780100,134600,208900,359400,52000,329500,192100,241400,332700,501700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6700,83400,213900,241900,205790,186200,165100,159300,177900,480500,29,31,213,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,410.0943396226415,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6826,14213751,6.830069424105038,97080913.1,2206,1982002160.0,238,1065000,6.88566103286385,7333229.0,173,61121370.0,353302.71676300577,274208.80894535605
6.89,6.9,6.9,6.9,6.9,6.89,6.89,6.9,6.89,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,777400,134600,208900,359400,52000,331500,192100,241400,332700,501700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,2500,85400,217100,238800,205790,186200,165100,159300,177900,480500,29,31,213,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,410.0943396226415,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6830,14221151,6.830069424105038,97131931.1,2206,1982002160.0,4,7400,6.830069424105038,51018.0,0,-1,-1,255668.10030667516
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,778800,134600,208900,359400,52000,331500,192100,241400,332700,502700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,800,104900,218200,238700,205790,186200,165100,159300,177900,480500,29,31,213,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366.5546218487395,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6849,14232851,6.830131556761453,97212544.1,2212,1982003040.0,19,11700,6.89,80613.0,6,880.0,146.66666666666666,275195.52433487336
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,773800,134600,208900,359400,52000,331500,192100,241400,332700,502700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,800,104900,248200,238700,205790,186200,165100,159300,177900,480500,29,31,213,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350.1587301587302,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6857,14256251,6.830231116599168,97373770.1,2214,1982003800.0,8,23400,6.89,161226.0,2,760.0,380.0,276222.2727815836
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,774500,134600,208900,359400,62400,331500,192100,241400,332700,502700,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,104900,248200,238700,205790,186200,165100,159300,177900,480500,107500,29,31,213,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,6861,14296051,6.830350820520034,97647992.1,2215,1982004310.0,4,39800,6.89,274222.0,1,510.0,510.0,291612.9859009081
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,792000,134600,208900,359400,62400,331500,192100,241400,332700,502700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,900,105500,248200,239700,205790,186200,165100,159300,177900,480500,29,31,213,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,347.40157480314963,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6867,14305951,6.830350820520034,97716203.1,2215,1982004310.0,6,9900,6.830350820520034,68211.0,0,-1,-1,294598.46861558064
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,792000,134600,208900,359400,62400,331500,192100,241400,332700,502700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,3300,102500,249500,239700,205790,186200,165100,159300,177900,480500,29,31,213,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,347.40157480314963,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6871,14310051,6.830350820520034,97744452.1,2215,1982004310.0,4,4100,6.830350820520034,28249.0,0,-1,-1,278704.5015532898
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,900,791900,134600,208900,359400,62400,331500,192100,243200,332700,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,103200,249500,239700,205790,186200,165100,159300,177900,480600,107500,29,31,213,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,1472982.9283489096,-1,-1,-1,-1,-1,-1,-1,-1,-1,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,6876,14315851,6.830499154392948,97784414.1,2216,1982014720.0,5,5800,6.89,39962.0,1,10410.0,10410.0,231965.59263979612
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.88,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,700,793200,134600,208900,359400,62400,331500,192100,243200,332700,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,97800,249600,239700,205790,186200,165100,159300,177900,483400,107500,29,31,213,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,1454853.9076923076,-1,-1,-1,-1,-1,-1,-1,-1,-1,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,6901,14329451,6.830548953980385,97878064.1,2216,1982014720.0,25,13600,6.830548953980385,93650.0,0,-1,-1,231558.48136052256
6.89,6.88,6.88,6.88,6.88,6.88,6.88,6.89,6.88,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,700,793300,134700,208900,359400,62400,331500,192100,243200,332700,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,116000,249600,247100,205790,186200,165100,159300,177900,483400,108200,29,31,214,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,1454853.9076923076,-1,-1,-1,-1,-1,-1,-1,-1,-1,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,6906,14331251,6.8305593210250795,97890460.1,2216,1982014720.0,5,1800,6.8305593210250795,12396.0,0,-1,-1,198265.9261988211
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,10000,798300,135000,208900,359400,62400,332100,192100,243200,332700,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,121500,245000,247100,205790,186200,165100,164900,177900,483400,108200,29,31,214,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,1441600.4573170731,-1,-1,-1,-1,-1,-1,-1,-1,-1,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,6915,14337251,6.830570932111236,97931800.1,2219,1982032150.0,9,6000,6.89,41340.0,3,17430.0,5810.0,235475.0577505178
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,16000,799300,135000,209000,359400,62400,332100,192100,243200,332700,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,121800,245000,247100,205290,186200,165100,164900,177900,483400,108200,29,31,214,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,1437218.6930091185,-1,-1,-1,-1,-1,-1,-1,-1,-1,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,6916,14337551,6.830570932111236,97933867.1,2219,1982032150.0,1,300,6.830570932111236,2067.0,0,-1,-1,236727.2124422495
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,16000,800400,135000,209000,359400,62400,332100,192100,243200,332700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,1500,121800,245000,247100,207290,186200,165100,159300,177900,483400,29,31,214,135,38,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,1419954.8048048047,-1,-1,-1,-1,-1,-1,-1,-1,-1,395.1449275362319,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6920,14340851,6.830570932111236,97956604.1,2219,1982032150.0,4,3300,6.830570932111236,22737.0,0,-1,-1,221635.53349530036
6.89,6.9,6.9,6.9,6.9,6.89,6.89,6.9,6.89,6.9,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,14500,805986,135000,209000,360400,72400,332100,192100,243200,333700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,5000,121800,245000,247100,207290,186200,165100,159300,177900,480600,29,31,215,136,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,1407276.636904762,-1,-1,-1,-1,-1,-1,-1,-1,-1,395.1449275362319,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6924,14345851,6.830620860344918,97991069.1,2219,1982032150.0,4,5000,6.830620860344918,34465.0,0,-1,-1,202947.07652939303
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,3200,796686,135000,209000,360400,72400,332100,195100,243200,333700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,11500,121800,245000,247100,207290,186200,170700,159300,177900,480600,30,31,216,136,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,1386642.0821114369,8472475.0,-1,-1,-1,-1,-1,-1,-1,-1,395.1449275362319,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6933,14368451,6.830690750847564,98146896.1,2221,1998977100.0,9,22600,6.895,155827.0,2,16944950.0,8472475.0,220560.12565716106
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,3200,796686,135000,209000,360400,72400,332100,195100,243200,333700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,47400,121800,245000,247100,207290,186200,170700,159300,177900,483600,30,31,217,136,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,1386642.0821114369,8472475.0,-1,-1,-1,-1,-1,-1,-1,-1,395.1449275362319,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6933,14368451,6.830690750847564,98146896.1,2221,1998977100.0,0,0,-1,0.0,0,-1,-1,221263.9451569221
6.89,6.89,6.89,6.89,6.89,6.9,6.9,6.9,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,2700,797186,135000,209000,360400,72400,332100,195100,243200,333700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,47900,121800,245000,247100,207290,186200,170700,159300,177900,483600,30,31,218,136,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,1378556.7055393585,8472475.0,-1,-1,-1,-1,-1,-1,-1,-1,395.1449275362319,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6936,14370451,6.8307245323614785,98160681.1,2221,1998977100.0,3,2000,6.8307245323614785,13785.0,0,-1,-1,224162.02545005575
6.89,6.9,6.9,6.9,6.9,6.89,6.89,6.9,6.89,6.9,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,1900,796486,135000,209000,360900,72400,336100,195100,243200,333700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,51800,121800,245000,247800,207290,186200,170700,159600,177900,483600,30,31,218,136,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,1374549.2732558139,8472475.0,-1,-1,-1,-1,-1,-1,-1,-1,395.1449275362319,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6938,14373151,6.8307424099280665,98179292.1,2221,1998977100.0,2,2700,6.8307424099280665,18611.0,0,-1,-1,223990.90070893735
6.9,6.9,6.9,6.9,6.9,6.89,6.89,6.9,6.89,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,783286,135000,209000,360900,72400,336100,195100,243200,333700,612300,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,46200,121800,245000,247800,207290,183200,170700,159600,177900,480600,30,32,218,136,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,8317016.666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,395.1449275362319,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6942,14394251,6.8308378417978615,98324822.1,2222,2006983200.0,4,21100,6.897156398104266,145530.0,1,8006100.0,8006100.0,266759.9760036642
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,793886,135000,209000,360900,72400,336100,195100,243200,333700,612300,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,38100,122300,245000,247800,207290,183200,170700,159600,177900,480600,30,32,218,136,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,8317016.666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,395.1449275362319,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6950,14402951,6.830863187403813,98384771.1,2222,2006983200.0,8,8700,6.830863187403813,59949.0,0,-1,-1,222555.6609447188
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,786886,135000,209000,360900,72400,337100,195100,243200,333700,612300,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,12100,122300,245000,247800,209290,183200,170700,159600,177900,480600,30,32,218,136,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,8317016.666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,1157.2340425531916,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6955,14428951,6.830982453263581,98563911.1,2225,2007091840.0,5,26000,6.89,179140.0,3,108640.0,36213.333333333336,284949.319539589
6.9,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,781886,135000,219000,360900,72400,337100,195100,243200,333700,612300,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,123300,245000,247800,209290,189700,170700,159600,177900,480600,108200,30,32,218,136,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,8125322.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,6960,14448951,6.831067604838579,98701761.1,2227,2022767400.0,5,20000,6.8925,137850.0,2,15675560.0,7837780.0,235159.4097498805
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,782086,136200,219000,360900,73400,337200,195100,243200,333700,612600,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,123400,245000,240400,209290,189700,170700,159600,177900,480600,108200,30,32,219,136,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,8125322.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,6975,14505851,6.831240447127076,99093902.1,2228,2022800250.0,15,56900,6.891757469244288,392141.0,1,32850.0,32850.0,299807.36378843396
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,783986,137200,229900,360900,73400,357200,195100,243200,333700,613600,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,123400,245000,240400,209390,189700,170700,159600,177900,480600,108200,30,32,219,136,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,8125322.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,36.41509433962264,6976,14510851,6.831240447127076,99128352.1,2228,2022800250.0,1,5000,6.831240447127076,34450.0,0,-1,-1,301716.0880994106
6.89,6.9,6.9,6.9,6.9,6.89,6.89,6.9,6.89,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,782386,137200,229900,360900,73400,357200,195100,243200,333700,613600,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,1000,129000,245000,384800,188790,189700,170700,159600,177900,480600,30,32,219,136,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,8125322.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1380.4225352112676,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6984,14521351,6.831240447127076,99200717.1,2228,2022800250.0,8,10500,6.831240447127076,72365.0,0,-1,-1,292003.21172534657
6.9,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,786686,135200,229900,361000,73400,357200,195100,243200,334800,613600,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,1000,129000,245000,384800,188790,189700,170700,159600,177900,480600,30,32,219,138,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,8125322.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1370.7692307692307,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6985,14521851,6.831240447127076,99204162.1,2228,2022800250.0,1,500,6.831240447127076,3445.0,0,-1,-1,226729.3565795762
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,792686,135200,229900,361000,73400,357200,195100,243200,334800,613600,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,87100,129000,245000,384800,188790,189700,170700,159600,177900,480600,30,32,219,138,39,11,5,13,7,10,7,5,4,3,16,1,3,4,12,16,8125322.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1370.7692307692307,1640.7657657657658,2616.4935064935066,21097.797356828192,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,1804.2857142857142,41414.96124031008,6988,14533451,6.831240447127076,99284086.1,2228,2022800250.0,3,11600,6.831240447127076,79924.0,0,-1,-1,301197.9464712442
