timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230802093624000,6.95,6.96,6.96,6.96,6.96,6.95,6.95,6.96,6.95,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,135600,44700,168900,124820,127400,16700,33500,162200,9600,23800,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,213100,25600,53300,31900,205200,38000,59700,38100,38200,24600,6,9,123,11,18,12,8,6,4,8,30,12,14,7,5,2,6,1,1,6,65170.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,398.0,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,757,1476200,6.898731201734182,10183907.0,167,41457090,7,1500,6.898731201734182,10429.0,0,-1,-1,86528.23382985502
20230802093627000,6.96,6.96,6.96,6.96,6.96,6.95,6.95,6.96,6.95,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,146300,44700,169900,124820,127400,16700,34000,168300,9600,23800,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,208500,25600,53300,31900,205200,38000,59700,38100,38200,24600,6,9,124,11,18,12,8,7,4,8,30,12,14,7,5,2,6,1,1,6,65170.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,398.0,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,762,1482200,6.898948859802996,10225622.0,167,41457090,4,5600,6.898948859802996,38931.0,0,-1,-1,95799.13453879242
20230802093630000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,150700,44700,172900,128620,129200,16700,34000,168300,9600,23800,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,209500,25600,53300,31900,205200,38900,59700,38100,38200,24600,6,9,124,11,19,12,8,7,4,8,30,12,14,7,5,2,6,1,1,6,65170.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,398.0,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,766,1487800,6.899178653044764,10264598.0,167,41457090,3,4600,6.899178653044764,32016.0,0,-1,-1,97028.97861239447
20230802093633000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,151900,145700,189900,128620,129200,16700,37000,168300,9600,25800,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,194900,25600,53300,31900,205200,39200,61600,38100,38200,24600,6,9,127,11,19,12,8,7,4,8,30,12,14,7,5,2,6,1,1,6,65170.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,398.0,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,767,1488800,6.899219505642128,10271558.0,167,41457090,1,1000,6.899219505642128,6960.0,0,-1,-1,106525.14019436037
20230802093636000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.95,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,146700,145700,185800,138620,177400,16700,37000,168300,9600,25800,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,195700,25600,53300,31900,205200,39200,61600,38100,38200,24600,6,10,128,11,19,12,8,7,4,8,30,12,14,7,5,2,6,1,1,6,39260.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,398.0,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,774,1495300,6.899483046880225,10316797.0,168,41470440,7,6500,6.959846153846154,45239.0,1,13350,13350.0,108381.29162020075
20230802093639000,6.95,6.96,6.96,6.96,6.96,6.95,6.95,6.96,6.95,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,140600,145700,185800,138620,177400,16700,37000,168300,9600,25800,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,185100,25000,53300,31900,205200,39200,61600,38100,38200,24600,6,10,128,11,19,12,8,7,4,8,30,12,14,7,5,2,6,1,1,6,30590.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,398.0,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,782,1515700,6.900223659035429,10458669.0,169,41483690,8,20400,6.954509803921568,141872.0,1,13250,13250.0,99151.56205193562
20230802093642000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,130600,149900,189000,153620,177400,16700,38000,169300,9600,25800,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,185600,25500,53300,31900,205100,39200,61600,38100,38200,24600,6,11,129,11,19,12,8,7,4,8,30,12,14,7,5,2,6,1,1,6,16901.666666666668,-1,-1,-1,-1,-1,-1,-1,-1,-1,398.0,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,804,1539300,6.901063552982502,10622925.0,184,41696150,22,23600,6.96,164256.0,15,212460,14164.0,106685.26844033774
20230802093645000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,125900,149900,189000,153620,182400,16700,38200,169300,9600,25800,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,1200,185600,45500,53300,31900,205100,39200,61600,38100,38200,6,11,129,11,19,12,8,7,4,8,30,12,14,7,5,2,6,1,1,6,8998.529411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19607843137254902,398.0,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,823,1561500,6.901913706885498,10777437.0,191,41697880,19,22200,6.96,154512.0,7,1730,247.14285714285714,100225.30846742073
20230802093648000,6.96,6.96,6.97,6.96,6.97,6.96,6.96,6.97,6.96,6.97,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,122800,148200,190300,154620,192400,16700,38200,169300,9600,25800,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,1000,187700,45500,53300,31900,205100,39200,61600,38100,38200,6,12,129,11,19,12,8,7,4,8,30,12,14,7,5,2,6,1,1,6,8274.864864864865,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.076923076923077,398.0,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,829,1572300,6.902272698311564,10852633.0,193,41698510,6,10800,6.962592592592593,75196.0,2,630,315.0,107902.00215070896
20230802093651000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,103600,134000,210300,154820,192700,16700,39100,169300,9600,25800,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,16600,188800,45500,53300,31900,215100,32800,61600,38100,38200,6,12,131,11,19,12,8,7,4,8,30,12,14,7,5,2,6,1,1,6,7471.707317073171,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,57.41379310344828,398.0,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,845,1597700,6.903429304625399,11029609.0,204,42854950,10,6200,6.96,43152.0,6,3080,513.3333333333334,98937.1961127927
20230802093654000,6.96,6.96,6.96,6.95,6.95,6.96,6.96,6.97,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,102600,132700,221000,154820,170900,16700,39100,171300,9600,25800,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,9200,183200,45500,53300,31900,215100,32800,61600,38100,38200,6,12,131,11,19,12,8,7,4,8,30,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,56.835443037974684,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,873,1616100,6.904044304189097,11157626.0,213,42904950,28,18400,6.957445652173913,128017.0,9,50000,5555.555555555556,97869.19985661937
20230802093657000,6.96,6.95,6.95,6.95,6.95,6.96,6.96,6.96,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,101300,132700,220000,154820,171500,16700,39600,171300,9600,25800,7.55,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,3000,224800,45500,53300,31900,215100,32800,61600,38100,38200,6,12,132,11,19,12,8,7,4,8,30,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,499725.0,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,877,1640100,6.904724711907811,11324439.0,213,42904950,4,24000,6.904724711907811,166813.0,0,-1,-1,108304.27234347617
20230802093700000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,99200,132200,220000,159920,171000,16800,39600,177800,9600,25800,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,1400,224800,45500,53300,31900,215100,32800,61600,38100,38200,6,12,133,11,19,12,8,7,4,9,30,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,52.8235294117647,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,881,1644700,6.904724711907811,11356455.0,213,42904950,4,4600,6.904724711907811,32016.0,0,-1,-1,94499.07380117889
20230802093703000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,90000,148100,220000,160420,171000,16800,39100,177800,9600,28000,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,225500,47500,53300,31900,218100,32800,61600,38100,38200,24600,6,12,134,11,19,13,8,7,4,9,30,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,887,1659900,6.904724711907811,11462247.0,213,42904950,5,13800,6.904724711907811,96048.0,0,-1,-1,108871.71996973075
20230802093706000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,87700,148100,220000,172820,171100,16800,39100,177800,9600,31400,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,222500,47500,53400,31900,218100,32800,61600,38100,38200,24600,6,12,134,11,19,13,8,7,5,9,30,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,889,1670100,6.904724711907811,11533239.0,213,42904950,2,10200,6.904724711907811,70992.0,0,-1,-1,109174.1574398598
20230802093709000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,102200,148100,225000,172820,173100,17000,39100,177800,9900,31400,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,222500,47800,53400,31900,218100,32800,61600,38100,38200,24600,6,12,135,11,19,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,895,1681700,6.904724711907811,11613975.0,213,42904950,6,11600,6.904724711907811,80736.0,0,-1,-1,111326.16277680421
20230802093712000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,109600,148100,236000,174920,178300,17000,39100,177800,9900,31400,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,222500,47800,53700,31900,218100,32800,61600,38100,38200,24600,6,12,135,11,19,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,899,1694700,6.904724711907811,11704455.0,213,42904950,4,13000,6.904724711907811,90480.0,0,-1,-1,106729.2763262705
20230802093715000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,116000,149400,236800,176020,190800,17000,39400,177800,9900,31400,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,222500,47800,53700,31900,218100,32800,61600,38100,38200,24600,6,12,135,11,19,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,900,1695300,6.904724711907811,11708631.0,213,42904950,1,600,6.904724711907811,4176.0,0,-1,-1,115516.87888322449
20230802093718000,6.96,6.95,6.95,6.95,6.95,6.96,6.96,6.96,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,118100,149400,239800,177020,192800,17000,47400,177800,9900,32800,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,222500,47800,53700,31900,222400,32800,61600,38100,38200,24600,6,12,135,11,19,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,902,1696500,6.9065564397288535,11716973.0,213,42904950,2,1200,6.9065564397288535,8342.0,0,-1,-1,116444.92472518719
20230802093721000,6.95,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.95,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,129300,149400,238800,179020,192800,17000,47400,177800,9900,32800,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,222000,47800,53700,31900,222400,32800,61600,38100,38200,24600,6,12,137,11,19,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,906,1700300,6.906657253794564,11743416.0,213,42904950,4,3800,6.906657253794564,26443.0,0,-1,-1,118261.9750677075
20230802093724000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,126100,149400,243800,179020,195700,17800,47400,177800,9900,60200,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,222000,47800,41100,31900,222400,25800,61600,36000,38200,23600,6,12,138,11,19,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,907,1703700,6.906657253794564,11767080.0,213,42904950,1,3400,6.906657253794564,23664.0,0,-1,-1,117917.01927672456
20230802093727000,6.95,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.95,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,139200,151400,243800,179020,196200,17800,47400,179800,9900,60200,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,221300,47800,41100,31900,222400,25800,61600,36000,38200,23600,6,12,138,11,20,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,911,1709600,6.906899923874216,11808137.0,213,42904950,4,5900,6.906899923874216,41057.0,0,-1,-1,111945.17763262703
20230802093730000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,133400,164000,244800,184020,196500,20300,47400,180800,9900,60200,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,222200,47800,41100,31900,222400,25800,61600,36000,38200,23600,6,12,139,11,20,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,916,1718100,6.906899923874216,11867297.0,213,42904950,5,8500,6.906899923874216,59160.0,0,-1,-1,112463.13007806276
20230802093733000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,138900,164000,245200,184020,201500,20300,47400,180800,9900,80200,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,222600,47800,41100,31900,222400,25800,61600,36000,38200,23600,6,12,139,11,20,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,7125.813953488372,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,917,1718200,6.906899923874216,11867993.0,213,42904950,0,0,-1,0.0,0,-1,-1,121925.7017683607
20230802093736000,6.95,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.95,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,170600,168500,245200,184020,203500,20300,47400,180800,9900,80200,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,228900,47800,41100,31900,222500,25800,61600,36000,38200,23600,6,13,140,11,20,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,14507.058823529413,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,930,1749600,6.908171010516689,12086536.0,221,43338400,12,27700,6.959963898916968,192791.0,8,433450,54181.25,119627.09674207424
20230802093739000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,169500,169400,252200,187620,205000,20300,47400,180800,10900,80300,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,228900,47800,41100,31900,222500,25800,61600,36000,38200,23600,6,13,141,11,20,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,15040.535714285714,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,939,1764100,6.90859701830962,12187456.0,226,43440810,8,13500,6.96,93960.0,5,102410,20482.0,128603.67691572409
20230802093742000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,173700,169500,267200,187620,206000,20300,47400,180800,10900,80300,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,228900,47800,41100,31900,222500,25800,61600,36000,38200,23600,6,13,143,11,20,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,15192.068965517241,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,942,1766000,6.908652321630804,12200680.0,228,43479680,3,1900,6.96,13224.0,2,38870,19435.0,129749.10865062929
20230802093745000,6.95,6.96,6.96,6.96,6.96,6.95,6.95,6.96,6.95,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,145300,169500,267200,187620,207200,20300,49400,180800,10900,80300,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,223900,47800,41100,31900,222500,25800,61600,36000,38200,23600,6,13,143,11,20,13,8,7,5,9,31,12,14,7,5,2,6,1,1,6,15114.57627118644,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,2760.5555555555557,948,1802000,6.909649833518313,12451189.0,229,43490300,6,36000,6.958583333333333,250509.0,1,10620,10620.0,117730.67329138124
20230802093748000,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,133300,168500,267200,188620,207200,20300,52400,180800,10900,80300,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,73100,243500,47800,41100,31900,222500,25800,61600,37000,38200,6,14,143,11,20,14,8,7,5,9,31,12,14,7,5,2,6,1,1,6,13141.470588235294,230672.0,-1,-1,-1,-1,-1,-1,-1,-1,89.07894736842105,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,1005,1833000,6.910501363884342,12666949.0,250,43501210,57,31000,6.96,215760.0,21,10910,519.5238095238095,124428.24976103232
20230802093751000,6.97,6.97,6.97,6.97,6.97,6.96,6.96,6.97,6.96,6.97,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,105100,154200,267500,188620,207700,20300,52400,181800,10900,80300,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,136900,228300,47400,41100,31900,222500,25800,61600,37000,38200,6,14,146,11,20,14,8,7,5,9,31,12,14,7,5,2,6,1,1,6,12766.0,196823.75,-1,-1,-1,-1,-1,-1,-1,-1,89.07894736842105,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,1028,1862600,6.911434553849458,12873238.0,253,43922440,23,29600,6.969222972972973,206289.0,3,421230,140410.0,114529.87474111837
20230802093754000,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.96,6.97,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,80600,147000,272500,192620,207700,20300,52400,181800,10900,79800,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,91900,228300,47400,41100,31900,222500,25800,61600,37000,38200,6,15,146,11,20,14,8,7,5,9,31,12,14,7,5,2,6,1,1,6,12586.197183098591,196823.75,-1,-1,-1,-1,-1,-1,-1,-1,89.07894736842105,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,1043,1897100,6.912420536608508,13113553.0,253,43922440,14,29500,6.912420536608508,205515.0,0,-1,-1,112221.86534172377
20230802093757000,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,65700,132300,277500,192620,208200,20700,52500,181800,12300,79800,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,93400,233300,47100,41100,31900,222500,28400,61600,37000,38200,6,15,147,11,20,14,8,7,5,9,31,12,14,7,5,2,6,1,1,6,12586.197183098591,196823.75,-1,-1,-1,-1,-1,-1,-1,-1,89.07894736842105,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,1053,1912000,6.912869246861924,13217406.0,253,43922440,6,13200,6.912869246861924,92004.0,0,-1,-1,113613.12609526842
20230802093800000,6.96,6.96,6.96,6.96,6.96,6.97,6.97,6.97,6.96,6.96,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,45300,177400,277500,192620,209200,20700,52500,181800,12300,79800,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,69000,232900,47100,41100,31900,222500,28400,61600,31000,38200,6,15,148,11,20,14,8,7,5,9,31,12,14,7,5,2,6,1,1,6,12075.945945945947,196823.75,-1,-1,-1,-1,-1,-1,-1,-1,387.53164556962025,2701.4285714285716,820.8163265306123,0.0,179.23076923076923,0.0,2579.607843137255,4228.390804597701,8.75,3225.0,1067,1940300,6.913564912642375,13414390.0,259,43970130,7,16400,6.913564912642375,114160.0,0,-1,-1,113283.17149912378
