Timestamp,ask1,bid1,VWAP
20230628093134090,6.64,6.63,6.6474106895596785
20230628093134460,6.64,6.63,6.6474106895596785
20230628093134640,6.64,6.63,6.6474106895596785
20230628093136390,6.64,6.64,6.6474106895596785
20230628093136440,6.64,6.64,6.6474106895596785
20230628093136490,6.65,6.64,6.6474106895596785
20230628093136970,6.65,6.64,6.6474106895596785
20230628093137060,6.65,6.64,6.6474106895596785
20230628093137140,6.65,6.64,6.6474106895596785
20230628093137260,6.65,6.64,6.6474106895596785
20230628093139080,6.65,6.64,6.6474106895596785
20230628093139280,6.65,6.64,6.647331506849315
20230628093139440,6.65,6.64,6.647271739130435
20230628093139860,6.65,6.64,6.647271739130435
20230628093139990,6.65,6.64,6.647271739130435
20230628093140120,6.65,6.64,6.647271739130435
20230628093141770,6.65,6.64,6.647271739130435
20230628093141790,6.65,6.64,6.647271739130435
20230628093141800,6.65,6.64,6.647271739130435
20230628093141860,6.65,6.64,6.647271739130435
20230628093141950,6.65,6.64,6.647271739130435
20230628093141980,6.65,6.64,6.647271739130435
20230628093142650,6.65,6.64,6.647271739130435
20230628093142940,6.65,6.64,6.647271739130435
20230628093142980,6.65,6.64,6.647271739130435
20230628093144610,6.65,6.64,6.647272480304265
20230628093144660,6.65,6.64,6.647272480304265
20230628093144750,6.65,6.64,6.647272480304265
20230628093144800,6.65,6.64,6.647272480304265
20230628093144940,6.65,6.64,6.647272480304265
20230628093145000,6.65,6.64,6.647272480304265
20230628093145490,6.65,6.64,6.647272480304265
20230628093147250,6.65,6.64,6.647272480304265
20230628093147320,6.65,6.64,6.647272480304265
20230628093147520,6.65,6.64,6.647272480304265
20230628093148310,6.65,6.64,6.647272480304265
20230628093150050,6.65,6.64,6.647272480304265
20230628093150120,6.65,6.64,6.647272480304265
20230628093150180,6.65,6.64,6.647272480304265
20230628093150220,6.65,6.64,6.647272480304265
20230628093150230,6.65,6.64,6.647272480304265
20230628093150240,6.65,6.64,6.647272480304265
20230628093150260,6.65,6.64,6.647272480304265
20230628093150270,6.65,6.64,6.647272480304265
20230628093150280,6.65,6.64,6.647272480304265
20230628093150310,6.65,6.64,6.647272480304265
20230628093150320,6.65,6.64,6.647272480304265
20230628093150750,6.65,6.64,6.647272480304265
20230628093150910,6.65,6.64,6.647272480304265
20230628093152570,6.65,6.64,6.647272480304265
20230628093152760,6.65,6.64,6.647272480304265
20230628093152770,6.65,6.64,6.647272480304265
20230628093152780,6.65,6.64,6.647272480304265
20230628093152790,6.65,6.64,6.647272480304265
20230628093152810,6.65,6.64,6.647272480304265
20230628093153150,6.65,6.64,6.647272480304265
20230628093153620,6.65,6.64,6.647272480304265
20230628093153770,6.65,6.64,6.647272480304265
20230628093155320,6.65,6.64,6.646987731662751
20230628093155550,6.65,6.64,6.646992442011989
20230628093155900,6.65,6.64,6.646992442011989
20230628093156370,6.65,6.64,6.646992442011989
20230628093156480,6.65,6.64,6.646992442011989
20230628093158080,6.65,6.64,6.646992442011989
20230628093158380,6.65,6.64,6.646992442011989
20230628093158950,6.65,6.64,6.646992442011989
20230628093200770,6.65,6.64,6.646992442011989
20230628093200850,6.65,6.64,6.646992442011989
20230628093201090,6.65,6.64,6.646965212876427
20230628093201100,6.65,6.64,6.646965212876427
20230628093201140,6.65,6.64,6.646965212876427
20230628093201160,6.65,6.64,6.646963405138853
20230628093201170,6.65,6.64,6.646961598339388
20230628093201200,6.65,6.64,6.646961598339388
20230628093201360,6.65,6.64,6.646961598339388
20230628093203690,6.65,6.64,6.646961598339388
20230628093203750,6.65,6.64,6.646961598339388
20230628093203860,6.65,6.65,6.646961598339388
20230628093204100,6.65,6.65,6.646961598339388
20230628093204390,6.65,6.65,6.646961598339388
20230628093204420,6.65,6.65,6.646961598339388
20230628093206160,6.65,6.65,6.646961598339388
20230628093206180,6.65,6.65,6.646961598339388
20230628093206290,6.65,6.65,6.646961598339388
20230628093206320,6.65,6.65,6.646961598339388
20230628093206420,6.65,6.65,6.646961598339388
20230628093208870,6.65,6.65,6.646961598339388
20230628093208940,6.65,6.65,6.646961598339388
20230628093209020,6.65,6.65,6.646961598339388
20230628093209730,6.65,6.65,6.646961598339388
20230628093209740,6.65,6.65,6.646957987551867
20230628093211540,6.65,6.65,6.646957987551867
20230628093211640,6.65,6.65,6.646957987551867
20230628093211710,6.65,6.65,6.646957987551867
20230628093211940,6.65,6.65,6.646957987551867
20230628093212090,6.65,6.65,6.646957987551867
20230628093212100,6.65,6.65,6.646957987551867
20230628093212160,6.65,6.65,6.64696571281258
20230628093212220,6.65,6.65,6.64696571281258
20230628093212400,6.65,6.65,6.64696571281258
20230628093214110,6.64,6.65,6.64696571281258
20230628093214130,6.64,6.65,6.64696571281258
20230628093214210,6.64,6.65,6.64696571281258
20230628093214230,6.65,6.65,6.64696571281258
20230628093214280,6.64,6.65,6.64696571281258
20230628093214370,6.64,6.65,6.64696571281258
20230628093214590,6.64,6.65,6.64696571281258
20230628093214670,6.64,6.65,6.64696571281258
20230628093214710,6.64,6.65,6.64696571281258
20230628093215140,6.64,6.65,6.64696571281258
20230628093215250,6.64,6.65,6.64696571281258
20230628093215260,6.64,6.65,6.64696571281258
20230628093215270,6.64,6.65,6.64696571281258
20230628093215290,6.64,6.65,6.64696571281258
20230628093216970,6.64,6.65,6.64696571281258
20230628093217120,6.64,6.65,6.64696571281258
20230628093217200,6.64,6.65,6.64696571281258
20230628093217330,6.64,6.65,6.646932956588749
20230628093217460,6.64,6.65,6.646932956588749
20230628093217730,6.64,6.65,6.646932956588749
20230628093217760,6.64,6.65,6.646932956588749
20230628093217810,6.64,6.65,6.646932956588749
20230628093217890,6.64,6.65,6.646932956588749
20230628093219610,6.64,6.65,6.646932956588749
20230628093219720,6.64,6.65,6.646932956588749
20230628093219910,6.64,6.65,6.646932956588749
20230628093220070,6.64,6.65,6.646932956588749
20230628093220190,6.64,6.65,6.646932956588749
20230628093220280,6.64,6.65,6.646932956588749
20230628093220360,6.64,6.65,6.646932956588749
20230628093220450,6.64,6.65,6.646932956588749
20230628093220590,6.64,6.65,6.646932956588749
20230628093220680,6.64,6.65,6.646932956588749
20230628093222300,6.64,6.65,6.646932956588749
20230628093222310,6.64,6.65,6.646932956588749
20230628093222340,6.64,6.65,6.646932956588749
20230628093222400,6.64,6.65,6.646932956588749
20230628093222590,6.64,6.65,6.646932956588749
20230628093222820,6.64,6.65,6.646932956588749
20230628093223070,6.64,6.64,6.6468464094045485
20230628093224930,6.64,6.64,6.6468464094045485
20230628093225080,6.64,6.64,6.646837803320562
20230628093225150,6.64,6.64,6.646837803320562
20230628093225540,6.64,6.64,6.646837803320562
20230628093225570,6.64,6.64,6.646837803320562
20230628093225640,6.64,6.64,6.646837803320562
20230628093225870,6.64,6.64,6.646837803320562
20230628093228080,6.64,6.64,6.646833503575077
20230628093228180,6.64,6.64,6.646833503575077
20230628093228300,6.64,6.64,6.646833503575077
20230628093228310,6.64,6.64,6.646833503575077
20230628093228330,6.64,6.64,6.646824910668709
20230628093230330,6.64,6.64,6.646820617504465
20230628093230420,6.64,6.64,6.646820617504465
20230628093230600,6.64,6.64,6.646820617504465
20230628093230680,6.64,6.64,6.646820617504465
20230628093230730,6.64,6.64,6.646820617504465
20230628093230940,6.64,6.64,6.646791158536585
20230628093230960,6.64,6.64,6.646791158536585
20230628093231080,6.64,6.64,6.646723178137652
20230628093231210,6.64,6.64,6.646723178137652
20230628093231230,6.64,6.64,6.646723178137652
20230628093231300,6.64,6.64,6.646723178137652
20230628093231340,6.64,6.64,6.646723178137652
20230628093233250,6.64,6.64,6.646704516780217
20230628093233260,6.64,6.64,6.646704516780217
20230628093233270,6.64,6.64,6.646704516780217
20230628093233290,6.64,6.64,6.646704516780217
20230628093233340,6.64,6.64,6.646704516780217
20230628093233940,6.64,6.64,6.646554138534634
20230628093234200,6.64,6.64,6.646554138534634
20230628093239440,6.64,6.64,6.646554138534634
20230628093239600,6.64,6.64,6.646545863534117
20230628093241260,6.64,6.64,6.646545863534117
20230628093241350,6.64,6.64,6.6464746600741655
20230628093241520,6.64,6.64,6.6464746600741655
20230628093242130,6.64,6.64,6.6464746600741655
20230628093242170,6.64,6.64,6.6464746600741655
20230628093242350,6.64,6.64,6.6464746600741655
20230628093244090,6.64,6.64,6.6464746600741655
20230628093244980,6.64,6.64,6.646469861660079
20230628093246640,6.64,6.64,6.646469861660079
20230628093249230,6.64,6.64,6.646469861660079
20230628093249260,6.64,6.64,6.646466666666667
20230628093249390,6.64,6.64,6.646466666666667
20230628093249600,6.64,6.64,6.646466666666667
20230628093249740,6.64,6.64,6.646466666666667
20230628093252410,6.64,6.64,6.646384690394929
20230628093252490,6.64,6.64,6.646344476744186
20230628093252500,6.64,6.64,6.646344476744186
20230628093252870,6.64,6.64,6.646333736396614
20230628093253050,6.64,6.64,6.64632150615496
20230628093255080,6.64,6.64,6.646318455971049
20230628093255090,6.64,6.64,6.646243146603099
20230628093255120,6.64,6.64,6.646238685088138
20230628093255170,6.64,6.64,6.646235714285714
20230628093255290,6.64,6.64,6.646235714285714
20230628093255330,6.64,6.64,6.646235714285714
20230628093255710,6.64,6.64,6.646235714285714
20230628093255830,6.64,6.64,6.646235714285714
20230628093257420,6.64,6.64,6.646235714285714
20230628093257900,6.64,6.64,6.646235714285714
20230628093258070,6.64,6.64,6.646235714285714
20230628093258110,6.64,6.64,6.646235714285714
20230628093258250,6.64,6.64,6.646235714285714
20230628093258520,6.64,6.64,6.646235714285714
20230628093300600,6.64,6.64,6.646235714285714
20230628093300630,6.64,6.64,6.646235714285714
20230628093300660,6.64,6.64,6.6462282996432815
20230628093301170,6.64,6.64,6.6462282996432815
20230628093302780,6.64,6.64,6.6462091038406825
20230628093303000,6.64,6.64,6.6462091038406825
20230628093303010,6.64,6.64,6.646195883605394
20230628093303120,6.64,6.64,6.646195883605394
20230628093303200,6.64,6.64,6.6459692092372284
20230628093303350,6.64,6.64,6.645471486304445
20230628093303380,6.64,6.64,6.645471486304445
20230628093303450,6.64,6.64,6.645471486304445
20230628093303500,6.64,6.64,6.645471486304445
20230628093305560,6.64,6.64,6.645471486304445
20230628093306400,6.64,6.64,6.645471486304445
20230628093308550,6.64,6.64,6.645471486304445
20230628093308590,6.64,6.64,6.645471486304445
20230628093310840,6.64,6.64,6.645471486304445
20230628093310930,6.64,6.64,6.645471486304445
20230628093311190,6.64,6.64,6.645471486304445
20230628093311740,6.64,6.64,6.645471486304445
20230628093311750,6.64,6.64,6.645471486304445
20230628093312040,6.64,6.64,6.645471486304445
20230628093313530,6.64,6.64,6.645471486304445
20230628093313570,6.64,6.64,6.645471486304445
20230628093314130,6.64,6.64,6.645471486304445
20230628093314410,6.64,6.64,6.645471486304445
20230628093316620,6.64,6.63,6.64505979560774
20230628093317020,6.64,6.63,6.64505979560774
20230628093317110,6.64,6.63,6.64505979560774
20230628093317400,6.64,6.63,6.6447202204323865
20230628093317410,6.64,6.63,6.6447202204323865
20230628093319000,6.64,6.63,6.6447202204323865
20230628093319080,6.64,6.63,6.6447202204323865
20230628093319450,6.64,6.63,6.644605997931747
20230628093319530,6.64,6.63,6.644605997931747
20230628093319600,6.64,6.63,6.644605997931747
20230628093320050,6.64,6.63,6.644605997931747
20230628093320080,6.64,6.63,6.644605045492142
20230628093322110,6.64,6.63,6.644601239669422
20230628093322330,6.64,6.63,6.644600289196447
20230628093322340,6.64,6.63,6.644599339116068
20230628093324890,6.64,6.63,6.644599339116068
