Timestamp,ask1,bid1,VWAP
20230711093026000,6.62,6.63,6.643735632183908
20230711093026030,6.63,6.63,6.643488968701899
20230711093026050,6.63,6.63,6.643488968701899
20230711093026720,6.63,6.63,6.643488968701899
20230711093026750,6.63,6.63,6.643488968701899
20230711093028610,6.63,6.63,6.643488968701899
20230711093028780,6.63,6.63,6.643482051282051
20230711093029040,6.63,6.63,6.643482051282051
20230711093029060,6.63,6.63,6.643482051282051
20230711093029080,6.63,6.63,6.643454452405322
20230711093029110,6.63,6.63,6.643454452405322
20230711093029140,6.63,6.63,6.643454452405322
20230711093029150,6.63,6.63,6.643454452405322
20230711093029160,6.63,6.63,6.643426966292135
20230711093029220,6.63,6.63,6.643345177664974
20230711093029290,6.63,6.63,6.643345177664974
20230711093029320,6.63,6.63,6.643345177664974
20230711093029340,6.63,6.63,6.643345177664974
20230711093029720,6.63,6.63,6.643345177664974
20230711093031360,6.63,6.63,6.643345177664974
20230711093031470,6.63,6.63,6.6433031674208145
20230711093031590,6.63,6.63,6.6433031674208145
20230711093031610,6.63,6.63,6.6433031674208145
20230711093031660,6.63,6.63,6.6433031674208145
20230711093031790,6.63,6.63,6.6433031674208145
20230711093031820,6.63,6.63,6.6433031674208145
20230711093031950,6.63,6.63,6.6433031674208145
20230711093034080,6.63,6.63,6.643243243243243
20230711093034090,6.63,6.63,6.643243243243243
20230711093034110,6.63,6.63,6.643243243243243
20230711093034120,6.63,6.63,6.643243243243243
20230711093034130,6.63,6.63,6.643243243243243
20230711093034210,6.63,6.63,6.643243243243243
20230711093034260,6.63,6.63,6.643243243243243
20230711093034360,6.63,6.63,6.643131513647643
20230711093034370,6.63,6.63,6.643131513647643
20230711093034590,6.63,6.63,6.643131513647643
20230711093034600,6.63,6.63,6.643131513647643
20230711093034610,6.63,6.63,6.643131513647643
20230711093034800,6.63,6.63,6.643131513647643
20230711093034820,6.63,6.63,6.643131513647643
20230711093034970,6.63,6.63,6.643131513647643
20230711093035040,6.63,6.63,6.643131513647643
20230711093035060,6.63,6.63,6.643131513647643
20230711093036930,6.63,6.63,6.643111992071358
20230711093037080,6.63,6.63,6.643111992071358
20230711093037090,6.63,6.63,6.643111992071358
20230711093037120,6.63,6.63,6.643111992071358
20230711093037250,6.63,6.63,6.643111992071358
20230711093037460,6.63,6.63,6.643111992071358
20230711093037810,6.63,6.63,6.643111992071358
20230711093037850,6.63,6.63,6.643111992071358
20230711093039430,6.63,6.63,6.643111992071358
20230711093039650,6.63,6.63,6.643111992071358
20230711093039830,6.64,6.63,6.643111992071358
20230711093040120,6.63,6.63,6.643111992071358
20230711093040290,6.63,6.63,6.643111992071358
20230711093042330,6.63,6.63,6.643111992071358
20230711093042560,6.63,6.63,6.643111992071358
20230711093043090,6.64,6.63,6.6426543209876545
20230711093043140,6.63,6.63,6.6426543209876545
20230711093043150,6.63,6.63,6.6426543209876545
20230711093044800,6.63,6.63,6.6426543209876545
20230711093045290,6.63,6.63,6.6426543209876545
20230711093045300,6.63,6.63,6.6426543209876545
20230711093045400,6.63,6.63,6.6426543209876545
20230711093045420,6.63,6.63,6.6426543209876545
20230711093045680,6.63,6.63,6.6426543209876545
20230711093050540,6.63,6.63,6.6426543209876545
20230711093050610,6.63,6.63,6.6426543209876545
20230711093050780,6.63,6.63,6.6426543209876545
20230711093050960,6.63,6.63,6.6426543209876545
20230711093051090,6.63,6.63,6.6426543209876545
20230711093051200,6.63,6.63,6.6426543209876545
20230711093051290,6.63,6.63,6.6426543209876545
20230711093053040,6.63,6.63,6.6426543209876545
20230711093053050,6.63,6.63,6.6426543209876545
20230711093053200,6.63,6.63,6.6426543209876545
20230711093053360,6.63,6.63,6.6426543209876545
20230711093053660,6.63,6.63,6.6426543209876545
20230711093053690,6.63,6.63,6.642238667900092
20230711093053810,6.63,6.63,6.642238667900092
20230711093053930,6.63,6.63,6.642238667900092
20230711093053990,6.63,6.63,6.642238667900092
20230711093055880,6.63,6.63,6.642238667900092
20230711093056170,6.63,6.63,6.642238667900092
20230711093056350,6.63,6.63,6.642238667900092
20230711093056410,6.63,6.63,6.642238667900092
20230711093056490,6.63,6.63,6.642238667900092
20230711093056640,6.63,6.63,6.642238667900092
20230711093058400,6.63,6.63,6.642238667900092
20230711093058550,6.63,6.63,6.642238667900092
20230711093058560,6.63,6.63,6.642238667900092
20230711093058600,6.63,6.63,6.642238667900092
20230711093058670,6.63,6.63,6.642238667900092
20230711093058840,6.63,6.63,6.642238667900092
20230711093058900,6.63,6.63,6.642238667900092
20230711093059040,6.63,6.63,6.642238667900092
20230711093059060,6.63,6.63,6.642238667900092
20230711093059100,6.63,6.63,6.642238667900092
20230711093100950,6.63,6.63,6.642238667900092
20230711093100990,6.63,6.63,6.642238667900092
20230711093101080,6.63,6.63,6.642238667900092
20230711093101090,6.63,6.63,6.642238667900092
20230711093101110,6.63,6.63,6.642238667900092
20230711093101130,6.63,6.63,6.642238667900092
20230711093101140,6.63,6.63,6.642238667900092
20230711093101180,6.63,6.63,6.642238667900092
20230711093101370,6.63,6.63,6.641588495575221
20230711093101450,6.63,6.63,6.641588495575221
20230711093101460,6.63,6.63,6.641337662337662
20230711093101650,6.63,6.63,6.641337662337662
20230711093101920,6.63,6.63,6.641337662337662
20230711093102100,6.63,6.63,6.641337662337662
20230711093102160,6.63,6.63,6.641337662337662
20230711093103630,6.63,6.63,6.641337662337662
20230711093103920,6.63,6.63,6.641337662337662
20230711093104010,6.63,6.63,6.641337662337662
20230711093104040,6.63,6.63,6.6412360034453055
20230711093104050,6.63,6.63,6.64123116659492
20230711093104200,6.63,6.63,6.64123116659492
20230711093104220,6.63,6.63,6.64123116659492
20230711093104250,6.63,6.63,6.64123116659492
20230711093104340,6.63,6.63,6.64123116659492
20230711093104440,6.63,6.63,6.64122641509434
20230711093104450,6.63,6.63,6.64122641509434
20230711093104490,6.63,6.63,6.64122641509434
20230711093104670,6.63,6.63,6.641221603086155
20230711093104680,6.63,6.63,6.641221603086155
20230711093104770,6.63,6.63,6.641221603086155
20230711093104860,6.63,6.63,6.641221603086155
20230711093104880,6.63,6.63,6.641221603086155
20230711093106420,6.63,6.63,6.641215351812367
20230711093106430,6.63,6.63,6.641215351812367
20230711093106450,6.64,6.63,6.641180124223602
20230711093106640,6.64,6.63,6.641180124223602
20230711093106660,6.64,6.63,6.641180124223602
20230711093106780,6.64,6.63,6.641180124223602
20230711093107060,6.64,6.64,6.641180124223602
20230711093107080,6.64,6.64,6.641180124223602
20230711093107150,6.64,6.64,6.641180124223602
20230711093107200,6.64,6.64,6.641180124223602
20230711093109130,6.64,6.64,6.641180124223602
20230711093109180,6.64,6.64,6.641180124223602
20230711093109430,6.64,6.64,6.641180124223602
20230711093109590,6.64,6.64,6.641180124223602
20230711093109790,6.64,6.64,6.641212371134021
20230711093109860,6.64,6.64,6.641212371134021
20230711093109910,6.64,6.64,6.641212371134021
20230711093109990,6.64,6.64,6.641212371134021
20230711093110090,6.64,6.63,6.641191730847183
20230711093110100,6.64,6.63,6.641190765492102
20230711093110110,6.64,6.63,6.641190765492102
20230711093110120,6.64,6.63,6.641190765492102
20230711093110140,6.64,6.64,6.641179302045728
20230711093110180,6.64,6.64,6.641179302045728
20230711093110210,6.64,6.64,6.641179302045728
20230711093110270,6.64,6.63,6.641170848267622
20230711093110280,6.64,6.63,6.641168057210965
20230711093111730,6.64,6.63,6.641209964412812
20230711093111760,6.64,6.64,6.641209964412812
20230711093111790,6.64,6.64,6.641209964412812
20230711093111820,6.64,6.64,6.641209964412812
20230711093111850,6.64,6.63,6.641196714900274
20230711093111860,6.64,6.63,6.641196714900274
20230711093111880,6.64,6.63,6.641196714900274
20230711093111890,6.64,6.64,6.6411920529801325
20230711093111920,6.64,6.64,6.6411920529801325
20230711093111940,6.64,6.64,6.6411920529801325
20230711093111970,6.64,6.64,6.6411920529801325
20230711093111980,6.64,6.64,6.6411920529801325
20230711093111990,6.64,6.64,6.6411920529801325
20230711093112010,6.64,6.64,6.6411920529801325
20230711093112030,6.64,6.64,6.641226232052775
20230711093112050,6.64,6.64,6.641226232052775
20230711093112190,6.64,6.64,6.641226232052775
20230711093112310,6.64,6.64,6.641226232052775
20230711093112320,6.64,6.64,6.641226232052775
20230711093112350,6.64,6.64,6.641226232052775
20230711093112880,6.64,6.64,6.641226232052775
20230711093112890,6.64,6.64,6.641226232052775
20230711093112940,6.64,6.64,6.641226232052775
20230711093114530,6.64,6.64,6.641226232052775
20230711093114630,6.64,6.64,6.641226232052775
20230711093114650,6.64,6.64,6.641226232052775
20230711093114910,6.64,6.64,6.641214450422752
20230711093115080,6.64,6.64,6.641214450422752
20230711093117660,6.64,6.64,6.641214450422752
20230711093117830,6.64,6.64,6.641214450422752
20230711093117840,6.64,6.64,6.641214450422752
20230711093120090,6.64,6.64,6.641214450422752
20230711093120150,6.64,6.64,6.641214450422752
20230711093120160,6.64,6.64,6.641214450422752
20230711093120450,6.64,6.64,6.641214450422752
20230711093120630,6.64,6.65,6.641214450422752
20230711093120660,6.64,6.65,6.641214450422752
20230711093120670,6.64,6.65,6.641214450422752
20230711093120720,6.64,6.65,6.641214450422752
20230711093120730,6.64,6.65,6.641399848254932
20230711093122520,6.64,6.65,6.641399848254932
20230711093122770,6.64,6.65,6.641399848254932
20230711093122950,6.64,6.65,6.641399848254932
20230711093123040,6.64,6.65,6.641399848254932
20230711093123290,6.64,6.65,6.641399848254932
20230711093123300,6.64,6.65,6.641399848254932
20230711093123340,6.64,6.65,6.641399848254932
20230711093123480,6.64,6.65,6.641399848254932
20230711093123500,6.64,6.65,6.641399848254932
20230711093123710,6.64,6.65,6.641399848254932
20230711093125290,6.64,6.65,6.641399848254932
20230711093125320,6.64,6.65,6.641399848254932
20230711093125950,6.64,6.65,6.641399848254932
20230711093126210,6.64,6.65,6.641399848254932
20230711093126250,6.64,6.65,6.641399848254932
20230711093126410,6.64,6.65,6.641399848254932
20230711093128090,6.64,6.65,6.641399848254932
20230711093128130,6.64,6.65,6.641399848254932
20230711093128230,6.64,6.65,6.641399848254932
20230711093128420,6.64,6.65,6.641399848254932
20230711093128480,6.64,6.65,6.641399848254932
20230711093128510,6.64,6.65,6.641399848254932
20230711093129050,6.64,6.65,6.641399848254932
20230711093131100,6.64,6.65,6.641399848254932
20230711093131200,6.64,6.65,6.641399848254932
20230711093134040,6.64,6.65,6.641548771407297
20230711093134130,6.64,6.65,6.641548771407297
20230711093134140,6.64,6.65,6.641548771407297
20230711093134150,6.64,6.65,6.641548771407297
20230711093134200,6.64,6.65,6.641548771407297
20230711093134240,6.64,6.65,6.641537324464154
20230711093134290,6.64,6.64,6.641537324464154
20230711093134410,6.64,6.64,6.641537324464154
20230711093136020,6.64,6.64,6.641537324464154
20230711093136120,6.64,6.64,6.6415859030837
20230711093136200,6.64,6.64,6.6415859030837
20230711093136230,6.64,6.64,6.6415859030837
20230711093136240,6.64,6.64,6.6415859030837
20230711093136320,6.64,6.64,6.6415859030837
20230711093137110,6.64,6.64,6.6415859030837
20230711093137140,6.64,6.64,6.6415859030837
20230711093138790,6.64,6.64,6.6415859030837
20230711093138820,6.64,6.64,6.6415859030837
20230711093138830,6.64,6.64,6.6415859030837
20230711093138850,6.64,6.64,6.6415859030837
20230711093138900,6.64,6.64,6.6415859030837
20230711093138950,6.64,6.64,6.6415859030837
20230711093139020,6.64,6.64,6.6415859030837
20230711093139260,6.64,6.64,6.6415859030837
20230711093139540,6.64,6.64,6.6415859030837
20230711093139900,6.64,6.64,6.6415859030837
20230711093141650,6.64,6.64,6.6415859030837
20230711093142320,6.64,6.64,6.6415859030837
20230711093142350,6.64,6.64,6.6415859030837
20230711093142360,6.64,6.64,6.6415859030837
20230711093144270,6.64,6.64,6.6415859030837
20230711093144350,6.64,6.64,6.6415859030837
20230711093144360,6.64,6.64,6.6415859030837
20230711093144620,6.64,6.64,6.6415859030837
20230711093144720,6.64,6.64,6.6415859030837
20230711093144960,6.64,6.64,6.6415859030837
20230711093145190,6.64,6.64,6.6416258677384
20230711093145200,6.66,6.64,6.642349799732977
20230711093145210,6.66,6.65,6.642349799732977
20230711093145250,6.66,6.65,6.642349799732977
20230711093145340,6.66,6.65,6.642349799732977
20230711093147040,6.66,6.64,6.642349799732977
20230711093147050,6.66,6.64,6.642349799732977
20230711093147130,6.66,6.65,6.642349799732977
20230711093147270,6.66,6.65,6.642349799732977
20230711093147390,6.66,6.65,6.642349799732977
20230711093147550,6.66,6.65,6.642349799732977
20230711093148000,6.66,6.65,6.642349799732977
20230711093148040,6.66,6.65,6.642349799732977
20230711093149670,6.66,6.65,6.642349799732977
20230711093150350,6.66,6.65,6.642349799732977
20230711093150400,6.66,6.65,6.642349799732977
20230711093150490,6.66,6.65,6.642349799732977
20230711093150520,6.66,6.65,6.642349799732977
20230711093150650,6.66,6.65,6.642349799732977
20230711093150680,6.66,6.65,6.642349799732977
20230711093150700,6.66,6.65,6.642349799732977
20230711093150720,6.66,6.65,6.642349799732977
20230711093150770,6.66,6.65,6.642349799732977
20230711093152260,6.66,6.65,6.642410239361702
20230711093152350,6.66,6.65,6.642410239361702
20230711093152670,6.66,6.65,6.642410239361702
20230711093152840,6.66,6.65,6.642410239361702
20230711093153040,6.66,6.65,6.642410239361702
20230711093153130,6.66,6.65,6.642410239361702
20230711093153430,6.66,6.65,6.642410239361702
20230711093155080,6.66,6.65,6.642410239361702
20230711093155100,6.66,6.65,6.642410239361702
20230711093155120,6.66,6.65,6.642462859029383
20230711093155750,6.66,6.65,6.642462859029383
20230711093157780,6.66,6.65,6.642462859029383
20230711093157800,6.66,6.65,6.642462859029383
20230711093158100,6.66,6.65,6.642462859029383
20230711093158110,6.66,6.65,6.642470316622691
20230711093158120,6.66,6.65,6.642870489690722
20230711093158140,6.66,6.65,6.642872785829308
20230711093158210,6.66,6.65,6.642875080489375
20230711093158220,6.66,6.65,6.642877373672353
20230711093158360,6.66,6.65,6.642877373672353
20230711093158460,6.65,6.65,6.6431315952824335
20230711093158480,6.65,6.65,6.6431315952824335
20230711093158590,6.65,6.65,6.6431315952824335
20230711093158610,6.65,6.65,6.6431315952824335
20230711093158710,6.65,6.65,6.6431315952824335
20230711093200450,6.65,6.65,6.6431315952824335
20230711093200480,6.65,6.65,6.6431315952824335
20230711093200490,6.65,6.65,6.6431315952824335
20230711093200590,6.65,6.65,6.6431315952824335
20230711093200670,6.65,6.65,6.643154964429322
20230711093200690,6.65,6.65,6.643154964429322
20230711093200730,6.65,6.65,6.643154964429322
20230711093200990,6.65,6.65,6.643154964429322
20230711093201090,6.65,6.65,6.643159196290572
20230711093201110,6.65,6.65,6.643159196290572
20230711093201150,6.65,6.65,6.643158220024722
20230711093201160,6.65,6.64,6.643000587199061
20230711093201170,6.65,6.64,6.643000587199061
20230711093203380,6.65,6.64,6.643000587199061
20230711093203450,6.65,6.64,6.643008797653959
20230711093203510,6.65,6.64,6.643008797653959
20230711093204110,6.65,6.64,6.643008797653959
20230711093204120,6.65,6.64,6.643008797653959
20230711093204130,6.65,6.64,6.643008797653959
20230711093204150,6.65,6.64,6.643008797653959
20230711093204190,6.65,6.64,6.643008797653959
20230711093204270,6.65,6.64,6.643149425287357
20230711093205810,6.65,6.64,6.643149425287357
20230711093205820,6.65,6.64,6.643149425287357
20230711093205830,6.65,6.64,6.643149425287357
20230711093205990,6.65,6.64,6.643149425287357
20230711093206060,6.65,6.64,6.643149425287357
20230711093206150,6.65,6.64,6.643149425287357
20230711093206190,6.65,6.64,6.643169054441261
20230711093206540,6.65,6.64,6.643169054441261
20230711093206700,6.65,6.64,6.643169054441261
20230711093208410,6.65,6.64,6.643169054441261
20230711093208950,6.65,6.64,6.643169054441261
20230711093209050,6.65,6.65,6.643169054441261
20230711093209390,6.65,6.65,6.643169054441261
20230711093209450,6.65,6.65,6.643169054441261
20230711093211250,6.65,6.65,6.643169054441261
20230711093211300,6.65,6.65,6.643169054441261
20230711093211310,6.65,6.65,6.643169054441261
20230711093211500,6.65,6.65,6.643169054441261
20230711093211600,6.65,6.65,6.643169054441261
20230711093211820,6.65,6.65,6.643169054441261
20230711093212270,6.65,6.65,6.643169054441261
20230711093212300,6.65,6.65,6.643169054441261
20230711093214170,6.65,6.65,6.643169054441261
20230711093214500,6.65,6.65,6.643169054441261
20230711093214560,6.65,6.65,6.643169054441261
20230711093216510,6.65,6.65,6.643169054441261
20230711093216530,6.65,6.65,6.643169054441261
20230711093216680,6.65,6.65,6.643169054441261
20230711093217310,6.65,6.65,6.643169054441261
20230711093219270,6.65,6.65,6.643169054441261
20230711093219280,6.65,6.65,6.643169054441261
20230711093219750,6.65,6.65,6.643169054441261
20230711093219930,6.65,6.65,6.643169054441261
20230711093219990,6.65,6.65,6.643169054441261
20230711093222120,6.65,6.65,6.643364485981309
20230711093222290,6.65,6.65,6.643388009049774
20230711093222420,6.65,6.65,6.643388009049774
20230711093222650,6.65,6.65,6.643467492260062
20230711093222740,6.65,6.65,6.643467492260062
20230711093222910,6.65,6.65,6.643546218487395
20230711093223000,6.65,6.65,6.643546218487395
20230711093223050,6.65,6.65,6.643546218487395
20230711093224810,6.65,6.65,6.643546218487395
20230711093224840,6.65,6.65,6.643546218487395
20230711093225040,6.65,6.65,6.643710482529118
20230711093225090,6.65,6.65,6.643710482529118
20230711093225110,6.65,6.65,6.643710482529118
20230711093225120,6.65,6.65,6.643710482529118
20230711093225280,6.65,6.65,6.643710482529118
20230711093225310,6.65,6.65,6.643710482529118
20230711093225480,6.65,6.65,6.643710482529118
20230711093225560,6.65,6.65,6.643710482529118
20230711093227320,6.65,6.65,6.643710482529118
20230711093227380,6.65,6.65,6.643710482529118
20230711093227490,6.65,6.65,6.6438516483516485
20230711093227970,6.65,6.65,6.6438516483516485
20230711093228050,6.65,6.65,6.6438516483516485
20230711093228060,6.65,6.65,6.6438516483516485
20230711093228110,6.65,6.65,6.6438516483516485
20230711093228210,6.65,6.65,6.6438516483516485
20230711093230040,6.65,6.65,6.6438516483516485
20230711093230070,6.65,6.65,6.643950953678474
20230711093230570,6.65,6.65,6.643950953678474
20230711093230650,6.65,6.65,6.643950953678474
20230711093230810,6.65,6.65,6.643994565217391
20230711093230890,6.65,6.65,6.643994565217391
20230711093230940,6.65,6.65,6.643994565217391
20230711093231090,6.65,6.65,6.643994565217391
20230711093231100,6.65,6.65,6.643994565217391
20230711093232720,6.65,6.65,6.643994565217391
20230711093232800,6.65,6.65,6.643994565217391
20230711093233020,6.65,6.65,6.643994565217391
20230711093233270,6.65,6.65,6.643994565217391
20230711093233290,6.65,6.65,6.644033613445378
20230711093233430,6.65,6.65,6.644033613445378
20230711093233440,6.65,6.65,6.644033613445378
20230711093233520,6.65,6.65,6.644033613445378
20230711093233780,6.65,6.65,6.644033613445378
20230711093233910,6.65,6.65,6.644033613445378
20230711093236220,6.65,6.65,6.644033613445378
20230711093236480,6.65,6.65,6.644033613445378
20230711093238340,6.65,6.65,6.644033613445378
20230711093238400,6.65,6.65,6.644033613445378
20230711093239210,6.65,6.65,6.644033613445378
20230711093241100,6.65,6.65,6.644033613445378
20230711093241260,6.65,6.65,6.644033613445378
20230711093241420,6.65,6.65,6.644033613445378
20230711093242010,6.65,6.65,6.644033613445378
20230711093243630,6.65,6.65,6.644033613445378
20230711093243910,6.65,6.65,6.644033613445378
20230711093243980,6.65,6.65,6.644033613445378
20230711093244100,6.65,6.65,6.644033613445378
20230711093244290,6.65,6.65,6.644153887543718
20230711093244400,6.65,6.65,6.644153887543718
20230711093246890,6.65,6.65,6.644153887543718
20230711093247220,6.65,6.65,6.644158149542765
