Timestamp,ask1,bid1,VWAP
20230815093418090,6.46,6.46,6.474377581120944
20230815093418120,6.46,6.46,6.474377581120944
20230815093418870,6.46,6.46,6.474377581120944
20230815093420690,6.46,6.46,6.474377581120944
20230815093421000,6.46,6.46,6.474377581120944
20230815093421090,6.46,6.46,6.474291593180482
20230815093421320,6.46,6.46,6.474291593180482
20230815093421410,6.46,6.46,6.474291593180482
20230815093421480,6.46,6.46,6.474291593180482
20230815093423660,6.46,6.46,6.474291593180482
20230815093423950,6.46,6.46,6.474291593180482
20230815093426460,6.46,6.46,6.474291593180482
20230815093428740,6.46,6.46,6.47427732079906
20230815093428960,6.46,6.46,6.47427732079906
20230815093429150,6.46,6.46,6.47427732079906
20230815093429200,6.46,6.46,6.4742630651790956
20230815093429310,6.46,6.46,6.4742630651790956
20230815093429320,6.46,6.46,6.4742630651790956
20230815093429410,6.46,6.46,6.4742630651790956
20230815093429420,6.46,6.46,6.4742630651790956
20230815093429430,6.46,6.46,6.4742630651790956
20230815093429490,6.46,6.46,6.473788140472078
20230815093429700,6.46,6.46,6.47373348650201
20230815093431490,6.46,6.46,6.473651974813967
20230815093434210,6.46,6.46,6.4736384439359265
20230815093434340,6.46,6.46,6.4736384439359265
20230815093434850,6.46,6.46,6.4736384439359265
20230815093434870,6.46,6.46,6.4736384439359265
20230815093434930,6.46,6.46,6.4736384439359265
20230815093435050,6.46,6.46,6.4736384439359265
20230815093435060,6.46,6.46,6.4736384439359265
20230815093435180,6.46,6.45,6.473305132543711
20230815093437010,6.46,6.45,6.473305132543711
20230815093437030,6.46,6.45,6.473305132543711
20230815093437110,6.46,6.45,6.473305132543711
20230815093437210,6.46,6.45,6.473305132543711
20230815093437250,6.46,6.45,6.473305132543711
20230815093437590,6.46,6.45,6.473305132543711
20230815093440100,6.4,6.45,6.473305132543711
20230815093440120,6.4,6.45,6.473305132543711
20230815093440260,6.4,6.45,6.473305132543711
20230815093440410,6.4,6.45,6.473305132543711
20230815093442110,6.4,6.45,6.473305132543711
20230815093442250,6.4,6.45,6.473305132543711
20230815093443100,6.4,6.45,6.473305132543711
20230815093445180,6.4,6.45,6.472844686648501
20230815093445740,6.4,6.45,6.472844686648501
20230815093448080,6.4,6.45,6.472844686648501
20230815093448200,6.45,6.45,6.4718333333333335
20230815093448280,6.45,6.45,6.471765316718588
20230815093448290,6.46,6.45,6.471704545454545
20230815093448330,6.46,6.45,6.471704545454545
20230815093448470,6.46,6.45,6.471704545454545
20230815093448660,6.46,6.45,6.471704545454545
20230815093450310,6.46,6.45,6.471704545454545
20230815093450320,6.46,6.45,6.471704545454545
20230815093450330,6.46,6.45,6.471704545454545
20230815093450340,6.46,6.45,6.471704545454545
20230815093450430,6.46,6.45,6.471704545454545
20230815093451030,6.46,6.45,6.471648634724369
20230815093451150,6.46,6.45,6.471648634724369
20230815093453020,6.46,6.45,6.471648634724369
20230815093453220,6.46,6.45,6.471648634724369
20230815093454070,6.46,6.45,6.4716374871266735
20230815093455700,6.46,6.45,6.4716374871266735
20230815093455790,6.46,6.45,6.4716374871266735
20230815093455910,6.46,6.45,6.4716374871266735
20230815093455930,6.46,6.45,6.471275949367088
20230815093455970,6.46,6.45,6.471275949367088
20230815093455990,6.46,6.45,6.471275949367088
20230815093456030,6.46,6.45,6.471275949367088
20230815093456250,6.46,6.45,6.471275949367088
20230815093456670,6.46,6.45,6.471275949367088
20230815093456700,6.46,6.45,6.471275949367088
20230815093458290,6.46,6.45,6.471275949367088
20230815093458330,6.46,6.45,6.471275949367088
20230815093458340,6.45,6.45,6.4663756819953235
20230815093458350,6.45,6.45,6.4663756819953235
20230815093458390,6.45,6.45,6.4663756819953235
20230815093458470,6.45,6.45,6.4662427522226515
20230815093458510,6.45,6.45,6.4662427522226515
20230815093458880,6.45,6.45,6.46609345078514
20230815093458890,6.45,6.45,6.46609345078514
20230815093458990,6.45,6.45,6.46609345078514
20230815093459000,6.45,6.45,6.46609345078514
20230815093459050,6.45,6.45,6.46609345078514
20230815093459090,6.45,6.45,6.46609345078514
20230815093459310,6.45,6.45,6.46609345078514
20230815093459320,6.45,6.45,6.46609345078514
20230815093459330,6.45,6.45,6.46609345078514
20230815093459380,6.45,6.45,6.46609345078514
20230815093459390,6.45,6.45,6.46609345078514
20230815093459400,6.45,6.45,6.46609345078514
20230815093459410,6.45,6.45,6.46609345078514
20230815093501070,6.45,6.45,6.466001523229246
20230815093501720,6.45,6.45,6.466001523229246
20230815093504080,6.45,6.45,6.464754213483146
20230815093504090,6.46,6.45,6.463955496512787
20230815093507080,6.46,6.45,6.463529601029601
20230815093507110,6.46,6.45,6.463529601029601
20230815093507120,6.46,6.45,6.463529601029601
20230815093507370,6.46,6.45,6.463529601029601
20230815093509080,6.46,6.45,6.463529601029601
20230815093509320,6.46,6.45,6.463529601029601
20230815093509670,6.45,6.45,6.463529601029601
20230815093509710,6.45,6.45,6.463529601029601
20230815093509720,6.46,6.45,6.463079835910382
20230815093509940,6.46,6.45,6.463077893409019
20230815093509950,6.46,6.45,6.463077893409019
20230815093510130,6.46,6.45,6.463077893409019
20230815093510190,6.46,6.45,6.463077893409019
20230815093512590,6.46,6.45,6.463077893409019
20230815093512640,6.45,6.45,6.463077893409019
20230815093512660,6.45,6.45,6.463077893409019
20230815093514560,6.45,6.45,6.463077893409019
20230815093514820,6.46,6.45,6.462825620594545
20230815093514830,6.46,6.45,6.462825620594545
20230815093514980,6.46,6.45,6.462825620594545
20230815093514990,6.46,6.45,6.462825620594545
20230815093515180,6.46,6.45,6.462825620594545
20230815093515330,6.46,6.45,6.462825620594545
20230815093515350,6.45,6.45,6.462825620594545
20230815093515520,6.45,6.45,6.462825620594545
20230815093517690,6.45,6.45,6.462825620594545
20230815093517750,6.45,6.45,6.462825620594545
20230815093517840,6.45,6.45,6.462825620594545
20230815093518030,6.45,6.45,6.462825620594545
20230815093518060,6.45,6.45,6.462825620594545
20230815093518090,6.45,6.45,6.462825620594545
20230815093518290,6.45,6.45,6.462825620594545
20230815093520100,6.45,6.45,6.462825620594545
20230815093520510,6.45,6.45,6.462825620594545
20230815093520890,6.45,6.45,6.462658959537572
20230815093522830,6.45,6.45,6.462658959537572
20230815093522870,6.45,6.45,6.462658959537572
20230815093523010,6.45,6.45,6.462658959537572
20230815093523640,6.45,6.45,6.462576538344953
