Timestamp,ask1,bid1,VWAP
20230810093106660,6.71,6.71,6.696058373476906
20230810093111100,6.71,6.71,6.697012637805862
20230810093111420,6.71,6.71,6.697817851582772
20230810093114440,6.71,6.71,6.697817851582772
20230810093114480,6.71,6.71,6.697817851582772
20230810093116280,6.71,6.71,6.697817851582772
20230810093116570,6.71,6.71,6.697817851582772
20230810093119000,6.71,6.71,6.697817851582772
20230810093119430,6.71,6.71,6.697817851582772
20230810093120020,6.71,6.71,6.697817851582772
20230810093120070,6.71,6.71,6.697817851582772
20230810093121890,6.71,6.71,6.699346042471043
20230810093121930,6.71,6.71,6.699346042471043
20230810093121980,6.71,6.71,6.699346042471043
20230810093122120,6.71,6.71,6.699346042471043
20230810093122640,6.71,6.71,6.699346042471043
20230810093124370,6.71,6.71,6.7004544416533465
20230810093124390,6.71,6.71,6.7004544416533465
20230810093124410,6.71,6.71,6.7004544416533465
20230810093125090,6.71,6.71,6.700501196035995
20230810093125130,6.71,6.71,6.700501196035995
20230810093125170,6.71,6.71,6.700501196035995
20230810093125180,6.71,6.71,6.700501196035995
20230810093127220,6.72,6.71,6.700975772393866
20230810093127620,6.72,6.71,6.700975772393866
20230810093127650,6.72,6.71,6.700975772393866
20230810093129820,6.72,6.71,6.700975772393866
20230810093130220,6.72,6.71,6.700975772393866
20230810093130660,6.72,6.71,6.700975772393866
20230810093130790,6.72,6.71,6.700975772393866
20230810093132510,6.72,6.71,6.700975772393866
20230810093133000,6.72,6.71,6.700975772393866
20230810093133110,6.72,6.71,6.700975772393866
20230810093133230,6.72,6.71,6.700975772393866
20230810093135200,6.72,6.71,6.700975772393866
20230810093135330,6.72,6.71,6.700975772393866
20230810093135440,6.72,6.71,6.700975772393866
20230810093135810,6.72,6.71,6.700975772393866
20230810093137910,6.72,6.71,6.700975772393866
20230810093138550,6.72,6.71,6.700975772393866
20230810093138840,6.72,6.71,6.701488442428171
20230810093138880,6.72,6.71,6.701488442428171
20230810093139000,6.72,6.71,6.701526701119725
20230810093139020,6.72,6.71,6.701526701119725
20230810093139070,6.72,6.71,6.701526701119725
20230810093139090,6.72,6.71,6.701526701119725
20230810093140780,6.72,6.71,6.701526701119725
20230810093141040,6.72,6.71,6.701526701119725
20230810093141200,6.72,6.71,6.701526701119725
20230810093141540,6.72,6.71,6.701526701119725
20230810093141560,6.72,6.71,6.701526701119725
20230810093143580,6.72,6.71,6.701526701119725
20230810093144090,6.72,6.71,6.701526701119725
20230810093144430,6.72,6.71,6.701526701119725
20230810093146110,6.72,6.71,6.701526701119725
20230810093146280,6.72,6.71,6.701526701119725
20230810093146770,6.72,6.71,6.702452444262631
20230810093146850,6.72,6.71,6.702452444262631
20230810093147000,6.72,6.71,6.702452444262631
20230810093147050,6.72,6.71,6.7025061174551395
20230810093148710,6.72,6.71,6.7025061174551395
20230810093148740,6.72,6.71,6.7025061174551395
20230810093148900,6.72,6.71,6.702682680662091
20230810093149030,6.72,6.71,6.702682680662091
20230810093149100,6.72,6.71,6.702838567713544
20230810093149600,6.72,6.71,6.702957886372666
20230810093151390,6.72,6.71,6.702957886372666
20230810093151830,6.72,6.71,6.702957886372666
20230810093151870,6.72,6.71,6.703075557309134
20230810093152050,6.72,6.71,6.703075557309134
20230810093152070,6.72,6.71,6.703075557309134
20230810093152430,6.72,6.71,6.703075557309134
20230810093152460,6.72,6.71,6.703075557309134
20230810093154170,6.72,6.71,6.703075557309134
20230810093154280,6.72,6.71,6.703075557309134
20230810093154380,6.72,6.71,6.703225744105142
20230810093154580,6.72,6.71,6.703537979351033
20230810093154710,6.72,6.71,6.703537979351033
20230810093155250,6.72,6.71,6.703537979351033
20230810093155300,6.72,6.71,6.703688344903179
20230810093156750,6.72,6.71,6.703688344903179
20230810093156810,6.72,6.71,6.703688344903179
20230810093156930,6.72,6.71,6.703732920386227
20230810093157000,6.72,6.71,6.703732920386227
20230810093157020,6.72,6.71,6.704400768693222
20230810093157030,6.72,6.71,6.70445508356546
20230810093157250,6.72,6.71,6.70445508356546
20230810093157300,6.72,6.71,6.704642242862057
20230810093157310,6.72,6.71,6.704642242862057
20230810093157840,6.72,6.71,6.704642242862057
20230810093157850,6.72,6.71,6.704642242862057
20230810093157910,6.72,6.71,6.704642242862057
20230810093159680,6.72,6.71,6.704642242862057
20230810093200260,6.72,6.71,6.704642242862057
20230810093200300,6.72,6.71,6.704642242862057
20230810093200430,6.72,6.71,6.704642242862057
20230810093200510,6.72,6.71,6.704642242862057
20230810093200620,6.72,6.71,6.704642242862057
20230810093202520,6.72,6.71,6.704642242862057
20230810093202650,6.72,6.71,6.704642242862057
20230810093202740,6.72,6.71,6.704642242862057
20230810093202790,6.72,6.71,6.704642242862057
20230810093202900,6.72,6.71,6.704707997944854
20230810093203350,6.72,6.71,6.704707997944854
20230810093204900,6.72,6.71,6.704707997944854
20230810093205130,6.72,6.71,6.704707997944854
20230810093205350,6.72,6.71,6.704707997944854
20230810093205390,6.72,6.71,6.704707997944854
20230810093206000,6.72,6.71,6.704707997944854
20230810093207620,6.72,6.71,6.705263244759862
20230810093207650,6.72,6.71,6.705263244759862
20230810093207700,6.72,6.71,6.705263244759862
20230810093207760,6.72,6.71,6.705263244759862
20230810093207850,6.72,6.71,6.705263244759862
20230810093210270,6.72,6.71,6.705287526775416
20230810093210400,6.72,6.71,6.7052996378004615
20230810093210910,6.72,6.71,6.7052996378004615
20230810093211390,6.72,6.71,6.7052996378004615
20230810093212970,6.72,6.71,6.7052996378004615
20230810093213000,6.72,6.71,6.7052996378004615
20230810093213390,6.72,6.71,6.7052996378004615
20230810093213770,6.72,6.71,6.7052996378004615
20230810093214200,6.72,6.71,6.7052996378004615
20230810093215770,6.72,6.71,6.7052996378004615
20230810093216030,6.72,6.71,6.7052996378004615
20230810093216110,6.72,6.71,6.7052996378004615
20230810093216150,6.72,6.72,6.7052996378004615
20230810093216160,6.72,6.71,6.7056328705198585
20230810093216170,6.72,6.71,6.7056328705198585
20230810093216180,6.72,6.71,6.7056328705198585
20230810093216240,6.72,6.71,6.7056328705198585
20230810093216250,6.72,6.71,6.7056328705198585
20230810093216320,6.72,6.71,6.705667579320342
20230810093216560,6.72,6.71,6.705667579320342
20230810093216670,6.72,6.71,6.705667579320342
20230810093216680,6.72,6.71,6.705667579320342
20230810093216700,6.72,6.71,6.705667579320342
20230810093216780,6.72,6.71,6.705671065336338
20230810093216800,6.72,6.71,6.706008799497172
20230810093218460,6.72,6.71,6.706008799497172
20230810093218720,6.72,6.71,6.706836191602602
20230810093218730,6.72,6.71,6.706836191602602
20230810093218890,6.72,6.71,6.706836191602602
20230810093219060,6.72,6.71,6.706836191602602
20230810093219080,6.72,6.71,6.706836191602602
20230810093219120,6.72,6.71,6.706836191602602
20230810093219220,6.72,6.71,6.706865319368639
20230810093219230,6.72,6.71,6.706865319368639
20230810093219240,6.72,6.71,6.706865319368639
20230810093219420,6.72,6.71,6.706865319368639
20230810093221520,6.72,6.71,6.706865319368639
20230810093222150,6.72,6.71,6.706865319368639
20230810093222160,6.72,6.71,6.706865319368639
20230810093223800,6.72,6.71,6.706865319368639
20230810093223850,6.72,6.71,6.707259979968522
20230810093223860,6.72,6.71,6.707259979968522
20230810093223940,6.72,6.71,6.707350475919875
20230810093223980,6.72,6.71,6.707350475919875
20230810093224370,6.72,6.71,6.707350475919875
20230810093224610,6.72,6.71,6.707350475919875
20230810093224920,6.72,6.71,6.707350475919875
20230810093224950,6.72,6.72,6.707350475919875
20230810093224960,6.72,6.71,6.707527664939067
20230810093224970,6.72,6.71,6.707527664939067
20230810093224990,6.72,6.71,6.707527664939067
20230810093226660,6.72,6.71,6.707553816046967
20230810093226990,6.72,6.71,6.707553816046967
20230810093227050,6.72,6.71,6.707553816046967
20230810093227220,6.72,6.71,6.707553816046967
20230810093227580,6.72,6.71,6.707553816046967
20230810093229410,6.72,6.71,6.707553816046967
20230810093229500,6.72,6.71,6.707553816046967
20230810093232130,6.72,6.71,6.707553816046967
20230810093232200,6.72,6.71,6.707553816046967
20230810093232270,6.72,6.71,6.707553816046967
20230810093232630,6.72,6.72,6.707553816046967
20230810093232640,6.72,6.71,6.707588514078617
20230810093232760,6.72,6.71,6.707614410905551
20230810093232770,6.72,6.71,6.707614410905551
20230810093235150,6.72,6.71,6.707614410905551
20230810093235440,6.72,6.71,6.707767550487705
20230810093235690,6.72,6.71,6.70781775892735
20230810093237400,6.72,6.71,6.70781775892735
20230810093237460,6.72,6.71,6.70781775892735
20230810093237980,6.72,6.71,6.70781775892735
20230810093240230,6.72,6.71,6.70781775892735
20230810093240380,6.72,6.71,6.70781775892735
20230810093240550,6.72,6.71,6.70781775892735
20230810093241060,6.72,6.71,6.708073814655172
20230810093243120,6.72,6.71,6.708073814655172
20230810093243200,6.72,6.71,6.708073814655172
20230810093243480,6.72,6.71,6.708073814655172
20230810093245510,6.72,6.71,6.708073814655172
20230810093245520,6.72,6.71,6.708073814655172
20230810093245830,6.72,6.71,6.708073814655172
20230810093246020,6.72,6.71,6.708073814655172
20230810093246100,6.72,6.71,6.708073814655172
20230810093246110,6.72,6.71,6.708224061957538
20230810093246370,6.72,6.71,6.708224061957538
20230810093246440,6.72,6.71,6.70827104668174
20230810093248980,6.72,6.71,6.70827104668174
20230810093249000,6.72,6.71,6.70827104668174
20230810093249090,6.72,6.71,6.708274488983276
20230810093249110,6.72,6.71,6.708274488983276
20230810093249150,6.72,6.71,6.708274488983276
20230810093249220,6.72,6.71,6.708274488983276
20230810093251170,6.72,6.71,6.708360440713537
20230810093251530,6.72,6.71,6.708360440713537
20230810093251710,6.72,6.71,6.708360440713537
20230810093251760,6.72,6.71,6.708360440713537
20230810093251910,6.72,6.71,6.708360440713537
20230810093253770,6.72,6.71,6.708360440713537
20230810093254230,6.72,6.71,6.708383296242964
20230810093254380,6.72,6.71,6.708390894819466
20230810093254490,6.72,6.71,6.708390894819466
20230810093254550,6.72,6.71,6.708390894819466
20230810093254560,6.72,6.71,6.708390894819466
20230810093256270,6.72,6.71,6.708390894819466
20230810093256740,6.72,6.71,6.708390894819466
20230810093256750,6.72,6.71,6.708390894819466
20230810093257010,6.72,6.71,6.708390894819466
20230810093257080,6.72,6.71,6.708390894819466
20230810093258950,6.72,6.71,6.708390894819466
20230810093259460,6.72,6.71,6.708390894819466
20230810093259740,6.72,6.71,6.708390894819466
20230810093259820,6.72,6.71,6.708473282442748
20230810093259870,6.72,6.71,6.708540005145356
20230810093259930,6.72,6.71,6.708540005145356
20230810093300090,6.72,6.71,6.708540005145356
20230810093302360,6.72,6.71,6.708540005145356
20230810093302500,6.72,6.71,6.708540005145356
20230810093302680,6.72,6.71,6.708540005145356
20230810093304280,6.72,6.71,6.708540005145356
20230810093304300,6.72,6.71,6.708701061105013
20230810093304960,6.72,6.71,6.708711277831559
20230810093305250,6.72,6.71,6.708711277831559
20230810093307840,6.72,6.71,6.708711277831559
20230810093308210,6.72,6.71,6.708711277831559
20230810093310010,6.72,6.71,6.708780634310428
20230810093310180,6.72,6.71,6.708780634310428
20230810093310410,6.72,6.71,6.708780634310428
20230810093310590,6.72,6.71,6.708780634310428
20230810093310660,6.72,6.71,6.708780634310428
20230810093310910,6.72,6.71,6.709120456663561
20230810093313060,6.72,6.71,6.709120456663561
20230810093313080,6.72,6.71,6.709120456663561
20230810093313110,6.72,6.71,6.709120456663561
20230810093313520,6.72,6.71,6.709120456663561
20230810093315360,6.72,6.71,6.709120456663561
20230810093315530,6.72,6.71,6.709120456663561
20230810093315770,6.72,6.71,6.709120456663561
20230810093315820,6.72,6.71,6.709120456663561
20230810093316150,6.72,6.71,6.709120456663561
20230810093316160,6.72,6.71,6.709120456663561
20230810093316270,6.72,6.71,6.709399024832748
20230810093317820,6.72,6.71,6.709399024832748
20230810093318140,6.72,6.71,6.709399024832748
20230810093318760,6.72,6.71,6.709399024832748
20230810093318810,6.72,6.71,6.709399024832748
20230810093320520,6.72,6.71,6.709399024832748
20230810093320720,6.72,6.71,6.709399024832748
20230810093320800,6.72,6.71,6.709399024832748
20230810093320820,6.72,6.71,6.709399024832748
20230810093321120,6.72,6.71,6.709399024832748
20230810093321210,6.72,6.71,6.709399024832748
20230810093321650,6.72,6.71,6.709399024832748
20230810093321700,6.72,6.71,6.709399024832748
20230810093323610,6.72,6.71,6.709461218992031
20230810093326420,6.72,6.71,6.709461218992031
20230810093326880,6.72,6.71,6.709461218992031
20230810093326990,6.72,6.71,6.709461218992031
20230810093329050,6.72,6.71,6.709461218992031
20230810093329360,6.72,6.71,6.709461218992031
20230810093329390,6.72,6.71,6.709461218992031
20230810093329750,6.72,6.71,6.709461218992031
20230810093331270,6.72,6.71,6.709461218992031
20230810093331290,6.72,6.71,6.709461218992031
20230810093331900,6.72,6.71,6.709461218992031
20230810093332460,6.72,6.71,6.709461218992031
20230810093333960,6.72,6.71,6.7097502443262025
20230810093334130,6.72,6.71,6.7097502443262025
20230810093334920,6.72,6.71,6.7097502443262025
20230810093335090,6.72,6.71,6.7097502443262025
20230810093337150,6.72,6.71,6.7097502443262025
20230810093337410,6.72,6.71,6.7097502443262025
20230810093337420,6.72,6.71,6.7097502443262025
20230810093337440,6.72,6.71,6.7097502443262025
20230810093339990,6.72,6.71,6.7097502443262025
20230810093340000,6.72,6.71,6.7097502443262025
20230810093340310,6.72,6.71,6.7097502443262025
20230810093340390,6.72,6.71,6.7097502443262025
20230810093340460,6.72,6.71,6.7097502443262025
20230810093342120,6.72,6.71,6.7097502443262025
20230810093342480,6.72,6.71,6.7097502443262025
20230810093342680,6.72,6.71,6.7097502443262025
20230810093342800,6.72,6.71,6.7097502443262025
20230810093342810,6.72,6.71,6.7097502443262025
20230810093345220,6.72,6.71,6.7097502443262025
20230810093347720,6.72,6.71,6.7097502443262025
20230810093347750,6.72,6.71,6.7097502443262025
20230810093348270,6.72,6.71,6.7097502443262025
20230810093348390,6.72,6.71,6.7097502443262025
20230810093350290,6.72,6.71,6.7097502443262025
20230810093350750,6.72,6.71,6.70983349446772
20230810093353270,6.72,6.71,6.70983349446772
20230810093353320,6.72,6.71,6.70984984984985
20230810093353540,6.72,6.71,6.70984984984985
20230810093353830,6.72,6.71,6.70984984984985
20230810093355720,6.72,6.71,6.70984984984985
20230810093355780,6.72,6.71,6.709957555178269
20230810093356050,6.72,6.71,6.709957555178269
20230810093356170,6.72,6.71,6.709957555178269
20230810093358610,6.72,6.71,6.709957555178269
20230810093358950,6.72,6.71,6.709957555178269
20230810093359010,6.72,6.71,6.709957555178269
20230810093359140,6.72,6.71,6.709957555178269
20230810093359450,6.72,6.71,6.70996288047513
20230810093401220,6.72,6.71,6.70996288047513
20230810093402020,6.72,6.71,6.70996288047513
20230810093404110,6.72,6.71,6.70996288047513
20230810093404300,6.72,6.71,6.70996288047513
20230810093404770,6.72,6.71,6.70996288047513
20230810093406540,6.72,6.71,6.70996288047513
20230810093407100,6.72,6.71,6.70996288047513
20230810093409650,6.72,6.71,6.70996288047513
20230810093409810,6.72,6.71,6.70996288047513
20230810093410110,6.72,6.71,6.70996288047513
20230810093411760,6.72,6.71,6.70996288047513
20230810093411820,6.72,6.71,6.70996288047513
20230810093412450,6.72,6.71,6.70996288047513
20230810093412670,6.72,6.71,6.70996288047513
20230810093414690,6.72,6.71,6.710332005312085
20230810093414700,6.72,6.71,6.710332005312085
20230810093417520,6.72,6.71,6.710332005312085
20230810093417550,6.72,6.71,6.710332005312085
20230810093418040,6.72,6.71,6.710332005312085
20230810093420400,6.72,6.71,6.710332005312085
20230810093420450,6.72,6.71,6.710332005312085
20230810093420500,6.72,6.71,6.710332005312085
20230810093420630,6.72,6.71,6.710332005312085
20230810093420800,6.72,6.71,6.710332005312085
20230810093421060,6.72,6.71,6.710332005312085
20230810093422660,6.72,6.71,6.710332005312085
20230810093422690,6.72,6.71,6.710332005312085
20230810093422800,6.72,6.71,6.710332005312085
20230810093422960,6.72,6.71,6.710332005312085
20230810093425370,6.72,6.71,6.710332005312085
20230810093425750,6.72,6.71,6.710332005312085
20230810093425800,6.72,6.71,6.710332005312085
20230810093426410,6.72,6.71,6.710332005312085
20230810093427960,6.72,6.71,6.710332005312085
20230810093428250,6.72,6.71,6.710332005312085
20230810093428290,6.72,6.71,6.710332005312085
20230810093428500,6.72,6.71,6.710332005312085
20230810093428710,6.72,6.71,6.710332005312085
20230810093428730,6.72,6.71,6.710332005312085
20230810093431260,6.72,6.71,6.710332005312085
20230810093434260,6.72,6.71,6.710332005312085
20230810093434290,6.72,6.71,6.710332005312085
20230810093436090,6.72,6.71,6.710332005312085
20230810093436370,6.72,6.71,6.710332005312085
20230810093436850,6.72,6.71,6.710332005312085
20230810093437120,6.72,6.71,6.710332005312085
20230810093438740,6.72,6.71,6.710332005312085
20230810093438890,6.72,6.71,6.710332005312085
20230810093439960,6.72,6.71,6.710332005312085
20230810093441860,6.72,6.71,6.710332005312085
20230810093442530,6.72,6.71,6.710332005312085
20230810093442580,6.72,6.71,6.710641267446247
20230810093444460,6.72,6.71,6.710724366763249
20230810093444690,6.72,6.71,6.710724366763249
20230810093445060,6.72,6.71,6.71072869955157
20230810093445100,6.72,6.71,6.71072869955157
20230810093445200,6.72,6.71,6.71072869955157
20230810093447510,6.72,6.71,6.71072869955157
20230810093447720,6.72,6.71,6.71072869955157
20230810093447840,6.72,6.71,6.71072869955157
20230810093449550,6.72,6.71,6.71072869955157
20230810093449720,6.72,6.71,6.71072869955157
20230810093449740,6.72,6.71,6.71072869955157
20230810093452660,6.72,6.71,6.71072869955157
20230810093453460,6.72,6.71,6.71072869955157
20230810093455140,6.72,6.71,6.71072869955157
20230810093455570,6.72,6.71,6.71072869955157
20230810093455630,6.72,6.71,6.710869045429465
20230810093455900,6.72,6.71,6.710869045429465
20230810093457770,6.72,6.71,6.710869045429465
20230810093457780,6.72,6.71,6.710869045429465
20230810093457810,6.72,6.71,6.710869045429465
20230810093458100,6.72,6.71,6.710869045429465
20230810093458170,6.72,6.71,6.710869045429465
20230810093458230,6.72,6.71,6.710869045429465
20230810093458450,6.72,6.71,6.710869045429465
20230810093500400,6.72,6.71,6.710869045429465
20230810093500490,6.72,6.71,6.710869045429465
20230810093500940,6.72,6.71,6.710869045429465
20230810093501080,6.72,6.71,6.710869045429465
20230810093501460,6.72,6.71,6.710869045429465
20230810093503620,6.72,6.71,6.710869045429465
20230810093503950,6.72,6.71,6.710869045429465
20230810093503990,6.72,6.71,6.710869045429465
20230810093506190,6.72,6.71,6.710869045429465
20230810093506520,6.72,6.71,6.710869045429465
20230810093506580,6.72,6.71,6.710869045429465
20230810093506610,6.72,6.71,6.710869045429465
20230810093506650,6.72,6.71,6.710869045429465
20230810093506670,6.72,6.71,6.710869045429465
20230810093506920,6.72,6.71,6.710869045429465
20230810093508880,6.72,6.71,6.710869045429465
20230810093508900,6.72,6.71,6.710869045429465
20230810093509060,6.72,6.71,6.710869045429465
20230810093509350,6.72,6.71,6.710869045429465
20230810093509360,6.72,6.71,6.710869045429465
20230810093509450,6.72,6.71,6.710869045429465
20230810093509510,6.72,6.71,6.710869045429465
20230810093509660,6.72,6.71,6.710869045429465
20230810093511310,6.72,6.71,6.710869045429465
20230810093511660,6.72,6.71,6.710869045429465
20230810093512030,6.72,6.71,6.710869045429465
20230810093512040,6.72,6.71,6.710869045429465
20230810093512130,6.72,6.71,6.710869045429465
20230810093514050,6.72,6.71,6.710869045429465
20230810093517240,6.72,6.71,6.710869045429465
20230810093517260,6.72,6.71,6.710869045429465
20230810093517540,6.72,6.71,6.710869045429465
20230810093519390,6.72,6.71,6.710869045429465
20230810093519450,6.72,6.71,6.710869045429465
20230810093519970,6.72,6.71,6.710869045429465
20230810093520310,6.72,6.71,6.710869045429465
20230810093520340,6.72,6.71,6.710869045429465
20230810093520350,6.72,6.71,6.710869045429465
20230810093520360,6.72,6.71,6.710869045429465
20230810093520420,6.72,6.71,6.710869045429465
20230810093520440,6.72,6.71,6.710869045429465
20230810093522070,6.72,6.71,6.710869045429465
20230810093522140,6.72,6.71,6.71163330262166
20230810093522150,6.72,6.71,6.711661240504216
20230810093522180,6.72,6.71,6.7116820717794985
20230810093522390,6.72,6.71,6.7116820717794985
20230810093523130,6.72,6.71,6.711685533544198
20230810093523170,6.72,6.71,6.711685533544198
20230810093524890,6.72,6.71,6.711685533544198
20230810093525150,6.72,6.71,6.711730275685073
20230810093527600,6.72,6.71,6.711774538866931
20230810093528150,6.72,6.71,6.711784686240645
20230810093528170,6.72,6.71,6.71179480860851
20230810093528210,6.72,6.71,6.711818330739619
20230810093531010,6.72,6.71,6.711818330739619
20230810093531140,6.72,6.71,6.711838385489011
